RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862594.1324749,0.54519301652908325 0.46779444813728333 0.31758561730384827,-0.40598577260971069  0.57755213975906372  0.57720059156417847  -0.4104248583316803,0.54519301652908325 0.46779444813728333 0.31758561730384827,-0.40598577260971069  0.57755213975906372  0.57720059156417847  -0.4104248583316803
1715862594.1374741, 0.5457497239112854 0.46281182765960693 0.31760978698730469,-0.40981873869895935  0.57484644651412964  0.57441264390945435 -0.41430699825286865, 0.5457497239112854 0.46281182765960693 0.31760978698730469,-0.40981873869895935  0.57484644651412964  0.57441264390945435 -0.41430699825286865
1715862594.1424496,0.54639327526092529 0.45776024460792542 0.31763878464698792, -0.4136711061000824  0.57206094264984131  0.57159501314163208 -0.41821244359016418,0.54639327526092529 0.45776024460792542 0.31763878464698792, -0.4136711061000824  0.57206094264984131  0.57159501314163208 -0.41821244359016418
1715862594.1474984,0.54709219932556152 0.45259714126586914 0.31788495182991028,-0.41759249567985535    0.569202721118927  0.56860190629959106 -0.42227554321289062,0.54709219932556152 0.45259714126586914 0.31788495182991028,-0.41759249567985535    0.569202721118927  0.56860190629959106 -0.42227554321289062
1715862594.1574743,0.54813766479492188  0.4447895884513855 0.31792137026786804, -0.4234345555305481  0.56472349166870117   0.5642092227935791 -0.42832058668136597,0.54813766479492188  0.4447895884513855 0.31792137026786804, -0.4234345555305481  0.56472349166870117   0.5642092227935791 -0.42832058668136597
1715862594.1624448,0.54885482788085938 0.43963998556137085 0.31764253973960876,-0.42749792337417603   0.5614967942237854   0.5613216757774353 -0.43230175971984863,0.54885482788085938 0.43963998556137085 0.31764253973960876,-0.42749792337417603   0.5614967942237854   0.5613216757774353 -0.43230175971984863
1715862594.167475,0.54958534240722656 0.43428957462310791 0.31768041849136353,-0.43121197819709778   0.5590139627456665  0.55788809061050415 -0.43625739216804504,0.54958534240722656 0.43428957462310791 0.31768041849136353,-0.43121197819709778   0.5590139627456665  0.55788809061050415 -0.43625739216804504
1715862594.1724744, 0.5503697395324707 0.42900267243385315 0.31772294640541077,-0.43497142195701599  0.55590391159057617  0.55510437488555908 -0.44003388285636902, 0.5503697395324707 0.42900267243385315 0.31772294640541077,-0.43497142195701599  0.55590391159057617  0.55510437488555908 -0.44003388285636902
1715862594.1824744,0.55148732662200928 0.42109575867652893 0.31773582100868225,-0.44045984745025635   0.5517200231552124  0.55037522315979004 -0.44574347138404846,0.55148732662200928 0.42109575867652893 0.31773582100868225,-0.44045984745025635   0.5517200231552124  0.55037522315979004 -0.44574347138404846
1715862594.1874752,0.55223548412322998 0.41573387384414673 0.31771752238273621,-0.44404935836791992  0.54884910583496094   0.5472983717918396 -0.44949889183044434,0.55223548412322998 0.41573387384414673 0.31771752238273621,-0.44404935836791992  0.54884910583496094   0.5472983717918396 -0.44949889183044434
1715862594.192476,0.55299562215805054 0.41053017973899841 0.31772533059120178,-0.44751301407814026  0.54615426063537598  0.54434788227081299 -0.45291605591773987,0.55299562215805054 0.41053017973899841 0.31772533059120178,-0.44751301407814026  0.54615426063537598  0.54434788227081299 -0.45291605591773987
1715862594.2024834,0.55407994985580444 0.40274456143379211 0.31777766346931458,-0.45234918594360352   0.5421903133392334  0.54002112150192261 -0.45802521705627441,0.55407994985580444 0.40274456143379211 0.31777766346931458,-0.45234918594360352   0.5421903133392334  0.54002112150192261 -0.45802521705627441
1715862594.2074778,0.55477821826934814  0.3976169228553772 0.31781202554702759,-0.45544883608818054  0.53959196805953979  0.53743064403533936 -0.46105870604515076,0.55477821826934814  0.3976169228553772 0.31781202554702759,-0.45544883608818054  0.53959196805953979  0.53743064403533936 -0.46105870604515076
1715862594.2124782,0.55545938014984131 0.39250302314758301 0.31781104207038879,  -0.458351731300354   0.5372588038444519  0.53466290235519409 -0.46411451697349548,0.55545938014984131 0.39250302314758301 0.31781104207038879,  -0.458351731300354   0.5372588038444519  0.53466290235519409 -0.46411451697349548
1715862594.2224765,0.55645078420639038 0.38492202758789062 0.31783902645111084, -0.4624502956867218  0.53345280885696411  0.53118544816970825 -0.46841198205947876,0.55645078420639038 0.38492202758789062 0.31783902645111084, -0.4624502956867218  0.53345280885696411  0.53118544816970825 -0.46841198205947876
1715862594.2274768,0.55707615613937378 0.37989208102226257 0.31795400381088257,-0.46512305736541748  0.53112214803695679  0.52890533208847046 -0.47098720073699951,0.55707615613937378 0.37989208102226257 0.31795400381088257,-0.46512305736541748  0.53112214803695679  0.52890533208847046 -0.47098720073699951
1715862594.2724748,0.56036585569381714 0.34189003705978394 0.31821990013122559,-0.4817734956741333 0.51653552055358887 0.51322728395462036 -0.4875275194644928,0.56036585569381714 0.34189003705978394 0.31821990013122559,-0.4817734956741333 0.51653552055358887 0.51322728395462036 -0.4875275194644928
