RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862070.8111827,0.54179143905639648 0.26656928658485413 0.32017001509666443, 0.49638739228248596 -0.50412076711654663 -0.49825257062911987   0.5012047290802002,0.54179143905639648 0.26656928658485413 0.32017001509666443, 0.49638739228248596 -0.50412076711654663 -0.49825257062911987   0.5012047290802002
1715862070.8161156,0.54175972938537598   0.266600102186203 0.32013720273971558,   0.496408611536026 -0.50415468215942383 -0.49810785055160522  0.50129348039627075,0.54175972938537598   0.266600102186203 0.32013720273971558,   0.496408611536026 -0.50415468215942383 -0.49810785055160522  0.50129348039627075
1715862070.8212178,0.54176008701324463 0.26659694314002991  0.3201407790184021, 0.49640902876853943 -0.50415933132171631 -0.49810728430747986  0.50128895044326782,0.54176008701324463 0.26659694314002991  0.3201407790184021, 0.49640902876853943 -0.50415933132171631 -0.49810728430747986  0.50128895044326782
1715862070.8262258, 0.5417676568031311 0.26657983660697937 0.32013615965843201, 0.49641162157058716 -0.50413072109222412 -0.49813762307167053  0.50128501653671265, 0.5417676568031311 0.26657983660697937 0.32013615965843201, 0.49641162157058716 -0.50413072109222412 -0.49813762307167053  0.50128501653671265
1715862070.8311348,0.54175263643264771 0.26658856868743896 0.32015699148178101, 0.49642840027809143 -0.50416082143783569 -0.49810785055160522  0.50126767158508301,0.54175263643264771 0.26658856868743896 0.32015699148178101, 0.49642840027809143 -0.50416082143783569 -0.49810785055160522  0.50126767158508301
1715862070.8360791,0.54174631834030151 0.26660293340682983 0.32015711069107056, 0.49643084406852722  -0.5041695237159729 -0.49810251593589783  0.50126177072525024,0.54174631834030151 0.26660293340682983 0.32015711069107056, 0.49643084406852722  -0.5041695237159729 -0.49810251593589783  0.50126177072525024
1715862070.8412306,0.54173105955123901 0.26664260029792786 0.32013216614723206, 0.49639767408370972 -0.50416439771652222 -0.49807769060134888  0.50132447481155396,0.54173105955123901 0.26664260029792786 0.32013216614723206, 0.49639767408370972 -0.50416439771652222 -0.49807769060134888  0.50132447481155396
1715862070.8461568,0.54170811176300049 0.26673540472984314 0.32012081146240234, 0.49641713500022888 -0.50412416458129883 -0.49805623292922974  0.50136697292327881,0.54170811176300049 0.26673540472984314 0.32012081146240234, 0.49641713500022888 -0.50412416458129883 -0.49805623292922974  0.50136697292327881
1715862070.8512444,0.54165583848953247 0.26687914133071899  0.3201603889465332, 0.49639633297920227 -0.50416666269302368 -0.49803635478019714  0.50136458873748779,0.54165583848953247 0.26687914133071899  0.3201603889465332, 0.49639633297920227 -0.50416666269302368 -0.49803635478019714  0.50136458873748779
1715862070.8560753,0.54165792465209961 0.26685360074043274 0.32016503810882568, 0.49645209312438965 -0.50409173965454102 -0.49802848696708679  0.50139254331588745,0.54165792465209961 0.26685360074043274 0.32016503810882568, 0.49645209312438965 -0.50409173965454102 -0.49802848696708679  0.50139254331588745
1715862070.8611646,0.54162359237670898 0.26692742109298706 0.32014015316963196, 0.49641254544258118 -0.50419026613235474 -0.49794104695320129  0.50141948461532593,0.54162359237670898 0.26692742109298706 0.32014015316963196, 0.49641254544258118 -0.50419026613235474 -0.49794104695320129  0.50141948461532593
1715862070.8661382,0.54163444042205811 0.26689562201499939 0.32012763619422913, 0.49639564752578735 -0.50424772500991821 -0.49795529246330261  0.50136429071426392,0.54163444042205811 0.26689562201499939 0.32012763619422913, 0.49639564752578735 -0.50424772500991821 -0.49795529246330261  0.50136429071426392
