RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862181.0859509,0.54807895421981812 0.26642304658889771 0.32023727893829346, 0.50191909074783325 -0.49922120571136475 -0.49235695600509644  0.50639909505844116,0.54807895421981812 0.26642304658889771 0.32023727893829346, 0.50191909074783325 -0.49922120571136475 -0.49235695600509644  0.50639909505844116
1715862181.0909507,0.54807603359222412 0.26643508672714233 0.32022160291671753, 0.50190722942352295 -0.49920031428337097 -0.49236682057380676  0.50642186403274536,0.54807603359222412 0.26643508672714233 0.32022160291671753, 0.50190722942352295 -0.49920031428337097 -0.49236682057380676  0.50642186403274536
1715862181.0959594, 0.5480765700340271 0.26642552018165588 0.32023605704307556, 0.50190013647079468 -0.49921274185180664 -0.49237793684005737  0.50640577077865601, 0.5480765700340271 0.26642552018165588 0.32023605704307556, 0.50190013647079468 -0.49921274185180664 -0.49237793684005737  0.50640577077865601
1715862181.1009605,0.54808902740478516 0.26642495393753052  0.3202134370803833, 0.50188678503036499  -0.4992021918296814 -0.49239325523376465  0.50641459226608276,0.54808902740478516 0.26642495393753052  0.3202134370803833, 0.50188678503036499  -0.4992021918296814 -0.49239325523376465  0.50641459226608276
1715862181.1059501,0.54807162284851074 0.26642590761184692 0.32024991512298584, 0.50192040205001831  -0.4992196261882782 -0.49235355854034424  0.50640261173248291,0.54807162284851074 0.26642590761184692 0.32024991512298584, 0.50192040205001831  -0.4992196261882782 -0.49235355854034424  0.50640261173248291
1715862181.1109509,0.54807204008102417  0.2664341926574707 0.32023218274116516, 0.50188881158828735 -0.49921518564224243 -0.49236631393432617  0.50642591714859009,0.54807204008102417  0.2664341926574707 0.32023218274116516, 0.50188881158828735 -0.49921518564224243 -0.49236631393432617  0.50642591714859009
1715862181.1159747, 0.5480579137802124 0.26645863056182861  0.3202134370803833, 0.50189018249511719 -0.49923244118690491 -0.49233800172805786   0.5064350962638855, 0.5480579137802124 0.26645863056182861  0.3202134370803833, 0.50189018249511719 -0.49923244118690491 -0.49233800172805786   0.5064350962638855
1715862181.1210127,0.54805690050125122 0.26649665832519531 0.32021132111549377, 0.50190669298171997 -0.49918940663337708 -0.49235761165618896  0.50644207000732422,0.54805690050125122 0.26649665832519531 0.32021132111549377, 0.50190669298171997 -0.49918940663337708 -0.49235761165618896  0.50644207000732422
1715862181.126065,0.54800480604171753 0.26659360527992249 0.32023811340332031, 0.50195711851119995 -0.49916756153106689 -0.49232012033462524  0.50645005702972412,0.54800480604171753 0.26659360527992249 0.32023811340332031, 0.50195711851119995 -0.49916756153106689 -0.49232012033462524  0.50645005702972412
1715862181.1309512,0.54799360036849976  0.2666950523853302 0.32025399804115295, 0.50196933746337891 -0.49913665652275085 -0.49228718876838684  0.50650042295455933,0.54799360036849976  0.2666950523853302 0.32025399804115295, 0.50196933746337891 -0.49913665652275085 -0.49228718876838684  0.50650042295455933
