RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862470.3688509,0.55208373069763184 0.26579770445823669 0.32017126679420471,-0.49458307027816772  0.50637924671173096  0.49956607818603516 -0.49940100312232971,0.55208373069763184 0.26579770445823669 0.32017126679420471,-0.49458307027816772  0.50637924671173096  0.49956607818603516 -0.49940100312232971
1715862470.3738496,0.55207669734954834 0.26580673456192017  0.3201843798160553, -0.4945717453956604  0.50639873743057251  0.49953901767730713 -0.49941954016685486,0.55207669734954834 0.26580673456192017  0.3201843798160553, -0.4945717453956604  0.50639873743057251  0.49953901767730713 -0.49941954016685486
1715862470.3788483,0.55208176374435425 0.26578816771507263 0.32018184661865234,-0.49459055066108704   0.5063820481300354  0.49956345558166504 -0.49939337372779846,0.55208176374435425 0.26578816771507263 0.32018184661865234,-0.49459055066108704   0.5063820481300354  0.49956345558166504 -0.49939337372779846
1715862470.3838058,0.55208510160446167 0.26580238342285156 0.32016703486442566,-0.49459311366081238  0.50636827945709229  0.49958035349845886 -0.49938791990280151,0.55208510160446167 0.26580238342285156 0.32016703486442566,-0.49459311366081238  0.50636827945709229  0.49958035349845886 -0.49938791990280151
1715862470.3888524,0.55207133293151855 0.26579567790031433 0.32017678022384644,-0.49460464715957642  0.50637137889862061  0.49956849217414856 -0.49938520789146423,0.55207133293151855 0.26579567790031433 0.32017678022384644,-0.49460464715957642  0.50637137889862061  0.49956849217414856 -0.49938520789146423
1715862470.393852,0.55207788944244385 0.26579126715660095 0.32017657160758972,-0.49460366368293762  0.50641149282455444  0.49952983856201172 -0.49938416481018066,0.55207788944244385 0.26579126715660095 0.32017657160758972,-0.49460366368293762  0.50641149282455444  0.49952983856201172 -0.49938416481018066
1715862470.3988609,  0.552071213722229 0.26581025123596191 0.32017743587493896,-0.49459373950958252  0.50636410713195801  0.49958115816116333 -0.49939075112342834,  0.552071213722229 0.26581025123596191 0.32017743587493896,-0.49459373950958252  0.50636410713195801  0.49958115816116333 -0.49939075112342834
1715862470.4038749,0.55206334590911865 0.26584702730178833 0.32015576958656311,-0.49459809064865112  0.50636601448059082  0.49954244494438171 -0.49942320585250854,0.55206334590911865 0.26584702730178833 0.32015576958656311,-0.49459809064865112  0.50636601448059082  0.49954244494438171 -0.49942320585250854
1715862470.4088686,0.55203330516815186 0.26593044400215149 0.32015764713287354,-0.49462652206420898   0.5064011812210083  0.49946990609169006 -0.49943193793296814,0.55203330516815186 0.26593044400215149 0.32015764713287354,-0.49462652206420898   0.5064011812210083  0.49946990609169006 -0.49943193793296814
1715862470.4138453,0.55201900005340576 0.26602333784103394 0.32017549872398376,-0.49465766549110413  0.50631910562515259  0.49949198961257935 -0.49946224689483643,0.55201900005340576 0.26602333784103394 0.32017549872398376,-0.49465766549110413  0.50631910562515259  0.49949198961257935 -0.49946224689483643
1715862470.4188738,0.55202949047088623 0.26607963442802429 0.32020565867424011,-0.49466806650161743  0.50638794898986816   0.4994087815284729 -0.49946534633636475,0.55202949047088623 0.26607963442802429 0.32020565867424011,-0.49466806650161743  0.50638794898986816   0.4994087815284729 -0.49946534633636475
1715862470.4238777,0.55205821990966797 0.26607003808021545 0.32017505168914795,-0.49466860294342041  0.50631886720657349  0.49950239062309265 -0.49944120645523071,0.55205821990966797 0.26607003808021545 0.32017505168914795,-0.49466860294342041  0.50631886720657349  0.49950239062309265 -0.49944120645523071
1715862470.4288461, 0.5521094799041748 0.26606881618499756 0.32017096877098083,-0.49463531374931335  0.50636982917785645   0.4994807243347168 -0.49944415688514709, 0.5521094799041748 0.26606881618499756 0.32017096877098083,-0.49463531374931335  0.50636982917785645   0.4994807243347168 -0.49944415688514709
1715862470.4338703,0.55217522382736206 0.26603624224662781 0.32017964124679565,-0.49459967017173767  0.50640195608139038  0.49952048063278198 -0.49940717220306396,0.55217522382736206 0.26603624224662781 0.32017964124679565,-0.49459967017173767  0.50640195608139038  0.49952048063278198 -0.49940717220306396
1715862470.4388478,0.55220568180084229 0.26604390144348145 0.32018688321113586,-0.49459558725357056    0.506400465965271  0.49955686926841736  -0.4993763267993927,0.55220568180084229 0.26604390144348145 0.32018688321113586,-0.49459558725357056    0.506400465965271  0.49955686926841736  -0.4993763267993927
1715862470.4438493,0.55222702026367188 0.26606512069702148 0.32017907500267029,-0.49459189176559448  0.50633084774017334  0.49962100386619568 -0.49938642978668213,0.55222702026367188 0.26606512069702148 0.32017907500267029,-0.49459189176559448  0.50633084774017334  0.49962100386619568 -0.49938642978668213
