RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862239.0390875,0.54537010192871094 0.26908686757087708 0.32053849101066589, 0.49725005030632019 -0.50383943319320679 -0.49702590703964233  0.50185006856918335,0.54537010192871094 0.26908686757087708 0.32053849101066589, 0.49725005030632019 -0.50383943319320679 -0.49702590703964233  0.50185006856918335
1715862239.0440695,0.54537922143936157 0.26907774806022644 0.32052543759346008, 0.49725630879402161 -0.50382077693939209 -0.49703508615493774  0.50185346603393555,0.54537922143936157 0.26907774806022644 0.32052543759346008, 0.49725630879402161 -0.50382077693939209 -0.49703508615493774  0.50185346603393555
1715862239.0490777,0.54534131288528442 0.26914235949516296 0.32050105929374695, 0.49723392724990845 -0.50392842292785645 -0.49692970514297485  0.50187194347381592,0.54534131288528442 0.26914235949516296 0.32050105929374695, 0.49723392724990845 -0.50392842292785645 -0.49692970514297485  0.50187194347381592
1715862239.0540879,0.54537200927734375 0.26906818151473999 0.32053700089454651, 0.49726533889770508 -0.50382274389266968 -0.49704164266586304  0.50183600187301636,0.54537200927734375 0.26906818151473999 0.32053700089454651, 0.49726533889770508 -0.50382274389266968 -0.49704164266586304  0.50183600187301636
1715862239.0590832,0.54536592960357666 0.26908683776855469 0.32053351402282715, 0.49725311994552612 -0.50385475158691406 -0.49701425433158875   0.5018431544303894,0.54536592960357666 0.26908683776855469 0.32053351402282715, 0.49725311994552612 -0.50385475158691406 -0.49701425433158875   0.5018431544303894
1715862239.0640426,0.54536151885986328 0.26912793517112732 0.32049620151519775, 0.49724581837654114 -0.50381577014923096 -0.49701148271560669  0.50189226865768433,0.54536151885986328 0.26912793517112732 0.32049620151519775, 0.49724581837654114 -0.50381577014923096 -0.49701148271560669  0.50189226865768433
1715862239.0690606,0.54533576965332031 0.26922038197517395 0.32048472762107849, 0.49726304411888123 -0.50378471612930298 -0.49699145555496216  0.50192618370056152,0.54533576965332031 0.26922038197517395 0.32048472762107849, 0.49726304411888123 -0.50378471612930298 -0.49699145555496216  0.50192618370056152
1715862239.0740607,0.54530799388885498 0.26932305097579956 0.32050079107284546,  0.4973294734954834 -0.50374746322631836 -0.49695807695388794    0.501930832862854,0.54530799388885498 0.26932305097579956 0.32050079107284546,  0.4973294734954834 -0.50374746322631836 -0.49695807695388794    0.501930832862854
1715862239.0790818,0.54525524377822876 0.26940730214118958 0.32053837180137634,  0.4973132312297821 -0.50383347272872925 -0.49687141180038452  0.50194638967514038,0.54525524377822876 0.26940730214118958 0.32053837180137634,  0.4973132312297821 -0.50383347272872925 -0.49687141180038452  0.50194638967514038
1715862239.0840454, 0.5452767014503479 0.26944109797477722 0.32051137089729309, 0.49728792905807495 -0.50384259223937988 -0.49686402082443237  0.50196963548660278, 0.5452767014503479 0.26944109797477722 0.32051137089729309, 0.49728792905807495 -0.50384259223937988 -0.49686402082443237  0.50196963548660278
1715862239.089057,0.54532766342163086 0.26944074034690857 0.32047644257545471, 0.49726986885070801 -0.50387448072433472 -0.49688363075256348  0.50193613767623901,0.54532766342163086 0.26944074034690857 0.32047644257545471, 0.49726986885070801 -0.50387448072433472 -0.49688363075256348  0.50193613767623901
1715862239.0940576,0.54535305500030518 0.26942694187164307 0.32048606872558594,  0.4972759485244751 -0.50390613079071045 -0.49690014123916626  0.50188195705413818,0.54535305500030518 0.26942694187164307 0.32048606872558594,  0.4972759485244751 -0.50390613079071045 -0.49690014123916626  0.50188195705413818
1715862239.0990906,0.54538905620574951 0.26941293478012085  0.3204953670501709,  0.4972568154335022 -0.50394606590270996 -0.49693289399147034  0.50182837247848511,0.54538905620574951 0.26941293478012085  0.3204953670501709,  0.4972568154335022 -0.50394606590270996 -0.49693289399147034  0.50182837247848511
1715862239.1040876,0.54540789127349854 0.26941823959350586 0.32047399878501892, 0.49723091721534729 -0.50392675399780273 -0.49693077802658081  0.50187551975250244,0.54540789127349854 0.26941823959350586 0.32047399878501892, 0.49723091721534729 -0.50392675399780273 -0.49693077802658081  0.50187551975250244
1715862239.1090586,0.54541444778442383 0.26945197582244873 0.32044845819473267,  0.4972420334815979 -0.50387907028198242 -0.49694621562957764  0.50189709663391113,0.54541444778442383 0.26945197582244873 0.32044845819473267,  0.4972420334815979 -0.50387907028198242 -0.49694621562957764  0.50189709663391113
1715862239.1140952, 0.5454135537147522 0.26943641901016235 0.32046040892601013, 0.49722209572792053 -0.50385743379592896 -0.49697846174240112   0.5019066333770752, 0.5454135537147522 0.26943641901016235 0.32046040892601013, 0.49722209572792053 -0.50385743379592896 -0.49697846174240112   0.5019066333770752
1715862239.1190846,0.54557126760482788 0.26934179663658142 0.32020404934883118, 0.49725189805030823 -0.50351524353027344  -0.4972570538520813  0.50194460153579712,0.54557126760482788 0.26934179663658142 0.32020404934883118, 0.49725189805030823 -0.50351524353027344  -0.4972570538520813  0.50194460153579712
1715862239.1240456,0.54556548595428467 0.26934567093849182 0.32019484043121338, 0.49724647402763367 -0.50350803136825562 -0.49723672866821289  0.50197732448577881,0.54556548595428467 0.26934567093849182 0.32019484043121338, 0.49724647402763367 -0.50350803136825562 -0.49723672866821289  0.50197732448577881
1715862239.129081,0.54555231332778931 0.26933407783508301 0.32018956542015076, 0.49724921584129333 -0.50347137451171875 -0.49725699424743652  0.50199127197265625,0.54555231332778931 0.26933407783508301 0.32018956542015076, 0.49724921584129333 -0.50347137451171875 -0.49725699424743652  0.50199127197265625
1715862239.1340578,0.54553902149200439 0.26930582523345947 0.32020804286003113, 0.49729287624359131 -0.50348973274230957 -0.49725222587585449  0.50193434953689575,0.54553902149200439 0.26930582523345947 0.32020804286003113, 0.49729287624359131 -0.50348973274230957 -0.49725222587585449  0.50193434953689575
1715862239.13906, 0.5455591082572937 0.26928362250328064  0.3201700747013092, 0.49729663133621216  -0.5034937858581543 -0.49727380275726318  0.50190520286560059, 0.5455591082572937 0.26928362250328064  0.3201700747013092, 0.49729663133621216  -0.5034937858581543 -0.49727380275726318  0.50190520286560059
1715862239.1440752, 0.5455862283706665 0.26927390694618225 0.32013776898384094, 0.49729123711585999   -0.503440260887146 -0.49729862809181213  0.50193959474563599, 0.5455862283706665 0.26927390694618225 0.32013776898384094, 0.49729123711585999   -0.503440260887146 -0.49729862809181213  0.50193959474563599
1715862239.1490574,0.54559820890426636 0.26925644278526306 0.32016280293464661, 0.49731507897377014   -0.503437340259552 -0.49734047055244446  0.50187748670578003,0.54559820890426636 0.26925644278526306 0.32016280293464661, 0.49731507897377014   -0.503437340259552 -0.49734047055244446  0.50187748670578003
1715862239.1540732,0.54566067457199097 0.26925349235534668 0.32010379433631897, 0.49727731943130493 -0.50340473651885986 -0.49737951159477234  0.50190889835357666,0.54566067457199097 0.26925349235534668 0.32010379433631897, 0.49727731943130493 -0.50340473651885986 -0.49737951159477234  0.50190889835357666
1715862239.1590896,0.54566085338592529 0.26927715539932251 0.32009014487266541, 0.49726396799087524 -0.50339782238006592 -0.49737197160720825  0.50193649530410767,0.54566085338592529 0.26927715539932251 0.32009014487266541, 0.49726396799087524 -0.50339782238006592 -0.49737197160720825  0.50193649530410767
1715862239.1640518,0.54567974805831909 0.26929602026939392 0.32007983326911926,  0.4972347617149353  -0.5034099817276001 -0.49736425280570984  0.50196093320846558,0.54567974805831909 0.26929602026939392 0.32007983326911926,  0.4972347617149353  -0.5034099817276001 -0.49736425280570984  0.50196093320846558
1715862239.1690636,0.54567635059356689 0.26932111382484436 0.32008853554725647, 0.49722173810005188 -0.50341403484344482 -0.49736043810844421  0.50197356939315796,0.54567635059356689 0.26932111382484436 0.32008853554725647, 0.49722173810005188 -0.50341403484344482 -0.49736043810844421  0.50197356939315796
1715862239.1741083,0.54567468166351318 0.26934483647346497 0.32007113099098206, 0.49723398685455322 -0.50342488288879395 -0.49732661247253418  0.50198405981063843,0.54567468166351318 0.26934483647346497 0.32007113099098206, 0.49723398685455322 -0.50342488288879395 -0.49732661247253418  0.50198405981063843
1715862239.17904,0.54565566778182983 0.26933622360229492 0.32009860873222351, 0.49719953536987305 -0.50341510772705078   -0.497357577085495  0.50199729204177856,0.54565566778182983 0.26933622360229492 0.32009860873222351, 0.49719953536987305 -0.50341510772705078   -0.497357577085495  0.50199729204177856
1715862239.1841049,0.54564499855041504 0.26932767033576965 0.32012021541595459, 0.49721059203147888 -0.50340986251831055 -0.49735462665557861   0.5019945502281189,0.54564499855041504 0.26932767033576965 0.32012021541595459, 0.49721059203147888 -0.50340986251831055 -0.49735462665557861   0.5019945502281189
