RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862731.7652998,0.54031389951705933 0.26111772656440735  0.3202880322933197, 0.49938222765922546 -0.50141090154647827 -0.49473294615745544  0.50442421436309814,0.54031389951705933 0.26111772656440735  0.3202880322933197, 0.49938222765922546 -0.50141090154647827 -0.49473294615745544  0.50442421436309814
1715862731.7702997,0.54031485319137573 0.26112139225006104 0.32027730345726013, 0.49936884641647339 -0.50141364336013794 -0.49474230408668518  0.50442558526992798,0.54031485319137573 0.26112139225006104 0.32027730345726013, 0.49936884641647339 -0.50141364336013794 -0.49474230408668518  0.50442558526992798
1715862731.7753227, 0.5403178334236145 0.26111790537834167  0.3202652633190155, 0.49936476349830627 -0.50139975547790527 -0.49473336338996887  0.50445222854614258, 0.5403178334236145 0.26111790537834167  0.3202652633190155, 0.49936476349830627 -0.50139975547790527 -0.49473336338996887  0.50445222854614258
1715862731.7803228,0.54031866788864136 0.26112329959869385 0.32026252150535583, 0.49937188625335693  -0.5014156699180603 -0.49469202756881714  0.50446987152099609,0.54031866788864136 0.26112329959869385 0.32026252150535583, 0.49937188625335693  -0.5014156699180603 -0.49469202756881714  0.50446987152099609
1715862731.7852921,  0.540313720703125 0.26112830638885498 0.32028108835220337, 0.49936830997467041 -0.50141113996505737  -0.4947306215763092   0.5044400691986084,  0.540313720703125 0.26112830638885498 0.32028108835220337, 0.49936830997467041 -0.50141113996505737  -0.4947306215763092   0.5044400691986084
1715862731.7902939,0.54030793905258179 0.26113176345825195 0.32029861211776733, 0.49938470125198364 -0.50142031908035278  -0.4947257936000824  0.50441944599151611,0.54030793905258179 0.26113176345825195 0.32029861211776733, 0.49938470125198364 -0.50142031908035278  -0.4947257936000824  0.50441944599151611
1715862731.7952926,0.54031151533126831  0.2611529529094696 0.32025885581970215, 0.49936982989311218 -0.50139462947845459 -0.49471583962440491  0.50446945428848267,0.54031151533126831  0.2611529529094696 0.32025885581970215, 0.49936982989311218 -0.50139462947845459 -0.49471583962440491  0.50446945428848267
1715862731.8003163,0.54032570123672485 0.26119416952133179 0.32023012638092041, 0.49935856461524963 -0.50139063596725464  -0.4947265088558197  0.50447410345077515,0.54032570123672485 0.26119416952133179 0.32023012638092041, 0.49935856461524963 -0.50139063596725464  -0.4947265088558197  0.50447410345077515
1715862731.8052912,0.54031229019165039 0.26123479008674622 0.32025057077407837, 0.49936234951019287 -0.50136947631835938 -0.49472549557685852  0.50449240207672119,0.54031229019165039 0.26123479008674622 0.32025057077407837, 0.49936234951019287 -0.50136947631835938 -0.49472549557685852  0.50449240207672119
1715862731.8103218,0.54035490751266479 0.26122495532035828 0.32020902633666992, 0.49930313229560852 -0.50136017799377441 -0.49478396773338318  0.50450289249420166,0.54035490751266479 0.26122495532035828 0.32020902633666992, 0.49930313229560852 -0.50136017799377441 -0.49478396773338318  0.50450289249420166
