RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715861995.1168427,0.53234356641769409 0.26784458756446838 0.32046598196029663,-0.49042615294456482  0.51059728860855103  0.50435507297515869 -0.49436682462692261,0.53234356641769409 0.26784458756446838 0.32046598196029663,-0.49042615294456482  0.51059728860855103  0.50435507297515869 -0.49436682462692261
1715861995.1218083,0.53235530853271484 0.26786145567893982 0.32043644785881042,-0.49039933085441589  0.51061415672302246  0.50433605909347534 -0.49439537525177002,0.53235530853271484 0.26786145567893982 0.32043644785881042,-0.49039933085441589  0.51061415672302246  0.50433605909347534 -0.49439537525177002
1715861995.1268125, 0.5323415994644165 0.26785483956336975 0.32046476006507874,-0.49041834473609924  0.51061034202575684  0.50434476137161255 -0.49437162280082703, 0.5323415994644165 0.26785483956336975 0.32046476006507874,-0.49041834473609924  0.51061034202575684  0.50434476137161255 -0.49437162280082703
1715861995.1318674,0.53234279155731201 0.26785063743591309 0.32045659422874451,-0.49043253064155579  0.51059865951538086  0.50434988737106323  -0.4943644106388092,0.53234279155731201 0.26785063743591309 0.32045659422874451,-0.49043253064155579  0.51059865951538086  0.50434988737106323  -0.4943644106388092
1715861995.136807,0.53234046697616577 0.26787325739860535 0.32044771313667297,-0.49041405320167542  0.51061791181564331  0.50433021783828735 -0.49438285827636719,0.53234046697616577 0.26787325739860535 0.32044771313667297,-0.49041405320167542  0.51061791181564331  0.50433021783828735 -0.49438285827636719
1715861995.1418207, 0.5323215126991272 0.26788964867591858 0.32044738531112671,-0.49042302370071411  0.51058977842330933  0.50434333086013794 -0.49438971281051636, 0.5323215126991272 0.26788964867591858 0.32044738531112671,-0.49042302370071411  0.51058977842330933  0.50434333086013794 -0.49438971281051636
1715861995.1467481, 0.5323188304901123 0.26795613765716553 0.32041120529174805,-0.49040010571479797  0.51059520244598389  0.50431078672409058 -0.49444001913070679, 0.5323188304901123 0.26795613765716553 0.32041120529174805,-0.49040010571479797  0.51059520244598389  0.50431078672409058 -0.49444001913070679
1715861995.1517797,0.53229808807373047  0.2679983377456665 0.32042950391769409,-0.49044239521026611  0.51056021451950073   0.5042881965637207 -0.49445721507072449,0.53229808807373047  0.2679983377456665 0.32042950391769409,-0.49044239521026611  0.51056021451950073   0.5042881965637207 -0.49445721507072449
1715861995.1568143,0.53227782249450684 0.26806971430778503 0.32045486569404602,-0.49044114351272583  0.51054871082305908   0.5042877197265625 -0.49447080492973328,0.53227782249450684 0.26806971430778503 0.32045486569404602,-0.49044114351272583  0.51054871082305908   0.5042877197265625 -0.49447080492973328
1715861995.1618083,0.53226912021636963 0.26809442043304443 0.32045605778694153,-0.49042126536369324  0.51058250665664673  0.50429224967956543 -0.49445101618766785,0.53226912021636963 0.26809442043304443 0.32045605778694153,-0.49042126536369324  0.51058250665664673  0.50429224967956543 -0.49445101618766785
1715861995.166837,0.53227049112319946 0.26808896660804749 0.32046353816986084,-0.49042162299156189   0.5106317400932312  0.50430411100387573 -0.49438774585723877,0.53227049112319946 0.26808896660804749 0.32046353816986084,-0.49042162299156189   0.5106317400932312  0.50430411100387573 -0.49438774585723877
1715861995.1718075,0.53225106000900269 0.26811951398849487 0.32043483853340149,-0.49040403962135315  0.51079028844833374  0.50420081615447998 -0.49434676766395569,0.53225106000900269 0.26811951398849487 0.32043483853340149,-0.49040403962135315  0.51079028844833374  0.50420081615447998 -0.49434676766395569
1715861995.1767936,0.53226113319396973 0.26809397339820862 0.32041174173355103,-0.49045738577842712  0.51075863838195801   0.5042341947555542 -0.49429246783256531,0.53226113319396973 0.26809397339820862 0.32041174173355103,-0.49045738577842712  0.51075863838195801   0.5042341947555542 -0.49429246783256531
1715861995.1818476,0.53225743770599365 0.26808342337608337 0.32042399048805237,-0.49044451117515564  0.51080989837646484  0.50423794984817505 -0.49424842000007629,0.53225743770599365 0.26808342337608337 0.32042399048805237,-0.49044451117515564  0.51080989837646484  0.50423794984817505 -0.49424842000007629
1715861995.1868339,0.53226357698440552 0.26810720562934875 0.32041606307029724,-0.49052354693412781  0.51075363159179688  0.50425219535827637 -0.49421358108520508,0.53226357698440552 0.26810720562934875 0.32041606307029724,-0.49052354693412781  0.51075363159179688  0.50425219535827637 -0.49421358108520508
1715861995.1918616,0.53225791454315186 0.26814025640487671  0.3204275369644165,-0.49046888947486877  0.51069736480712891  0.50427424907684326 -0.49430352449417114,0.53225791454315186 0.26814025640487671  0.3204275369644165,-0.49046888947486877  0.51069736480712891  0.50427424907684326 -0.49430352449417114
1715861995.1967764,0.53227788209915161 0.26810440421104431 0.32041889429092407,-0.49040409922599792  0.51068407297134399   0.5043262243270874 -0.49432846903800964,0.53227788209915161 0.26810440421104431 0.32041889429092407,-0.49040409922599792  0.51068407297134399   0.5043262243270874 -0.49432846903800964
1715861995.2018476,0.53232252597808838 0.26802513003349304 0.32039836049079895,-0.49039587378501892  0.51066654920578003  0.50435173511505127 -0.49432876706123352,0.53232252597808838 0.26802513003349304 0.32039836049079895,-0.49039587378501892  0.51066654920578003  0.50435173511505127 -0.49432876706123352
1715861995.2067785,0.53245562314987183 0.26798495650291443 0.32014229893684387,-0.49043089151382446  0.51026922464370728  0.50463020801544189 -0.49442008137702942,0.53245562314987183 0.26798495650291443 0.32014229893684387,-0.49043089151382446  0.51026922464370728  0.50463020801544189 -0.49442008137702942
1715861995.2118082,0.53246122598648071  0.2679467499256134   0.320139080286026,-0.49043485522270203  0.51024574041366577  0.50466442108154297 -0.49440544843673706,0.53246122598648071  0.2679467499256134   0.320139080286026,-0.49043485522270203  0.51024574041366577  0.50466442108154297 -0.49440544843673706
1715861995.216809,0.53244984149932861 0.26790416240692139 0.32017397880554199,-0.49043753743171692  0.51025718450546265  0.50467407703399658  -0.4943811297416687,0.53244984149932861 0.26790416240692139 0.32017397880554199,-0.49043753743171692  0.51025718450546265  0.50467407703399658  -0.4943811297416687
1715861995.221813,0.53250306844711304 0.26783236861228943 0.32013249397277832,-0.49047836661338806  0.51023519039154053  0.50472569465637207 -0.49431058764457703,0.53250306844711304 0.26783236861228943 0.32013249397277832,-0.49047836661338806  0.51023519039154053  0.50472569465637207 -0.49431058764457703
1715861995.2268064,0.53252428770065308 0.26780739426612854 0.32009658217430115,-0.49044254422187805   0.5102042555809021  0.50478541851043701 -0.49431711435317993,0.53252428770065308 0.26780739426612854 0.32009658217430115,-0.49044254422187805   0.5102042555809021  0.50478541851043701 -0.49431711435317993
1715861995.2317836,0.53261929750442505 0.26770776510238647 0.31997516751289368,-0.49049657583236694  0.51009100675582886  0.50488102436065674 -0.49428269267082214,0.53261929750442505 0.26770776510238647 0.31997516751289368,-0.49049657583236694  0.51009100675582886  0.50488102436065674 -0.49428269267082214
1715861995.2368209,0.53271657228469849 0.26764792203903198 0.31984612345695496,-0.49053648114204407  0.50991302728652954  0.50502842664718628 -0.49427616596221924,0.53271657228469849 0.26764792203903198 0.31984612345695496,-0.49053648114204407  0.50991302728652954  0.50502842664718628 -0.49427616596221924
1715861995.2418337,0.53276735544204712 0.26766136288642883  0.3197210431098938,-0.49054455757141113  0.50972449779510498  0.50514233112335205 -0.49434623122215271,0.53276735544204712 0.26766136288642883  0.3197210431098938,-0.49054455757141113  0.50972449779510498  0.50514233112335205 -0.49434623122215271
