RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862372.0745749,0.54694008827209473   0.521018385887146 0.31821355223655701,-0.39847320318222046  0.58187800645828247  0.58377236127853394 -0.40230202674865723,0.54694008827209473   0.521018385887146 0.31821355223655701,-0.39847320318222046  0.58187800645828247  0.58377236127853394 -0.40230202674865723
1715862372.0796244,0.54739683866500854 0.51601207256317139   0.318309485912323,-0.40171480178833008  0.57957541942596436  0.58154553174972534 -0.40561351180076599,0.54739683866500854 0.51601207256317139   0.318309485912323,-0.40171480178833008  0.57957541942596436  0.58154553174972534 -0.40561351180076599
1715862372.0845971,0.54793852567672729 0.51084530353546143 0.31839832663536072,-0.40502393245697021  0.57726645469665527  0.57913345098495483 -0.40905192494392395,0.54793852567672729 0.51084530353546143 0.31839832663536072,-0.40502393245697021  0.57726645469665527  0.57913345098495483 -0.40905192494392395
1715862372.0895741,0.54846107959747314 0.50579118728637695 0.31833964586257935,-0.40831080079078674  0.57507801055908203  0.57663983106613159 -0.41237619519233704,0.54846107959747314 0.50579118728637695 0.31833964586257935,-0.40831080079078674  0.57507801055908203  0.57663983106613159 -0.41237619519233704
1715862372.099577,0.54932171106338501 0.49792909622192383 0.31845191121101379,-0.41345131397247314   0.5714801549911499  0.57289737462997437 -0.41744107007980347,0.54932171106338501 0.49792909622192383 0.31845191121101379,-0.41345131397247314   0.5714801549911499  0.57289737462997437 -0.41744107007980347
1715862372.1045759,0.54993069171905518 0.49264878034591675 0.31847095489501953,-0.41677930951118469  0.56900489330291748  0.57044839859008789 -0.42085278034210205,0.54993069171905518 0.49264878034591675 0.31847095489501953,-0.41677930951118469  0.56900489330291748  0.57044839859008789 -0.42085278034210205
1715862372.1095848,0.55057412385940552 0.48735830187797546  0.3184167742729187,-0.41964900493621826  0.56659680604934692  0.56798768043518066 -0.42456179857254028,0.55057412385940552 0.48735830187797546  0.3184167742729187,-0.41964900493621826  0.56659680604934692  0.56798768043518066 -0.42456179857254028
1715862372.114574, 0.5512012243270874 0.48210322856903076 0.31845849752426147,-0.42349019646644592  0.56394678354263306  0.56520122289657593 -0.42798084020614624, 0.5512012243270874 0.48210322856903076 0.31845849752426147,-0.42349019646644592  0.56394678354263306  0.56520122289657593 -0.42798084020614624
1715862372.124573, 0.5521884560585022 0.47407862544059753 0.31842279434204102,-0.42798018455505371  0.56047689914703369  0.56109869480133057 -0.43343609571456909, 0.5521884560585022 0.47407862544059753 0.31842279434204102,-0.42798018455505371  0.56047689914703369  0.56109869480133057 -0.43343609571456909
1715862372.1295791,0.55286258459091187 0.46877214312553406 0.31848567724227905,-0.43179607391357422  0.55779123306274414  0.55822157859802246 -0.43681776523590088,0.55286258459091187 0.46877214312553406 0.31848567724227905,-0.43179607391357422  0.55779123306274414  0.55822157859802246 -0.43681776523590088
1715862372.1345742,0.55356192588806152 0.46343091130256653 0.31841537356376648,-0.43473735451698303  0.55512762069702148  0.55559027194976807 -0.44063162803649902,0.55356192588806152 0.46343091130256653 0.31841537356376648,-0.43473735451698303  0.55512762069702148  0.55559027194976807 -0.44063162803649902
1715862372.1445777,0.55462634563446045  0.4554722011089325 0.31846237182617188,-0.44032523036003113  0.55101138353347778   0.5512620210647583 -0.44565725326538086,0.55462634563446045  0.4554722011089325 0.31846237182617188,-0.44032523036003113  0.55101138353347778   0.5512620210647583 -0.44565725326538086
1715862372.1495762,0.55537509918212891 0.45011031627655029 0.31837865710258484,-0.44322735071182251  0.54861283302307129  0.54832392930984497 -0.44934874773025513,0.55537509918212891 0.45011031627655029 0.31837865710258484,-0.44322735071182251  0.54861283302307129  0.54832392930984497 -0.44934874773025513
1715862372.1545732,0.55618834495544434 0.44493821263313293 0.31810668110847473,-0.44662937521934509  0.54535835981369019  0.54581069946289062 -0.45298692584037781,0.55618834495544434 0.44493821263313293 0.31810668110847473,-0.44662937521934509  0.54535835981369019  0.54581069946289062 -0.45298692584037781
1715862372.1595776,0.55675464868545532 0.43954527378082275 0.31850546598434448,-0.44993647933006287  0.54307001829147339  0.54263180494308472 -0.45627057552337646,0.55675464868545532 0.43954527378082275 0.31850546598434448,-0.44993647933006287  0.54307001829147339  0.54263180494308472 -0.45627057552337646
1715862372.1645749,0.55756157636642456 0.43424925208091736 0.31842333078384399,-0.45326706767082214  0.54029327630996704  0.53972548246383667 -0.45970484614372253,0.55756157636642456 0.43424925208091736 0.31842333078384399,-0.45326706767082214  0.54029327630996704  0.53972548246383667 -0.45970484614372253
1715862372.1745732,0.55861365795135498 0.42651411890983582 0.31842893362045288,-0.45794469118118286  0.53618836402893066   0.5356370210647583 -0.46463072299957275,0.55861365795135498 0.42651411890983582 0.31842893362045288,-0.45794469118118286  0.53618836402893066   0.5356370210647583 -0.46463072299957275
1715862372.1795733,0.55933654308319092 0.42144480347633362 0.31836917996406555,-0.46110624074935913  0.53344666957855225   0.5328747034072876  -0.4678250253200531,0.55933654308319092 0.42144480347633362 0.31836917996406555,-0.46110624074935913  0.53344666957855225   0.5328747034072876  -0.4678250253200531
1715862372.1845732,0.55999547243118286 0.41642728447914124 0.31829521059989929,-0.46416419744491577  0.53087294101715088  0.53005701303482056  -0.4709194004535675,0.55999547243118286 0.41642728447914124 0.31829521059989929,-0.46416419744491577  0.53087294101715088  0.53005701303482056  -0.4709194004535675
1715862372.1895761,0.56068199872970581 0.41140389442443848 0.31827935576438904,-0.46706554293632507  0.52828025817871094   0.5274011492729187 -0.47393858432769775,0.56068199872970581 0.41140389442443848 0.31827935576438904,-0.46706554293632507  0.52828025817871094   0.5274011492729187 -0.47393858432769775
1715862372.1995769,0.56173276901245117 0.40393206477165222 0.31827959418296814,-0.47127458453178406  0.52433741092681885  0.52373170852661133 -0.47820043563842773,0.56173276901245117 0.40393206477165222 0.31827959418296814,-0.47127458453178406  0.52433741092681885  0.52373170852661133 -0.47820043563842773
1715862372.2045748,0.56291687488555908 0.39788487553596497  0.3183911144733429,-0.47332516312599182   0.5229373574256897  0.52139228582382202 -0.48026028275489807,0.56291687488555908 0.39788487553596497  0.3183911144733429,-0.47332516312599182   0.5229373574256897  0.52139228582382202 -0.48026028275489807
1715862372.2095728,0.56359046697616577 0.39291971921920776   0.318421870470047,-0.47576746344566345  0.52080839872360229  0.51899319887161255 -0.48275253176689148,0.56359046697616577 0.39291971921920776   0.318421870470047,-0.47576746344566345  0.52080839872360229  0.51899319887161255 -0.48275253176689148
