RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489821.0072358,0.57684952020645142 0.24939601123332977 0.31906947493553162,-0.49235689640045166   0.5060080885887146  0.50315135717391968 -0.49837663769721985,0.57684952020645142 0.24939601123332977 0.31906947493553162,-0.49235689640045166   0.5060080885887146  0.50315135717391968 -0.49837663769721985
1714489821.0122395,0.57683378458023071 0.24939005076885223 0.31910425424575806,-0.49236875772476196  0.50603014230728149  0.50313764810562134 -0.49835628271102905,0.57683378458023071 0.24939005076885223 0.31910425424575806,-0.49236875772476196  0.50603014230728149  0.50313764810562134 -0.49835628271102905
1714489821.0172365,0.57684695720672607 0.24940069019794464 0.31906503438949585,-0.49240127205848694  0.50597214698791504  0.50317317247390747 -0.49834722280502319,0.57684695720672607 0.24940069019794464 0.31906503438949585,-0.49240127205848694  0.50597214698791504  0.50317317247390747 -0.49834722280502319
1714489821.0222485,0.57684957981109619 0.24937708675861359 0.31910234689712524,  -0.492369145154953   0.5060088038444519  0.50313568115234375 -0.49837958812713623,0.57684957981109619 0.24937708675861359 0.31910234689712524,  -0.492369145154953   0.5060088038444519  0.50313568115234375 -0.49837958812713623
1714489821.0272708,0.57684987783432007 0.24939344823360443 0.31908321380615234,-0.49235853552818298  0.50600653886795044  0.50314915180206299 -0.49837875366210938,0.57684987783432007 0.24939344823360443 0.31908321380615234,-0.49235853552818298  0.50600653886795044  0.50314915180206299 -0.49837875366210938
1714489821.032244,0.57684141397476196 0.24940170347690582 0.31909361481666565,-0.49235647916793823  0.50602090358734131  0.50315022468566895 -0.49836510419845581,0.57684141397476196 0.24940170347690582 0.31909361481666565,-0.49235647916793823  0.50602090358734131  0.50315022468566895 -0.49836510419845581
1714489821.037257,0.57681947946548462 0.24947100877761841 0.31907397508621216,-0.49238789081573486  0.50603556632995605  0.50306987762451172  -0.4984002411365509,0.57681947946548462 0.24947100877761841 0.31907397508621216,-0.49238789081573486  0.50603556632995605  0.50306987762451172  -0.4984002411365509
1714489821.0422497, 0.5768161416053772 0.24955916404724121 0.31903877854347229,-0.49241846799850464  0.50598061084747314  0.50306165218353271 -0.49843424558639526, 0.5768161416053772 0.24955916404724121 0.31903877854347229,-0.49241846799850464  0.50598061084747314  0.50306165218353271 -0.49843424558639526
1714489821.0473371,0.57682538032531738 0.24966715276241302 0.31904956698417664,-0.49246135354042053  0.50596612691879272  0.50300729274749756 -0.49846139550209045,0.57682538032531738 0.24966715276241302 0.31904956698417664,-0.49246135354042053  0.50596612691879272  0.50300729274749756 -0.49846139550209045
1714489821.0522366,0.57682818174362183 0.24968639016151428  0.3190743625164032,-0.49244597554206848  0.50595933198928833  0.50305080413818359 -0.49843958020210266,0.57682818174362183 0.24968639016151428  0.3190743625164032,-0.49244597554206848  0.50595933198928833  0.50305080413818359 -0.49843958020210266
1714489821.0572901,0.57689577341079712 0.24973753094673157 0.31905281543731689,-0.49243459105491638  0.50592774152755737  0.50307589769363403 -0.49845755100250244,0.57689577341079712 0.24973753094673157 0.31905281543731689,-0.49243459105491638  0.50592774152755737  0.50307589769363403 -0.49845755100250244
1714489821.0622621,0.57695883512496948 0.24971672892570496   0.319061279296875,-0.49240595102310181  0.50589907169342041  0.50314074754714966 -0.49844950437545776,0.57695883512496948 0.24971672892570496   0.319061279296875,-0.49240595102310181  0.50589907169342041  0.50314074754714966 -0.49844950437545776
1714489821.0672355,0.57703197002410889 0.24974003434181213 0.31903260946273804,-0.49231642484664917  0.50588029623031616  0.50322407484054565 -0.49847286939620972,0.57703197002410889 0.24974003434181213 0.31903260946273804,-0.49231642484664917  0.50588029623031616  0.50322407484054565 -0.49847286939620972
1714489821.0722361,0.57704800367355347  0.2497406005859375 0.31904074549674988,-0.49231997132301331  0.50591272115707397  0.50321775674819946 -0.49844279885292053,0.57704800367355347  0.2497406005859375 0.31904074549674988,-0.49231997132301331  0.50591272115707397  0.50321775674819946 -0.49844279885292053
1714489821.0772951,0.57701969146728516 0.24978914856910706 0.31905564665794373,-0.49232423305511475   0.5059206485748291  0.50319069623947144 -0.49845787882804871,0.57701969146728516 0.24978914856910706 0.31905564665794373,-0.49232423305511475   0.5059206485748291  0.50319069623947144 -0.49845787882804871
1714489821.0822403,0.57699364423751831 0.24984811246395111 0.31905481219291687,-0.49237671494483948  0.50595849752426147  0.50311177968978882 -0.49844726920127869,0.57699364423751831 0.24984811246395111 0.31905481219291687,-0.49237671494483948  0.50595849752426147  0.50311177968978882 -0.49844726920127869
1714489821.0872648,0.57694929838180542 0.24991427361965179 0.31902697682380676,-0.49242925643920898  0.50596213340759277  0.50304543972015381 -0.49845868349075317,0.57694929838180542 0.24991427361965179 0.31902697682380676,-0.49242925643920898  0.50596213340759277  0.50304543972015381 -0.49845868349075317
1714489821.0922379,0.57691049575805664 0.24993576109409332 0.31906163692474365,-0.49247166514396667  0.50595158338546753   0.5030243992805481 -0.49844872951507568,0.57691049575805664 0.24993576109409332 0.31906163692474365,-0.49247166514396667  0.50595158338546753   0.5030243992805481 -0.49844872951507568
1714489821.0973051,0.57693105936050415  0.2499072253704071 0.31906419992446899, -0.4924541711807251  0.50592309236526489  0.50306451320648193 -0.49845436215400696,0.57693105936050415  0.2499072253704071 0.31906419992446899, -0.4924541711807251  0.50592309236526489  0.50306451320648193 -0.49845436215400696
1714489821.1023278,0.57695716619491577  0.2499108761548996 0.31903454661369324,-0.49244654178619385  0.50589078664779663  0.50306564569473267 -0.49849364161491394,0.57695716619491577  0.2499108761548996 0.31903454661369324,-0.49244654178619385  0.50589078664779663  0.50306564569473267 -0.49849364161491394
1714489821.1073177,0.57699167728424072 0.24985069036483765 0.31907987594604492,-0.49243953824043274  0.50582325458526611  0.50315201282501221  -0.4984818696975708,0.57699167728424072 0.24985069036483765 0.31907987594604492,-0.49243953824043274  0.50582325458526611  0.50315201282501221  -0.4984818696975708
1714489821.1122444,0.57704377174377441 0.24983574450016022 0.31905701756477356,-0.49240949749946594  0.50576025247573853  0.50321948528289795 -0.49850735068321228,0.57704377174377441 0.24983574450016022 0.31905701756477356,-0.49240949749946594  0.50576025247573853  0.50321948528289795 -0.49850735068321228
1714489821.1172478,0.57707959413528442 0.24978351593017578 0.31907355785369873, -0.4923863410949707  0.50574761629104614  0.50326269865036011 -0.49849942326545715,0.57707959413528442 0.24978351593017578 0.31907355785369873, -0.4923863410949707  0.50574761629104614  0.50326269865036011 -0.49849942326545715
1714489821.1222849, 0.5770907998085022  0.2498045414686203 0.31905117630958557,-0.49238574504852295  0.50574904680252075  0.50328660011291504 -0.49847447872161865, 0.5770907998085022  0.2498045414686203 0.31905117630958557,-0.49238574504852295  0.50574904680252075  0.50328660011291504 -0.49847447872161865
1714489821.1273174,0.57706993818283081 0.24980883300304413 0.31906843185424805,-0.49239104986190796   0.5057867169380188  0.50325930118560791 -0.49845853447914124,0.57706993818283081 0.24980883300304413 0.31906843185424805,-0.49239104986190796   0.5057867169380188  0.50325930118560791 -0.49845853447914124
1714489821.1322432,0.57703334093093872 0.24984943866729736 0.31904041767120361,-0.49238607287406921  0.50581783056259155  0.50323385000228882 -0.49845755100250244,0.57703334093093872 0.24984943866729736 0.31904041767120361,-0.49238607287406921  0.50581783056259155  0.50323385000228882 -0.49845755100250244
1714489821.1372411,0.57696354389190674 0.24990947544574738 0.31906494498252869,-0.49239006638526917  0.50591409206390381  0.50317209959030151 -0.49841827154159546,0.57696354389190674 0.24990947544574738 0.31906494498252869,-0.49239006638526917  0.50591409206390381  0.50317209959030151 -0.49841827154159546
1714489821.1423316,0.57690346240997314 0.24996888637542725 0.31907743215560913,-0.49242520332336426  0.50601673126220703   0.5030210018157959 -0.49843189120292664,0.57690346240997314 0.24996888637542725 0.31907743215560913,-0.49242520332336426  0.50601673126220703   0.5030210018157959 -0.49843189120292664
1714489821.1473224,0.57687371969223022 0.25000131130218506 0.31906047463417053,-0.49244233965873718  0.50602072477340698  0.50297820568084717 -0.49845415353775024,0.57687371969223022 0.25000131130218506 0.31906047463417053,-0.49244233965873718  0.50602072477340698  0.50297820568084717 -0.49845415353775024
1714489821.1522353, 0.5768769383430481 0.24999900162220001 0.31908375024795532,-0.4924396276473999  0.5060085654258728 0.50295382738113403 -0.4984937310218811, 0.5768769383430481 0.24999900162220001 0.31908375024795532,-0.4924396276473999  0.5060085654258728 0.50295382738113403 -0.4984937310218811
1714489821.1573379,0.57689279317855835  0.2499932199716568 0.31909367442131042,-0.49244537949562073  0.50599730014801025  0.50298237800598145  -0.4984707236289978,0.57689279317855835  0.2499932199716568 0.31909367442131042,-0.49244537949562073  0.50599730014801025  0.50298237800598145  -0.4984707236289978
1714489821.1623197,0.57693541049957275 0.24995081126689911 0.31908148527145386,  -0.492421954870224  0.50585812330245972  0.50312608480453491 -0.49849006533622742,0.57693541049957275 0.24995081126689911 0.31908148527145386,  -0.492421954870224  0.50585812330245972  0.50312608480453491 -0.49849006533622742
1714489821.1672366,0.57699394226074219 0.24993117153644562 0.31906896829605103,-0.49239742755889893  0.50579196214675903  0.50319331884384155 -0.49851351976394653,0.57699394226074219 0.24993117153644562 0.31906896829605103,-0.49239742755889893  0.50579196214675903  0.50319331884384155 -0.49851351976394653
1714489821.172235,0.57704710960388184 0.24990306794643402 0.31906110048294067,-0.49239951372146606  0.50570917129516602  0.50327551364898682 -0.49851250648498535,0.57704710960388184 0.24990306794643402 0.31906110048294067,-0.49239951372146606  0.50570917129516602  0.50327551364898682 -0.49851250648498535
1714489821.1773772,0.57706975936889648 0.24987727403640747 0.31906357407569885, -0.492401123046875 0.50571507215499878 0.50327605009078979 -0.4985044002532959,0.57706975936889648 0.24987727403640747 0.31906357407569885, -0.492401123046875 0.50571507215499878 0.50327605009078979 -0.4985044002532959
1714489821.182267, 0.5770643949508667 0.24986426532268524 0.31909984350204468,-0.49239137768745422  0.50569093227386475  0.50330460071563721 -0.49850964546203613, 0.5770643949508667 0.24986426532268524 0.31909984350204468,-0.49239137768745422  0.50569093227386475  0.50330460071563721 -0.49850964546203613
1714489821.1873131,0.57705801725387573 0.24990518391132355  0.3190876841545105,-0.49238133430480957  0.50572896003723145  0.50327765941619873 -0.49850824475288391,0.57705801725387573 0.24990518391132355  0.3190876841545105,-0.49238133430480957  0.50572896003723145  0.50327765941619873 -0.49850824475288391
1714489821.1922386,0.57702732086181641 0.24991993606090546 0.31910237669944763,-0.49240738153457642  0.50579941272735596  0.50321191549301147 -0.49847736954689026,0.57702732086181641 0.24991993606090546 0.31910237669944763,-0.49240738153457642  0.50579941272735596  0.50321191549301147 -0.49847736954689026
1714489821.1972461,0.57697910070419312  0.2499394565820694 0.31910037994384766,-0.49237087368965149  0.50587451457977295  0.50315999984741211 -0.49848964810371399,0.57697910070419312  0.2499394565820694 0.31910037994384766,-0.49237087368965149  0.50587451457977295  0.50315999984741211 -0.49848964810371399
1714489821.2022479,0.57700580358505249 0.24990852177143097 0.31903788447380066,-0.49236801266670227  0.50587522983551025  0.50317370891571045 -0.49847787618637085,0.57700580358505249 0.24990852177143097 0.31903788447380066,-0.49236801266670227  0.50587522983551025  0.50317370891571045 -0.49847787618637085
1714489821.207324,0.57715719938278198 0.24959982931613922 0.31883522868156433,-0.49219781160354614  0.50590866804122925  0.50334650278091431 -0.49843758344650269,0.57715719938278198 0.24959982931613922 0.31883522868156433,-0.49219781160354614  0.50590866804122925  0.50334650278091431 -0.49843758344650269
