RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657025.7966895,0.56000536680221558 0.42124584317207336 0.27982014417648315,-0.0027057991828769445  0.0010469014523550868  -0.016381155699491501    0.99986159801483154,0.56000536680221558 0.42124584317207336 0.27982014417648315,-0.0027057991828769445  0.0010469014523550868  -0.016381155699491501    0.99986159801483154
1714657025.801688,0.56002026796340942 0.42124128341674805 0.27980101108551025,-0.0027166756335645914  0.0010756010888144374  -0.016379494220018387    0.99986159801483154,0.56002026796340942 0.42124128341674805 0.27980101108551025,-0.0027166756335645914  0.0010756010888144374  -0.016379494220018387    0.99986159801483154
1714657025.8066847,0.56009370088577271 0.42114931344985962 0.27988386154174805,-0.0025398621801286936  0.0011919513344764709  -0.016335651278495789    0.99986261129379272,0.56009370088577271 0.42114931344985962 0.27988386154174805,-0.0025398621801286936  0.0011919513344764709  -0.016335651278495789    0.99986261129379272
1714657025.8117092, 0.5600854754447937 0.42113173007965088 0.27989616990089417,-0.002484113909304142 0.0012291317107155919 -0.016404842957854271   0.99986159801483154, 0.5600854754447937 0.42113173007965088 0.27989616990089417,-0.002484113909304142 0.0012291317107155919 -0.016404842957854271   0.99986159801483154
1714657025.8167078,0.56007289886474609 0.42114710807800293 0.27990233898162842,-0.0024937759153544903  0.0011965499725192785  -0.016415709629654884    0.99986141920089722,0.56007289886474609 0.42114710807800293 0.27990233898162842,-0.0024937759153544903  0.0011965499725192785  -0.016415709629654884    0.99986141920089722
1714657025.8216848,0.55999547243118286 0.42123386263847351 0.27982619404792786,-0.0027180674951523542  0.0010145533597096801  -0.016396639868617058    0.99986135959625244,0.55999547243118286 0.42123386263847351 0.27982619404792786,-0.0027180674951523542  0.0010145533597096801  -0.016396639868617058    0.99986135959625244
1714657025.8267159,0.56005972623825073 0.42118364572525024 0.27986225485801697,-0.0025832885876297951    0.00121271051466465  -0.016357293352484703    0.99986213445663452,0.56005972623825073 0.42118364572525024 0.27986225485801697,-0.0025832885876297951    0.00121271051466465  -0.016357293352484703    0.99986213445663452
1714657025.8316956,0.56003618240356445 0.42123705148696899 0.27986076474189758,-0.0025636714417487383  0.0011839931830763817  -0.016347872093319893    0.99986237287521362,0.56003618240356445 0.42123705148696899 0.27986076474189758,-0.0025636714417487383  0.0011839931830763817  -0.016347872093319893    0.99986237287521362
1714657025.8367078,0.55995273590087891 0.42144101858139038 0.27973851561546326,-0.0028216661885380745  0.0010495426831766963  -0.016242675483226776    0.99986356496810913,0.55995273590087891 0.42144101858139038 0.27973851561546326,-0.0028216661885380745  0.0010495426831766963  -0.016242675483226776    0.99986356496810913
1714657025.8416836,0.55994826555252075 0.42147582769393921 0.27975410223007202,-0.0027960280422121286  0.0010425598593428731   -0.01622685045003891    0.99986386299133301,0.55994826555252075 0.42147582769393921 0.27975410223007202,-0.0027960280422121286  0.0010425598593428731   -0.01622685045003891    0.99986386299133301
1714657025.8466821,0.55995804071426392 0.42152464389801025 0.27974429726600647,-0.0028138610068708658  0.0010859051253646612   -0.01621878519654274    0.99986392259597778,0.55995804071426392 0.42152464389801025 0.27974429726600647,-0.0028138610068708658  0.0010859051253646612   -0.01621878519654274    0.99986392259597778
1714657025.8517098,0.56000310182571411 0.42149829864501953 0.27979284524917603,-0.0027759808581322432  0.0010324232280254364  -0.016257615759968758    0.99986344575881958,0.56000310182571411 0.42149829864501953 0.27979284524917603,-0.0027759808581322432  0.0010324232280254364  -0.016257615759968758    0.99986344575881958
1714657025.856683,0.56006151437759399 0.42148500680923462 0.27977517247200012,-0.0027828756719827652    0.00107011036016047  -0.016312750056385994    0.99986249208450317,0.56006151437759399 0.42148500680923462 0.27977517247200012,-0.0027828756719827652    0.00107011036016047  -0.016312750056385994    0.99986249208450317
1714657025.8616922, 0.5601004958152771  0.4214836061000824 0.27974656224250793,-0.0027436926029622555  0.0010590318124741316  -0.016293775290250778     0.9998629093170166, 0.5601004958152771  0.4214836061000824 0.27974656224250793,-0.0027436926029622555  0.0010590318124741316  -0.016293775290250778     0.9998629093170166
1714657025.8666794,0.56009209156036377 0.42147961258888245 0.27978554368019104,-0.0027167359367012978  0.0010393485426902771  -0.016296703368425369    0.99986296892166138,0.56009209156036377 0.42147961258888245 0.27978554368019104,-0.0027167359367012978  0.0010393485426902771  -0.016296703368425369    0.99986296892166138
1714657025.8716879,0.55984055995941162 0.42194980382919312 0.27982544898986816,-0.002316927770152688 0.0012377165257930756 -0.015796331688761711   0.99987179040908813,0.55984055995941162 0.42194980382919312 0.27982544898986816,-0.002316927770152688 0.0012377165257930756 -0.015796331688761711   0.99987179040908813
1714657025.8766987,0.55979698896408081 0.42199864983558655 0.27983933687210083,-0.002360079437494278 0.0013113918248564005 -0.015801945701241493   0.99987149238586426,0.55979698896408081 0.42199864983558655 0.27983933687210083,-0.002360079437494278 0.0013113918248564005 -0.015801945701241493   0.99987149238586426
1714657025.8816957, 0.5597953200340271 0.42201697826385498 0.27983450889587402,-0.002403023187071085 0.0012091662501916289 -0.015747431665658951   0.99987238645553589, 0.5597953200340271 0.42201697826385498 0.27983450889587402,-0.002403023187071085 0.0012091662501916289 -0.015747431665658951   0.99987238645553589
1714657025.8866951,0.55975061655044556 0.42203053832054138 0.27981501817703247,-0.0024829085450619459  0.0011711250990629196  -0.015738189220428467    0.99987238645553589,0.55975061655044556 0.42203053832054138 0.27981501817703247,-0.0024829085450619459  0.0011711250990629196  -0.015738189220428467    0.99987238645553589
1714657025.8916912,0.55975371599197388 0.42199456691741943 0.27979722619056702,-0.002669281791895628 0.0010771439410746098 -0.015756998211145401   0.99987173080444336,0.55975371599197388 0.42199456691741943 0.27979722619056702,-0.002669281791895628 0.0010771439410746098 -0.015756998211145401   0.99987173080444336
1714657025.8966866,0.55974435806274414 0.42200297117233276 0.27980804443359375,-0.0026073378976434469  0.0010381619213148952  -0.015756312757730484    0.99987190961837769,0.55974435806274414 0.42200297117233276 0.27980804443359375,-0.0026073378976434469  0.0010381619213148952  -0.015756312757730484    0.99987190961837769
1714657025.9016864,0.55960696935653687 0.42184609174728394 0.28044572472572327,-0.0022761865984648466 0.00064294913318008184  -0.015751663595438004    0.99987316131591797,0.55960696935653687 0.42184609174728394 0.28044572472572327,-0.0022761865984648466 0.00064294913318008184  -0.015751663595438004    0.99987316131591797
1714657025.906708,0.55979269742965698 0.42195290327072144 0.27980038523674011,-0.0027765568811446428  0.0009931572712957859  -0.015819655731320381    0.99987053871154785,0.55979269742965698 0.42195290327072144 0.27980038523674011,-0.0027765568811446428  0.0009931572712957859  -0.015819655731320381    0.99987053871154785
1714657025.9116843,0.55963712930679321 0.42185738682746887 0.28046488761901855,-0.0024816845543682575 0.00057259225286543369    -0.0158192478120327    0.99987161159515381,0.55963712930679321 0.42185738682746887 0.28046488761901855,-0.0024816845543682575 0.00057259225286543369    -0.0158192478120327    0.99987161159515381
1714657025.9166844,0.55963212251663208 0.42189639806747437 0.28045034408569336,-0.0024316201452165842 0.00070150010287761688   -0.01579475961625576    0.99987202882766724,0.55963212251663208 0.42189639806747437 0.28045034408569336,-0.0024316201452165842 0.00070150010287761688   -0.01579475961625576    0.99987202882766724
