RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648328.5353112,0.55475950241088867 0.42065998911857605 0.27991712093353271,-0.0027478178963065147 0.00072463165270164609  0.0010238462127745152    0.99999541044235229,0.55475950241088867 0.42065998911857605 0.27991712093353271,-0.0027478178963065147 0.00072463165270164609  0.0010238462127745152    0.99999541044235229
1714648328.5402565,0.55475735664367676 0.42064172029495239 0.27990272641181946,-0.0028119096532464027 0.00062103831442072988  0.0010769976070150733    0.99999529123306274,0.55475735664367676 0.42064172029495239 0.27990272641181946,-0.0028119096532464027 0.00062103831442072988  0.0010769976070150733    0.99999529123306274
1714648328.5453105,0.55475139617919922 0.42064741253852844 0.27990934252738953,-0.0027436933014541864 0.00071830616798251867  0.0010285511380061507    0.99999547004699707,0.55475139617919922 0.42064741253852844 0.27990934252738953,-0.0027436933014541864 0.00071830616798251867  0.0010285511380061507    0.99999547004699707
1714648328.5502939,0.55474436283111572 0.42065265774726868 0.27993032336235046, -0.002762726740911603 0.00072021700907498598  0.0010632154298946261    0.99999535083770752,0.55474436283111572 0.42065265774726868 0.27993032336235046, -0.002762726740911603 0.00072021700907498598  0.0010632154298946261    0.99999535083770752
1714648328.5552783,0.55474096536636353 0.42064601182937622 0.27994486689567566, -0.002768693258985877 0.00070918060373514891  0.0010732074733823538    0.99999535083770752,0.55474096536636353 0.42064601182937622 0.27994486689567566, -0.002768693258985877 0.00070918060373514891  0.0010732074733823538    0.99999535083770752
1714648328.5602567,0.55476301908493042 0.42064681649208069 0.27991101145744324,-0.0027628748212009668 0.00074214284541085362   0.001040787436068058    0.99999535083770752,0.55476301908493042 0.42064681649208069 0.27991101145744324,-0.0027628748212009668 0.00074214284541085362   0.001040787436068058    0.99999535083770752
1714648328.565289, 0.5547448992729187  0.4206790030002594 0.27987775206565857,-0.0027817834634333849 0.00072416389593854547  0.0010402555344626307    0.99999535083770752, 0.5547448992729187  0.4206790030002594 0.27987775206565857,-0.0027817834634333849 0.00072416389593854547  0.0010402555344626307    0.99999535083770752
1714648328.5702798,0.55473440885543823 0.42071229219436646 0.27990129590034485,-0.0027974278200417757 0.00070153706474229693  0.0010577092180028558    0.99999529123306274,0.55473440885543823 0.42071229219436646 0.27990129590034485,-0.0027974278200417757 0.00070153706474229693  0.0010577092180028558    0.99999529123306274
1714648328.5752954,0.55471897125244141 0.42077001929283142 0.27989986538887024,-0.0027626741211861372 0.00074748136103153229  0.0011154682142660022    0.99999529123306274,0.55471897125244141 0.42077001929283142 0.27989986538887024,-0.0027626741211861372 0.00074748136103153229  0.0011154682142660022    0.99999529123306274
1714648328.5802574,0.55466264486312866 0.42089197039604187 0.27984225749969482,-0.0029172473587095737 0.00063728372333571315  0.0011256190482527018    0.99999493360519409,0.55466264486312866 0.42089197039604187 0.27984225749969482,-0.0029172473587095737 0.00063728372333571315  0.0011256190482527018    0.99999493360519409
1714648328.5852549,0.55465412139892578 0.42090284824371338  0.2798653244972229,-0.0029144575819373131 0.00059450534172356129  0.0011335978051647544    0.99999493360519409,0.55465412139892578 0.42090284824371338  0.2798653244972229,-0.0029144575819373131 0.00059450534172356129  0.0011335978051647544    0.99999493360519409
1714648328.5902879,0.55466091632843018 0.42089411616325378 0.27986082434654236,-0.0029103797860443592   0.000616871053352952  0.0010407549561932683    0.99999505281448364,0.55466091632843018 0.42089411616325378 0.27986082434654236,-0.0029103797860443592   0.000616871053352952  0.0010407549561932683    0.99999505281448364
1714648328.5952616,0.55471712350845337 0.42090106010437012 0.27983576059341431,-0.0029288700316101313 0.00064073398243635893  0.0010749035282060504    0.99999493360519409,0.55471712350845337 0.42090106010437012 0.27983576059341431,-0.0029288700316101313 0.00064073398243635893  0.0010749035282060504    0.99999493360519409
1714648328.6002562, 0.5547298789024353 0.42091765999794006 0.27987366914749146,-0.0029401399660855532 0.00061481713782995939  0.0010449363617226481    0.99999493360519409, 0.5547298789024353 0.42091765999794006 0.27987366914749146,-0.0029401399660855532 0.00061481713782995939  0.0010449363617226481    0.99999493360519409
1714648328.605257, 0.5547143816947937 0.42095556855201721 0.27986189723014832, -0.002950573805719614 0.00060633779503405094  0.0010515119647607207    0.99999493360519409, 0.5547143816947937 0.42095556855201721 0.27986189723014832, -0.002950573805719614 0.00060633779503405094  0.0010515119647607207    0.99999493360519409
1714648328.610256,0.55468332767486572 0.42098098993301392 0.27985569834709167,-0.0029632840305566788 0.00059078261256217957  0.0010768711799755692    0.99999487400054932,0.55468332767486572 0.42098098993301392 0.27985569834709167,-0.0029632840305566788 0.00059078261256217957  0.0010768711799755692    0.99999487400054932
1714648328.6152542,0.55464571714401245 0.42102986574172974  0.2798352837562561,-0.0029757171869277954 0.00059513287851586938  0.0011059020180255175    0.99999475479125977,0.55464571714401245 0.42102986574172974  0.2798352837562561,-0.0029757171869277954 0.00059513287851586938  0.0011059020180255175    0.99999475479125977
1714648328.6202588,0.55462920665740967 0.42104309797286987 0.27983680367469788,-0.0029559172689914703 0.00053591100731864572  0.0011339460033923388    0.99999487400054932,0.55462920665740967 0.42104309797286987 0.27983680367469788,-0.0029559172689914703 0.00053591100731864572  0.0011339460033923388    0.99999487400054932
1714648328.6252568,0.55462431907653809 0.42101499438285828 0.27980893850326538,-0.0030641662888228893 0.00051431905012577772  0.0011643446050584316    0.99999451637268066,0.55462431907653809 0.42101499438285828 0.27980893850326538,-0.0030641662888228893 0.00051431905012577772  0.0011643446050584316    0.99999451637268066
1714648328.6302953,0.55459725856781006 0.42102491855621338   0.279826819896698,-0.0029611724894493818 0.00058147934032604098  0.0011643220204859972    0.99999475479125977,0.55459725856781006 0.42102491855621338   0.279826819896698,-0.0029611724894493818 0.00058147934032604098  0.0011643220204859972    0.99999475479125977
1714648328.6352971,0.55460458993911743  0.4210168719291687  0.2798561155796051,-0.0029412980657070875 0.00059652794152498245  0.0011441961396485567    0.99999481439590454,0.55460458993911743  0.4210168719291687  0.2798561155796051,-0.0029412980657070875 0.00059652794152498245  0.0011441961396485567    0.99999481439590454
1714648328.6402559,0.55461961030960083 0.42100775241851807 0.27983251214027405,-0.0029684174805879593 0.00058715982595458627  0.0011378180934116244    0.99999475479125977,0.55461961030960083 0.42100775241851807 0.27983251214027405,-0.0029684174805879593 0.00058715982595458627  0.0011378180934116244    0.99999475479125977
1714648328.6452634,0.55450582504272461 0.42084231972694397 0.28043517470359802,-0.0025999906938523054 0.00028513860888779163  0.0011307456297799945    0.99999594688415527,0.55450582504272461 0.42084231972694397 0.28043517470359802,-0.0025999906938523054 0.00028513860888779163  0.0011307456297799945    0.99999594688415527
1714648328.6502581,0.55451267957687378 0.42086517810821533 0.28042697906494141, -0.002664659172296524 0.00022087614343035966  0.0011089296313002706    0.99999582767486572,0.55451267957687378 0.42086517810821533 0.28042697906494141, -0.002664659172296524 0.00022087614343035966  0.0011089296313002706    0.99999582767486572
1714648328.6552804,0.55454212427139282 0.42088285088539124 0.28039875626564026,-0.0026575976517051458 0.00021928708883933723   0.001117069274187088    0.99999582767486572,0.55454212427139282 0.42088285088539124 0.28039875626564026,-0.0026575976517051458 0.00021928708883933723   0.001117069274187088    0.99999582767486572
1714648328.6602585, 0.5545465350151062 0.42089051008224487 0.28041568398475647,-0.0027121752500534058 0.00022530618298333138  0.0010599133092910051    0.99999570846557617, 0.5545465350151062 0.42089051008224487 0.28041568398475647,-0.0027121752500534058 0.00022530618298333138  0.0010599133092910051    0.99999570846557617
1714648328.6652586,0.55454307794570923 0.42089587450027466 0.28038239479064941,-0.0026812911964952946 0.00022342981537804008  0.0011018251534551382    0.99999576807022095,0.55454307794570923 0.42089587450027466 0.28038239479064941,-0.0026812911964952946 0.00022342981537804008  0.0011018251534551382    0.99999576807022095
1714648328.6702566,0.55455672740936279 0.42088082432746887 0.28040260076522827,-0.0026942333206534386 0.00021906009351368994  0.0010759260039776564    0.99999576807022095,0.55455672740936279 0.42088082432746887 0.28040260076522827,-0.0026942333206534386 0.00021906009351368994  0.0010759260039776564    0.99999576807022095
1714648328.6752551, 0.5545533299446106 0.42089831829071045 0.28039303421974182,-0.0026705602649599314 0.00022887792147230357  0.0011022820835933089    0.99999582767486572, 0.5545533299446106 0.42089831829071045 0.28039303421974182,-0.0026705602649599314 0.00022887792147230357  0.0011022820835933089    0.99999582767486572
1714648328.6802568,0.55454123020172119  0.4208768904209137   0.280426025390625,-0.0026355094742029905 0.00021905377798248082  0.0011275425786152482     0.9999958872795105,0.55454123020172119  0.4208768904209137   0.280426025390625,-0.0026355094742029905 0.00021905377798248082  0.0011275425786152482     0.9999958872795105
1714648328.6852646,0.55453205108642578 0.42086499929428101 0.28040671348571777,-0.0026266193017363548 0.00019815794075839221  0.0011043202830478549    0.99999594688415527,0.55453205108642578 0.42086499929428101 0.28040671348571777,-0.0026266193017363548 0.00019815794075839221  0.0011043202830478549    0.99999594688415527
1714648328.6902897,0.55457937717437744 0.42079728841781616 0.28048250079154968,-0.0024506903719156981 0.00032544959685765207  0.0011354476446285844    0.99999630451202393,0.55457937717437744 0.42079728841781616 0.28048250079154968,-0.0024506903719156981 0.00032544959685765207  0.0011354476446285844    0.99999630451202393
1714648328.6952307,0.55452567338943481 0.42086631059646606 0.28042751550674438,-0.0026015094481408596 0.00022427189105655998   0.001126845134422183    0.99999594688415527,0.55452567338943481 0.42086631059646606 0.28042751550674438,-0.0026015094481408596 0.00022427189105655998   0.001126845134422183    0.99999594688415527
1714648328.7002587, 0.5545164942741394 0.42087697982788086 0.28041064739227295,-0.0026310801040381193 0.00020275573479011655  0.0011282433988526464     0.9999958872795105, 0.5545164942741394 0.42087697982788086 0.28041064739227295,-0.0026310801040381193 0.00020275573479011655  0.0011282433988526464     0.9999958872795105
1714648328.7052617,0.55450606346130371 0.42087632417678833 0.28045618534088135,-0.0026306223589926958 0.00017833513265941292  0.0011168130440637469     0.9999958872795105,0.55450606346130371 0.42087632417678833 0.28045618534088135,-0.0026306223589926958 0.00017833513265941292  0.0011168130440637469     0.9999958872795105
1714648328.7102578,0.55454552173614502 0.42083153128623962 0.28051379323005676,-0.0025079853367060423 0.00026018999051302671  0.0011254145065322518    0.99999618530273438,0.55454552173614502 0.42083153128623962 0.28051379323005676,-0.0025079853367060423 0.00026018999051302671  0.0011254145065322518    0.99999618530273438
