RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656985.6050687,0.56247854232788086 0.42039495706558228  0.2798999547958374,-0.0026595436502248049  0.0010906386887654662  -0.035231530666351318    0.99937504529953003,0.56247854232788086 0.42039495706558228  0.2798999547958374,-0.0026595436502248049  0.0010906386887654662  -0.035231530666351318    0.99937504529953003
1714656985.6100674,0.56248718500137329  0.4203716516494751 0.27989503741264343,-0.0026657967828214169   0.001106153940781951  -0.035235822200775146     0.9993748664855957,0.56248718500137329  0.4203716516494751 0.27989503741264343,-0.0026657967828214169   0.001106153940781951  -0.035235822200775146     0.9993748664855957
1714656985.615068,0.56249964237213135 0.42037931084632874 0.27988755702972412,-0.0026824285741895437  0.0011117740068584681  -0.035228986293077469    0.99937504529953003,0.56249964237213135 0.42037931084632874 0.27988755702972412,-0.0026824285741895437  0.0011117740068584681  -0.035228986293077469    0.99937504529953003
1714656985.6200469,0.56248432397842407 0.42038768529891968 0.27991443872451782,-0.0026918384246528149  0.0010799141600728035  -0.035210013389587402    0.99937570095062256,0.56248432397842407 0.42038768529891968 0.27991443872451782,-0.0026918384246528149  0.0010799141600728035  -0.035210013389587402    0.99937570095062256
1714656985.6250682,0.56248611211776733 0.42039093375205994 0.27990001440048218,-0.0026886025443673134  0.0010775064583867788   -0.03520941361784935    0.99937576055526733,0.56248611211776733 0.42039093375205994 0.27990001440048218,-0.0026886025443673134  0.0010775064583867788   -0.03520941361784935    0.99937576055526733
1714656985.6300681,0.56246936321258545 0.42040133476257324 0.27989840507507324,-0.0027062143199145794  0.0010870915139093995  -0.035184286534786224    0.99937659502029419,0.56246936321258545 0.42040133476257324 0.27989840507507324,-0.0027062143199145794  0.0010870915139093995  -0.035184286534786224    0.99937659502029419
1714656985.6350679,0.56247150897979736 0.42041406035423279 0.27986946702003479,-0.0026984196156263351  0.0011038844240829349   -0.03518444299697876    0.99937659502029419,0.56247150897979736 0.42041406035423279 0.27986946702003479,-0.0026984196156263351  0.0011038844240829349   -0.03518444299697876    0.99937659502029419
1714656985.6400478,  0.562450110912323 0.42047715187072754 0.27985748648643494,-0.0026901001110672951  0.0011191082885488868  -0.035148486495018005    0.99937784671783447,  0.562450110912323 0.42047715187072754 0.27985748648643494,-0.0026901001110672951  0.0011191082885488868  -0.035148486495018005    0.99937784671783447
1714656985.6450667,0.56240713596343994 0.42058667540550232 0.27986651659011841,-0.0027001171838492155  0.0011138555128127337  -0.035102378576993942    0.99937945604324341,0.56240713596343994 0.42058667540550232 0.27986651659011841,-0.0027001171838492155  0.0011138555128127337  -0.035102378576993942    0.99937945604324341
1714656985.650068,0.56230819225311279 0.42079246044158936 0.27978554368019104,-0.0028626995626837015  0.0010193869238719344  -0.034990336745977402    0.99938303232192993,0.56230819225311279 0.42079246044158936 0.27978554368019104,-0.0028626995626837015  0.0010193869238719344  -0.034990336745977402    0.99938303232192993
1714656985.6550658,0.56231313943862915 0.42080199718475342 0.27978220582008362,-0.0028321077115833759  0.0010468666441738605   -0.03503856435418129      0.999381422996521,0.56231313943862915 0.42080199718475342 0.27978220582008362,-0.0028321077115833759  0.0010468666441738605   -0.03503856435418129      0.999381422996521
1714656985.6600456,0.56234550476074219 0.42085134983062744 0.27979499101638794,-0.0028081801719963551   0.001023791148327291   -0.03503451868891716     0.9993816614151001,0.56234550476074219 0.42085134983062744 0.27979499101638794,-0.0028081801719963551   0.001023791148327291   -0.03503451868891716     0.9993816614151001
1714656985.6650643,0.56240713596343994  0.4208221435546875 0.27978420257568359,-0.0028111948631703854  0.0010468573309481144  -0.035117071121931076    0.99937868118286133,0.56240713596343994  0.4208221435546875 0.27978420257568359,-0.0028111948631703854  0.0010468573309481144  -0.035117071121931076    0.99937868118286133
1714656985.6700628,0.56246268749237061 0.42084029316902161 0.27976900339126587,-0.002844757866114378 0.0010450195986777544 -0.035176508128643036   0.99937653541564941,0.56246268749237061 0.42084029316902161 0.27976900339126587,-0.002844757866114378 0.0010450195986777544 -0.035176508128643036   0.99937653541564941
1714656985.6750662,0.56220662593841553 0.42130106687545776 0.27980110049247742,-0.0024091610684990883  0.0013031087582930923  -0.034684464335441589    0.99939453601837158,0.56220662593841553 0.42130106687545776 0.27980110049247742,-0.0024091610684990883  0.0013031087582930923  -0.034684464335441589    0.99939453601837158
1714656985.6800492,0.56220889091491699 0.42132866382598877 0.27980384230613708,-0.0024198575410991907   0.001288427971303463  -0.034660790115594864    0.99939537048339844,0.56220889091491699 0.42132866382598877 0.27980384230613708,-0.0024198575410991907   0.001288427971303463  -0.034660790115594864    0.99939537048339844
1714656985.685066,0.56213444471359253 0.42143365740776062 0.27982386946678162,-0.0025232895277440548  0.0012004387099295855  -0.034658599644899368    0.99939531087875366,0.56213444471359253 0.42143365740776062 0.27982386946678162,-0.0025232895277440548  0.0012004387099295855  -0.034658599644899368    0.99939531087875366
1714656985.6900673,0.56206518411636353 0.42146298289299011 0.27984416484832764,-0.002567941090092063 0.0011578602716326714 -0.034620452672243118   0.99939656257629395,0.56206518411636353 0.42146298289299011 0.27984416484832764,-0.002567941090092063 0.0011578602716326714 -0.034620452672243118   0.99939656257629395
1714656985.6950309,0.56205761432647705 0.42143788933753967 0.27982547879219055,-0.002654786454513669 0.0010933757293969393 -0.034629933536052704   0.99939608573913574,0.56205761432647705 0.42143788933753967 0.27982547879219055,-0.002654786454513669 0.0010933757293969393 -0.034629933536052704   0.99939608573913574
1714656985.7000499,0.56205618381500244 0.42142209410667419  0.2798086404800415,-0.0027341849636286497  0.0010784282349050045  -0.034644752740859985    0.99939537048339844,0.56205618381500244 0.42142209410667419  0.2798086404800415,-0.0027341849636286497  0.0010784282349050045  -0.034644752740859985    0.99939537048339844
1714656985.705065,0.56187576055526733 0.42133340239524841 0.28042596578598022,-0.0023787671234458685 0.00071814632974565029  -0.034601744264364243    0.99939811229705811,0.56187576055526733 0.42133340239524841 0.28042596578598022,-0.0023787671234458685 0.00071814632974565029  -0.034601744264364243    0.99939811229705811
1714656985.7100661,0.56205564737319946 0.42142397165298462 0.27978405356407166,-0.0027674408629536629   0.001024016528390348  -0.034650888293981552    0.99939513206481934,0.56205564737319946 0.42142397165298462 0.27978405356407166,-0.0027674408629536629   0.001024016528390348  -0.034650888293981552    0.99939513206481934
1714656985.7150645,0.56207501888275146 0.42141929268836975 0.27979931235313416,-0.0027942701708525419  0.0010144864208996296  -0.034677743911743164    0.99939411878585815,0.56207501888275146 0.42141929268836975 0.27979931235313416,-0.0027942701708525419  0.0010144864208996296  -0.034677743911743164    0.99939411878585815
