RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648780.8798084,0.55049747228622437 0.40812903642654419 0.27985364198684692,-0.0026296856813132763  0.0011546640889719129  0.0004509481368586421    0.99999576807022095,0.55049747228622437 0.40812903642654419 0.27985364198684692,-0.0026296856813132763  0.0011546640889719129  0.0004509481368586421    0.99999576807022095
1714648780.8847797,0.55048424005508423 0.40814274549484253 0.27988475561141968,-0.0026480080559849739  0.0010763128520920873 0.00048080683336593211    0.99999582767486572,0.55048424005508423 0.40814274549484253 0.27988475561141968,-0.0026480080559849739  0.0010763128520920873 0.00048080683336593211    0.99999582767486572
1714648780.8898122, 0.5504908561706543 0.40811565518379211 0.27988710999488831,-0.0026121812406927347  0.0011422220850363374 0.00043126917444169521    0.99999582767486572, 0.5504908561706543 0.40811565518379211 0.27988710999488831,-0.0026121812406927347  0.0011422220850363374 0.00043126917444169521    0.99999582767486572
1714648780.8948541,0.55050241947174072 0.40811827778816223 0.27987149357795715,-0.0026023141108453274  0.0011488926829770207 0.00045131248771212995    0.99999582767486572,0.55050241947174072 0.40811827778816223 0.27987149357795715,-0.0026023141108453274  0.0011488926829770207 0.00045131248771212995    0.99999582767486572
1714648780.8998663,0.55050361156463623 0.40813854336738586 0.27986359596252441,-0.0025923014618456364  0.0011478264350444078 0.00052539689932018518    0.99999582767486572,0.55050361156463623 0.40813854336738586 0.27986359596252441,-0.0025923014618456364  0.0011478264350444078 0.00052539689932018518    0.99999582767486572
1714648780.9047801,0.55048185586929321 0.40815296769142151 0.27987504005432129,-0.0026518858503550291  0.0010983271058648825 0.00048479638644494116    0.99999576807022095,0.55048185586929321 0.40815296769142151 0.27987504005432129,-0.0026518858503550291  0.0010983271058648825 0.00048479638644494116    0.99999576807022095
1714648780.9098024,0.55047094821929932 0.40818873047828674 0.27981662750244141,-0.0026209033094346523  0.0011646299390122294 0.00047016216558404267    0.99999576807022095,0.55047094821929932 0.40818873047828674 0.27981662750244141,-0.0026209033094346523  0.0011646299390122294 0.00047016216558404267    0.99999576807022095
1714648780.9147875, 0.5504533052444458 0.40825289487838745 0.27985343337059021,-0.0026411239523440599  0.0011576622491702437 0.00052565644728019834    0.99999570846557617, 0.5504533052444458 0.40825289487838745 0.27985343337059021,-0.0026411239523440599  0.0011576622491702437 0.00052565644728019834    0.99999570846557617
1714648780.9197798,0.55040860176086426 0.40833833813667297 0.27986899018287659,-0.0025608879514038563  0.0012058870634064078 0.00065793114481493831    0.99999576807022095,0.55040860176086426 0.40833833813667297 0.27986899018287659,-0.0025608879514038563  0.0012058870634064078 0.00065793114481493831    0.99999576807022095
1714648780.9248018,0.55037403106689453 0.40847486257553101 0.27977177500724792,-0.0027902883011847734  0.0010337739950045943 0.00057492597261443734    0.99999541044235229,0.55037403106689453 0.40847486257553101 0.27977177500724792,-0.0027902883011847734  0.0010337739950045943 0.00057492597261443734    0.99999541044235229
1714648780.9298046,0.55039775371551514 0.40847355127334595 0.27978333830833435,-0.0027844661381095648  0.0010324420873075724 0.00054167356574907899    0.99999547004699707,0.55039775371551514 0.40847355127334595 0.27978333830833435,-0.0027844661381095648  0.0010324420873075724 0.00054167356574907899    0.99999547004699707
1714648780.9347787, 0.5504499077796936 0.40845689177513123 0.27978011965751648,-0.0027948103379458189  0.0010312116937711835 0.00049730029422789812    0.99999541044235229, 0.5504499077796936 0.40845689177513123 0.27978011965751648,-0.0027948103379458189  0.0010312116937711835 0.00049730029422789812    0.99999541044235229
1714648780.9398041,0.55046653747558594 0.40846866369247437 0.27978357672691345,-0.0027423631399869919  0.0010615066858008504  0.0005504557047970593    0.99999552965164185,0.55046653747558594 0.40846866369247437 0.27978357672691345,-0.0027423631399869919  0.0010615066858008504  0.0005504557047970593    0.99999552965164185
1714648780.9448075,  0.550498366355896 0.40848585963249207 0.27975007891654968,-0.0027925430331379175  0.0010679597035050392 0.00043104981887154281    0.99999541044235229,  0.550498366355896 0.40848585963249207 0.27975007891654968,-0.0027925430331379175  0.0010679597035050392 0.00043104981887154281    0.99999541044235229
1714648780.9498622,0.55049943923950195  0.4085145890712738 0.27975833415985107,-0.0028192615136504173  0.0010401849867776036 0.00045735281310044229    0.99999535083770752,0.55049943923950195  0.4085145890712738 0.27975833415985107,-0.0028192615136504173  0.0010401849867776036 0.00045735281310044229    0.99999535083770752
1714648780.954783,0.55043923854827881 0.40856346487998962 0.27980095148086548,-0.0027442032005637884  0.0010772743262350559  0.0005828508292324841    0.99999547004699707,0.55043923854827881 0.40856346487998962 0.27980095148086548,-0.0027442032005637884  0.0010772743262350559  0.0005828508292324841    0.99999547004699707
1714648780.9597876,0.55038923025131226 0.40860089659690857 0.27976411581039429,-0.0026839813217520714  0.0011653330875560641 0.00058269069995731115    0.99999552965164185,0.55038923025131226 0.40860089659690857 0.27976411581039429,-0.0026839813217520714  0.0011653330875560641 0.00058269069995731115    0.99999552965164185
1714648780.9648027,0.55037069320678711 0.40860265493392944 0.27976098656654358, -0.002764679491519928  0.0010399855673313141 0.00054961879504844546    0.99999547004699707,0.55037069320678711 0.40860265493392944 0.27976098656654358, -0.002764679491519928  0.0010399855673313141 0.00054961879504844546    0.99999547004699707
1714648780.9697781, 0.5503581166267395 0.40860545635223389   0.279753178358078,-0.0027795182541012764  0.0010467717656865716 0.00054215540876612067    0.99999547004699707, 0.5503581166267395 0.40860545635223389   0.279753178358078,-0.0027795182541012764  0.0010467717656865716 0.00054215540876612067    0.99999547004699707
1714648780.9748046,0.55034166574478149 0.40858075022697449 0.27976226806640625,-0.0026417940389364958   0.001154989586211741 0.00062543462263420224     0.9999956488609314,0.55034166574478149 0.40858075022697449 0.27976226806640625,-0.0026417940389364958   0.001154989586211741 0.00062543462263420224     0.9999956488609314
