RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648472.897923,0.55822634696960449 0.42518621683120728 0.27972006797790527,-0.0020956848748028278  0.0010907599935308099  0.0017065395368263125    0.99999576807022095,0.55822634696960449 0.42518621683120728 0.27972006797790527,-0.0020956848748028278  0.0010907599935308099  0.0017065395368263125    0.99999576807022095
1714648472.9029295,0.55822587013244629 0.42507201433181763 0.27973461151123047,-0.0020443631801754236  0.0010957755148410797  0.0014463687548413873    0.99999624490737915,0.55822587013244629 0.42507201433181763 0.27973461151123047,-0.0020443631801754236  0.0010957755148410797  0.0014463687548413873    0.99999624490737915
1714648472.9079218,0.55819940567016602 0.42502260208129883 0.27971506118774414,-0.0021486561745405197  0.0010288569610565901  0.0011340652126818895    0.99999654293060303,0.55819940567016602 0.42502260208129883 0.27971506118774414,-0.0021486561745405197  0.0010288569610565901  0.0011340652126818895    0.99999654293060303
1714648472.9129219,0.55817931890487671 0.42497459053993225 0.27969810366630554,-0.0022286996245384216  0.0010207067243754864 0.00076747714774683118    0.99999672174453735,0.55817931890487671 0.42497459053993225 0.27969810366630554,-0.0022286996245384216  0.0010207067243754864 0.00076747714774683118    0.99999672174453735
1714648472.917922, 0.5581740140914917 0.42490452527999878 0.27971857786178589, -0.002291335491463542  0.0010732765076681972 0.00034453184343874454    0.99999672174453735, 0.5581740140914917 0.42490452527999878 0.27971857786178589, -0.002291335491463542  0.0010732765076681972 0.00034453184343874454    0.99999672174453735
1714648472.9229214,0.55815815925598145 0.42492267489433289 0.27969759702682495,-0.0023325788788497448  0.0010572803439572453 0.00018282249220646918    0.99999672174453735,0.55815815925598145 0.42492267489433289 0.27969759702682495,-0.0023325788788497448  0.0010572803439572453 0.00018282249220646918    0.99999672174453735
1714648472.9279211,0.55814617872238159 0.42488622665405273 0.27969026565551758, -0.0023516449145972729   0.0010497468756511807 -5.2093233534833416e-05     0.99999666213989258,0.55814617872238159 0.42488622665405273 0.27969026565551758, -0.0023516449145972729   0.0010497468756511807 -5.2093233534833416e-05     0.99999666213989258
1714648472.9329262,   0.55767822265625 0.42556333541870117 0.27986830472946167,-0.0024437501560896635 0.00084170611808076501 0.00022629984596278518    0.99999666213989258,   0.55767822265625 0.42556333541870117 0.27986830472946167,-0.0024437501560896635 0.00084170611808076501 0.00022629984596278518    0.99999666213989258
1714648472.9379261,0.55805706977844238 0.42500603199005127 0.27959120273590088, -0.0023900873493403196   0.0010381755419075489 -0.00045063742436468601     0.99999648332595825,0.55805706977844238 0.42500603199005127 0.27959120273590088, -0.0023900873493403196   0.0010381755419075489 -0.00045063742436468601     0.99999648332595825
1714648472.9429224,0.55806386470794678 0.42493879795074463 0.27961865067481995,-0.0023313509300351143  0.0011651280801743269  -0.000737616210244596    0.99999630451202393,0.55806386470794678 0.42493879795074463 0.27961865067481995,-0.0023313509300351143  0.0011651280801743269  -0.000737616210244596    0.99999630451202393
1714648472.9479289,0.55810976028442383 0.42490071058273315 0.27962797880172729, -0.0022615971975028515   0.0010545412078499794 -0.00063968123868107796     0.99999666213989258,0.55810976028442383 0.42490071058273315 0.27962797880172729, -0.0022615971975028515   0.0010545412078499794 -0.00063968123868107796     0.99999666213989258
1714648472.9529297, 0.5581473708152771 0.42481464147567749 0.27962949872016907, -0.0020774914883077145   0.0010901857167482376 -0.00092486292123794556      0.9999968409538269, 0.5581473708152771 0.42481464147567749 0.27962949872016907, -0.0020774914883077145   0.0010901857167482376 -0.00092486292123794556      0.9999968409538269
1714648472.9579279,0.55821532011032104 0.42476311326026917 0.27963173389434814, -0.0020265327766537666   0.0011361897923052311 -0.00089261081302538514     0.99999690055847168,0.55821532011032104 0.42476311326026917 0.27963173389434814, -0.0020265327766537666   0.0011361897923052311 -0.00089261081302538514     0.99999690055847168
1714648472.9629304,0.55823802947998047 0.42476198077201843 0.27966770529747009, -0.0019904172513633966   0.0011344625381752849 -0.00090204691514372826     0.99999696016311646,0.55823802947998047 0.42476198077201843 0.27966770529747009, -0.0019904172513633966   0.0011344625381752849 -0.00090204691514372826     0.99999696016311646
1714648472.9679279,0.55823135375976562 0.42478114366531372 0.27969139814376831, -0.0019987348932772875   0.0011119203409180045 -0.00094978482229635119     0.99999696016311646,0.55823135375976562 0.42478114366531372 0.27969139814376831, -0.0019987348932772875   0.0011119203409180045 -0.00094978482229635119     0.99999696016311646
1714648472.9729271,0.55822211503982544 0.42483150959014893 0.27969992160797119, -0.0019054181175306439  0.00099555461201816797 -0.00078524311538785696     0.99999737739562988,0.55822211503982544 0.42483150959014893 0.27969992160797119, -0.0019054181175306439  0.00099555461201816797 -0.00078524311538785696     0.99999737739562988
1714648472.9779277,0.55817699432373047 0.42494803667068481 0.27972650527954102, -0.0020718311425298452  0.00095142197096720338 -0.00063891999889165163     0.99999719858169556,0.55817699432373047 0.42494803667068481 0.27972650527954102, -0.0020718311425298452  0.00095142197096720338 -0.00063891999889165163     0.99999719858169556
1714648472.9829311,0.55813759565353394 0.42500719428062439 0.27974247932434082, -0.0021360111422836781  0.00097047508461400867 -0.00071227207081392407     0.99999701976776123,0.55813759565353394 0.42500719428062439 0.27974247932434082, -0.0021360111422836781  0.00097047508461400867 -0.00071227207081392407     0.99999701976776123
1714648472.9879289,0.55806857347488403 0.42512241005897522  0.2797248363494873, -0.0023605730384588242  0.00097821815870702267 -0.00066694658016785979     0.99999648332595825,0.55806857347488403 0.42512241005897522  0.2797248363494873, -0.0023605730384588242  0.00097821815870702267 -0.00066694658016785979     0.99999648332595825
1714648472.9929276,0.55807185173034668 0.42519053816795349 0.27969878911972046, -0.0024983480107039213  0.00094800681108608842 -0.00064676097827032208     0.99999624490737915,0.55807185173034668 0.42519053816795349 0.27969878911972046, -0.0024983480107039213  0.00094800681108608842 -0.00064676097827032208     0.99999624490737915
1714648472.9979272,0.55804604291915894 0.42520979046821594 0.27977028489112854, -0.0024958816356956959  0.00090177019592374563 -0.00060398789355531335     0.99999630451202393,0.55804604291915894 0.42520979046821594 0.27977028489112854, -0.0024958816356956959  0.00090177019592374563 -0.00060398789355531335     0.99999630451202393
