RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648767.2135706,0.55834293365478516 0.98764574527740479 0.27738076448440552,-0.0023581038694828749 0.00067520153243094683  -0.013191713020205498    0.99990999698638916,0.55834293365478516 0.98764574527740479 0.27738076448440552,-0.0023581038694828749 0.00067520153243094683  -0.013191713020205498    0.99990999698638916
1714648767.218569,0.55835109949111938 0.98764193058013916 0.27737534046173096,-0.0023326815571635962 0.00067383068380877376  -0.013187466189265251    0.99991011619567871,0.55835109949111938 0.98764193058013916 0.27737534046173096,-0.0023326815571635962 0.00067383068380877376  -0.013187466189265251    0.99991011619567871
1714648767.2235701,0.55835241079330444 0.98763155937194824 0.27742427587509155,-0.0023120555561035872 0.00069731991970911622  -0.013194417580962181    0.99991005659103394,0.55835241079330444 0.98763155937194824 0.27742427587509155,-0.0023120555561035872 0.00069731991970911622  -0.013194417580962181    0.99991005659103394
1714648767.2285607,0.55836182832717896 0.98764693737030029 0.27734231948852539,-0.0023293960839509964   0.000701510114595294  -0.013199087232351303    0.99990993738174438,0.55836182832717896 0.98764693737030029 0.27734231948852539,-0.0023293960839509964   0.000701510114595294  -0.013199087232351303    0.99990993738174438
1714648767.233572,0.55838155746459961  0.9876399040222168 0.27737331390380859,-0.0023752802517265081 0.00077056314330548048  -0.013243222609162331     0.9999091625213623,0.55838155746459961  0.9876399040222168 0.27737331390380859,-0.0023752802517265081 0.00077056314330548048  -0.013243222609162331     0.9999091625213623
1714648767.2385962, 0.5583832859992981 0.98763293027877808 0.27734470367431641,-0.0022866884246468544 0.00074200093513354659  -0.013209122233092785    0.99990987777709961, 0.5583832859992981 0.98763293027877808 0.27734470367431641,-0.0022866884246468544 0.00074200093513354659  -0.013209122233092785    0.99990987777709961
1714648767.2435706,0.55837851762771606 0.98765546083450317 0.27741155028343201,-0.0021003754809498787 0.00062851386610418558  -0.013166291639208794    0.99991089105606079,0.55837851762771606 0.98765546083450317 0.27741155028343201,-0.0021003754809498787 0.00062851386610418558  -0.013166291639208794    0.99991089105606079
1714648767.2485926,0.55744552612304688 0.98828965425491333 0.27737477421760559,-0.0024280191864818335 0.00044935548794455826  -0.012786963954567909    0.99991518259048462,0.55744552612304688 0.98828965425491333 0.27737477421760559,-0.0024280191864818335 0.00044935548794455826  -0.012786963954567909    0.99991518259048462
1714648767.2535729, 0.5574614405632019 0.98826873302459717 0.27738165855407715,-0.0023549541365355253  0.0003869421489071101  -0.012790890410542488    0.99991536140441895, 0.5574614405632019 0.98826873302459717 0.27738165855407715,-0.0023549541365355253  0.0003869421489071101  -0.012790890410542488    0.99991536140441895
1714648767.25857,0.55845445394515991 0.98763853311538696 0.27732101082801819,-0.0022717178799211979 0.00073878170223906636  -0.013234180398285389    0.99990957975387573,0.55845445394515991 0.98763853311538696 0.27732101082801819,-0.0022717178799211979 0.00073878170223906636  -0.013234180398285389    0.99990957975387573
