RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648818.0727651,0.55862891674041748  0.4253242015838623   0.279864102602005,-0.0030128078069537878 0.00082058599218726158  -0.021935092285275459    0.99975454807281494,0.55862891674041748  0.4253242015838623   0.279864102602005,-0.0030128078069537878 0.00082058599218726158  -0.021935092285275459    0.99975454807281494
1714648818.077764,0.55861020088195801   0.425336092710495 0.27988085150718689,-0.0029692249372601509 0.00078118045348674059  -0.021879436448216438    0.99975591897964478,0.55861020088195801   0.425336092710495 0.27988085150718689,-0.0029692249372601509 0.00078118045348674059  -0.021879436448216438    0.99975591897964478
1714648818.0827398,0.55862069129943848 0.42532244324684143 0.27988395094871521,-0.0029963820707052946 0.00080691586481407285  -0.021934719756245613    0.99975460767745972,0.55862069129943848 0.42532244324684143 0.27988395094871521,-0.0029963820707052946 0.00080691586481407285  -0.021934719756245613    0.99975460767745972
1714648818.08776,0.55863618850708008 0.42533132433891296 0.27984458208084106,-0.0030151051469147205 0.00084248435450717807  -0.021958043798804283    0.99975401163101196,0.55863618850708008 0.42533132433891296 0.27984458208084106,-0.0030151051469147205 0.00084248435450717807  -0.021958043798804283    0.99975401163101196
1714648818.0927577,0.55862236022949219 0.42533314228057861 0.27984663844108582,-0.0030734189786016941   0.000868730538059026  -0.021939011290669441    0.99975419044494629,0.55862236022949219 0.42533314228057861 0.27984663844108582,-0.0030734189786016941   0.000868730538059026  -0.021939011290669441    0.99975419044494629
1714648818.0977907,0.55861765146255493 0.42535310983657837 0.27983766794204712,-0.0030118727590888739 0.00083436444401741028  -0.021944517269730568    0.99975430965423584,0.55861765146255493 0.42535310983657837 0.27983766794204712,-0.0030118727590888739 0.00083436444401741028  -0.021944517269730568    0.99975430965423584
1714648818.102788,0.55862277746200562 0.42536833882331848  0.2798113226890564,-0.0029602865688502789 0.00089773297077044845  -0.021919621154665947    0.99975496530532837,0.55862277746200562 0.42536833882331848  0.2798113226890564,-0.0029602865688502789 0.00089773297077044845  -0.021919621154665947    0.99975496530532837
1714648818.1077647,0.55860525369644165 0.42542833089828491 0.27978652715682983,-0.0029906532727181911  0.0009119564201682806   -0.02187301404774189         0.999755859375,0.55860525369644165 0.42542833089828491 0.27978652715682983,-0.0029906532727181911  0.0009119564201682806   -0.02187301404774189         0.999755859375
1714648818.1127856,0.55855625867843628 0.42553436756134033 0.27980786561965942,-0.0030329267028719187 0.00080516084562987089  -0.021785451099276543    0.99975776672363281,0.55855625867843628 0.42553436756134033 0.27980786561965942,-0.0030329267028719187 0.00080516084562987089  -0.021785451099276543    0.99975776672363281
1714648818.1178026,0.55853253602981567 0.42560794949531555 0.27980545163154602, -0.003036772133782506 0.00083962763892486691  -0.021744024008512497    0.99975860118865967,0.55853253602981567 0.42560794949531555 0.27980545163154602, -0.003036772133782506 0.00083962763892486691  -0.021744024008512497    0.99975860118865967
1714648818.1227584,0.55852222442626953 0.42568114399909973 0.27977722883224487,-0.0031832344830036163 0.00072425702819600701  -0.021776024252176285    0.99975752830505371,0.55852222442626953 0.42568114399909973 0.27977722883224487,-0.0031832344830036163 0.00072425702819600701  -0.021776024252176285    0.99975752830505371
1714648818.1277587,0.55856674909591675 0.42568123340606689  0.2797488272190094, -0.003184477798640728 0.00073461711872369051    -0.0218072310090065    0.99975687265396118,0.55856674909591675 0.42568123340606689  0.2797488272190094, -0.003184477798640728 0.00073461711872369051    -0.0218072310090065    0.99975687265396118
1714648818.1327577,0.55858540534973145 0.42567956447601318 0.27974703907966614,-0.0031927835661917925 0.00074253458296880126  -0.021846143528819084    0.99975597858428955,0.55858540534973145 0.42567956447601318 0.27974703907966614,-0.0031927835661917925 0.00074253458296880126  -0.021846143528819084    0.99975597858428955
1714648818.1377568,0.55861908197402954 0.42568656802177429 0.27976274490356445,-0.0031643295660614967 0.00074121734360232949  -0.021926797926425934    0.99975430965423584,0.55861908197402954 0.42568656802177429 0.27976274490356445,-0.0031643295660614967 0.00074121734360232949  -0.021926797926425934    0.99975430965423584
1714648818.1427572,0.55850255489349365 0.42557644844055176  0.2803419828414917,-0.0028541951905936003 0.00038157554809004068  -0.021917205303907394     0.9997556209564209,0.55850255489349365 0.42557644844055176  0.2803419828414917,-0.0028541951905936003 0.00038157554809004068  -0.021917205303907394     0.9997556209564209
1714648818.1477416,0.55845934152603149 0.42562291026115417 0.28036689758300781,-0.0028317659161984921 0.00035144510911777616  -0.021823069080710411    0.99975776672363281,0.55845934152603149 0.42562291026115417 0.28036689758300781,-0.0028317659161984921 0.00035144510911777616  -0.021823069080710411    0.99975776672363281
1714648818.1527901,0.55841761827468872 0.42567569017410278 0.28038424253463745,-0.0028522373177111149 0.00037100995541550219  -0.021839611232280731    0.99975734949111938,0.55841761827468872 0.42567569017410278 0.28038424253463745,-0.0028522373177111149 0.00037100995541550219  -0.021839611232280731    0.99975734949111938
1714648818.1577623,0.55839133262634277 0.42566913366317749 0.28038510680198669,-0.0028189085423946381 0.00034207239514216781  -0.021759040653705597    0.99975919723510742,0.55839133262634277 0.42566913366317749 0.28038510680198669,-0.0028189085423946381 0.00034207239514216781  -0.021759040653705597    0.99975919723510742
1714648818.1627636,0.55837881565093994 0.42565682530403137 0.28036156296730042,-0.0028433653060346842 0.00033453138894401491  -0.021747685968875885    0.99975937604904175,0.55837881565093994 0.42565682530403137 0.28036156296730042,-0.0028433653060346842 0.00033453138894401491  -0.021747685968875885    0.99975937604904175
1714648818.1677568,0.55838608741760254 0.42563986778259277 0.28037270903587341,-0.0027045644819736481 0.00040682134567759931  -0.021760106086730957     0.9997594952583313,0.55838608741760254 0.42563986778259277 0.28037270903587341,-0.0027045644819736481 0.00040682134567759931  -0.021760106086730957     0.9997594952583313
1714648818.1727622,0.55841171741485596  0.4256216287612915  0.2803424596786499,-0.0027107952628284693 0.00043745152652263641  -0.021789629012346268    0.99975878000259399,0.55841171741485596  0.4256216287612915  0.2803424596786499,-0.0027107952628284693 0.00043745152652263641  -0.021789629012346268    0.99975878000259399
