RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648406.7323713, 0.5177457332611084  1.0282852649688721 0.27700728178024292,-0.0030291166622191668  0.0009387357858940959 -0.0037662789691239595     0.9999879002571106, 0.5177457332611084  1.0282852649688721 0.27700728178024292,-0.0030291166622191668  0.0009387357858940959 -0.0037662789691239595     0.9999879002571106
1714648406.7373736,0.51778632402420044  1.0282518863677979 0.27703931927680969,-0.0029593324288725853 0.00098686304409056902 -0.0037846495397388935    0.99998795986175537,0.51778632402420044  1.0282518863677979 0.27703931927680969,-0.0029593324288725853 0.00098686304409056902 -0.0037846495397388935    0.99998795986175537
1714648406.7423956,0.51775842905044556  1.0282554626464844 0.27699711918830872,-0.0030290153808891773 0.00091835769126191735 -0.0038595753721892834    0.99998754262924194,0.51775842905044556  1.0282554626464844 0.27699711918830872,-0.0030290153808891773 0.00091835769126191735 -0.0038595753721892834    0.99998754262924194
1714648406.7473724,0.51776713132858276  1.0282782316207886 0.27703842520713806,-0.0029928430449217558 0.00092580070486292243 -0.0037757775280624628    0.99998795986175537,0.51776713132858276  1.0282782316207886 0.27703842520713806,-0.0029928430449217558 0.00092580070486292243 -0.0037757775280624628    0.99998795986175537
1714648406.7523944, 0.5177992582321167  1.0282453298568726 0.27707085013389587,-0.0029859975911676884 0.00092586915707215667 -0.0037908896338194609     0.9999879002571106, 0.5177992582321167  1.0282453298568726 0.27707085013389587,-0.0029859975911676884 0.00092586915707215667 -0.0037908896338194609     0.9999879002571106
1714648406.7573965,0.51775407791137695   1.028254508972168 0.27705809473991394,-0.0030131451785564423 0.00093357445439323783 -0.0038608815521001816    0.99998754262924194,0.51775407791137695   1.028254508972168 0.27705809473991394,-0.0030131451785564423 0.00093357445439323783 -0.0038608815521001816    0.99998754262924194
1714648406.7623959,0.51775527000427246  1.0282583236694336 0.27702650427818298,-0.0029854667373001575 0.00089511420810595155 -0.0038569853641092777    0.99998772144317627,0.51775527000427246  1.0282583236694336 0.27702650427818298,-0.0029854667373001575 0.00089511420810595155 -0.0038569853641092777    0.99998772144317627
1714648406.7673974,0.51779806613922119  1.0282565355300903 0.27704000473022461,-0.0029455863405019045 0.00092124613001942635 -0.0037724662106484175     0.9999881386756897,0.51779806613922119  1.0282565355300903 0.27704000473022461,-0.0029455863405019045 0.00092124613001942635 -0.0037724662106484175     0.9999881386756897
1714648406.7723706,0.51780909299850464  1.0282325744628906 0.27704241871833801,-0.0029524280689656734 0.00088536378461867571 -0.0038867651019245386    0.99998772144317627,0.51780909299850464  1.0282325744628906 0.27704241871833801,-0.0029524280689656734 0.00088536378461867571 -0.0038867651019245386    0.99998772144317627
1714648406.7773705,0.51783883571624756  1.0282433032989502 0.27707666158676147,-0.0029613240621984005 0.00095790886553004384 -0.0037884109187871218    0.99998795986175537,0.51783883571624756  1.0282433032989502 0.27707666158676147,-0.0029613240621984005 0.00095790886553004384 -0.0037884109187871218    0.99998795986175537
1714648406.7823741,0.51782089471817017  1.0282615423202515 0.27703410387039185,-0.0029811812564730644 0.00093529291916638613 -0.0037810027133673429    0.99998795986175537,0.51782089471817017  1.0282615423202515 0.27703410387039185,-0.0029811812564730644 0.00093529291916638613 -0.0037810027133673429    0.99998795986175537
1714648406.7873998,0.51778620481491089  1.0282614231109619   0.277028888463974,-0.0030376429203897715 0.00088523433078080416 -0.0038660562131553888    0.99998754262924194,0.51778620481491089  1.0282614231109619   0.277028888463974,-0.0030376429203897715 0.00088523433078080416 -0.0038660562131553888    0.99998754262924194
1714648406.7923975,0.51777303218841553  1.0282884836196899 0.27703359723091125,-0.0030474066734313965 0.00091980118304491043 -0.0037801875732839108    0.99998778104782104,0.51777303218841553  1.0282884836196899 0.27703359723091125,-0.0030474066734313965 0.00091980118304491043 -0.0037801875732839108    0.99998778104782104
1714648406.7973719,0.51779699325561523  1.0282751321792603 0.27699893712997437,-0.0030262558721005917 0.00090608833124861121 -0.0037718492094427347     0.9999879002571106,0.51779699325561523  1.0282751321792603 0.27699893712997437,-0.0030262558721005917 0.00090608833124861121 -0.0037718492094427347     0.9999879002571106
1714648406.8023698,0.51778805255889893   1.028276801109314 0.27699896693229675,-0.0030280118808150291 0.00094331876607611775 -0.0037634733598679304     0.9999879002571106,0.51778805255889893   1.028276801109314 0.27699896693229675,-0.0030280118808150291 0.00094331876607611775 -0.0037634733598679304     0.9999879002571106
1714648406.8073702,0.51775467395782471  1.0282816886901855  0.2770480215549469,-0.0029909748118370771 0.00096281350124627352 -0.0037612032610923052    0.99998801946640015,0.51775467395782471  1.0282816886901855  0.2770480215549469,-0.0029909748118370771 0.00096281350124627352 -0.0037612032610923052    0.99998801946640015
1714648406.8123689,0.51778209209442139  1.0282639265060425 0.27706241607666016,-0.0029646963812410831 0.00093844352522864938 -0.0037622503004968166    0.99998807907104492,0.51778209209442139  1.0282639265060425 0.27706241607666016,-0.0029646963812410831 0.00093844352522864938 -0.0037622503004968166    0.99998807907104492
1714648406.8173699,0.51779848337173462  1.0282618999481201 0.27701768279075623,-0.0028829900547862053 0.00098291027825325727 -0.0037814732640981674    0.99998819828033447,0.51779848337173462  1.0282618999481201 0.27701768279075623,-0.0028829900547862053 0.00098291027825325727 -0.0037814732640981674    0.99998819828033447
1714648406.822396,0.51782530546188354  1.0282397270202637 0.27701494097709656,-0.0029908209107816219 0.00089220789959654212 -0.0038420157507061958    0.99998772144317627,0.51782530546188354  1.0282397270202637 0.27701494097709656,-0.0029908209107816219 0.00089220789959654212 -0.0038420157507061958    0.99998772144317627
1714648406.8273947, 0.5178101658821106  1.0282814502716064 0.27704265713691711,-0.0029856988694518805 0.00097875762730836868  -0.003762001870200038    0.99998795986175537, 0.5178101658821106  1.0282814502716064 0.27704265713691711,-0.0029856988694518805 0.00097875762730836868  -0.003762001870200038    0.99998795986175537
1714648406.8323936,0.51782780885696411  1.0282737016677856  0.2770480215549469,-0.0030062990263104439 0.00095739675452932715 -0.0037734461948275566     0.9999879002571106,0.51782780885696411  1.0282737016677856  0.2770480215549469,-0.0030062990263104439 0.00095739675452932715 -0.0037734461948275566     0.9999879002571106
1714648406.8373718,0.51773244142532349  1.0282928943634033 0.27707594633102417, -0.003063158830627799  0.0009594387374818325 -0.0038573720958083868    0.99998742341995239,0.51773244142532349  1.0282928943634033 0.27707594633102417, -0.003063158830627799  0.0009594387374818325 -0.0038573720958083868    0.99998742341995239
1714648406.8423731, 0.5177275538444519  1.0282816886901855 0.27701917290687561,-0.0030722974333912134 0.00088707049144431949 -0.0038372974377125502    0.99998754262924194, 0.5177275538444519  1.0282816886901855 0.27701917290687561,-0.0030722974333912134 0.00088707049144431949 -0.0038372974377125502    0.99998754262924194
1714648406.8473735, 0.5176885724067688  1.0283129215240479 0.27706059813499451,-0.0030521072912961245 0.00092446320923045278 -0.0037372575607150793    0.99998795986175537, 0.5176885724067688  1.0283129215240479 0.27706059813499451,-0.0030521072912961245 0.00092446320923045278 -0.0037372575607150793    0.99998795986175537
1714648406.8523734,0.51765978336334229  1.0283025503158569 0.27706229686737061,-0.0029625347815454006 0.00099227670580148697 -0.0037395150866359472     0.9999881386756897,0.51765978336334229  1.0283025503158569 0.27706229686737061,-0.0029625347815454006 0.00099227670580148697 -0.0037395150866359472     0.9999881386756897
1714648406.8573711,0.51764637231826782  1.0282789468765259 0.27705883979797363,-0.0030029877088963985 0.00093067367561161518 -0.0038229837082326412    0.99998772144317627,0.51764637231826782  1.0282789468765259 0.27705883979797363,-0.0030029877088963985 0.00093067367561161518 -0.0038229837082326412    0.99998772144317627
1714648406.862396,0.51766407489776611  1.0282464027404785 0.27706283330917358,-0.0030153354164212942 0.00092565169325098395 -0.0038362650666385889    0.99998766183853149,0.51766407489776611  1.0282464027404785 0.27706283330917358,-0.0030153354164212942 0.00092565169325098395 -0.0038362650666385889    0.99998766183853149
1714648406.8673747,0.51766711473464966  1.0283033847808838 0.27682951092720032,-0.0031173171009868383 0.00083964708028361201 -0.0038427971303462982    0.99998742341995239,0.51766711473464966  1.0283033847808838 0.27682951092720032,-0.0031173171009868383 0.00083964708028361201 -0.0038427971303462982    0.99998742341995239
