RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649020.6120455,0.55808436870574951  0.4205767810344696 0.27983224391937256,-0.0027831268962472677 0.00071846105856820941  -0.024321861565113068    0.99970006942749023,0.55808436870574951  0.4205767810344696 0.27983224391937256,-0.0027831268962472677 0.00071846105856820941  -0.024321861565113068    0.99970006942749023
1714649020.6170962,0.55807828903198242 0.42057684063911438 0.27985185384750366,-0.0027422308921813965 0.00069747824454680085   -0.02426583506166935    0.99970155954360962,0.55807828903198242 0.42057684063911438 0.27985185384750366,-0.0027422308921813965 0.00069747824454680085   -0.02426583506166935    0.99970155954360962
1714649020.6221018,0.55809098482131958 0.42057940363883972 0.27982896566390991, -0.002968907356262207 0.00088873482309281826  -0.024324359372258186    0.99969929456710815,0.55809098482131958 0.42057940363883972 0.27982896566390991, -0.002968907356262207 0.00088873482309281826  -0.024324359372258186    0.99969929456710815
1714649020.6270766,0.55808907747268677 0.42061734199523926 0.27981287240982056,-0.0030546612106263638 0.00078911747550591826   -0.02431744709610939    0.99969929456710815,0.55808907747268677 0.42061734199523926 0.27981287240982056,-0.0030546612106263638 0.00078911747550591826   -0.02431744709610939    0.99969929456710815
1714649020.6320536,0.55809831619262695 0.42061030864715576 0.27978983521461487,-0.0030544409528374672 0.00079635181464254856  -0.024353146553039551     0.9996984601020813,0.55809831619262695 0.42061030864715576 0.27978983521461487,-0.0030544409528374672 0.00079635181464254856  -0.024353146553039551     0.9996984601020813
1714649020.6370933,0.55807328224182129 0.42061427235603333 0.27984049916267395,-0.0030174690764397383 0.00076481414726004004  -0.024256089702248573    0.99970090389251709,0.55807328224182129 0.42061427235603333 0.27984049916267395,-0.0030174690764397383 0.00076481414726004004  -0.024256089702248573    0.99970090389251709
1714649020.6420412,0.55806350708007812  0.4206484854221344 0.27979978919029236, -0.003038852708414197 0.00075656757690012455  -0.024277159944176674    0.99970036745071411,0.55806350708007812  0.4206484854221344 0.27979978919029236, -0.003038852708414197 0.00075656757690012455  -0.024277159944176674    0.99970036745071411
1714649020.647079,0.55807292461395264 0.42066541314125061 0.27976271510124207,-0.0029476273339241743 0.00088046566816046834  -0.024217190220952034    0.99970197677612305,0.55807292461395264 0.42066541314125061 0.27976271510124207,-0.0029476273339241743 0.00088046566816046834  -0.024217190220952034    0.99970197677612305
1714649020.6520436,0.55804485082626343 0.42073163390159607 0.27975404262542725,-0.0029412568546831608 0.00091959949349984527  -0.024173984304070473    0.99970299005508423,0.55804485082626343 0.42073163390159607 0.27975404262542725,-0.0029412568546831608 0.00091959949349984527  -0.024173984304070473    0.99970299005508423
1714649020.6570768, 0.5579904317855835 0.42082226276397705 0.27979245781898499, -0.003037286689504981 0.00080441765021532774   -0.02413836307823658    0.99970370531082153, 0.5579904317855835 0.42082226276397705 0.27979245781898499, -0.003037286689504981 0.00080441765021532774   -0.02413836307823658    0.99970370531082153
1714649020.6620755,0.55795246362686157 0.42088663578033447  0.2798064649105072,-0.0028783483430743217 0.00090343673946335912  -0.024107689037919044    0.99970483779907227,0.55795246362686157 0.42088663578033447  0.2798064649105072,-0.0028783483430743217 0.00090343673946335912  -0.024107689037919044    0.99970483779907227
