RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650353.6118493,0.56274223327636719 0.44128569960594177 0.27991729974746704,-0.0024208438117057085   0.001394354272633791  -0.024674320593476295     0.9996916651725769,0.56274223327636719 0.44128569960594177 0.27991729974746704,-0.0024208438117057085   0.001394354272633791  -0.024674320593476295     0.9996916651725769
1714650353.6168535,0.56244158744812012 0.44167819619178772 0.28011125326156616,-0.0027137866709381342  0.0010919437045231462    -0.0244795773178339    0.99969607591629028,0.56244158744812012 0.44167819619178772 0.28011125326156616,-0.0027137866709381342  0.0010919437045231462    -0.0244795773178339    0.99969607591629028
1714650353.6218495, 0.5627327561378479 0.44127240777015686 0.27993878722190857,-0.0023565052542835474  0.0013378345174714923  -0.024688897654414177    0.99969148635864258, 0.5627327561378479 0.44127240777015686 0.27993878722190857,-0.0023565052542835474  0.0013378345174714923  -0.024688897654414177    0.99969148635864258
1714650353.6268501,0.56274580955505371 0.44127702713012695 0.27990731596946716,-0.0024380662944167852  0.0013523350935429335  -0.024734744802117348    0.99969017505645752,0.56274580955505371 0.44127702713012695 0.27990731596946716,-0.0024380662944167852  0.0013523350935429335  -0.024734744802117348    0.99969017505645752
1714650353.631851,0.56273096799850464 0.44129148125648499 0.27992811799049377,-0.0024160284083336592  0.0013068054104223847  -0.024711012840270996    0.99969089031219482,0.56273096799850464 0.44129148125648499 0.27992811799049377,-0.0024160284083336592  0.0013068054104223847  -0.024711012840270996    0.99969089031219482
1714650353.636848,0.56241375207901001 0.44170284271240234 0.28009146451950073,-0.0026849203277379274 0.00097696075681596994  -0.024379923939704895     0.9996986985206604,0.56241375207901001 0.44170284271240234 0.28009146451950073,-0.0026849203277379274 0.00097696075681596994  -0.024379923939704895     0.9996986985206604
1714650353.6418555,0.56264084577560425 0.44141459465026855 0.27987751364707947,-0.0024940520524978638  0.0014277520822361112  -0.024717457592487335    0.99969035387039185,0.56264084577560425 0.44141459465026855 0.27987751364707947,-0.0024940520524978638  0.0014277520822361112  -0.024717457592487335    0.99969035387039185
1714650353.6468256,0.56264925003051758 0.44145891070365906 0.27985718846321106,-0.0025103942025452852  0.0013312629889696836  -0.024605480954051018    0.99969321489334106,0.56264925003051758 0.44145891070365906 0.27985718846321106,-0.0025103942025452852  0.0013312629889696836  -0.024605480954051018    0.99969321489334106
1714650353.6518266, 0.5626562237739563 0.44153651595115662 0.27987721562385559,-0.0025375979021191597  0.0013483050279319286  -0.024593617767095566    0.99969339370727539, 0.5626562237739563 0.44153651595115662 0.27987721562385559,-0.0025375979021191597  0.0013483050279319286  -0.024593617767095566    0.99969339370727539
1714650353.6568279,0.56263440847396851 0.44156414270401001 0.27988237142562866,-0.0026179372798651457  0.0013020145706832409  -0.024690831080079079    0.99969083070755005,0.56263440847396851 0.44156414270401001 0.27988237142562866,-0.0026179372798651457  0.0013020145706832409  -0.024690831080079079    0.99969083070755005
