RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657464.481461,0.54166960716247559  0.4208141565322876 0.28003138303756714,-0.0022770809009671211   0.001242409460246563  0.0082404389977455139    0.99996268749237061,0.54166960716247559  0.4208141565322876 0.28003138303756714,-0.0022770809009671211   0.001242409460246563  0.0082404389977455139    0.99996268749237061
1714657464.4864602,0.54173678159713745 0.42071554064750671 0.28008639812469482,-0.0020980651024729013  0.0013316610129550099  0.0081561431288719177    0.99996364116668701,0.54173678159713745 0.42071554064750671 0.28008639812469482,-0.0020980651024729013  0.0013316610129550099  0.0081561431288719177    0.99996364116668701
1714657464.4914885, 0.5416715145111084 0.42080798745155334 0.28002923727035522,-0.0020310182590037584  0.0011945846490561962  0.0083105312660336494    0.99996268749237061, 0.5416715145111084 0.42080798745155334 0.28002923727035522,-0.0020310182590037584  0.0011945846490561962  0.0083105312660336494    0.99996268749237061
1714657464.4964609,0.54173541069030762 0.42071717977523804 0.28008303046226501,-0.0021123460028320551   0.001299867988564074  0.0082374550402164459    0.99996298551559448,0.54173541069030762 0.42071717977523804 0.28008303046226501,-0.0021123460028320551   0.001299867988564074  0.0082374550402164459    0.99996298551559448
1714657464.501488,0.54169422388076782  0.4208037257194519 0.27998784184455872,-0.0022610882297158241  0.0012656735489144921  0.0082111675292253494    0.99996292591094971,0.54169422388076782  0.4208037257194519 0.27998784184455872,-0.0022610882297158241  0.0012656735489144921  0.0082111675292253494    0.99996292591094971
1714657464.5064626,0.54173338413238525 0.42072871327400208 0.28008612990379333,-0.0019454942084848881   0.001214667921885848  0.0081833638250827789    0.99996387958526611,0.54173338413238525 0.42072871327400208 0.28008612990379333,-0.0019454942084848881   0.001214667921885848  0.0081833638250827789    0.99996387958526611
1714657464.511467,0.54165983200073242 0.42081812024116516 0.28001192212104797,-0.0020823290105909109  0.0011072517372667789  0.0083450935781002045    0.99996238946914673,0.54165983200073242 0.42081812024116516 0.28001192212104797,-0.0020823290105909109  0.0011072517372667789  0.0083450935781002045    0.99996238946914673
1714657464.5164604,0.54165363311767578 0.42086473107337952 0.27997127175331116,-0.0023601369466632605  0.0012043241877108812  0.0083249984309077263    0.99996185302734375,0.54165363311767578 0.42086473107337952 0.27997127175331116,-0.0023601369466632605  0.0012043241877108812  0.0083249984309077263    0.99996185302734375
1714657464.5214925,0.54163676500320435 0.42093971371650696 0.27996394038200378,-0.0023654194083064795  0.0012304751435294747  0.0082400478422641754    0.99996250867843628,0.54163676500320435 0.42093971371650696 0.27996394038200378,-0.0023654194083064795  0.0012304751435294747  0.0082400478422641754    0.99996250867843628
1714657464.5264609,0.54155516624450684 0.42102476954460144 0.27999556064605713,-0.0021472549997270107  0.0011193468235433102  0.0084152445197105408    0.99996167421340942,0.54155516624450684 0.42102476954460144 0.27999556064605713,-0.0021472549997270107  0.0011193468235433102  0.0084152445197105408    0.99996167421340942
1714657464.5314591,0.54156643152236938 0.42105177044868469 0.28004524111747742,-0.0020628843922168016  0.0010998850921168923  0.0084087168797850609    0.99996191263198853,0.54156643152236938 0.42105177044868469 0.28004524111747742,-0.0020628843922168016  0.0010998850921168923  0.0084087168797850609    0.99996191263198853
1714657464.5364597,0.54161757230758667 0.42103752493858337 0.28001686930656433,-0.0023700762540102005  0.0010912129655480385  0.0083139901980757713    0.99996203184127808,0.54161757230758667 0.42103752493858337 0.28001686930656433,-0.0023700762540102005  0.0010912129655480385  0.0083139901980757713    0.99996203184127808
