RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648485.4641795,0.54161882400512695  1.0572108030319214 0.27757164835929871,-0.0028733063954859972  0.0010424437932670116  0.0056954608298838139    0.99997913837432861,0.54161882400512695  1.0572108030319214 0.27757164835929871,-0.0028733063954859972  0.0010424437932670116  0.0056954608298838139    0.99997913837432861
1714648485.4691112,0.54162460565567017  1.0572221279144287 0.27754288911819458,-0.0029606490861624479 0.00094357854686677456   0.005720511544495821    0.99997878074645996,0.54162460565567017  1.0572221279144287 0.27754288911819458,-0.0029606490861624479 0.00094357854686677456   0.005720511544495821    0.99997878074645996
1714648485.4742079,0.54162263870239258  1.0572167634963989 0.27759674191474915,-0.0029526683501899242 0.00092437950661405921  0.0057216761633753777    0.99997884035110474,0.54162263870239258  1.0572167634963989 0.27759674191474915,-0.0029526683501899242 0.00092437950661405921  0.0057216761633753777    0.99997884035110474
1714648485.4792013,0.54161244630813599  1.0572224855422974  0.2775709331035614,-0.0028435690328478813  0.0010025533847510815  0.0057206042110919952    0.99997907876968384,0.54161244630813599  1.0572224855422974  0.2775709331035614,-0.0028435690328478813  0.0010025533847510815  0.0057206042110919952    0.99997907876968384
1714648485.4841108, 0.5416414737701416  1.0572214126586914 0.27757030725479126,   -0.0029165328014642 0.00092080287868157029  0.0057172449305653572    0.99997895956039429, 0.5416414737701416  1.0572214126586914 0.27757030725479126,   -0.0029165328014642 0.00092080287868157029  0.0057172449305653572    0.99997895956039429
1714648485.4891112,0.54163593053817749  1.0572096109390259 0.27756917476654053,-0.0029714829288423061 0.00098818412516266108  0.0057372292503714561    0.99997866153717041,0.54163593053817749  1.0572096109390259 0.27756917476654053,-0.0029714829288423061 0.00098818412516266108  0.0057372292503714561    0.99997866153717041
1714648485.4941106,0.54166501760482788  1.0572060346603394 0.27756670117378235,-0.0029353501740843058 0.00094315246678888798  0.0056909006088972092    0.99997907876968384,0.54166501760482788  1.0572060346603394 0.27756670117378235,-0.0029353501740843058 0.00094315246678888798  0.0056909006088972092    0.99997907876968384
1714648485.4991121,0.54164403676986694   1.057207465171814 0.27760612964630127,-0.0029191218782216311  0.0009700010996311903  0.0056948084384202957    0.99997907876968384,0.54164403676986694   1.057207465171814 0.27760612964630127,-0.0029191218782216311  0.0009700010996311903  0.0056948084384202957    0.99997907876968384
1714648485.5041103,0.54164493083953857  1.0572168827056885 0.27758851647377014,-0.0028900159522891045 0.00093803583877161145  0.0057095596566796303    0.99997907876968384,0.54164493083953857  1.0572168827056885 0.27758851647377014,-0.0028900159522891045 0.00093803583877161145  0.0057095596566796303    0.99997907876968384
1714648485.5091152,0.54164260625839233  1.0572311878204346 0.27757403254508972, -0.002890995005145669 0.00093328580260276794  0.0057244524359703064    0.99997901916503906,0.54164260625839233  1.0572311878204346 0.27757403254508972, -0.002890995005145669 0.00093328580260276794  0.0057244524359703064    0.99997901916503906
1714648485.5141082, 0.5416264533996582  1.0572292804718018 0.27761653065681458,-0.0028883591294288635 0.00092226132983341813  0.0058417981490492821    0.99997836351394653, 0.5416264533996582  1.0572292804718018 0.27761653065681458,-0.0028883591294288635 0.00092226132983341813  0.0058417981490492821    0.99997836351394653
1714648485.5191073,0.54159426689147949  1.0572355985641479   0.277629554271698,-0.0028586818370968103 0.00088007334852591157   0.005804083775728941    0.99997866153717041,0.54159426689147949  1.0572355985641479   0.277629554271698,-0.0028586818370968103 0.00088007334852591157   0.005804083775728941    0.99997866153717041
1714648485.5240686,0.54158204793930054  1.0572159290313721 0.27765485644340515,-0.002882680157199502 0.0009244602988474071 0.0057307169772684574   0.99997901916503906,0.54158204793930054  1.0572159290313721 0.27765485644340515,-0.002882680157199502 0.0009244602988474071 0.0057307169772684574   0.99997901916503906
1714648485.5291131,0.54157453775405884  1.0572278499603271 0.27758845686912537,-0.0029383061919361353 0.00096809701062738895  0.0057304776273667812    0.99997878074645996,0.54157453775405884  1.0572278499603271 0.27758845686912537,-0.0029383061919361353 0.00096809701062738895  0.0057304776273667812    0.99997878074645996
1714648485.5341969,0.54158598184585571  1.0572196245193481 0.27763351798057556,-0.0028353887610137463 0.00088671501725912094  0.0058451811783015728    0.99997848272323608,0.54158598184585571  1.0572196245193481 0.27763351798057556,-0.0028353887610137463 0.00088671501725912094  0.0058451811783015728    0.99997848272323608
1714648485.5391083,0.54155200719833374  1.0572212934494019 0.27760961651802063,-0.0028846489731222391 0.00094793341122567654  0.0057484912686049938    0.99997884035110474,0.54155200719833374  1.0572212934494019 0.27760961651802063,-0.0028846489731222391 0.00094793341122567654  0.0057484912686049938    0.99997884035110474
1714648485.5441124,0.54152929782867432  1.0572477579116821 0.27765414118766785,-0.0027770642191171646 0.00087154697393998504  0.0058377934619784355    0.99997872114181519,0.54152929782867432  1.0572477579116821 0.27765414118766785,-0.0027770642191171646 0.00087154697393998504  0.0058377934619784355    0.99997872114181519
1714648485.5491381,0.54158377647399902   1.057231068611145 0.27759659290313721,-0.0028513676952570677 0.00088007363956421614   0.005851582158356905    0.99997842311859131,0.54158377647399902   1.057231068611145 0.27759659290313721,-0.0028513676952570677 0.00088007363956421614   0.005851582158356905    0.99997842311859131
1714648485.5541399,0.54159104824066162  1.0572394132614136 0.27758121490478516,-0.0028385976329445839 0.00089727999875321984  0.0058444677852094173    0.99997848272323608,0.54159104824066162  1.0572394132614136 0.27758121490478516,-0.0028385976329445839 0.00089727999875321984  0.0058444677852094173    0.99997848272323608
1714648485.5591385,0.54157960414886475  1.0572206974029541 0.27762672305107117,-0.0028934786096215248 0.00090764125343412161   0.005729596596211195    0.99997895956039429,0.54157960414886475  1.0572206974029541 0.27762672305107117,-0.0028934786096215248 0.00090764125343412161   0.005729596596211195    0.99997895956039429
1714648485.5641077,0.54155278205871582  1.0572625398635864 0.27762129902839661,-0.0028345268219709396 0.00085963070159777999  0.0058458694256842136    0.99997854232788086,0.54155278205871582  1.0572625398635864 0.27762129902839661,-0.0028345268219709396 0.00085963070159777999  0.0058458694256842136    0.99997854232788086
1714648485.5691109,0.54152178764343262  1.0572745800018311 0.27764174342155457,-0.0028259218670427799 0.00085492554353550076  0.0058628218248486519    0.99997848272323608,0.54152178764343262  1.0572745800018311 0.27764174342155457,-0.0028259218670427799 0.00085492554353550076  0.0058628218248486519    0.99997848272323608
1714648485.5741093,0.54146766662597656  1.0572860240936279 0.27760693430900574,-0.0029108899179846048 0.00089989777188748121  0.0059514511376619339    0.99997764825820923,0.54146766662597656  1.0572860240936279 0.27760693430900574,-0.0029108899179846048 0.00089989777188748121  0.0059514511376619339    0.99997764825820923
1714648485.5791113,0.54144728183746338  1.0572646856307983 0.27761027216911316,-0.0029085692949593067 0.00087560911197215319  0.0059512895531952381    0.99997764825820923,0.54144728183746338  1.0572646856307983 0.27761027216911316,-0.0029085692949593067 0.00087560911197215319  0.0059512895531952381    0.99997764825820923
1714648485.5841095,0.54143291711807251  1.0572812557220459 0.27755928039550781,-0.0028067755047231913 0.00093046488473191857  0.0059709576889872551    0.99997782707214355,0.54143291711807251  1.0572812557220459 0.27755928039550781,-0.0028067755047231913 0.00093046488473191857  0.0059709576889872551    0.99997782707214355
1714648485.5891333,0.54139965772628784  1.0572690963745117 0.27763712406158447,  -0.00286849495023489 0.00092327757738530636  0.0059624454006552696      0.999977707862854,0.54139965772628784  1.0572690963745117 0.27763712406158447,  -0.00286849495023489 0.00092327757738530636  0.0059624454006552696      0.999977707862854
1714648485.5941079,0.54140239953994751  1.0573099851608276 0.27724394202232361,-0.0030629453249275684 0.00089724181452766061  0.0057749617844820023    0.99997824430465698,0.54140239953994751  1.0573099851608276 0.27724394202232361,-0.0030629453249275684 0.00089724181452766061  0.0057749617844820023    0.99997824430465698
1714648485.5991085,0.54141783714294434  1.0572707653045654  0.2772793173789978,-0.0029360009357333183 0.00098070967942476273  0.0058428077027201653    0.99997812509536743,0.54141783714294434  1.0572707653045654  0.2772793173789978,-0.0029360009357333183 0.00098070967942476273  0.0058428077027201653    0.99997812509536743
1714648485.6041105,0.54143279790878296  1.0572773218154907 0.27728414535522461,-0.0028802135493606329 0.00098317069932818413  0.0057480032555758953    0.99997884035110474,0.54143279790878296  1.0572773218154907 0.27728414535522461,-0.0028802135493606329 0.00098317069932818413  0.0057480032555758953    0.99997884035110474
1714648485.6091456,0.54147487878799438  1.0572773218154907 0.27730518579483032,-0.0028978597838431597 0.00098464346956461668  0.0057773645967245102    0.99997860193252563,0.54147487878799438  1.0572773218154907 0.27730518579483032,-0.0028978597838431597 0.00098464346956461668  0.0057773645967245102    0.99997860193252563
1714648485.61411,0.54150158166885376  1.0572793483734131 0.27727356553077698,-0.0029644402675330639 0.00099530164152383804  0.0058036018162965775    0.99997824430465698,0.54150158166885376  1.0572793483734131 0.27727356553077698,-0.0029644402675330639 0.00099530164152383804  0.0058036018162965775    0.99997824430465698
1714648485.6191101,0.54148286581039429  1.0572731494903564 0.27731040120124817,-0.0029276730492711067 0.00092743645654991269  0.0057565141469240189    0.99997872114181519,0.54148286581039429  1.0572731494903564 0.27731040120124817,-0.0029276730492711067 0.00092743645654991269  0.0057565141469240189    0.99997872114181519
1714648485.6241107, 0.5414537787437439  1.0572923421859741 0.27732786536216736,-0.0029109672177582979 0.00097496761009097099   0.005740361288189888    0.99997884035110474, 0.5414537787437439  1.0572923421859741 0.27732786536216736,-0.0029109672177582979 0.00097496761009097099   0.005740361288189888    0.99997884035110474
1714648485.6291468,0.54140603542327881  1.0573244094848633 0.27730563282966614,-0.0029459132347255945 0.00097658415324985981  0.0057923286221921444    0.99997842311859131,0.54140603542327881  1.0573244094848633 0.27730563282966614,-0.0029459132347255945 0.00097658415324985981  0.0057923286221921444    0.99997842311859131
1714648485.634141,0.54140877723693848  1.0573083162307739 0.27728173136711121,-0.0029897061176598072 0.00098629342392086983  0.0058170026168227196    0.99997812509536743,0.54140877723693848  1.0573083162307739 0.27728173136711121,-0.0029897061176598072 0.00098629342392086983  0.0058170026168227196    0.99997812509536743
