RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657584.9355192,0.54506415128707886 0.41357558965682983 0.27984273433685303,-0.0028984041418880224   0.001152357435785234   0.013264396227896214    0.99990713596343994,0.54506415128707886 0.41357558965682983 0.27984273433685303,-0.0028984041418880224   0.001152357435785234   0.013264396227896214    0.99990713596343994
1714657584.9405026,0.54506039619445801 0.41357886791229248 0.27984538674354553,-0.0028774545062333345  0.0011192485690116882    0.01326324138790369    0.99990725517272949,0.54506039619445801 0.41357886791229248 0.27984538674354553,-0.0028774545062333345  0.0011192485690116882    0.01326324138790369    0.99990725517272949
1714657584.9454951,  0.545052170753479 0.41358569264411926  0.2798345685005188,-0.0029115332290530205  0.0011446061544120312   0.013276228681206703    0.99990695714950562,  0.545052170753479 0.41358569264411926  0.2798345685005188,-0.0029115332290530205  0.0011446061544120312   0.013276228681206703    0.99990695714950562
1714657584.9504952,0.54505091905593872 0.41355842351913452 0.27985960245132446,-0.0028369121719151735  0.0011128786718472838   0.013234075158834457    0.99990779161453247,0.54505091905593872 0.41355842351913452 0.27985960245132446,-0.0028369121719151735  0.0011128786718472838   0.013234075158834457    0.99990779161453247
1714657584.9554942,0.54505658149719238 0.41357702016830444 0.27986353635787964,-0.002854812191799283 0.0011436780914664268  0.013269339688122272   0.99990725517272949,0.54505658149719238 0.41357702016830444 0.27986353635787964,-0.002854812191799283 0.0011436780914664268  0.013269339688122272   0.99990725517272949
1714657584.960494,0.54505115747451782 0.41358128190040588 0.27986383438110352,-0.002857535844668746 0.0010905329836532474  0.013276733458042145   0.99990719556808472,0.54505115747451782 0.41358128190040588 0.27986383438110352,-0.002857535844668746 0.0010905329836532474  0.013276733458042145   0.99990719556808472
1714657584.9654956,0.54505419731140137  0.4136212170124054 0.27980595827102661,-0.0028990947175770998  0.0011448690202087164   0.013291523791849613    0.99990677833557129,0.54505419731140137  0.4136212170124054 0.27980595827102661,-0.0028990947175770998  0.0011448690202087164   0.013291523791849613    0.99990677833557129
1714657584.9704926,0.54483836889266968  0.4140046238899231 0.27984011173248291,-0.0023403707891702652  0.0014334921725094318   0.013800471089780331    0.99990099668502808,0.54483836889266968  0.4140046238899231 0.27984011173248291,-0.0023403707891702652  0.0014334921725094318   0.013800471089780331    0.99990099668502808
1714657584.9754958,0.54479974508285522 0.41407546401023865 0.27987253665924072,-0.002363171661272645 0.0014084316790103912  0.013835989870131016   0.99990051984786987,0.54479974508285522 0.41407546401023865 0.27987253665924072,-0.002363171661272645 0.0014084316790103912  0.013835989870131016   0.99990051984786987
1714657584.9804959,0.54475986957550049 0.41417211294174194  0.2798304557800293,-0.0023522265255451202  0.0013991289306432009   0.013874770142138004    0.99989998340606689,0.54475986957550049 0.41417211294174194  0.2798304557800293,-0.0023522265255451202  0.0013991289306432009   0.013874770142138004    0.99989998340606689
