RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657123.2060916,0.53631627559661865 0.41946914792060852  0.2798231840133667,  -0.00259426049888134  0.0011939096730202436 0.00018868442566599697     0.9999958872795105,0.53631627559661865 0.41946914792060852  0.2798231840133667,  -0.00259426049888134  0.0011939096730202436 0.00018868442566599697     0.9999958872795105
1714657123.2110887,0.53639477491378784  0.4193769097328186 0.27996325492858887,-0.0024215648882091045  0.0013383422046899796 0.00023492958280257881     0.9999961256980896,0.53639477491378784  0.4193769097328186 0.27996325492858887,-0.0024215648882091045  0.0013383422046899796 0.00023492958280257881     0.9999961256980896
1714657123.2160473,0.53640490770339966   0.419390469789505 0.27991604804992676,-0.0024334453046321869  0.0013448735699057579 0.00023162461002357304     0.9999961256980896,0.53640490770339966   0.419390469789505 0.27991604804992676,-0.0024334453046321869  0.0013448735699057579 0.00023162461002357304     0.9999961256980896
1714657123.2210929,0.53639805316925049  0.4193752110004425 0.27994206547737122,-0.0024664455559104681  0.0013363908510655165 0.00013543543173000216    0.99999606609344482,0.53639805316925049  0.4193752110004425 0.27994206547737122,-0.0024664455559104681  0.0013363908510655165 0.00013543543173000216    0.99999606609344482
1714657123.2260914,0.53639101982116699 0.41937384009361267 0.27993422746658325,-0.0024072146043181419  0.0013087972765788436 0.00017138697148766369    0.99999624490737915,0.53639101982116699 0.41937384009361267 0.27993422746658325,-0.0024072146043181419  0.0013087972765788436 0.00017138697148766369    0.99999624490737915
1714657123.2310934,0.53641366958618164 0.41939029097557068 0.27991753816604614,-0.0024756037164479494  0.0013422515476122499 0.00018561336037237197    0.99999600648880005,0.53641366958618164 0.41939029097557068 0.27991753816604614,-0.0024756037164479494  0.0013422515476122499 0.00018561336037237197    0.99999600648880005
1714657123.2360497,0.53638017177581787 0.41939803957939148 0.27994155883789062, -0.002373912837356329  0.0012954887934029102 0.00022458983585238457    0.99999630451202393,0.53638017177581787 0.41939803957939148 0.27994155883789062, -0.002373912837356329  0.0012954887934029102 0.00022458983585238457    0.99999630451202393
1714657123.2410932,0.53635472059249878 0.41946786642074585 0.27992105484008789,   -0.0024415273219347  0.0013336344854906201 0.00027567351935431361    0.99999606609344482,0.53635472059249878 0.41946786642074585 0.27992105484008789,   -0.0024415273219347  0.0013336344854906201 0.00027567351935431361    0.99999606609344482
1714657123.246093,0.53632855415344238 0.41951644420623779 0.27988126873970032,-0.0024309759028255939  0.0013015258591622114  0.0002672961272764951    0.99999618530273438,0.53632855415344238 0.41951644420623779 0.27988126873970032,-0.0024309759028255939  0.0013015258591622114  0.0002672961272764951    0.99999618530273438
1714657123.2510922,0.53633928298950195 0.41961711645126343 0.27988964319229126,-0.0025036444421857595  0.0012674967292696238 0.00029107180307619274    0.99999600648880005,0.53633928298950195 0.41961711645126343 0.27988964319229126,-0.0025036444421857595  0.0012674967292696238 0.00029107180307619274    0.99999600648880005
1714657123.2560446,0.53633493185043335 0.41965478658676147 0.27988040447235107,-0.0023912673350423574  0.0013803632464259863 0.00027811274048872292     0.9999961256980896,0.53633493185043335 0.41965478658676147 0.27988040447235107,-0.0023912673350423574  0.0013803632464259863 0.00027811274048872292     0.9999961256980896
1714657123.2610931,0.53636795282363892 0.41967859864234924 0.27992400527000427,-0.0023816695902496576  0.0013977622147649527 0.00017226074123755097    0.99999618530273438,0.53636795282363892 0.41967859864234924 0.27992400527000427,-0.0023816695902496576  0.0013977622147649527 0.00017226074123755097    0.99999618530273438
1714657123.2660925,0.53642129898071289 0.41967207193374634 0.27992412447929382,-0.0023440038785338402  0.0014116367092356086 0.00015607108070980757    0.99999624490737915,0.53642129898071289 0.41967207193374634 0.27992412447929382,-0.0023440038785338402  0.0014116367092356086 0.00015607108070980757    0.99999624490737915
1714657123.2710924,0.53644675016403198  0.4196760356426239 0.27991998195648193,-0.0023468229919672012  0.0013097554910928011 0.00018503452884033322     0.9999963641166687,0.53644675016403198  0.4196760356426239 0.27991998195648193,-0.0023468229919672012  0.0013097554910928011 0.00018503452884033322     0.9999963641166687
1714657123.2760477,0.53649652004241943 0.41968861222267151 0.27994021773338318,-0.0023467231076210737  0.0013715181266888976 0.00022255243675317615    0.99999630451202393,0.53649652004241943 0.41968861222267151 0.27994021773338318,-0.0023467231076210737  0.0013715181266888976 0.00022255243675317615    0.99999630451202393
1714657123.2810922,0.53646755218505859  0.4197438657283783 0.27993988990783691,-0.0024123277980834246  0.0013755983673036098 0.00015452694788109511     0.9999961256980896,0.53646755218505859  0.4197438657283783 0.27993988990783691,-0.0024123277980834246  0.0013755983673036098 0.00015452694788109511     0.9999961256980896
1714657123.2860973,0.53640282154083252 0.41981023550033569 0.27994787693023682,-0.0024209343828260899  0.0013383305631577969 0.00023755939037073404     0.9999961256980896,0.53640282154083252 0.41981023550033569 0.27994787693023682,-0.0024209343828260899  0.0013383305631577969 0.00023755939037073404     0.9999961256980896
1714657123.2911212,0.53638309240341187 0.41984212398529053 0.27990856766700745,-0.0023836945183575153  0.0013773798709735274 0.00038787926314398646     0.9999961256980896,0.53638309240341187 0.41984212398529053 0.27990856766700745,-0.0023836945183575153  0.0013773798709735274 0.00038787926314398646     0.9999961256980896
1714657123.2960417,0.53636956214904785 0.41985645890235901 0.27989935874938965,-0.0024106432683765888  0.0014050578465685248 0.00029207803891040385    0.99999606609344482,0.53636956214904785 0.41985645890235901 0.27989935874938965,-0.0024106432683765888  0.0014050578465685248 0.00029207803891040385    0.99999606609344482
1714657123.3010905,0.53639185428619385 0.41981592774391174 0.27983418107032776,-0.0023912019096314907  0.0014492504997178912 0.00031655645580030978    0.99999606609344482,0.53639185428619385 0.41981592774391174 0.27983418107032776,-0.0023912019096314907  0.0014492504997178912 0.00031655645580030978    0.99999606609344482
