RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657113.9348214,0.55407679080963135 0.43018367886543274 0.28003185987472534,-0.0025539873167872429  0.0012366550508886576  -0.020256379619240761    0.99979078769683838,0.55407679080963135 0.43018367886543274 0.28003185987472534,-0.0025539873167872429  0.0012366550508886576  -0.020256379619240761    0.99979078769683838
1714657113.9398203,0.55414581298828125 0.43009433150291443 0.28012880682945251,-0.0023766513913869858  0.0013660431141033769  -0.020275315269827843    0.99979066848754883,0.55414581298828125 0.43009433150291443 0.28012880682945251,-0.0023766513913869858  0.0013660431141033769  -0.020275315269827843    0.99979066848754883
1714657113.9448199,0.55415016412734985 0.43009001016616821 0.28011375665664673,-0.0023799180053174496  0.0013685675803571939  -0.020300086587667465    0.99979019165039062,0.55415016412734985 0.43009001016616821 0.28011375665664673,-0.0023799180053174496  0.0013685675803571939  -0.020300086587667465    0.99979019165039062
1714657113.94982,0.55416679382324219 0.43008437752723694 0.28007754683494568,-0.0023706702049821615  0.0014031741302460432   -0.02028861828148365    0.99979037046432495,0.55416679382324219 0.43008437752723694 0.28007754683494568,-0.0023706702049821615  0.0014031741302460432   -0.02028861828148365    0.99979037046432495
1714657113.954823,0.55413007736206055 0.43012672662734985 0.28009408712387085,-0.0023962927516549826  0.0013690020423382521  -0.020302489399909973    0.99979007244110107,0.55413007736206055 0.43012672662734985 0.28009408712387085,-0.0023962927516549826  0.0013690020423382521  -0.020302489399909973    0.99979007244110107
1714657113.95982,0.55403286218643188 0.43025615811347961 0.28001415729522705,-0.0026129602920264006  0.0012824966106563807  -0.020253106951713562    0.99979066848754883,0.55403286218643188 0.43025615811347961 0.28001415729522705,-0.0026129602920264006  0.0012824966106563807  -0.020253106951713562    0.99979066848754883
1714657113.9648383,0.55409383773803711 0.43023774027824402 0.28006827831268311,-0.0024600028991699219  0.0014160091523081064  -0.020233158022165298    0.99979126453399658,0.55409383773803711 0.43023774027824402 0.28006827831268311,-0.0024600028991699219  0.0014160091523081064  -0.020233158022165298    0.99979126453399658
1714657113.9698403,0.55400347709655762 0.43044134974479675 0.27994945645332336,-0.002670335816219449 0.0012517515569925308 -0.020115116611123085   0.99979335069656372,0.55400347709655762 0.43044134974479675 0.27994945645332336,-0.002670335816219449 0.0012517515569925308 -0.020115116611123085   0.99979335069656372
1714657113.9748182,0.55401784181594849 0.43052065372467041 0.27997171878814697,-0.0026895457413047552   0.001233620336279273  -0.020114127546548843    0.99979329109191895,0.55401784181594849 0.43052065372467041 0.27997171878814697,-0.0026895457413047552   0.001233620336279273  -0.020114127546548843    0.99979329109191895
1714657113.9798191, 0.5540580153465271 0.43054917454719543 0.27998730540275574,-0.002678674878552556 0.0012146102963015437 -0.020159134641289711   0.99979245662689209, 0.5540580153465271 0.43054917454719543 0.27998730540275574,-0.002678674878552556 0.0012146102963015437 -0.020159134641289711   0.99979245662689209
1714657113.9848189,0.55414456129074097 0.43052554130554199 0.27997934818267822,-0.0027130723465234041  0.0011906733270734549  -0.020266354084014893     0.9997902512550354,0.55414456129074097 0.43052554130554199 0.27997934818267822,-0.0027130723465234041  0.0011906733270734549  -0.020266354084014893     0.9997902512550354
1714657113.9898295,0.55415874719619751 0.43053808808326721  0.2799486517906189,-0.0027358136139810085  0.0012105095665901899  -0.020233435556292534    0.99979078769683838,0.55415874719619751 0.43053808808326721  0.2799486517906189,-0.0027358136139810085  0.0012105095665901899  -0.020233435556292534    0.99979078769683838
1714657113.9948201, 0.5540274977684021      0.430419921875 0.28057524561882019,-0.0023825075477361679  0.0008111374918371439  -0.020290721207857132    0.99979096651077271, 0.5540274977684021      0.430419921875 0.28057524561882019,-0.0023825075477361679  0.0008111374918371439  -0.020290721207857132    0.99979096651077271
1714657113.9998205,0.55400514602661133 0.43047976493835449 0.28058463335037231,-0.0024556112475693226 0.00076812447514384985  -0.020284857600927353    0.99979090690612793,0.55400514602661133 0.43047976493835449 0.28058463335037231,-0.0024556112475693226 0.00076812447514384985  -0.020284857600927353    0.99979090690612793
1714657114.0048201,0.55396902561187744 0.43052446842193604 0.28060168027877808,-0.0024582874029874802 0.00074672367190942168  -0.020222526043653488    0.99979221820831299,0.55396902561187744 0.43052446842193604 0.28060168027877808,-0.0024582874029874802 0.00074672367190942168  -0.020222526043653488    0.99979221820831299
1714657114.0098176,0.55392324924468994 0.43058174848556519 0.28063631057739258,-0.0024518338032066822 0.00075545144500210881  -0.020144162699580193    0.99979376792907715,0.55392324924468994 0.43058174848556519 0.28063631057739258,-0.0024518338032066822 0.00075545144500210881  -0.020144162699580193    0.99979376792907715
1714657114.0147967,0.55391806364059448 0.43059650063514709  0.2806181013584137,-0.0024850659538060427 0.00070694222813472152  -0.020183630287647247    0.99979293346405029,0.55391806364059448 0.43059650063514709  0.2806181013584137,-0.0024850659538060427 0.00070694222813472152  -0.020183630287647247    0.99979293346405029
1714657114.0198176,0.55388224124908447 0.43059441447257996 0.28060814738273621,-0.0024618695024400949 0.00076323788380250335  -0.020127424970269203     0.9997941255569458,0.55388224124908447 0.43059441447257996 0.28060814738273621,-0.0024618695024400949 0.00076323788380250335  -0.020127424970269203     0.9997941255569458
1714657114.024847,0.55389964580535889 0.43055376410484314 0.28059735894203186,-0.0023918324150145054 0.00077334762318059802   -0.02018759585916996    0.99979305267333984,0.55389964580535889 0.43055376410484314 0.28059735894203186,-0.0023918324150145054 0.00077334762318059802   -0.02018759585916996    0.99979305267333984
1714657114.0298426,0.55387359857559204 0.43055757880210876 0.28062966465950012,-0.0024280312936753035 0.00076976075069978833  -0.020107422024011612      0.999794602394104,0.55387359857559204 0.43055757880210876 0.28062966465950012,-0.0024280312936753035 0.00076976075069978833  -0.020107422024011612      0.999794602394104
1714657114.0348442,0.55392646789550781 0.43051943182945251 0.28063258528709412,-0.0023455128539353609 0.00075443153036758304  -0.020237814635038376    0.99979215860366821,0.55392646789550781 0.43051943182945251 0.28063258528709412,-0.0023455128539353609 0.00075443153036758304  -0.020237814635038376    0.99979215860366821
1714657114.0398169,0.55393052101135254 0.43051227927207947 0.28064784407615662, -0.002330337418243289 0.00074725167360156775  -0.020256547257304192    0.99979180097579956,0.55393052101135254 0.43051227927207947 0.28064784407615662, -0.002330337418243289 0.00074725167360156775  -0.020256547257304192    0.99979180097579956
1714657114.0448196,0.55398130416870117 0.43052470684051514 0.28061774373054504,-0.0024648113176226616  0.0007785872439853847  -0.020309856161475182    0.99979037046432495,0.55398130416870117 0.43052470684051514 0.28061774373054504,-0.0024648113176226616  0.0007785872439853847  -0.020309856161475182    0.99979037046432495
1714657114.0498199,0.55399072170257568 0.43052196502685547 0.28060144186019897,-0.0024815099313855171  0.0007170597673393786  -0.020290367305278778    0.99979078769683838,0.55399072170257568 0.43052196502685547 0.28060144186019897,-0.0024815099313855171  0.0007170597673393786  -0.020290367305278778    0.99979078769683838
1714657114.0548174,0.55400347709655762 0.43053132295608521  0.2806183397769928,-0.0025156268384307623 0.00067184213548898697  -0.020300623029470444    0.99979054927825928,0.55400347709655762 0.43053132295608521  0.2806183397769928,-0.0025156268384307623 0.00067184213548898697  -0.020300623029470444    0.99979054927825928
1714657114.0598433,0.55397093296051025 0.43056800961494446  0.2806035578250885,-0.0025201516691595316 0.00067206728272140026  -0.020252550020813942    0.99979150295257568,0.55397093296051025 0.43056800961494446  0.2806035578250885,-0.0025201516691595316 0.00067206728272140026  -0.020252550020813942    0.99979150295257568
1714657114.0648494,0.55397433042526245 0.43057727813720703 0.28059116005897522,-0.0025844073388725519 0.00069598923437297344   -0.02031375840306282    0.99979007244110107,0.55397433042526245 0.43057727813720703 0.28059116005897522,-0.0025844073388725519 0.00069598923437297344   -0.02031375840306282    0.99979007244110107
1714657114.0698414, 0.5539778470993042 0.43056228756904602 0.28062182664871216,-0.0024968851357698441 0.00076454528607428074  -0.020354455336928368    0.99978941679000854, 0.5539778470993042 0.43056228756904602 0.28062182664871216,-0.0024968851357698441 0.00076454528607428074  -0.020354455336928368    0.99978941679000854
1714657114.074816, 0.5539696216583252 0.43052953481674194 0.28061184287071228,-0.0024963442701846361  0.0006828986806795001  -0.020278966054320335    0.99979102611541748, 0.5539696216583252 0.43052953481674194 0.28061184287071228,-0.0024963442701846361  0.0006828986806795001  -0.020278966054320335    0.99979102611541748
1714657114.0797825, 0.5539630651473999  0.4305146336555481 0.28061509132385254,-0.0024401932023465633 0.00070090038934722543  -0.020234378054738045    0.99979203939437866, 0.5539630651473999  0.4305146336555481 0.28061509132385254,-0.0024401932023465633 0.00070090038934722543  -0.020234378054738045    0.99979203939437866
1714657114.0848193,0.55395293235778809 0.43051686882972717 0.28063744306564331,-0.0024039458949118853  0.0007032480207271874  -0.020302239805459976     0.9997907280921936,0.55395293235778809 0.43051686882972717 0.28063744306564331,-0.0024039458949118853  0.0007032480207271874  -0.020302239805459976     0.9997907280921936
1714657114.0898423,0.55397915840148926 0.43050459027290344  0.2806398868560791, -0.002446137135848403 0.00075922912219539285  -0.020341137424111366    0.99978983402252197,0.55397915840148926 0.43050459027290344  0.2806398868560791, -0.002446137135848403 0.00075922912219539285  -0.020341137424111366    0.99978983402252197
1714657114.094821, 0.5539664626121521 0.43051430583000183 0.28063085675239563,-0.0025080165360122919 0.00068897102028131485  -0.020277520641684532    0.99979102611541748, 0.5539664626121521 0.43051430583000183 0.28063085675239563,-0.0025080165360122919 0.00068897102028131485  -0.020277520641684532    0.99979102611541748
1714657114.0997732,0.55391955375671387 0.43054792284965515 0.28064846992492676,-0.0024639207404106855  0.0006735335336998105  -0.020201491191983223    0.99979269504547119,0.55391955375671387 0.43054792284965515 0.28064846992492676,-0.0024639207404106855  0.0006735335336998105  -0.020201491191983223    0.99979269504547119
