RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657278.4836521,0.54084199666976929 0.41662919521331787  0.2798517644405365,-0.0030972685199230909 0.00084517087088897824  0.0070924311876296997     0.9999697208404541,0.54084199666976929 0.41662919521331787  0.2798517644405365,-0.0030972685199230909 0.00084517087088897824  0.0070924311876296997     0.9999697208404541
1714657278.4886155,0.54083108901977539 0.41662013530731201 0.27987030148506165,-0.0030480979476124048 0.00081858609337359667  0.0070932731032371521    0.99996984004974365,0.54083108901977539 0.41662013530731201 0.27987030148506165,-0.0030480979476124048 0.00081858609337359667  0.0070932731032371521    0.99996984004974365
1714657278.4936578, 0.5408405065536499 0.41660884022712708 0.27986347675323486,-0.0030746415723115206 0.00083313859067857265  0.0071093430742621422    0.99996966123580933, 0.5408405065536499 0.41660884022712708 0.27986347675323486,-0.0030746415723115206 0.00083313859067857265  0.0071093430742621422    0.99996966123580933
1714657278.4987094,0.54082494974136353 0.41662752628326416 0.27986627817153931,-0.0030564290937036276 0.00083631958113983274  0.0071250884793698788    0.99996960163116455,0.54082494974136353 0.41662752628326416 0.27986627817153931,-0.0030564290937036276 0.00083631958113983274  0.0071250884793698788    0.99996960163116455
1714657278.5037284,0.54086214303970337 0.41654697060585022 0.27993658185005188, -0.002947632223367691 0.00087617599638178945  0.0070657120086252689    0.99997031688690186,0.54086214303970337 0.41654697060585022 0.27993658185005188, -0.002947632223367691 0.00087617599638178945  0.0070657120086252689    0.99997031688690186
1714657278.5087287,0.54080730676651001 0.41667133569717407 0.27985352277755737,-0.0031015481799840927 0.00082370772724971175  0.0071445847861468792    0.99996930360794067,0.54080730676651001 0.41667133569717407 0.27985352277755737,-0.0031015481799840927 0.00082370772724971175  0.0071445847861468792    0.99996930360794067
1714657278.5136316,0.54080069065093994 0.41667470335960388 0.27982589602470398,-0.0030879178084433079 0.00082192133413627744  0.0071560945361852646    0.99996930360794067,0.54080069065093994 0.41667470335960388 0.27982589602470398,-0.0030879178084433079 0.00082192133413627744  0.0071560945361852646    0.99996930360794067
1714657278.5186217,0.54076695442199707 0.41676440834999084 0.27977672219276428, -0.003172529861330986 0.00090142159024253488  0.0071782688610255718    0.99996882677078247,0.54076695442199707 0.41676440834999084 0.27977672219276428, -0.003172529861330986 0.00090142159024253488  0.0071782688610255718    0.99996882677078247
1714657278.5236177,0.54074138402938843 0.41685539484024048 0.27978366613388062,-0.0030755826737731695  0.0008636771235615015  0.0072589912451803684    0.99996852874755859,0.54074138402938843 0.41685539484024048 0.27978366613388062,-0.0030755826737731695  0.0008636771235615015  0.0072589912451803684    0.99996852874755859
1714657278.5286179,0.54074561595916748 0.41690173745155334  0.2798018753528595,-0.0030941388104110956 0.00090530974557623267  0.0072416532784700394    0.99996858835220337,0.54074561595916748 0.41690173745155334  0.2798018753528595,-0.0030941388104110956 0.00090530974557623267  0.0072416532784700394    0.99996858835220337
1714657278.5337193,0.54075545072555542 0.41691064834594727 0.27978253364562988,-0.0030854521319270134 0.00088103197049349546  0.0072466670535504818    0.99996858835220337,0.54075545072555542 0.41691064834594727 0.27978253364562988,-0.0030854521319270134 0.00088103197049349546  0.0072466670535504818    0.99996858835220337
1714657278.5386167,0.54082858562469482 0.41687199473381042 0.27976244688034058,-0.0031333526130765676 0.00089462392497807741  0.0071257753297686577    0.99996930360794067,0.54082858562469482 0.41687199473381042 0.27976244688034058,-0.0031333526130765676 0.00089462392497807741  0.0071257753297686577    0.99996930360794067
1714657278.5436468,0.54090923070907593 0.41686832904815674  0.2796739935874939,-0.0031247746665030718 0.00093463127268478274  0.0070918574929237366    0.99996954202651978,0.54090923070907593 0.41686832904815674  0.2796739935874939,-0.0031247746665030718 0.00093463127268478274  0.0070918574929237366    0.99996954202651978
1714657278.5486696,0.54095977544784546 0.41686928272247314 0.27959614992141724,-0.0031641474924981594 0.00097353331511840224  0.0070465225726366043     0.9999697208404541,0.54095977544784546 0.41686928272247314 0.27959614992141724,-0.0031641474924981594 0.00097353331511840224  0.0070465225726366043     0.9999697208404541
1714657278.553633, 0.5409812331199646 0.41686561703681946 0.27951425313949585,-0.0032417995389550924 0.00099602423142641783  0.0070127430371940136    0.99996966123580933, 0.5409812331199646 0.41686561703681946 0.27951425313949585,-0.0032417995389550924 0.00099602423142641783  0.0070127430371940136    0.99996966123580933
1714657278.5586181,0.54099446535110474 0.41690152883529663 0.27939099073410034,-0.0033070060890167952  0.0010276982793584466  0.0070531764067709446    0.99996912479400635,0.54099446535110474 0.41690152883529663 0.27939099073410034,-0.0033070060890167952  0.0010276982793584466  0.0070531764067709446    0.99996912479400635
1714657278.563616, 0.5409705638885498 0.41693735122680664 0.27935153245925903,-0.0033305387478321791  0.0010646722512319684  0.0070821656845510006    0.99996882677078247, 0.5409705638885498 0.41693735122680664 0.27935153245925903,-0.0033305387478321791  0.0010646722512319684  0.0070821656845510006    0.99996882677078247
1714657278.5686235,0.54063320159912109 0.41705277562141418 0.28006589412689209, -0.002930105198174715 0.00075334741268306971  0.0073077455163002014    0.99996870756149292,0.54063320159912109 0.41705277562141418 0.28006589412689209, -0.002930105198174715 0.00075334741268306971  0.0073077455163002014    0.99996870756149292
1714657278.5736411,0.54061925411224365 0.41703978180885315 0.28004339337348938,-0.0028954553417861462 0.00076923536835238338  0.0073259668424725533    0.99996864795684814,0.54061925411224365 0.41703978180885315 0.28004339337348938,-0.0028954553417861462 0.00076923536835238338  0.0073259668424725533    0.99996864795684814
1714657278.5787096,0.54063981771469116 0.41700160503387451 0.28004485368728638,-0.0028402155730873346 0.00077813595999032259  0.0073263882659375668    0.99996882677078247,0.54063981771469116 0.41700160503387451 0.28004485368728638,-0.0028402155730873346 0.00077813595999032259  0.0073263882659375668    0.99996882677078247
1714657278.5836372,0.54064500331878662 0.41699552536010742 0.28006100654602051,-0.0028401478193700314 0.00079006160376593471  0.0073120137676596642    0.99996894598007202,0.54064500331878662 0.41699552536010742 0.28006100654602051,-0.0028401478193700314 0.00079006160376593471  0.0073120137676596642    0.99996894598007202
1714657278.588623,0.54067671298980713 0.41696551442146301  0.2800755500793457,-0.0028718884568661451 0.00067067903000861406  0.0072328266687691212      0.999969482421875,0.54067671298980713 0.41696551442146301  0.2800755500793457,-0.0028718884568661451 0.00067067903000861406  0.0072328266687691212      0.999969482421875
1714657278.5936177,0.54070001840591431 0.41694682836532593 0.28008657693862915,-0.0028169429861009121 0.00073316978523507714  0.0072334143333137035    0.99996960163116455,0.54070001840591431 0.41694682836532593 0.28008657693862915,-0.0028169429861009121 0.00073316978523507714  0.0072334143333137035    0.99996960163116455
1714657278.5986724, 0.5407213568687439 0.41696140170097351 0.28007286787033081,-0.0028281910344958305 0.00078052253229543567  0.0072376960888504982      0.999969482421875, 0.5407213568687439 0.41696140170097351 0.28007286787033081,-0.0028281910344958305 0.00078052253229543567  0.0072376960888504982      0.999969482421875
1714657278.6036141,0.54076766967773438 0.41701394319534302 0.28000259399414062,-0.0029162392020225525 0.00082526780897751451  0.0071447812952101231    0.99996989965438843,0.54076766967773438 0.41701394319534302 0.28000259399414062,-0.0029162392020225525 0.00082526780897751451  0.0071447812952101231    0.99996989965438843
1714657278.6086445,0.54073989391326904 0.41704842448234558 0.27999132871627808,-0.0028576194308698177 0.00090704852482303977  0.0072666364721953869    0.99996912479400635,0.54073989391326904 0.41704842448234558 0.27999132871627808,-0.0028576194308698177 0.00090704852482303977  0.0072666364721953869    0.99996912479400635
1714657278.6136184,0.54073745012283325 0.41706374287605286  0.2800106406211853,  -0.00280378432944417 0.00093029276467859745  0.0072572417557239532    0.99996930360794067,0.54073745012283325 0.41706374287605286  0.2800106406211853,  -0.00280378432944417 0.00093029276467859745  0.0072572417557239532    0.99996930360794067
1714657278.6186144, 0.5407223105430603 0.41705498099327087 0.28001400828361511,-0.0028376532718539238 0.00088868738384917378   0.007318548858165741    0.99996882677078247, 0.5407223105430603 0.41705498099327087 0.28001400828361511,-0.0028376532718539238 0.00088868738384917378   0.007318548858165741    0.99996882677078247
1714657278.6236436, 0.5407148003578186 0.41703763604164124  0.2800118625164032,-0.0028272822964936495 0.00087900477228686213  0.0073054837994277477    0.99996894598007202, 0.5407148003578186 0.41703763604164124  0.2800118625164032,-0.0028272822964936495 0.00087900477228686213  0.0073054837994277477    0.99996894598007202
1714657278.6286135,0.54071134328842163 0.41701683402061462 0.28001487255096436,-0.0027845816221088171 0.00087781291222199798  0.0073248809203505516    0.99996888637542725,0.54071134328842163 0.41701683402061462 0.28001487255096436,-0.0027845816221088171 0.00087781291222199798  0.0073248809203505516    0.99996888637542725
1714657278.6336579,0.54069066047668457 0.41702345013618469 0.28002041578292847,-0.0027587064541876316 0.00089598988415673375  0.0073418342508375645    0.99996882677078247,0.54069066047668457 0.41702345013618469 0.28002041578292847,-0.0027587064541876316 0.00089598988415673375  0.0073418342508375645    0.99996882677078247
1714657278.638649, 0.5407174825668335 0.41702800989151001 0.28000363707542419,-0.0027727726846933365 0.00089932093396782875  0.0072544398717582226    0.99996942281723022, 0.5407174825668335 0.41702800989151001 0.28000363707542419,-0.0027727726846933365 0.00089932093396782875  0.0072544398717582226    0.99996942281723022
1714657278.6436164,0.54068863391876221 0.41703394055366516 0.27996876835823059,-0.0027885476592928171 0.00092973827850073576  0.0073715187609195709    0.99996852874755859,0.54068863391876221 0.41703394055366516 0.27996876835823059,-0.0027885476592928171 0.00092973827850073576  0.0073715187609195709    0.99996852874755859
1714657278.6486149,0.54054069519042969 0.41695940494537354 0.28048712015151978,-0.0025094731245189905  0.0006504849880002439  0.0074298395775258541    0.99996906518936157,0.54054069519042969 0.41695940494537354 0.28048712015151978,-0.0025094731245189905  0.0006504849880002439  0.0074298395775258541    0.99996906518936157
1714657278.6536379,0.54054415225982666 0.41696825623512268 0.28053393959999084,-0.0025086016394197941 0.00060420267982408404  0.0073357583023607731    0.99996978044509888,0.54054415225982666 0.41696825623512268 0.28053393959999084,-0.0025086016394197941 0.00060420267982408404  0.0073357583023607731    0.99996978044509888
1714657278.6586156,0.54054337739944458 0.41698947548866272 0.28052875399589539,-0.0025179937947541475 0.00060128560289740562  0.0073365606367588043     0.9999697208404541,0.54054337739944458 0.41698947548866272 0.28052875399589539,-0.0025179937947541475 0.00060128560289740562  0.0073365606367588043     0.9999697208404541
1714657278.6636157,0.54053431749343872   0.417003333568573 0.28053891658782959,-0.0025522976648062468 0.00055372918723151088   0.007332636509090662     0.9999697208404541,0.54053431749343872   0.417003333568573 0.28053891658782959,-0.0025522976648062468 0.00055372918723151088   0.007332636509090662     0.9999697208404541
1714657278.6686168,0.54010701179504395 0.41760501265525818 0.28071460127830505,-0.0022453819401562214 0.00061106419889256358  0.0079993735998868942    0.99996531009674072,0.54010701179504395 0.41760501265525818 0.28071460127830505,-0.0022453819401562214 0.00061106419889256358  0.0079993735998868942    0.99996531009674072
1714657278.6736238,0.54022753238677979 0.41743576526641846 0.28071731328964233,-0.0023963500279933214 0.00049467995995655656  0.0076910690404474735    0.99996745586395264,0.54022753238677979 0.41743576526641846 0.28071731328964233,-0.0023963500279933214 0.00049467995995655656  0.0076910690404474735    0.99996745586395264
1714657278.6786473,0.54025852680206299 0.41733932495117188 0.28071832656860352,-0.0023846372496336699  0.0004818155721295625  0.0077219223603606224    0.99996721744537354,0.54025852680206299 0.41733932495117188 0.28071832656860352,-0.0023846372496336699  0.0004818155721295625  0.0077219223603606224    0.99996721744537354
1714657278.6836271,0.54026281833648682 0.41733628511428833 0.28070962429046631,-0.0024307789281010628 0.00045740141649730504  0.0076738153584301472    0.99996751546859741,0.54026281833648682 0.41733628511428833 0.28070962429046631,-0.0024307789281010628 0.00045740141649730504  0.0076738153584301472    0.99996751546859741
1714657278.6886179,0.54027682542800903 0.41731360554695129 0.28071460127830505, -0.002422721590846777 0.00048953772056847811  0.0076662888750433922    0.99996757507324219,0.54027682542800903 0.41731360554695129 0.28071460127830505, -0.002422721590846777 0.00048953772056847811  0.0076662888750433922    0.99996757507324219
1714657278.6936176,0.54026544094085693 0.41731500625610352 0.28068879246711731,-0.0024109422229230404 0.00046404794557020068  0.0076803541742265224    0.99996751546859741,0.54026544094085693 0.41731500625610352 0.28068879246711731,-0.0024109422229230404 0.00046404794557020068  0.0076803541742265224    0.99996751546859741
1714657278.6986754, 0.5402982234954834 0.41741770505905151 0.28056758642196655,-0.0025272488128393888 0.00051257002633064985   0.007693534716963768    0.99996709823608398, 0.5402982234954834 0.41741770505905151 0.28056758642196655,-0.0025272488128393888 0.00051257002633064985   0.007693534716963768    0.99996709823608398
1714657278.7037346,0.54034000635147095 0.41735020279884338 0.28046578168869019,-0.0026076231151819229 0.00053402927005663514  0.0076660634949803352    0.99996709823608398,0.54034000635147095 0.41735020279884338 0.28046578168869019,-0.0026076231151819229 0.00053402927005663514  0.0076660634949803352    0.99996709823608398
1714657278.7087359,0.54035180807113647 0.41732344031333923 0.28043484687805176,-0.0026208432391285896 0.00054187077330425382  0.0076567973010241985    0.99996709823608398,0.54035180807113647 0.41732344031333923 0.28043484687805176,-0.0026208432391285896 0.00054187077330425382  0.0076567973010241985    0.99996709823608398
1714657278.7136157, 0.5403602123260498 0.41732263565063477 0.28040650486946106,-0.0026411416474729776 0.00058506953064352274  0.0076592662371695042    0.99996697902679443, 0.5403602123260498 0.41732263565063477 0.28040650486946106,-0.0026411416474729776 0.00058506953064352274  0.0076592662371695042    0.99996697902679443
1714657278.7186387,0.54042255878448486 0.41728696227073669 0.28026041388511658,-0.0026859508361667395 0.00064268143614754081  0.0076162945479154587    0.99996715784072876,0.54042255878448486 0.41728696227073669 0.28026041388511658,-0.0026859508361667395 0.00064268143614754081  0.0076162945479154587    0.99996715784072876
1714657278.7237334, 0.5405237078666687 0.41733899712562561 0.28001683950424194,-0.0031378120183944702  0.0010193494381383061  0.0076503925956785679    0.99996531009674072, 0.5405237078666687 0.41733899712562561 0.28001683950424194,-0.0031378120183944702  0.0010193494381383061  0.0076503925956785679    0.99996531009674072
1714657278.7287257,0.54052489995956421 0.41735142469406128  0.2799777090549469,-0.0028666437137871981 0.00075482320971786976  0.0075697288848459721    0.99996697902679443,0.54052489995956421 0.41735142469406128  0.2799777090549469,-0.0028666437137871981 0.00075482320971786976  0.0075697288848459721    0.99996697902679443
1714657278.7336144,0.54053300619125366 0.41731321811676025 0.27999541163444519,-0.0028264385182410479 0.00075687689241021872  0.0075452183373272419    0.99996727705001831,0.54053300619125366 0.41731321811676025 0.27999541163444519,-0.0028264385182410479 0.00075687689241021872  0.0075452183373272419    0.99996727705001831
1714657278.7386155,0.54054069519042969 0.41734769940376282 0.27996009588241577,-0.0028375994879752398 0.00076174363493919373   0.007556611206382513    0.99996715784072876,0.54054069519042969 0.41734769940376282 0.27996009588241577,-0.0028375994879752398 0.00076174363493919373   0.007556611206382513    0.99996715784072876
1714657278.7436388,0.54055047035217285 0.41735222935676575 0.27997016906738281,-0.0028951368294656277 0.00076954654650762677  0.0075474418699741364    0.99996703863143921,0.54055047035217285 0.41735222935676575 0.27997016906738281,-0.0028951368294656277 0.00076954654650762677  0.0075474418699741364    0.99996703863143921
1714657278.7486148,0.54054278135299683 0.41737082600593567 0.27996867895126343,-0.0029180191922932863 0.00077251269249245524  0.0075326450169086456    0.99996709823608398,0.54054278135299683 0.41737082600593567 0.27996867895126343,-0.0029180191922932863 0.00077251269249245524  0.0075326450169086456    0.99996709823608398
1714657278.7536955,0.54054927825927734 0.41733694076538086 0.28000494837760925,-0.0028814212419092655 0.00072020309744402766   0.007482744287699461    0.99996757507324219,0.54054927825927734 0.41733694076538086 0.28000494837760925,-0.0028814212419092655 0.00072020309744402766   0.007482744287699461    0.99996757507324219
1714657278.7587037,0.54055112600326538 0.41737782955169678  0.2799968421459198,-0.0029421793296933174 0.00070001289714127779   0.007492914330214262    0.99996733665466309,0.54055112600326538 0.41737782955169678  0.2799968421459198,-0.0029421793296933174 0.00070001289714127779   0.007492914330214262    0.99996733665466309
1714657278.7636151,0.54052364826202393 0.41734704375267029 0.28000587224960327,-0.0028692111372947693 0.00075726932846009731  0.0075416569598019123    0.99996715784072876,0.54052364826202393 0.41734704375267029 0.28000587224960327,-0.0028692111372947693 0.00075726932846009731  0.0075416569598019123    0.99996715784072876
1714657278.7686253,0.54053080081939697 0.41733673214912415 0.27999070286750793,-0.0028587230481207371 0.00079768802970647812  0.0075445105321705341    0.99996715784072876,0.54053080081939697 0.41733673214912415 0.27999070286750793,-0.0028587230481207371 0.00079768802970647812  0.0075445105321705341    0.99996715784072876
1714657278.7736523,0.54054796695709229 0.41735002398490906 0.27998635172843933,-0.0028624602127820253 0.00079257873585447669  0.0074680568650364876    0.99996769428253174,0.54054796695709229 0.41735002398490906 0.27998635172843933,-0.0028624602127820253 0.00079257873585447669  0.0074680568650364876    0.99996769428253174
1714657278.7786453,0.54056519269943237 0.41735613346099854  0.2799222469329834,-0.0029262562748044729 0.00078086665598675609  0.0074915727600455284    0.99996733665466309,0.54056519269943237 0.41735613346099854  0.2799222469329834,-0.0029262562748044729 0.00078086665598675609  0.0074915727600455284    0.99996733665466309
1714657278.783617,0.54065895080566406 0.41730958223342896 0.27962669730186462, -0.003078049048781395 0.00089373445371165872  0.0074535212479531765    0.99996709823608398,0.54065895080566406 0.41730958223342896 0.27962669730186462, -0.003078049048781395 0.00089373445371165872  0.0074535212479531765    0.99996709823608398
1714657278.7886152,0.54096293449401855 0.41726154088973999 0.27888250350952148,-0.0034815713297575712  0.0013489678967744112  0.0073039955459535122    0.99996638298034668,0.54096293449401855 0.41726154088973999 0.27888250350952148,-0.0034815713297575712  0.0013489678967744112  0.0073039955459535122    0.99996638298034668
1714657278.7936156,0.54062652587890625 0.41743400692939758 0.27976080775260925,-0.0030295567121356726 0.00094997714040800929  0.0074576521292328835    0.99996715784072876,0.54062652587890625 0.41743400692939758 0.27976080775260925,-0.0030295567121356726 0.00094997714040800929  0.0074576521292328835    0.99996715784072876
1714657278.7986839,0.54061144590377808 0.41744935512542725 0.27977880835533142,-0.0030737568158656359 0.00089305988512933254  0.0074798152782022953    0.99996691942214966,0.54061144590377808 0.41744935512542725 0.27977880835533142,-0.0030737568158656359 0.00089305988512933254  0.0074798152782022953    0.99996691942214966
1714657278.8036175,0.54038137197494507 0.41769394278526306 0.27990591526031494, -0.003327501006424427 0.00065992848249152303  0.0076096314005553722    0.99996531009674072,0.54038137197494507 0.41769394278526306 0.27990591526031494, -0.003327501006424427 0.00065992848249152303  0.0076096314005553722    0.99996531009674072
1714657278.8086467, 0.5403934121131897 0.41764873266220093 0.27995792031288147,-0.0033212744165211916 0.00063158624107018113  0.0075745475478470325     0.9999656081199646, 0.5403934121131897 0.41764873266220093 0.27995792031288147,-0.0033212744165211916 0.00063158624107018113  0.0075745475478470325     0.9999656081199646
1714657278.8136158,0.54039961099624634 0.41762378811836243 0.27994468808174133, -0.003295747097581625 0.00063940760446712375  0.0075930855236947536    0.99996554851531982,0.54039961099624634 0.41762378811836243 0.27994468808174133, -0.003295747097581625 0.00063940760446712375  0.0075930855236947536    0.99996554851531982
1714657278.8186157,0.54037147760391235 0.41761666536331177 0.28000339865684509, -0.003256575670093298 0.00058334204368293285  0.0076028099283576012     0.9999656081199646,0.54037147760391235 0.41761666536331177 0.28000339865684509, -0.003256575670093298 0.00058334204368293285  0.0076028099283576012     0.9999656081199646
1714657278.8236248,0.54037642478942871 0.41761985421180725 0.27995678782463074,-0.0032607701141387224 0.00062061491189524531  0.0076017295941710472     0.9999656081199646,0.54037642478942871 0.41761985421180725 0.27995678782463074,-0.0032607701141387224 0.00062061491189524531  0.0076017295941710472     0.9999656081199646
1714657278.8286169,0.54034501314163208 0.41763156652450562 0.28000473976135254,-0.0032500759698450565 0.00061584205832332373  0.0076238508336246014    0.99996548891067505,0.54034501314163208 0.41763156652450562 0.28000473976135254,-0.0032500759698450565 0.00061584205832332373  0.0076238508336246014    0.99996548891067505
1714657278.833617,0.54035407304763794 0.41763383150100708 0.27995637059211731,-0.0032839367631822824 0.00064144819043576717  0.0075983423739671707    0.99996554851531982,0.54035407304763794 0.41763383150100708 0.27995637059211731,-0.0032839367631822824 0.00064144819043576717  0.0075983423739671707    0.99996554851531982
1714657278.8386471,0.54036688804626465 0.41762456297874451 0.27997636795043945,-0.0033201482146978378 0.00060238857986405492  0.0076349112205207348     0.9999651312828064,0.54036688804626465 0.41762456297874451 0.27997636795043945,-0.0033201482146978378 0.00060238857986405492  0.0076349112205207348     0.9999651312828064
1714657278.843616, 0.5403439998626709 0.41762802004814148 0.28000316023826599, -0.003233583178371191 0.00061576411826536059  0.0076217451132833958    0.99996554851531982, 0.5403439998626709 0.41762802004814148 0.28000316023826599, -0.003233583178371191 0.00061576411826536059  0.0076217451132833958    0.99996554851531982
