RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650075.097188,0.52112442255020142   1.047858715057373 0.27754393219947815,-0.0033965222537517548 0.00068298506084829569   0.047072082757949829    0.99888551235198975,0.52112442255020142   1.047858715057373 0.27754393219947815,-0.0033965222537517548 0.00068298506084829569   0.047072082757949829    0.99888551235198975
1714650075.1020784,0.52108114957809448  1.0478411912918091 0.27757790684700012,-0.0033676812890917063 0.00065209815511479974   0.047195546329021454    0.99887979030609131,0.52108114957809448  1.0478411912918091 0.27757790684700012,-0.0033676812890917063 0.00065209815511479974   0.047195546329021454    0.99887979030609131
1714650075.1071007,0.52214902639389038  1.0472258329391479 0.27752864360809326,-0.0031944785732775927 0.00091884034918621182   0.046609066426753998    0.99890768527984619,0.52214902639389038  1.0472258329391479 0.27752864360809326,-0.0031944785732775927 0.00091884034918621182   0.046609066426753998    0.99890768527984619
1714650075.1120434,0.52111172676086426  1.0478250980377197 0.27757307887077332, -0.003376394510269165 0.00066199421416968107   0.047194335609674454    0.99887979030609131,0.52111172676086426  1.0478250980377197 0.27757307887077332, -0.003376394510269165 0.00066199421416968107   0.047194335609674454    0.99887979030609131
1714650075.117101,0.52214729785919189  1.0472127199172974  0.2775425910949707,-0.0031989926937967539 0.00096899090567603707   0.046629324555397034    0.99890667200088501,0.52214729785919189  1.0472127199172974  0.2775425910949707,-0.0031989926937967539 0.00096899090567603707   0.046629324555397034    0.99890667200088501
1714650075.1221845,0.52213215827941895  1.0472303628921509 0.27749651670455933,-0.0031684653367847204 0.00094331899890676141   0.046646121889352798    0.99890601634979248,0.52213215827941895  1.0472303628921509 0.27749651670455933,-0.0031684653367847204 0.00094331899890676141   0.046646121889352798    0.99890601634979248
1714650075.1271002, 0.5221024751663208  1.0472147464752197 0.27756533026695251,-0.0031865192577242851 0.00092084385687485337   0.046775024384260178    0.99889993667602539, 0.5221024751663208  1.0472147464752197 0.27756533026695251,-0.0031865192577242851 0.00092084385687485337   0.046775024384260178    0.99889993667602539
1714650075.1320503,0.52215296030044556  1.0472333431243896 0.27754959464073181,-0.0031371619552373886 0.00091313896700739861   0.046568810939788818    0.99890971183776855,0.52215296030044556  1.0472333431243896 0.27754959464073181,-0.0031371619552373886 0.00091313896700739861   0.046568810939788818    0.99890971183776855
1714650075.1370785,0.52222347259521484  1.0472224950790405 0.27750539779663086,-0.0031327842734754086 0.00096065242541953921   0.046552404761314392    0.99891048669815063,0.52222347259521484  1.0472224950790405 0.27750539779663086,-0.0031327842734754086 0.00096065242541953921   0.046552404761314392    0.99891048669815063
1714650075.1421762,0.52222472429275513  1.0472359657287598 0.27751103043556213,-0.0031427899375557899 0.00098390504717826843    0.04655143991112709    0.99891048669815063,0.52222472429275513  1.0472359657287598 0.27751103043556213,-0.0031427899375557899 0.00098390504717826843    0.04655143991112709    0.99891048669815063
1714650075.1471939,0.52215665578842163  1.0472524166107178  0.2774888277053833,-0.0031830302905291319 0.00095622340450063348   0.046608187258243561    0.99890774488449097,0.52215665578842163  1.0472524166107178  0.2774888277053833,-0.0031830302905291319 0.00095622340450063348   0.046608187258243561    0.99890774488449097
1714650075.1520541,0.52214521169662476  1.0472522974014282 0.27755141258239746,-0.0031808116473257542 0.00093883916269987822   0.046585943549871445    0.99890875816345215,0.52214521169662476  1.0472522974014282 0.27755141258239746,-0.0031808116473257542 0.00093883916269987822   0.046585943549871445    0.99890875816345215
1714650075.1570752,0.52106583118438721  1.0478864908218384 0.27754208445549011,-0.0033669339027255774 0.00072648382047191262    0.04713054746389389    0.99888277053833008,0.52106583118438721  1.0478864908218384 0.27754208445549011,-0.0033669339027255774 0.00072648382047191262    0.04713054746389389    0.99888277053833008
1714650075.1621423,0.52215766906738281  1.0472373962402344 0.27753207087516785,-0.0031859753653407097 0.00096893450245261192   0.046607449650764465    0.99890774488449097,0.52215766906738281  1.0472373962402344 0.27753207087516785,-0.0031859753653407097 0.00096893450245261192   0.046607449650764465    0.99890774488449097
1714650075.167202,0.52106386423110962  1.0478906631469727 0.27753996849060059, -0.003335846122354269 0.00069871218875050545   0.047071054577827454    0.99888575077056885,0.52106386423110962  1.0478906631469727 0.27753996849060059, -0.003335846122354269 0.00069871218875050545   0.047071054577827454    0.99888575077056885
1714650075.1720433,0.52216196060180664  1.0472456216812134 0.27750933170318604,-0.0031908759847283363 0.00093237851979210973   0.046557500958442688    0.99891006946563721,0.52216196060180664  1.0472456216812134 0.27750933170318604,-0.0031908759847283363 0.00093237851979210973   0.046557500958442688    0.99891006946563721
1714650075.1771941,0.52215945720672607  1.0472249984741211 0.27750933170318604,-0.0031590103171765804 0.00097936519887298346   0.046611886471509933    0.99890762567520142,0.52215945720672607  1.0472249984741211 0.27750933170318604,-0.0031590103171765804 0.00097936519887298346   0.046611886471509933    0.99890762567520142
1714650075.1821268,0.52218461036682129  1.0472370386123657 0.27750557661056519,-0.0031333679798990488  0.0009602071950212121   0.046575162559747696    0.99890941381454468,0.52218461036682129  1.0472370386123657 0.27750557661056519,-0.0031333679798990488  0.0009602071950212121   0.046575162559747696    0.99890941381454468
1714650075.1870754,0.52117353677749634  1.0478609800338745 0.27751857042312622,-0.0033493803348392248 0.00064546259818598628     0.0470086969435215    0.99888867139816284,0.52117353677749634  1.0478609800338745 0.27751857042312622,-0.0033493803348392248 0.00064546259818598628     0.0470086969435215    0.99888867139816284
1714650075.1920433,0.52219688892364502  1.0472519397735596 0.27747523784637451,-0.0032836829777806997 0.00093350152019411325   0.046627085655927658    0.99890655279159546,0.52219688892364502  1.0472519397735596 0.27747523784637451,-0.0032836829777806997 0.00093350152019411325   0.046627085655927658    0.99890655279159546
1714650075.197099,0.52116048336029053  1.0478808879852295 0.27750176191329956,-0.0034335162490606308 0.00068905513035133481   0.047063205391168594    0.99888575077056885,0.52116048336029053  1.0478808879852295 0.27750176191329956,-0.0034335162490606308 0.00068905513035133481   0.047063205391168594    0.99888575077056885
1714650075.2020998,0.52218103408813477  1.0472604036331177 0.27749291062355042,-0.0032133145723491907 0.00096167874289676547   0.046568945050239563    0.99890947341918945,0.52218103408813477  1.0472604036331177 0.27749291062355042,-0.0032133145723491907 0.00096167874289676547   0.046568945050239563    0.99890947341918945
1714650075.2070761,0.52213972806930542  1.0472525358200073 0.27749231457710266,-0.0032440121285617352 0.00091826473362743855   0.046614326536655426    0.99890726804733276,0.52213972806930542  1.0472525358200073 0.27749231457710266,-0.0032440121285617352 0.00091826473362743855   0.046614326536655426    0.99890726804733276
1714650075.2120733,0.52206605672836304  1.0472472906112671 0.27749478816986084,-0.0032123757991939783 0.00096004537772387266   0.046666841953992844    0.99890488386154175,0.52206605672836304  1.0472472906112671 0.27749478816986084,-0.0032123757991939783 0.00096004537772387266   0.046666841953992844    0.99890488386154175
1714650075.2171946,0.52206605672836304  1.0472086668014526 0.27754634618759155,-0.0032134703360497952 0.00092999712796881795   0.046750444918870926    0.99890100955963135,0.52206605672836304  1.0472086668014526 0.27754634618759155,-0.0032134703360497952 0.00092999712796881795   0.046750444918870926    0.99890100955963135
1714650075.2220755,0.52201384305953979  1.0472173690795898 0.27753797173500061,-0.0031729801557958126 0.00085710245184600353   0.046753708273172379    0.99890106916427612,0.52201384305953979  1.0472173690795898 0.27753797173500061,-0.0031729801557958126 0.00085710245184600353   0.046753708273172379    0.99890106916427612
1714650075.2270751,0.52204912900924683  1.0471816062927246 0.27755558490753174,-0.0032010502181947231 0.00089546060189604759   0.046723049134016037    0.99890238046646118,0.52204912900924683  1.0471816062927246 0.27755558490753174,-0.0032010502181947231 0.00089546060189604759   0.046723049134016037    0.99890238046646118
1714650075.23207,0.52204859256744385  1.0472047328948975  0.2775455117225647,-0.0031693573109805584 0.00089501100592315197   0.046712279319763184    0.99890297651290894,0.52204859256744385  1.0472047328948975  0.2775455117225647,-0.0031693573109805584 0.00089501100592315197   0.046712279319763184    0.99890297651290894
1714650075.237077,0.52211177349090576  1.0471979379653931 0.27751836180686951,-0.0031629521399736404 0.00090486794942989945   0.046674691140651703    0.99890470504760742,0.52211177349090576  1.0471979379653931 0.27751836180686951,-0.0031629521399736404 0.00090486794942989945   0.046674691140651703    0.99890470504760742
1714650075.2421005,0.52212905883789062  1.0472066402435303 0.27754673361778259,-0.0031443843618035316 0.00087330798851326108   0.046674851328134537    0.99890482425689697,0.52212905883789062  1.0472066402435303 0.27754673361778259,-0.0031443843618035316 0.00087330798851326108   0.046674851328134537    0.99890482425689697
1714650075.2471018,0.52213442325592041  1.0472100973129272 0.27753153443336487,-0.0031543932855129242  0.0009116015862673521   0.046668596565723419     0.9989050030708313,0.52213442325592041  1.0472100973129272 0.27753153443336487,-0.0031543932855129242  0.0009116015862673521   0.046668596565723419     0.9989050030708313
1714650075.252115,0.52209275960922241  1.0472699403762817 0.27728849649429321,-0.0033618209417909384   0.000847758783493191   0.046712577342987061    0.99890238046646118,0.52209275960922241  1.0472699403762817 0.27728849649429321,-0.0033618209417909384   0.000847758783493191   0.046712577342987061    0.99890238046646118
1714650075.2570751,0.52212709188461304  1.0472086668014526 0.27751240134239197,-0.0032228175550699234 0.00091342610539868474   0.046700526028871536    0.99890333414077759,0.52212709188461304  1.0472086668014526 0.27751240134239197,-0.0032228175550699234 0.00091342610539868474   0.046700526028871536    0.99890333414077759
