RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649220.3528221,0.54846519231796265  1.0554530620574951 0.27752700448036194,-0.0020068611484020948 0.00045071166823618114  0.0060340194031596184    0.99997967481613159,0.54846519231796265  1.0554530620574951 0.27752700448036194,-0.0020068611484020948 0.00045071166823618114  0.0060340194031596184    0.99997967481613159
1714649220.3578229,0.54743897914886475  1.0561041831970215 0.27750971913337708,-0.0021406582091003656 0.00017925415886566043  0.0065020797774195671    0.99997657537460327,0.54743897914886475  1.0561041831970215 0.27750971913337708,-0.0021406582091003656 0.00017925415886566043  0.0065020797774195671    0.99997657537460327
1714649220.3628252, 0.5484471321105957  1.0555096864700317 0.27722439169883728,-0.0021928180940449238 0.00030176897416822612  0.0061085098423063755    0.99997889995574951, 0.5484471321105957  1.0555096864700317 0.27722439169883728,-0.0021928180940449238 0.00030176897416822612  0.0061085098423063755    0.99997889995574951
1714649220.3678243, 0.5484892725944519  1.0554454326629639 0.27747038006782532,-0.0020172437652945518  0.0004552402242552489  0.0060422765091061592    0.99997961521148682, 0.5484892725944519  1.0554454326629639 0.27747038006782532,-0.0020172437652945518  0.0004552402242552489  0.0060422765091061592    0.99997961521148682
1714649220.3728223,0.54846310615539551  1.0554522275924683 0.27753952145576477,-0.0020183823071420193 0.00041797984158620238  0.0060499664396047592    0.99997955560684204,0.54846310615539551  1.0554522275924683 0.27753952145576477,-0.0020183823071420193 0.00041797984158620238  0.0060499664396047592    0.99997955560684204
1714649220.3778222,0.54847639799118042  1.0554521083831787 0.27751758694648743,-0.0019942268263548613 0.00041848348337225616  0.0060226107016205788    0.99997979402542114,0.54847639799118042  1.0554521083831787 0.27751758694648743,-0.0019942268263548613 0.00041848348337225616  0.0060226107016205788    0.99997979402542114
1714649220.3828254,0.54851835966110229  1.0554312467575073 0.27752819657325745,-0.0019717277027666569 0.00043733883649110794  0.0060003474354743958    0.99997997283935547,0.54851835966110229  1.0554312467575073 0.27752819657325745,-0.0019717277027666569 0.00043733883649110794  0.0060003474354743958    0.99997997283935547
1714649220.3878357,0.54850393533706665  1.0554659366607666 0.27747112512588501,-0.0020041754469275475 0.00043608876876533031  0.0060836793854832649    0.99997937679290771,0.54850393533706665  1.0554659366607666 0.27747112512588501,-0.0020041754469275475 0.00043608876876533031  0.0060836793854832649    0.99997937679290771
1714649220.3928306,0.54855328798294067  1.0554475784301758 0.27748650312423706, -0.001993479672819376 0.00043807676411233842  0.0060828146524727345    0.99997943639755249,0.54855328798294067  1.0554475784301758 0.27748650312423706, -0.001993479672819376 0.00043807676411233842  0.0060828146524727345    0.99997943639755249
1714649220.3978331,0.54855728149414062  1.0554393529891968  0.2774936854839325,-0.0019797596614807844 0.00042933039367198944  0.0060621090233325958    0.99997955560684204,0.54855728149414062  1.0554393529891968  0.2774936854839325,-0.0019797596614807844 0.00042933039367198944  0.0060621090233325958    0.99997955560684204
1714649220.4028258,0.54751896858215332  1.0560787916183472  0.2775234580039978,-0.0021343093831092119 0.00017087259038817137  0.0064473464153707027    0.99997693300247192,0.54751896858215332  1.0560787916183472  0.2775234580039978,-0.0021343093831092119 0.00017087259038817137  0.0064473464153707027    0.99997693300247192
1714649220.4078205,0.54857730865478516  1.0554407835006714 0.27748042345046997,-0.0019781365990638733 0.00045118085108697414  0.0060799270868301392    0.99997943639755249,0.54857730865478516  1.0554407835006714 0.27748042345046997,-0.0019781365990638733 0.00045118085108697414  0.0060799270868301392    0.99997943639755249
1714649220.4128275,0.54854428768157959  1.0554525852203369 0.27750524878501892,-0.0020244999323040247 0.00041455941391177475  0.0060891355387866497    0.99997931718826294,0.54854428768157959  1.0554525852203369 0.27750524878501892,-0.0020244999323040247 0.00041455941391177475  0.0060891355387866497    0.99997931718826294
1714649220.4178197,0.54743868112564087  1.0561506748199463 0.27749893069267273, -0.002204216318204999 0.00016105821123346686  0.0066221305169165134    0.99997562170028687,0.54743868112564087  1.0561506748199463 0.27749893069267273, -0.002204216318204999 0.00016105821123346686  0.0066221305169165134    0.99997562170028687
1714649220.4228196,0.54846721887588501  1.0554951429367065 0.27748090028762817,-0.0020535241346806288 0.00045288927503861487  0.0061503457836806774    0.99997889995574951,0.54846721887588501  1.0554951429367065 0.27748090028762817,-0.0020535241346806288 0.00045288927503861487  0.0061503457836806774    0.99997889995574951
1714649220.4278207,0.54741984605789185  1.0561103820800781 0.27751448750495911,-0.0021929293870925903 0.00015389312466140836  0.0065856962464749813    0.99997591972351074,0.54741984605789185  1.0561103820800781 0.27751448750495911,-0.0021929293870925903 0.00015389312466140836  0.0065856962464749813    0.99997591972351074
1714649220.4328265,    0.5484619140625  1.0554623603820801 0.27752086520195007,-0.0019060485064983368 0.00036546442424878478  0.0061747743748128414    0.99997907876968384,    0.5484619140625  1.0554623603820801 0.27752086520195007,-0.0019060485064983368 0.00036546442424878478  0.0061747743748128414    0.99997907876968384
1714649220.4378514,0.54749196767807007  1.0560908317565918 0.27754262089729309,-0.0020586932078003883 0.00013454862346407026  0.0066247680224478245    0.99997591972351074,0.54749196767807007  1.0560908317565918 0.27754262089729309,-0.0020586932078003883 0.00013454862346407026  0.0066247680224478245    0.99997591972351074
1714649220.4428208,0.54852133989334106  1.0554407835006714 0.27749758958816528,-0.0019584104884415865 0.00044256166438572109  0.0061134393326938152    0.99997931718826294,0.54852133989334106  1.0554407835006714 0.27749758958816528,-0.0019584104884415865 0.00044256166438572109  0.0061134393326938152    0.99997931718826294
1714649220.4478521,0.54855775833129883  1.0554273128509521 0.27750611305236816,-0.0019786169286817312 0.00041127344593405724  0.0060883765108883381    0.99997943639755249,0.54855775833129883  1.0554273128509521 0.27750611305236816,-0.0019786169286817312 0.00041127344593405724  0.0060883765108883381    0.99997943639755249
1714649220.4528244,0.54853284358978271  1.0554766654968262 0.27752372622489929,  -0.00194883334916085 0.00039700369234196842  0.0061398488469421864    0.99997919797897339,0.54853284358978271  1.0554766654968262 0.27752372622489929,  -0.00194883334916085 0.00039700369234196842  0.0061398488469421864    0.99997919797897339
1714649220.4578466,0.54753106832504272  1.0561298131942749 0.27753442525863647,-0.0021339342929422855 0.00019138326751999557  0.0067216204479336739    0.99997508525848389,0.54753106832504272  1.0561298131942749 0.27753442525863647,-0.0021339342929422855 0.00019138326751999557  0.0067216204479336739    0.99997508525848389
1714649220.462853,0.54848527908325195  1.0554913282394409 0.27753761410713196,-0.0020415834151208401 0.00041062996024265885  0.0061354152858257294    0.99997901916503906,0.54848527908325195  1.0554913282394409 0.27753761410713196,-0.0020415834151208401 0.00041062996024265885  0.0061354152858257294    0.99997901916503906
1714649220.4678462,0.54847961664199829  1.0555053949356079 0.27751097083091736,-0.0020017086062580347 0.00047445244854316115   0.006279289722442627    0.99997818470001221,0.54847961664199829  1.0555053949356079 0.27751097083091736,-0.0020017086062580347 0.00047445244854316115   0.006279289722442627    0.99997818470001221
1714649220.4728251,0.54842579364776611  1.0555204153060913   0.277555912733078,-0.0020957507658749819 0.00038409291300922632  0.0061825397424399853    0.99997860193252563,0.54842579364776611  1.0555204153060913   0.277555912733078,-0.0020957507658749819 0.00038409291300922632  0.0061825397424399853    0.99997860193252563
1714649220.4778209,0.54842942953109741  1.0554946660995483 0.27752721309661865,-0.0020488135050982237 0.00044135659118182957  0.0061019379645586014    0.99997919797897339,0.54842942953109741  1.0554946660995483 0.27752721309661865,-0.0020488135050982237 0.00044135659118182957  0.0061019379645586014    0.99997919797897339
1714649220.4828238,0.54845154285430908  1.0554839372634888 0.27753368020057678,-0.0019364020554348826  0.0004789804806932807  0.0061233318410813808    0.99997925758361816,0.54845154285430908  1.0554839372634888 0.27753368020057678,-0.0019364020554348826  0.0004789804806932807  0.0061233318410813808    0.99997925758361816
1714649220.4878218,0.54847067594528198  1.0554491281509399 0.27758252620697021,-0.0018410023767501116 0.00053927412955090404  0.0060454253107309341    0.99997991323471069,0.54847067594528198  1.0554491281509399 0.27758252620697021,-0.0018410023767501116 0.00053927412955090404  0.0060454253107309341    0.99997991323471069
1714649220.4928217,0.54846644401550293  1.0554691553115845 0.27756306529045105,-0.0018340690294280648  0.0005204062326811254  0.0060380157083272934    0.99997997283935547,0.54846644401550293  1.0554691553115845 0.27756306529045105,-0.0018340690294280648  0.0005204062326811254  0.0060380157083272934    0.99997997283935547
