RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649580.7136071,0.49963921308517456  1.1017014980316162 0.27714580297470093,-0.0016758071724325418  0.0009780622785910964  -0.011271749623119831     0.9999346137046814,0.49963921308517456  1.1017014980316162 0.27714580297470093,-0.0016758071724325418  0.0009780622785910964  -0.011271749623119831     0.9999346137046814
1714649580.7186186,0.49968996644020081  1.1016684770584106 0.27718639373779297,-0.0017894944176077843  0.0010535664623603225  -0.011353051289916039    0.99993342161178589,0.49968996644020081  1.1016684770584106 0.27718639373779297,-0.0017894944176077843  0.0010535664623603225  -0.011353051289916039    0.99993342161178589
1714649580.7236054,0.49967983365058899  1.1016824245452881 0.27715423703193665,-0.0018325294367969036  0.0009688730351626873  -0.011233369819819927    0.99993473291397095,0.49967983365058899  1.1016824245452881 0.27715423703193665,-0.0018325294367969036  0.0009688730351626873  -0.011233369819819927    0.99993473291397095
1714649580.7286048,0.49964907765388489  1.1016753911972046 0.27717322111129761,-0.0017141905846074224   0.001058670342899859  -0.011315781623125076    0.99993395805358887,0.49964907765388489  1.1016753911972046 0.27717322111129761,-0.0017141905846074224   0.001058670342899859  -0.011315781623125076    0.99993395805358887
1714649580.7336071,0.49965646862983704  1.1016548871994019 0.27717447280883789,-0.0017270072130486369  0.0011064006248489022  -0.011350395157933235    0.99993348121643066,0.49965646862983704  1.1016548871994019 0.27717447280883789,-0.0017270072130486369  0.0011064006248489022  -0.011350395157933235    0.99993348121643066
1714649580.738631,0.49968001246452332  1.1016629934310913  0.2771628201007843,-0.0017737814923748374  0.0010250152554363012  -0.011275566183030605    0.99993431568145752,0.49968001246452332  1.1016629934310913  0.2771628201007843,-0.0017737814923748374  0.0010250152554363012  -0.011275566183030605    0.99993431568145752
1714649580.7436047,0.49969658255577087  1.1016677618026733 0.27713179588317871,-0.0017773802392184734  0.0009721297537907958  -0.011332062073051929    0.99993371963500977,0.49969658255577087  1.1016677618026733 0.27713179588317871,-0.0017773802392184734  0.0009721297537907958  -0.011332062073051929    0.99993371963500977
1714649580.7486293,0.49971884489059448  1.1016499996185303 0.27717828750610352,-0.0016643374692648649  0.0010828369995579123   -0.01136686559766531    0.99993342161178589,0.49971884489059448  1.1016499996185303 0.27717828750610352,-0.0016643374692648649  0.0010828369995579123   -0.01136686559766531    0.99993342161178589
1714649580.7536049,0.49975228309631348  1.1016427278518677 0.27718222141265869,-0.0016821546014398336   0.001101386733353138  -0.011366386897861958    0.99993336200714111,0.49975228309631348  1.1016427278518677 0.27718222141265869,-0.0016821546014398336   0.001101386733353138  -0.011366386897861958    0.99993336200714111
1714649580.7586038,0.49972948431968689   1.101702094078064 0.27719798684120178,-0.0018576516304165125  0.0010221244301646948    -0.0112807247787714    0.99993413686752319,0.49972948431968689   1.101702094078064 0.27719798684120178,-0.0018576516304165125  0.0010221244301646948    -0.0112807247787714    0.99993413686752319
1714649580.7636046,  0.499705970287323  1.1016941070556641 0.27720427513122559,-0.0018592457054182887 0.00098090292885899544  -0.011224579066038132    0.99993479251861572,  0.499705970287323  1.1016941070556641 0.27720427513122559,-0.0018592457054182887 0.00098090292885899544  -0.011224579066038132    0.99993479251861572
1714649580.7686033,0.49970158934593201  1.1017066240310669 0.27717709541320801,-0.0018884744495153427   0.000995259964838624  -0.011262096464633942    0.99993431568145752,0.49970158934593201  1.1017066240310669 0.27717709541320801,-0.0018884744495153427   0.000995259964838624  -0.011262096464633942    0.99993431568145752
1714649580.7736061,0.49968287348747253  1.1016974449157715  0.2772141695022583,-0.0018222016515210271  0.0010622746776789427  -0.011284584179520607    0.99993407726287842,0.49968287348747253  1.1016974449157715  0.2772141695022583,-0.0018222016515210271  0.0010622746776789427  -0.011284584179520607    0.99993407726287842
1714649580.7786057,0.49968913197517395  1.1016772985458374 0.27715778350830078,-0.0018488591304048896 0.00098742730915546417  -0.011243429966270924     0.9999346137046814,0.49968913197517395  1.1016772985458374 0.27715778350830078,-0.0018488591304048896 0.00098742730915546417  -0.011243429966270924     0.9999346137046814
1714649580.7836068,0.49966749548912048  1.1016745567321777 0.27720147371292114,-0.001601393218152225 0.0010239722905680537 -0.011331487447023392   0.99993401765823364,0.49966749548912048  1.1016745567321777 0.27720147371292114,-0.001601393218152225 0.0010239722905680537 -0.011331487447023392   0.99993401765823364
1714649580.7886062, 0.4997459352016449  1.1016672849655151 0.27715113759040833,-0.001800128142349422 0.0010227215243503451 -0.011323792859911919   0.99993371963500977, 0.4997459352016449  1.1016672849655151 0.27715113759040833,-0.001800128142349422 0.0010227215243503451 -0.011323792859911919   0.99993371963500977
1714649580.7936337,0.49978065490722656  1.1016589403152466 0.27719074487686157,-0.001784144202247262  0.001026383601129055 -0.011346939019858837   0.99993348121643066,0.49978065490722656  1.1016589403152466 0.27719074487686157,-0.001784144202247262  0.001026383601129055 -0.011346939019858837   0.99993348121643066
1714649580.7986286,0.49980548024177551    1.10167396068573 0.27715083956718445,-0.0018153236014768481  0.0010370387462899089  -0.011347588151693344    0.99993342161178589,0.49980548024177551    1.10167396068573 0.27715083956718445,-0.0018153236014768481  0.0010370387462899089  -0.011347588151693344    0.99993342161178589
