RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650293.9398167,0.56681215763092041 0.42425349354743958 0.28000232577323914,-0.0026135952211916447 0.00098105426877737045  -0.015262230299413204    0.99987959861755371,0.56681215763092041 0.42425349354743958 0.28000232577323914,-0.0026135952211916447 0.00098105426877737045  -0.015262230299413204    0.99987959861755371
1714650293.9448156,0.56678223609924316 0.42424240708351135 0.28002703189849854,-0.0028057554736733437  0.0010758149437606335   -0.01531492080539465    0.99987822771072388,0.56678223609924316 0.42424240708351135 0.28002703189849854,-0.0028057554736733437  0.0010758149437606335   -0.01531492080539465    0.99987822771072388
1714650293.9497733,0.56679356098175049 0.42425516247749329 0.28003996610641479,-0.0025357876438647509 0.00095048971707001328    -0.0153457997366786    0.99987858533859253,0.56679356098175049 0.42425516247749329 0.28003996610641479,-0.0025357876438647509 0.00095048971707001328    -0.0153457997366786    0.99987858533859253
1714650293.9548526,0.56675982475280762 0.42424666881561279  0.2800021767616272,-0.0026676398701965809  0.0012317874934524298  -0.015202079899609089    0.99988013505935669,0.56675982475280762 0.42424666881561279  0.2800021767616272,-0.0026676398701965809  0.0012317874934524298  -0.015202079899609089    0.99988013505935669
1714650293.9598417,0.5665249228477478 0.4246571958065033 0.2801806628704071,-0.0026770683471113443 0.00074230809696018696  -0.015078936703503132    0.99988245964050293,0.5665249228477478 0.4246571958065033 0.2801806628704071,-0.0026770683471113443 0.00074230809696018696  -0.015078936703503132    0.99988245964050293
1714650293.9648616,0.56678557395935059 0.42427819967269897 0.27998703718185425,-0.0027776695787906647  0.0011295076692476869  -0.015285901725292206     0.9998786449432373,0.56678557395935059 0.42427819967269897 0.27998703718185425,-0.0027776695787906647  0.0011295076692476869  -0.015285901725292206     0.9998786449432373
1714650293.9698443,0.56649798154830933 0.42473518848419189 0.28015038371086121,-0.0028118204791098833 0.00081015058094635606  -0.015041576698422432    0.99988257884979248,0.56649798154830933 0.42473518848419189 0.28015038371086121,-0.0028118204791098833 0.00081015058094635606  -0.015041576698422432    0.99988257884979248
1714650293.974818,0.56673812866210938 0.42440930008888245 0.27991956472396851,-0.0028549479320645332  0.0011740013724192977  -0.015178611502051353    0.99988001585006714,0.56673812866210938 0.42440930008888245 0.27991956472396851,-0.0028549479320645332  0.0011740013724192977  -0.015178611502051353    0.99988001585006714
1714650293.979815,0.56668603420257568 0.42447981238365173 0.28001314401626587,-0.0024948352947831154  0.0012152339331805706  -0.015089674852788448     0.9998822808265686,0.56668603420257568 0.42447981238365173 0.28001314401626587,-0.0024948352947831154  0.0012152339331805706  -0.015089674852788448     0.9998822808265686
1714650293.9848149,0.56669455766677856 0.42453545331954956 0.27998825907707214,-0.0026534358039498329      0.001018978189677  -0.015222080983221531    0.99988007545471191,0.56669455766677856 0.42453545331954956 0.27998825907707214,-0.0026534358039498329      0.001018978189677  -0.015222080983221531    0.99988007545471191
1714650293.9898179,0.56665045022964478  0.4246211051940918 0.27992251515388489,-0.0027364455163478851 0.00091902835993096232  -0.015144258737564087    0.99988114833831787,0.56665045022964478  0.4246211051940918 0.27992251515388489,-0.0027364455163478851 0.00091902835993096232  -0.015144258737564087    0.99988114833831787
1714650293.9948182,0.56665182113647461 0.42459747195243835 0.27995020151138306,-0.0026512884069234133 0.00099128833971917629  -0.015099442563951015    0.99988198280334473,0.56665182113647461 0.42459747195243835 0.27995020151138306,-0.0026512884069234133 0.00099128833971917629  -0.015099442563951015    0.99988198280334473
1714650293.9998155,0.56670880317687988 0.42458292841911316 0.27991771697998047,-0.0026379271876066923  0.0010183481499552727  -0.015174237079918385    0.99988085031509399,0.56670880317687988 0.42458292841911316 0.27991771697998047,-0.0026379271876066923  0.0010183481499552727  -0.015174237079918385    0.99988085031509399
