RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648775.6324437,0.55341118574142456  1.0465219020843506   0.277241051197052,-0.0022225836291909218   0.000156280497321859   0.014240887016057968    0.99989610910415649,0.55341118574142456  1.0465219020843506   0.277241051197052,-0.0022225836291909218   0.000156280497321859   0.014240887016057968    0.99989610910415649
1714648775.6374421,0.55345582962036133  1.0464155673980713 0.27754214406013489,-0.0021278583444654942 0.00030896865064278245   0.014197196811437607    0.99989688396453857,0.55345582962036133  1.0464155673980713 0.27754214406013489,-0.0021278583444654942 0.00030896865064278245   0.014197196811437607    0.99989688396453857
1714648775.6424406,0.55345666408538818  1.0464307069778442 0.27757051587104797,-0.0021494422107934952 0.00028810166986659169   0.014268549159169197    0.99989587068557739,0.55345666408538818  1.0464307069778442 0.27757051587104797,-0.0021494422107934952 0.00028810166986659169   0.014268549159169197    0.99989587068557739
1714648775.6474555,0.55345785617828369  1.0464404821395874 0.27757486701011658, -0.002005463931709528 0.00029199870186857879   0.014254385605454445     0.9998963475227356,0.55345785617828369  1.0464404821395874 0.27757486701011658, -0.002005463931709528 0.00029199870186857879   0.014254385605454445     0.9998963475227356
1714648775.6524446,0.55338996648788452  1.0464919805526733 0.27731198072433472,-0.0022179638035595417 0.00019740046991501004   0.014233087189495564    0.99989622831344604,0.55338996648788452  1.0464919805526733 0.27731198072433472,-0.0022179638035595417 0.00019740046991501004   0.014233087189495564    0.99989622831344604
1714648775.6574423,0.55339175462722778   1.046470046043396 0.27728754281997681,-0.0023644000757485628 0.00026351475389674306   0.014268139377236366    0.99989539384841919,0.55339175462722778   1.046470046043396 0.27728754281997681,-0.0023644000757485628 0.00026351475389674306   0.014268139377236366    0.99989539384841919
1714648775.6624413,0.55342376232147217  1.0464051961898804  0.2776472270488739,-0.0020407333504408598 0.00037349335616454482    0.01420822087675333    0.99989688396453857,0.55342376232147217  1.0464051961898804  0.2776472270488739,-0.0020407333504408598 0.00037349335616454482    0.01420822087675333    0.99989688396453857
1714648775.6674421, 0.5534781813621521  1.0464158058166504 0.27759662270545959,-0.0020440600346773863  0.0003145567316096276   0.014251571148633957    0.99989628791809082, 0.5534781813621521  1.0464158058166504 0.27759662270545959,-0.0020440600346773863  0.0003145567316096276   0.014251571148633957    0.99989628791809082
1714648775.6724422,0.55343717336654663  1.0464905500411987 0.27729684114456177,-0.0022387406788766384 0.00018022480071522295   0.014231013134121895    0.99989622831344604,0.55343717336654663  1.0464905500411987 0.27729684114456177,-0.0022387406788766384 0.00018022480071522295   0.014231013134121895    0.99989622831344604
1714648775.6774409,0.55348199605941772  1.0464165210723877 0.27760198712348938,-0.0021425839513540268 0.00034576535108499229   0.014199653640389442     0.9998968243598938,0.55348199605941772  1.0464165210723877 0.27760198712348938,-0.0021425839513540268 0.00034576535108499229   0.014199653640389442     0.9998968243598938
1714648775.6824398,0.55348515510559082  1.0464334487915039 0.27763676643371582,-0.0021250264253467321 0.00034641599631868303   0.014210706576704979    0.99989670515060425,0.55348515510559082  1.0464334487915039 0.27763676643371582,-0.0021250264253467321 0.00034641599631868303   0.014210706576704979    0.99989670515060425
1714648775.6874421,0.55349999666213989  1.0464421510696411 0.27759924530982971, -0.002122559817507863 0.00033317966153845191   0.014243816025555134    0.99989622831344604,0.55349999666213989  1.0464421510696411 0.27759924530982971, -0.002122559817507863 0.00033317966153845191   0.014243816025555134    0.99989622831344604
1714648775.6924195,0.55347537994384766  1.0464874505996704 0.27730846405029297,-0.0023444534745067358 0.00018087495118379593   0.014282515272498131    0.99989521503448486,0.55347537994384766  1.0464874505996704 0.27730846405029297,-0.0023444534745067358 0.00018087495118379593   0.014282515272498131    0.99989521503448486
1714648775.6974399, 0.5535883903503418  1.0464073419570923 0.27761885523796082,-0.0020582377910614014 0.00022901545162312686   0.014286156743764877    0.99989581108093262, 0.5535883903503418  1.0464073419570923 0.27761885523796082,-0.0020582377910614014 0.00022901545162312686   0.014286156743764877    0.99989581108093262
1714648775.7024415, 0.5536264181137085  1.0463895797729492 0.27759823203086853,-0.0020626869518309832 0.00023852275626268238    0.01423856895416975    0.99989646673202515, 0.5536264181137085  1.0463895797729492 0.27759823203086853,-0.0020626869518309832 0.00023852275626268238    0.01423856895416975    0.99989646673202515
1714648775.707437, 0.5536770224571228  1.0463598966598511 0.27758276462554932,-0.0021497646812349558 0.00035193041549064219   0.014302637428045273    0.99989533424377441, 0.5536770224571228  1.0463598966598511 0.27758276462554932,-0.0021497646812349558 0.00035193041549064219   0.014302637428045273    0.99989533424377441
1714648775.7124374,0.55367034673690796  1.0463665723800659 0.27759379148483276,-0.0020496866200119257 0.00022741284919902682   0.014290273189544678    0.99989575147628784,0.55367034673690796  1.0463665723800659 0.27759379148483276,-0.0020496866200119257 0.00022741284919902682   0.014290273189544678    0.99989575147628784
1714648775.7174408,0.55372172594070435   1.046383261680603 0.27753987908363342,-0.0020809071138501167 0.00030621216865256429   0.014215351082384586    0.99989676475524902,0.55372172594070435   1.046383261680603 0.27753987908363342,-0.0020809071138501167 0.00030621216865256429   0.014215351082384586    0.99989676475524902
1714648775.7224398,0.55370193719863892   1.046452522277832 0.27723845839500427, -0.002314822981134057 0.00017286959337070584   0.014209827408194542     0.9998963475227356,0.55370193719863892   1.046452522277832 0.27723845839500427, -0.002314822981134057 0.00017286959337070584   0.014209827408194542     0.9998963475227356
1714648775.7274427,0.55380606651306152  1.0463756322860718 0.27753227949142456,-0.0021903258748352528  0.0002562341105658561   0.014149368740618229    0.99989748001098633,0.55380606651306152  1.0463756322860718 0.27753227949142456,-0.0021903258748352528  0.0002562341105658561   0.014149368740618229    0.99989748001098633
1714648775.7324433,0.55376559495925903  1.0464502573013306 0.27726763486862183,-0.0025091823190450668 0.00024364475393667817   0.014191201888024807    0.99989610910415649,0.55376559495925903  1.0464502573013306 0.27726763486862183,-0.0025091823190450668 0.00024364475393667817   0.014191201888024807    0.99989610910415649
1714648775.7374434,0.55375224351882935  1.0464531183242798 0.27726179361343384, -0.002338135614991188 0.00016714031517039984   0.014165725558996201    0.99989688396453857,0.55375224351882935  1.0464531183242798 0.27726179361343384, -0.002338135614991188 0.00016714031517039984   0.014165725558996201    0.99989688396453857
1714648775.7424428,0.55373913049697876  1.0464401245117188 0.27724325656890869,-0.0023858097847551107   0.000152754204464145   0.014228546991944313    0.99989593029022217,0.55373913049697876  1.0464401245117188 0.27724325656890869,-0.0023858097847551107   0.000152754204464145   0.014228546991944313    0.99989593029022217
1714648775.7474415,0.55368602275848389  1.0464441776275635 0.27727922797203064,-0.0025090030394494534 0.00020144140580669045    0.01421024277806282    0.99989587068557739,0.55368602275848389  1.0464441776275635 0.27727922797203064,-0.0025090030394494534 0.00020144140580669045    0.01421024277806282    0.99989587068557739
1714648775.7524393,0.55369651317596436  1.0463629961013794 0.27761507034301758,-0.0023221059236675501 0.00032148955506272614   0.014244275167584419    0.99989581108093262,0.55366545915603638  1.0464227199554443 0.27729970216751099,-0.0024945822078734636 0.00017580525309313089   0.014202408492565155    0.99989598989486694
1714648775.7574408,0.55367910861968994  1.0463963747024536 0.27727317810058594,-0.0024879304692149162 0.00016620542737655342   0.014188406988978386    0.99989622831344604,0.55370712280273438  1.0463709831237793 0.27731612324714661,-0.0024947470519691706 0.00016430277901235968   0.014180902391672134     0.9998963475227356
1714648775.7624388,0.55369323492050171  1.0463379621505737 0.27731367945671082,-0.0024612848646938801 0.00012578822497744113   0.014180611819028854    0.99989640712738037,0.55369323492050171  1.0463379621505737 0.27731367945671082,-0.0024612848646938801 0.00012578822497744113   0.014180611819028854    0.99989640712738037
1714648775.7674389,0.55371934175491333  1.0463013648986816 0.27732998132705688,-0.0024656564928591251 0.00016557794879190624   0.014168718829751015     0.9998965859413147,0.55371934175491333  1.0463013648986816 0.27732998132705688,-0.0024656564928591251 0.00016557794879190624   0.014168718829751015     0.9998965859413147
1714648775.772438,0.55364960432052612   1.046292781829834 0.27735066413879395,-0.0023974308278411627 0.00010469475819263607    0.01419383566826582    0.99989640712738037,0.55364960432052612   1.046292781829834 0.27735066413879395,-0.0023974308278411627 0.00010469475819263607    0.01419383566826582    0.99989640712738037
1714648775.7774029,0.55364418029785156  1.0462286472320557 0.27732360363006592,-0.0024465757887810469 0.00013304637104738504   0.014240626245737076    0.99989557266235352,0.55364418029785156  1.0462286472320557 0.27732360363006592,-0.0024465757887810469 0.00013304637104738504   0.014240626245737076    0.99989557266235352
1714648775.782443,0.55362379550933838  1.0462409257888794 0.27733227610588074,-0.0023786879610270262 0.00010610208846628666   0.014328671619296074    0.99989449977874756,0.55362379550933838  1.0462409257888794 0.27733227610588074,-0.0023786879610270262 0.00010610208846628666   0.014328671619296074    0.99989449977874756
1714648775.7874434,0.55359768867492676  1.0462260246276855 0.27733698487281799,-0.0024458838161081076 0.00014536785602103919   0.014273092150688171    0.99989515542984009,0.55359768867492676  1.0462260246276855 0.27733698487281799,-0.0024458838161081076 0.00014536785602103919   0.014273092150688171    0.99989515542984009
1714648775.7924376,0.55360454320907593  1.0462383031845093 0.27729922533035278,-0.0024446849711239338 0.00011726414231816307   0.014341023750603199    0.99989414215087891,0.55360454320907593  1.0462383031845093 0.27729922533035278,-0.0024446849711239338 0.00011726414231816307   0.014341023750603199    0.99989414215087891
1714648775.797437,0.55361521244049072  1.0461418628692627 0.27763280272483826,-0.0022938225883990526 0.00027638510800898075   0.014316210523247719    0.99989485740661621,0.55361521244049072  1.0461418628692627 0.27763280272483826,-0.0022938225883990526 0.00027638510800898075   0.014316210523247719    0.99989485740661621
