RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649857.3552494,0.56539076566696167 0.42462858557701111 0.27986383438110352,-0.0030495780520141125 0.00056183431297540665   -0.02721480093896389    0.99962478876113892,0.56539076566696167 0.42462858557701111 0.27986383438110352,-0.0030495780520141125 0.00056183431297540665   -0.02721480093896389    0.99962478876113892
1714649857.3602848,0.56514984369277954 0.42501333355903625 0.27998355031013489,-0.0031660411041229963 0.00040242730756290257  -0.026945039629936218    0.99963182210922241,0.56514984369277954 0.42501333355903625 0.27998355031013489,-0.0031660411041229963 0.00040242730756290257  -0.026945039629936218    0.99963182210922241
1714649857.3652802, 0.5654105544090271 0.42462015151977539 0.27986845374107361,-0.0029982693959027529 0.00059278891421854496  -0.027209462597966194    0.99962508678436279, 0.5654105544090271 0.42462015151977539 0.27986845374107361,-0.0029982693959027529 0.00059278891421854496  -0.027209462597966194    0.99962508678436279
1714649857.3702805,0.56513381004333496 0.42503881454467773 0.27998247742652893,-0.0031400490552186966 0.00039444863796234131  -0.026895217597484589    0.99963325262069702,0.56513381004333496 0.42503881454467773 0.27998247742652893,-0.0031400490552186966 0.00039444863796234131  -0.026895217597484589    0.99963325262069702
1714649857.3752792,0.56538587808609009 0.42463552951812744 0.27987450361251831,-0.003024532925337553 0.0005908756866119802 -0.027208279818296432   0.99962502717971802,0.56538587808609009 0.42463552951812744 0.27987450361251831,-0.003024532925337553 0.0005908756866119802 -0.027208279818296432   0.99962502717971802
1714649857.3802805,0.56537693738937378 0.42463648319244385  0.2798827588558197,-0.0029767907690256834 0.00054955226369202137  -0.027181936427950859    0.99962592124938965,0.56537693738937378 0.42463648319244385  0.2798827588558197,-0.0029767907690256834 0.00054955226369202137  -0.027181936427950859    0.99962592124938965
1714649857.3852832,0.56539684534072876 0.42465651035308838 0.27985292673110962,-0.0030061295256018639 0.00063073256751522422  -0.027165777981281281    0.99962621927261353,0.56539684534072876 0.42465651035308838 0.27985292673110962,-0.0030061295256018639 0.00063073256751522422  -0.027165777981281281    0.99962621927261353
1714649857.3902853, 0.5653802752494812 0.42469748854637146 0.27980625629425049,-0.0030348456930369139 0.00061233167070895433  -0.027139566838741302    0.99962687492370605, 0.5653802752494812 0.42469748854637146 0.27980625629425049,-0.0030348456930369139 0.00061233167070895433  -0.027139566838741302    0.99962687492370605
1714649857.3952796,0.56534808874130249 0.42479276657104492 0.27979668974876404,-0.0030658021569252014 0.00064467982156202197  -0.027080588042736053    0.99962836503982544,0.56534808874130249 0.42479276657104492 0.27979668974876404,-0.0030658021569252014 0.00064467982156202197  -0.027080588042736053    0.99962836503982544
1714649857.4002786,0.56531053781509399 0.42491236329078674 0.27980351448059082,-0.0030586225911974907 0.00065036112209782004  -0.027062969282269478    0.99962884187698364,0.56531053781509399 0.42491236329078674 0.27980351448059082,-0.0030586225911974907 0.00065036112209782004  -0.027062969282269478    0.99962884187698364
1714649857.4052799,0.56532871723175049 0.42499113082885742 0.27982395887374878,-0.0030205748043954372 0.00066593656083568931  -0.026993805542588234    0.99963080883026123,0.56532871723175049 0.42499113082885742 0.27982395887374878,-0.0030205748043954372 0.00066593656083568931  -0.026993805542588234    0.99963080883026123
1714649857.4103115,0.56536656618118286 0.42500573396682739 0.27984088659286499,-0.0029828411061316729 0.00066524610156193376  -0.027049249038100243     0.9996294379234314,0.56536656618118286 0.42500573396682739 0.27984088659286499,-0.0029828411061316729 0.00066524610156193376  -0.027049249038100243     0.9996294379234314
1714649857.4153013,0.56536412239074707 0.42508566379547119 0.27972835302352905, -0.003189177019521594 0.00055300595704466105  -0.027099493891000748    0.99962753057479858,0.56536412239074707 0.42508566379547119 0.27972835302352905, -0.003189177019521594 0.00055300595704466105  -0.027099493891000748    0.99962753057479858
1714649857.4202785,0.56542915105819702 0.42509067058563232  0.2797279953956604,-0.0032019983045756817 0.00056958035565912724  -0.027124809101223946     0.9996267557144165,0.56542915105819702 0.42509067058563232  0.2797279953956604,-0.0032019983045756817 0.00056958035565912724  -0.027124809101223946     0.9996267557144165
1714649857.4252799,0.56532001495361328  0.4249681830406189 0.28038296103477478,-0.0028324753511697054  0.0001919544447446242  -0.027170300483703613    0.99962681531906128,0.56532001495361328  0.4249681830406189 0.28038296103477478,-0.0028324753511697054  0.0001919544447446242  -0.027170300483703613    0.99962681531906128
1714649857.4302826,  0.565315842628479 0.42502793669700623 0.28037145733833313,-0.0028113476000726223 0.00021592676057480276  -0.027132505550980568    0.99962788820266724,  0.565315842628479 0.42502793669700623 0.28037145733833313,-0.0028113476000726223 0.00021592676057480276  -0.027132505550980568    0.99962788820266724
1714649857.4352562,0.56524980068206787 0.42510795593261719 0.28041353821754456,-0.002818297129124403 0.0001628919126233086 -0.027071604505181313   0.99962949752807617,0.56524980068206787 0.42510795593261719 0.28041353821754456,-0.002818297129124403 0.0001628919126233086 -0.027071604505181313   0.99962949752807617
1714649857.4402814,0.56527256965637207 0.42511478066444397 0.28038236498832703,-0.0027787608560174704 0.00032643406302668154  -0.027044467628002167    0.99963033199310303,0.56527256965637207 0.42511478066444397 0.28038236498832703,-0.0027787608560174704 0.00032643406302668154  -0.027044467628002167    0.99963033199310303
1714649857.4453313,0.56525218486785889 0.42512637376785278  0.2803807258605957,-0.0027552780229598284 0.00034312510979361832  -0.027022885158658028    0.99963098764419556,0.56525218486785889 0.42512637376785278  0.2803807258605957,-0.0027552780229598284 0.00034312510979361832  -0.027022885158658028    0.99963098764419556
1714649857.4503121,0.56522727012634277   0.425132155418396 0.28033930063247681,-0.0027964494656771421 0.00029528650338761508  -0.027024071663618088    0.99963080883026123,0.56522727012634277   0.425132155418396 0.28033930063247681,-0.0027964494656771421 0.00029528650338761508  -0.027024071663618088    0.99963080883026123
1714649857.4552767,0.56521731615066528 0.42511993646621704 0.28034302592277527,-0.0027832312043756247 0.00030314346076920629  -0.027013981714844704    0.99963110685348511,0.56521731615066528 0.42511993646621704 0.28034302592277527,-0.0027832312043756247 0.00030314346076920629  -0.027013981714844704    0.99963110685348511
1714649857.4603028,0.56522011756896973 0.42509877681732178 0.28037431836128235,-0.0027731715235859156 0.00032104915590025485  -0.027027381584048271    0.99963080883026123,0.56522011756896973 0.42509877681732178 0.28037431836128235,-0.0027731715235859156 0.00032104915590025485  -0.027027381584048271    0.99963080883026123
1714649857.4652784,0.56522941589355469 0.42509904503822327 0.28038454055786133,-0.0027180132456123829 0.00030975934350863099  -0.027023671194911003    0.99963104724884033,0.56522941589355469 0.42509904503822327 0.28038454055786133,-0.0027180132456123829 0.00030975934350863099  -0.027023671194911003    0.99963104724884033
1714649857.4702773, 0.5652390718460083 0.42510712146759033 0.28039628267288208, -0.002743883989751339 0.00023468252038583159   -0.02699480764567852    0.99963176250457764, 0.5652390718460083 0.42510712146759033 0.28039628267288208, -0.002743883989751339 0.00023468252038583159   -0.02699480764567852    0.99963176250457764
1714649857.4753201, 0.5652620792388916 0.42511475086212158 0.28036466240882874,-0.0027811222244054079 0.00024878926342353225  -0.027016924694180489    0.99963104724884033, 0.5652620792388916 0.42511475086212158 0.28036466240882874,-0.0027811222244054079 0.00024878926342353225  -0.027016924694180489    0.99963104724884033
1714649857.4802799,0.56530332565307617 0.42509898543357849 0.28038114309310913,-0.0027940890286117792 0.00025399000151082873  -0.027046071365475655    0.99963027238845825,0.56530332565307617 0.42509898543357849 0.28038114309310913,-0.0027940890286117792 0.00025399000151082873  -0.027046071365475655    0.99963027238845825
