RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657819.5506582,0.48624902963638306  1.0495177507400513  0.2775871753692627,-0.0018789866007864475 0.00058560585603117943  0.0095892231911420822    0.99995207786560059,0.48624902963638306  1.0495177507400513  0.2775871753692627,-0.0018789866007864475 0.00058560585603117943  0.0095892231911420822    0.99995207786560059
1714657819.5556557,0.48629891872406006  1.0495556592941284 0.27758532762527466, -0.001614851993508637 0.00091136625269427896  0.0093321166932582855    0.99995476007461548,0.48629891872406006  1.0495556592941284 0.27758532762527466, -0.001614851993508637 0.00091136625269427896  0.0093321166932582855    0.99995476007461548
1714657819.560657,0.48630362749099731  1.0494993925094604 0.27757272124290466,-0.0018612592248246074 0.00062189844902604818  0.0093440013006329536    0.99995440244674683,0.48630362749099731  1.0494993925094604 0.27757272124290466,-0.0018612592248246074 0.00062189844902604818  0.0093440013006329536    0.99995440244674683
1714657819.5656545,0.48632088303565979  1.0495531558990479 0.27754896879196167, -0.002021735766902566 0.00056171428877860308  0.0094353659078478813    0.99995326995849609,0.48632088303565979  1.0495531558990479 0.27754896879196167, -0.002021735766902566 0.00056171428877860308  0.0094353659078478813    0.99995326995849609
1714657819.5706973,0.48631474375724792   1.049508810043335 0.27770552039146423,-0.0015240074135363102  0.0009165434748865664  0.0093814888969063759    0.99995440244674683,0.48631474375724792   1.049508810043335 0.27770552039146423,-0.0015240074135363102  0.0009165434748865664  0.0093814888969063759    0.99995440244674683
1714657819.5756731,0.48633667826652527  1.0494849681854248 0.27757307887077332,-0.0017839064821600914 0.00066579697886481881  0.0093523487448692322     0.9999544620513916,0.48633667826652527  1.0494849681854248 0.27757307887077332,-0.0017839064821600914 0.00066579697886481881  0.0093523487448692322     0.9999544620513916
1714657819.5806534, 0.4863598644733429   1.049493670463562 0.27759197354316711,-0.0019245155854150653  0.0005176508566364646   0.009374445304274559    0.99995404481887817, 0.4863598644733429   1.049493670463562 0.27759197354316711,-0.0019245155854150653  0.0005176508566364646   0.009374445304274559    0.99995404481887817
1714657819.585654,0.48641389608383179  1.0495038032531738 0.27757894992828369,-0.0020330501720309258 0.00050904508680105209   0.009290255606174469    0.99995464086532593,0.48641389608383179  1.0495038032531738 0.27757894992828369,-0.0020330501720309258 0.00050904508680105209   0.009290255606174469    0.99995464086532593
1714657819.5906789,0.48641830682754517  1.0494849681854248 0.27752372622489929,-0.0018119120504707098 0.00070715980837121606  0.0093065788969397545    0.99995481967926025,0.48641830682754517  1.0494849681854248 0.27752372622489929,-0.0018119120504707098 0.00070715980837121606  0.0093065788969397545    0.99995481967926025
1714657819.595696,0.48639580607414246  1.0494638681411743 0.27760714292526245,-0.0018204542575404048 0.00078632257645949721  0.0092970822006464005    0.99995481967926025,0.48639580607414246  1.0494638681411743 0.27760714292526245,-0.0018204542575404048 0.00078632257645949721  0.0092970822006464005    0.99995481967926025
1714657819.6006606,0.48643389344215393  1.0495181083679199 0.27758029103279114,-0.0020340578630566597 0.00052464334294199944   0.009267282672226429    0.99995487928390503,0.48643389344215393  1.0495181083679199 0.27758029103279114,-0.0020340578630566597 0.00052464334294199944   0.009267282672226429    0.99995487928390503
1714657819.6056864,0.48637887835502625   1.049527645111084 0.27762898802757263,-0.0015915866242721677 0.00045170390512794256  0.0093712778761982918     0.9999547004699707,0.48637887835502625   1.049527645111084 0.27762898802757263,-0.0015915866242721677 0.00045170390512794256  0.0093712778761982918     0.9999547004699707
1714657819.6106865,0.48647308349609375  1.0494488477706909  0.2779136598110199,-0.0016960211796686053 0.00083676626672968268  0.0092374850064516068    0.99995553493499756,0.48647308349609375  1.0494488477706909  0.2779136598110199,-0.0016960211796686053 0.00083676626672968268  0.0092374850064516068    0.99995553493499756
1714657819.6156828, 0.4864596426486969  1.0494627952575684 0.27792805433273315, -0.001892195432446897 0.00063398521160706878  0.0092830965295433998     0.9999549388885498, 0.4864596426486969  1.0494627952575684 0.27792805433273315, -0.001892195432446897 0.00063398521160706878  0.0092830965295433998     0.9999549388885498
1714657819.6206832,0.48644664883613586   1.049443244934082 0.27790740132331848,-0.0016742247389629483 0.00047063600504770875  0.0093066738918423653    0.99995517730712891,0.48644664883613586   1.049443244934082 0.27790740132331848,-0.0016742247389629483 0.00047063600504770875  0.0093066738918423653    0.99995517730712891
1714657819.6256855,0.48644539713859558  1.0494524240493774 0.27790096402168274,-0.0018419565167278051 0.00065831298707053065  0.0092657888308167458    0.99995517730712891,0.48644539713859558  1.0494524240493774 0.27790096402168274,-0.0018419565167278051 0.00065831298707053065  0.0092657888308167458    0.99995517730712891
1714657819.6306539,0.48644572496414185   1.049446702003479 0.27788060903549194,-0.0016630622558295727 0.00080254318891093135  0.0092329485341906548    0.99995565414428711,0.48644572496414185   1.049446702003479 0.27788060903549194,-0.0016630622558295727 0.00080254318891093135  0.0092329485341906548    0.99995565414428711
1714657819.635654,0.48583650588989258   1.049829363822937 0.27773639559745789,-0.0020815855823457241 0.00034481100738048553   0.009517536498606205    0.99995249509811401,0.48583650588989258   1.049829363822937 0.27773639559745789,-0.0020815855823457241 0.00034481100738048553   0.009517536498606205    0.99995249509811401
1714657819.6406538,0.48653116822242737  1.0494381189346313 0.27783426642417908,-0.0017171622021123767 0.00081648520426824689  0.0092062074691057205    0.99995583295822144,0.48653116822242737  1.0494381189346313 0.27783426642417908,-0.0017171622021123767 0.00081648520426824689  0.0092062074691057205    0.99995583295822144
1714657819.6456544,0.48648864030838013  1.0494683980941772 0.27791115641593933,-0.0018408360192552209 0.00063801935175433755  0.0092092128470540047    0.99995571374893188,0.48648864030838013  1.0494683980941772 0.27791115641593933,-0.0018408360192552209 0.00063801935175433755  0.0092092128470540047    0.99995571374893188
1714657819.6506538,   0.48649862408638   1.049479603767395 0.27785494923591614,-0.0019529429264366627 0.00062759005231782794  0.0092361615970730782    0.99995523691177368,   0.48649862408638   1.049479603767395 0.27785494923591614,-0.0019529429264366627 0.00062759005231782794  0.0092361615970730782    0.99995523691177368
1714657819.6556838,0.48650768399238586  1.0494718551635742 0.27788814902305603,-0.0019526890246197581  0.0006123790517449379  0.0091843977570533752    0.99995571374893188,0.48650768399238586  1.0494718551635742 0.27788814902305603,-0.0019526890246197581  0.0006123790517449379  0.0091843977570533752    0.99995571374893188
1714657819.660655,0.48647487163543701  1.0494595766067505 0.27789443731307983,-0.0017657167045399547  0.0008001891546882689  0.0092543894425034523    0.99995529651641846,0.48647487163543701  1.0494595766067505 0.27789443731307983,-0.0017657167045399547  0.0008001891546882689  0.0092543894425034523    0.99995529651641846
1714657819.6656539, 0.4864811897277832  1.0494580268859863 0.27788859605789185,-0.0019149387953802943 0.00063059345120564103  0.0092514650896191597    0.99995517730712891, 0.4864811897277832  1.0494580268859863 0.27788859605789185,-0.0019149387953802943 0.00063059345120564103  0.0092514650896191597    0.99995517730712891
1714657819.6706586,0.48642721772193909  1.0494389533996582 0.27789574861526489,-0.0018173001008108258 0.00064362055854871869  0.0093392860144376755    0.99995452165603638,0.48642721772193909  1.0494389533996582 0.27789574861526489,-0.0018173001008108258 0.00064362055854871869  0.0093392860144376755    0.99995452165603638
1714657819.6756597,0.48567169904708862  1.0498538017272949 0.27751660346984863,-0.0019893329590559006 0.00038375996518880129  0.0096109537407755852    0.99995177984237671,0.48567169904708862  1.0498538017272949 0.27751660346984863,-0.0019893329590559006 0.00038375996518880129  0.0096109537407755852    0.99995177984237671
1714657819.6806555,0.48572626709938049  1.0498380661010742 0.27746996283531189, -0.002239433117210865 0.00016775443509686738  0.0096168285235762596    0.99995124340057373,0.48572626709938049  1.0498380661010742 0.27746996283531189, -0.002239433117210865 0.00016775443509686738  0.0096168285235762596    0.99995124340057373
1714657819.685688,0.48635396361351013  1.0494605302810669 0.27757659554481506,-0.0019140291260555387 0.00042079508421011269   0.009387478232383728    0.99995404481887817,0.48635396361351013  1.0494605302810669 0.27757659554481506,-0.0019140291260555387 0.00042079508421011269   0.009387478232383728    0.99995404481887817
1714657819.6906807,0.48639833927154541  1.0494462251663208 0.27758470177650452,-0.0018317252397537231 0.00063175929244607687  0.0092718787491321564    0.99995511770248413,0.48639833927154541  1.0494462251663208 0.27758470177650452,-0.0018317252397537231 0.00063175929244607687  0.0092718787491321564    0.99995511770248413
1714657819.6956873,0.48644968867301941   1.049440860748291 0.27751725912094116,-0.0016925043892115355 0.00047670773346908391  0.0093139046803116798    0.99995505809783936,0.48644968867301941   1.049440860748291 0.27751725912094116,-0.0016925043892115355 0.00047670773346908391  0.0093139046803116798    0.99995505809783936
1714657819.7006602,0.48645591735839844  1.0494524240493774 0.27742573618888855,-0.0019233620259910822 0.00071048701647669077  0.0092726908624172211    0.99995487928390503,0.48645591735839844  1.0494524240493774 0.27742573618888855,-0.0019233620259910822 0.00071048701647669077  0.0092726908624172211    0.99995487928390503
1714657819.705662,0.48646166920661926  1.0494893789291382 0.27744191884994507,-0.0019392325775697827 0.00070672930451110005  0.0092908143997192383     0.9999547004699707,0.48646166920661926  1.0494893789291382 0.27744191884994507,-0.0019392325775697827 0.00070672930451110005  0.0092908143997192383     0.9999547004699707
1714657819.7106681,0.48639452457427979  1.0494924783706665 0.27752995491027832,-0.0019308623159304261 0.00064754195045679808  0.0093134632334113121    0.99995458126068115,0.48639452457427979  1.0494924783706665 0.27752995491027832,-0.0019308623159304261 0.00064754195045679808  0.0093134632334113121    0.99995458126068115
1714657819.7156556,0.48626589775085449  1.0494751930236816 0.27757608890533447, -0.001856944989413023 0.00073943863390013576   0.009539630264043808    0.99995249509811401,0.48626589775085449  1.0494751930236816 0.27757608890533447, -0.001856944989413023 0.00073943863390013576   0.009539630264043808    0.99995249509811401
1714657819.7206576,0.48632034659385681  1.0494533777236938 0.27756956219673157,-0.0018990816315636039 0.00062753987731412053  0.0093159871175885201    0.99995458126068115,0.48632034659385681  1.0494533777236938 0.27756956219673157,-0.0018990816315636039 0.00062753987731412053  0.0093159871175885201    0.99995458126068115
1714657819.7256937,0.48630639910697937  1.0494620800018311 0.27763724327087402,-0.0018629247788339853 0.00061754329362884164  0.0093280291184782982    0.99995458126068115,0.48630639910697937  1.0494620800018311 0.27763724327087402,-0.0018629247788339853 0.00061754329362884164  0.0093280291184782982    0.99995458126068115
1714657819.730654,0.48633337020874023  1.0494571924209595 0.27764776349067688,-0.0017997774994000793 0.00064902764279395342  0.0093325898051261902    0.99995464086532593,0.48633337020874023  1.0494571924209595 0.27764776349067688,-0.0017997774994000793 0.00064902764279395342  0.0093325898051261902    0.99995464086532593
1714657819.7356775,0.48638257384300232  1.0494388341903687  0.2776598334312439,-0.0017898228252306581 0.00062457617605105042  0.0093059716746211052    0.99995487928390503,0.48638257384300232  1.0494388341903687  0.2776598334312439,-0.0017898228252306581 0.00062457617605105042  0.0093059716746211052    0.99995487928390503
1714657819.7406557,0.48640128970146179  1.0494446754455566 0.27759748697280884,-0.0018069017678499222 0.00064448942430317402  0.0092960791662335396     0.9999549388885498,0.48640128970146179  1.0494446754455566 0.27759748697280884,-0.0018069017678499222 0.00064448942430317402  0.0092960791662335396     0.9999549388885498
1714657819.7456539,0.48639637231826782  1.0494437217712402 0.27763959765434265,-0.0018250007415190339 0.00059289927594363689  0.0092875426635146141    0.99995505809783936,0.48639637231826782  1.0494437217712402 0.27763959765434265,-0.0018250007415190339 0.00059289927594363689  0.0092875426635146141    0.99995505809783936
1714657819.7506487,0.48642843961715698  1.0494725704193115 0.27768164873123169,-0.0018869659397751093 0.00056429312098771334  0.0092029199004173279    0.99995571374893188,0.48642843961715698  1.0494725704193115 0.27768164873123169,-0.0018869659397751093 0.00056429312098771334  0.0092029199004173279    0.99995571374893188
1714657819.7556551,0.48644298315048218  1.0495134592056274  0.2777402400970459, -0.00205071154050529 0.0004947250708937645 0.0092099262401461601   0.99995535612106323,0.48644298315048218  1.0495134592056274  0.2777402400970459, -0.00205071154050529 0.0004947250708937645 0.0092099262401461601   0.99995535612106323
1714657819.7606549,0.48646384477615356   1.049505352973938 0.27772143483161926,-0.0019277149112895131 0.00064266519621014595  0.0091302748769521713    0.99995625019073486,0.48646384477615356   1.049505352973938 0.27772143483161926,-0.0019277149112895131 0.00064266519621014595  0.0091302748769521713    0.99995625019073486
1714657819.7656925,0.48641353845596313  1.0495071411132812 0.27772337198257446,-0.0021282685920596123  0.0004099591460544616   0.009241580031812191     0.9999549388885498,0.48641353845596313  1.0495071411132812 0.27772337198257446,-0.0021282685920596123  0.0004099591460544616   0.009241580031812191     0.9999549388885498
1714657819.7706563,0.48637449741363525  1.0495376586914062 0.27768167853355408,-0.0018471935763955116 0.00055322726257145405  0.0093091856688261032    0.99995481967926025,0.48637449741363525  1.0495376586914062 0.27768167853355408,-0.0018471935763955116 0.00055322726257145405  0.0093091856688261032    0.99995481967926025
1714657819.7756536,0.48632106184959412  1.0495003461837769 0.27785590291023254,-0.0019260080298408866 0.00066842429805546999  0.0091373780742287636    0.99995619058609009,0.48632106184959412  1.0495003461837769 0.27785590291023254,-0.0019260080298408866 0.00066842429805546999  0.0091373780742287636    0.99995619058609009
1714657819.7806571,0.48630639910697937  1.0495229959487915 0.27791136503219604,-0.0019886603113263845    0.00041940514347516  0.0092208851128816605    0.99995541572570801,0.48630639910697937  1.0495229959487915 0.27791136503219604,-0.0019886603113263845    0.00041940514347516  0.0092208851128816605    0.99995541572570801
1714657819.785655,0.48627528548240662  1.0494903326034546 0.27794694900512695,-0.0017716565635055304 0.00048002021503634751   0.009280783124268055    0.99995523691177368,0.48627528548240662  1.0494903326034546 0.27794694900512695,-0.0017716565635055304 0.00048002021503634751   0.009280783124268055    0.99995523691177368
1714657819.7906554,0.48650890588760376  1.0494047403335571 0.27799990773200989,-0.0019205061253160238  0.0005267221131362021  0.0091604897752404213    0.99995607137680054,0.48650890588760376  1.0494047403335571 0.27799990773200989,-0.0019205061253160238  0.0005267221131362021  0.0091604897752404213    0.99995607137680054
1714657819.7956619,0.48578894138336182   1.049864649772644 0.27746787667274475,-0.0022153076715767384 0.00028990369173698127  0.0094262473285198212    0.99995309114456177,0.48578894138336182   1.049864649772644 0.27746787667274475,-0.0022153076715767384 0.00028990369173698127  0.0094262473285198212    0.99995309114456177
1714657819.8006563,0.48645895719528198  1.0495038032531738 0.27765533328056335,-0.0021390726324170828 0.00040972043643705547  0.0091779455542564392    0.99995553493499756,0.48645895719528198  1.0495038032531738 0.27765533328056335,-0.0021390726324170828 0.00040972043643705547  0.0091779455542564392    0.99995553493499756
1714657819.8056555,0.48649793863296509  1.0494781732559204 0.27792713046073914,-0.0019356397679075599 0.00062345253536477685  0.0092408256605267525    0.99995523691177368,0.48649793863296509  1.0494781732559204 0.27792713046073914,-0.0019356397679075599 0.00062345253536477685  0.0092408256605267525    0.99995523691177368
1714657819.8106568,0.48641994595527649  1.0495012998580933 0.27763837575912476,-0.0021050053182989359 0.00039682572241872549  0.0092603880912065506    0.99995481967926025,0.48641994595527649  1.0495012998580933 0.27763837575912476,-0.0021050053182989359 0.00039682572241872549  0.0092603880912065506    0.99995481967926025
1714657819.8156631,0.48643270134925842  1.0495367050170898  0.2776678204536438,-0.0021386616863310337 0.00040207564597949386  0.0091874338686466217    0.99995541572570801,0.48643270134925842  1.0495367050170898  0.2776678204536438,-0.0021386616863310337 0.00040207564597949386  0.0091874338686466217    0.99995541572570801
1714657819.8206797,0.48645362257957458  1.0495172739028931 0.27762648463249207,-0.0019607117865234613 0.00062500161584466696  0.0091517474502325058    0.99995601177215576,0.48645362257957458  1.0495172739028931 0.27762648463249207,-0.0019607117865234613 0.00062500161584466696  0.0091517474502325058    0.99995601177215576
1714657819.825664,0.48641324043273926  1.0494805574417114 0.27766165137290955,-0.0018600939074531198 0.00059802201576530933  0.0092273345217108727    0.99995553493499756,0.48641324043273926  1.0494805574417114 0.27766165137290955,-0.0018600939074531198 0.00059802201576530933  0.0092273345217108727    0.99995553493499756
1714657819.8306584,0.48641067743301392  1.0494613647460938 0.27764785289764404,-0.0018742020474746823 0.00057458720402792096  0.0092083122581243515    0.99995565414428711,0.48641067743301392  1.0494613647460938 0.27764785289764404,-0.0018742020474746823 0.00057458720402792096  0.0092083122581243515    0.99995565414428711
1714657819.8356781,0.48640096187591553  1.0494577884674072 0.27762481570243835,-0.0018251738511025906 0.00059119827346876264   0.009290449321269989    0.99995499849319458,0.48640096187591553  1.0494577884674072 0.27762481570243835,-0.0018251738511025906 0.00059119827346876264   0.009290449321269989    0.99995499849319458
1714657819.8406551,0.48641389608383179  1.0494503974914551 0.27763855457305908,-0.0018892801599577069 0.00058788363821804523  0.0092264991253614426    0.99995547533035278,0.48641389608383179  1.0494503974914551 0.27763855457305908,-0.0018892801599577069 0.00058788363821804523  0.0092264991253614426    0.99995547533035278
1714657819.8456542,0.48643162846565247  1.0494608879089355 0.27762928605079651,-0.0018534738337621093 0.00059875479200854897  0.0092207854613661766    0.99995559453964233,0.48643162846565247  1.0494608879089355 0.27762928605079651,-0.0018534738337621093 0.00059875479200854897  0.0092207854613661766    0.99995559453964233
1714657819.8506565,0.48643362522125244  1.0494606494903564 0.27765169739723206,-0.0018625742522999644 0.00058272451860830188  0.0092082107439637184    0.99995571374893188,0.48643362522125244  1.0494606494903564 0.27765169739723206,-0.0018625742522999644 0.00058272451860830188  0.0092082107439637184    0.99995571374893188
1714657819.8556564,0.48642405867576599   1.049471378326416 0.27759706974029541,-0.0018745942506939173 0.00056298286654055119  0.0092453667894005775    0.99995535612106323,0.48642405867576599   1.049471378326416 0.27759706974029541,-0.0018745942506939173 0.00056298286654055119  0.0092453667894005775    0.99995535612106323
