RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650270.5430095,0.50168323516845703   1.040217399597168 0.27753624320030212,-0.0020605139434337616 0.00059795973356813192   0.045666232705116272    0.99895447492599487,0.50168323516845703   1.040217399597168 0.27753624320030212,-0.0020605139434337616 0.00059795973356813192   0.045666232705116272    0.99895447492599487
1714650270.5480106,0.50168651342391968  1.0402116775512695 0.27756738662719727,-0.0020533290226012468 0.00057837972417473793   0.045668203383684158     0.9989544153213501,0.50168651342391968  1.0402116775512695 0.27756738662719727,-0.0020533290226012468 0.00057837972417473793   0.045668203383684158     0.9989544153213501
1714650270.5530372,0.50108444690704346  1.0406156778335571 0.27741184830665588,-0.0023599602282047272 0.00049994984874501824   0.045903783291578293    0.99894297122955322,0.50108444690704346  1.0406156778335571 0.27741184830665588,-0.0023599602282047272 0.00049994984874501824   0.045903783291578293    0.99894297122955322
1714650270.5580373,0.50168919563293457  1.0402358770370483 0.27752655744552612,-0.0021691485308110714 0.00067147961817681789   0.045632261782884598    0.99895572662353516,0.50168919563293457  1.0402358770370483 0.27752655744552612,-0.0021691485308110714 0.00067147961817681789   0.045632261782884598    0.99895572662353516
1714650270.5630403,0.50172591209411621  1.0402143001556396 0.27757081389427185,-0.0021214233711361885 0.00065660523250699043    0.04563349112868309    0.99895578622817993,0.50172591209411621  1.0402143001556396 0.27757081389427185,-0.0021214233711361885 0.00065660523250699043    0.04563349112868309    0.99895578622817993
1714650270.5680411,0.50170999765396118  1.0402075052261353 0.27755847573280334,-0.0020635500550270081 0.00068423349875956774   0.045608684420585632    0.99895703792572021,0.50170999765396118  1.0402075052261353 0.27755847573280334,-0.0020635500550270081 0.00068423349875956774   0.045608684420585632    0.99895703792572021
1714650270.5730374,0.50169628858566284  1.0402337312698364  0.2775568962097168,-0.0021041953004896641 0.00065322307636961341   0.045644216239452362    0.99895530939102173,0.50169628858566284  1.0402337312698364  0.2775568962097168,-0.0021041953004896641 0.00065322307636961341   0.045644216239452362    0.99895530939102173
1714650270.5780337,0.50172734260559082  1.0402218103408813 0.27755057811737061,-0.0020500565879046917 0.00068108364939689636   0.045573808252811432    0.99895864725112915,0.50172734260559082  1.0402218103408813 0.27755057811737061,-0.0020500565879046917 0.00068108364939689636   0.045573808252811432    0.99895864725112915
1714650270.5830076,0.50174283981323242  1.0402160882949829 0.27756810188293457,-0.0020243602339178324 0.00067734328331425786   0.045497074723243713     0.9989621639251709,0.50174283981323242  1.0402160882949829 0.27756810188293457,-0.0020243602339178324 0.00067734328331425786   0.045497074723243713     0.9989621639251709
1714650270.5880079,0.50172662734985352  1.0402246713638306 0.27756401896476746,-0.0021087559871375561 0.00069144117878749967   0.045566972345113754    0.99895882606506348,0.50172662734985352  1.0402246713638306 0.27756401896476746,-0.0021087559871375561 0.00069144117878749967   0.045566972345113754    0.99895882606506348
1714650270.5930548,0.50113892555236816  1.0405840873718262 0.27753371000289917,-0.0021457113325595856 0.00059912551660090685   0.045791018754243851    0.99894857406616211,0.50113892555236816  1.0405840873718262 0.27753371000289917,-0.0021457113325595856 0.00059912551660090685   0.045791018754243851    0.99894857406616211
1714650270.598037,0.50168091058731079  1.0402354001998901 0.27759173512458801, -0.002106343861669302 0.00064741465030238032   0.045556008815765381    0.99895936250686646,0.50168091058731079  1.0402354001998901 0.27759173512458801, -0.002106343861669302 0.00064741465030238032   0.045556008815765381    0.99895936250686646
1714650270.6031582,0.50167834758758545  1.0402216911315918 0.27759310603141785,-0.0021151802502572536 0.00074946833774447441   0.045605383813381195    0.99895703792572021,0.50167834758758545  1.0402216911315918 0.27759310603141785,-0.0021151802502572536 0.00074946833774447441   0.045605383813381195    0.99895703792572021
1714650270.6080403,0.50166070461273193  1.0402252674102783 0.27756676077842712,-0.0021152659319341183 0.00064938294235616922   0.045675128698348999    0.99895387887954712,0.50166070461273193  1.0402252674102783 0.27756676077842712,-0.0021152659319341183 0.00064938294235616922   0.045675128698348999    0.99895387887954712
1714650270.6131189,0.50166845321655273   1.040192723274231 0.27760878205299377,-0.0020014813635498285 0.00062571949092671275   0.045626714825630188    0.99895638227462769,0.50166845321655273   1.040192723274231 0.27760878205299377,-0.0020014813635498285 0.00062571949092671275   0.045626714825630188    0.99895638227462769
