RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650088.4816,0.56140720844268799 0.42692509293556213 0.27971884608268738,-0.0025933897122740746  0.0012353634228929877  -0.041610617190599442     0.9991297721862793,0.56140720844268799 0.42692509293556213 0.27971884608268738,-0.0025933897122740746  0.0012353634228929877  -0.041610617190599442     0.9991297721862793
1714650088.4865222,0.56141644716262817  0.4269220232963562 0.27970117330551147,-0.0025305682793259621  0.0011742970673367381  -0.041602857410907745    0.99913030862808228,0.56141644716262817  0.4269220232963562 0.27970117330551147,-0.0025305682793259621  0.0011742970673367381  -0.041602857410907745    0.99913030862808228
1714650088.4915168,0.56139123439788818 0.42693069577217102  0.2797396183013916,-0.0025503127835690975  0.0011434889165684581  -0.041628684848546982    0.99912923574447632,0.56139123439788818 0.42693069577217102  0.2797396183013916,-0.0025503127835690975  0.0011434889165684581  -0.041628684848546982    0.99912923574447632
1714650088.4965036,0.56139117479324341 0.42695280909538269 0.27970865368843079,-0.0025383613537997007  0.0011174924438819289  -0.041595209389925003    0.99913066625595093,0.56139117479324341 0.42695280909538269 0.27970865368843079,-0.0025383613537997007  0.0011174924438819289  -0.041595209389925003    0.99913066625595093
1714650088.5016034,0.56140995025634766 0.42693179845809937 0.27970236539840698,-0.0025438303127884865  0.0011627706699073315  -0.041594475507736206    0.99913066625595093,0.56140995025634766 0.42693179845809937 0.27970236539840698,-0.0025438303127884865  0.0011627706699073315  -0.041594475507736206    0.99913066625595093
1714650088.5065191,0.56092572212219238 0.42764243483543396 0.27988323569297791,-0.0027044005692005157   0.000894185621291399  -0.041071876883506775    0.99915212392807007,0.56092572212219238 0.42764243483543396 0.27988323569297791,-0.0027044005692005157   0.000894185621291399  -0.041071876883506775    0.99915212392807007
1714650088.5115156,0.56135565042495728 0.42702805995941162 0.27965465188026428,-0.002600793493911624 0.0011576745891943574 -0.041561700403690338   0.99913185834884644,0.56135565042495728 0.42702805995941162 0.27965465188026428,-0.002600793493911624 0.0011576745891943574 -0.041561700403690338   0.99913185834884644
1714650088.5165417,0.56132590770721436 0.42717733979225159 0.27961206436157227,-0.0026508113369345665  0.0012234547175467014  -0.041446398943662643    0.99913644790649414,0.56132590770721436 0.42717733979225159 0.27961206436157227,-0.0026508113369345665  0.0012234547175467014  -0.041446398943662643    0.99913644790649414
1714650088.521553,0.56132411956787109 0.42721900343894958 0.27961975336074829, -0.00262292823754251 0.0012172169517725706 -0.041430938988924026   0.99913716316223145,0.56132411956787109 0.42721900343894958 0.27961975336074829, -0.00262292823754251 0.0012172169517725706 -0.041430938988924026   0.99913716316223145
1714650088.5266523,0.56133955717086792 0.42726236581802368 0.27965825796127319,-0.0025923538487404585  0.0012023467570543289  -0.041431602090597153      0.999137282371521,0.56133955717086792 0.42726236581802368 0.27965825796127319,-0.0025923538487404585  0.0012023467570543289  -0.041431602090597153      0.999137282371521
1714650088.531518,0.56138831377029419 0.42733082175254822 0.27948468923568726,-0.0028204661794006824  0.0010629403404891491  -0.041499059647321701    0.99913400411605835,0.56138831377029419 0.42733082175254822 0.27948468923568726,-0.0028204661794006824  0.0010629403404891491  -0.041499059647321701    0.99913400411605835
1714650088.5365961,0.56147241592407227 0.42731669545173645 0.27945038676261902,-0.0028550052084028721  0.0010906296083703637  -0.041563484817743301    0.99913120269775391,0.56147241592407227 0.42731669545173645 0.27945038676261902,-0.0028550052084028721  0.0010906296083703637  -0.041563484817743301    0.99913120269775391
1714650088.5415447,0.56150299310684204 0.42730724811553955 0.27943676710128784,-0.0028938143514096737  0.0011044701095670462  -0.041634924709796906    0.99912810325622559,0.56150299310684204 0.42730724811553955 0.27943676710128784,-0.0028938143514096737  0.0011044701095670462  -0.041634924709796906    0.99912810325622559
1714650088.5465214,0.56132984161376953 0.42739659547805786 0.27992695569992065,-0.0025926223024725914 0.00089318619575351477  -0.041518907994031906    0.99913394451141357,0.56132984161376953 0.42739659547805786 0.27992695569992065,-0.0025926223024725914 0.00089318619575351477  -0.041518907994031906    0.99913394451141357
1714650088.5515234,0.56132179498672485 0.42744266986846924 0.27995997667312622,-0.0025931322015821934 0.00091341242659837008  -0.041473768651485443    0.99913579225540161,0.56132179498672485 0.42744266986846924 0.27995997667312622,-0.0025931322015821934 0.00091341242659837008  -0.041473768651485443    0.99913579225540161
1714650088.5565968,0.56126922369003296 0.42750570178031921 0.27992233633995056,-0.0025261212140321732 0.00085628824308514595  -0.041440300643444061    0.99913740158081055,0.56126922369003296 0.42750570178031921 0.27992233633995056,-0.0025261212140321732 0.00085628824308514595  -0.041440300643444061    0.99913740158081055
1714650088.561558, 0.5612148642539978 0.42755305767059326 0.27995201945304871,-0.0025817188434302807 0.00090581981930881739  -0.041385650634765625    0.99913948774337769, 0.5612148642539978 0.42755305767059326 0.27995201945304871,-0.0025817188434302807 0.00090581981930881739  -0.041385650634765625    0.99913948774337769
1714650088.5665483,0.56117427349090576 0.42752772569656372 0.28002050518989563,-0.0024889239575713873 0.00087329221423715353  -0.041340764611959457     0.9991416335105896,0.56117427349090576 0.42752772569656372 0.28002050518989563,-0.0024889239575713873 0.00087329221423715353  -0.041340764611959457     0.9991416335105896
1714650088.5715234,0.56116205453872681 0.42752066254615784 0.28000712394714355,-0.0025014837738126516  0.0008627854404039681  -0.041329745203256607    0.99914205074310303,0.56116205453872681 0.42752066254615784 0.28000712394714355,-0.0025014837738126516  0.0008627854404039681  -0.041329745203256607    0.99914205074310303
1714650088.5765371,0.56122094392776489 0.42747229337692261 0.28000140190124512,-0.0023718071170151234  0.0010023270733654499   -0.04135383665561676    0.99914127588272095,0.56122094392776489 0.42747229337692261 0.28000140190124512,-0.0023718071170151234  0.0010023270733654499   -0.04135383665561676    0.99914127588272095
1714650088.5815988,0.56119066476821899 0.42753177881240845 0.27995935082435608, -0.002534571336582303 0.00092977093299850821  -0.041351176798343658    0.99914103746414185,0.56119066476821899 0.42753177881240845 0.27995935082435608, -0.002534571336582303 0.00092977093299850821  -0.041351176798343658    0.99914103746414185
1714650088.5865171, 0.5612068772315979 0.42747083306312561 0.28008186817169189,-0.0024378609377890825 0.00086478178855031729  -0.041387472301721573    0.99913984537124634, 0.5612068772315979 0.42747083306312561 0.28008186817169189,-0.0024378609377890825 0.00086478178855031729  -0.041387472301721573    0.99913984537124634
1714650088.5915513,0.56125336885452271 0.42750334739685059 0.27995976805686951,-0.0025277649983763695 0.00091388786677271128  -0.041407030075788498    0.99913877248764038,0.56125336885452271 0.42750334739685059 0.27995976805686951,-0.0025277649983763695 0.00091388786677271128  -0.041407030075788498    0.99913877248764038
1714650088.5964913,0.56124746799468994 0.42748981714248657 0.28004691004753113,-0.0024508780334144831 0.00082908687181770802  -0.041381001472473145    0.99914008378982544,0.56124746799468994 0.42748981714248657 0.28004691004753113,-0.0024508780334144831 0.00082908687181770802  -0.041381001472473145    0.99914008378982544
1714650088.6015179,0.56125712394714355 0.42750793695449829 0.28002721071243286,-0.0024946210905909538 0.00082321488298475742  -0.041393090039491653    0.99913948774337769,0.56125712394714355 0.42750793695449829 0.28002721071243286,-0.0024946210905909538 0.00082321488298475742  -0.041393090039491653    0.99913948774337769
