RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656501.6177175,0.56518363952636719 0.41424810886383057 0.27997791767120361,-0.0027995486743748188 0.00062207592418417335  0.0047313137911260128    0.99998468160629272,0.56518363952636719 0.41424810886383057 0.27997791767120361,-0.0027995486743748188 0.00062207592418417335  0.0047313137911260128    0.99998468160629272
1714656501.622715,0.56516754627227783 0.41427633166313171 0.27998906373977661,-0.0028186079580336809 0.00060880731325596571  0.0047179232351481915     0.9999847412109375,0.56516754627227783 0.41427633166313171 0.27998906373977661,-0.0028186079580336809 0.00060880731325596571  0.0047179232351481915     0.9999847412109375
1714656501.6276815,0.56515932083129883 0.41426044702529907 0.28002306818962097,-0.0027988364454358816 0.00060138438129797578  0.0047264569438993931     0.9999847412109375,0.56515932083129883 0.41426044702529907 0.28002306818962097,-0.0027988364454358816 0.00060138438129797578  0.0047264569438993931     0.9999847412109375
1714656501.6327405,0.56514912843704224 0.41426613926887512 0.28000259399414062,-0.0028239816892892122 0.00056875223526731133   0.004719254095107317     0.9999847412109375,0.56514912843704224 0.41426613926887512 0.28000259399414062,-0.0028239816892892122 0.00056875223526731133   0.004719254095107317     0.9999847412109375
1714656501.6377499,0.56510317325592041 0.41431120038032532 0.27996364235877991,-0.0028259356040507555 0.00060666329227387905  0.0047963932156562805    0.99998432397842407,0.56510317325592041 0.41431120038032532 0.27996364235877991,-0.0028259356040507555 0.00060666329227387905  0.0047963932156562805    0.99998432397842407
1714656501.6427197,0.56518757343292236 0.41425558924674988 0.27995917201042175,-0.0028532368596643209  0.0006223609670996666  0.0046978052705526352    0.99998468160629272,0.56518757343292236 0.41425558924674988 0.27995917201042175,-0.0028532368596643209  0.0006223609670996666  0.0046978052705526352    0.99998468160629272
1714656501.6477258,0.56516450643539429 0.41427129507064819  0.2800028920173645,-0.0028077368624508381 0.00059754587709903717  0.0047352961264550686    0.99998468160629272,0.56516450643539429 0.41427129507064819  0.2800028920173645,-0.0028077368624508381 0.00059754587709903717  0.0047352961264550686    0.99998468160629272
1714656501.6527174,0.56513625383377075 0.41436070203781128 0.27993205189704895,-0.0028458712622523308 0.00062503432855010033  0.0047815944999456406    0.99998432397842407,0.56513625383377075 0.41436070203781128 0.27993205189704895,-0.0028458712622523308 0.00062503432855010033  0.0047815944999456406    0.99998432397842407
1714656501.6577144,0.56503945589065552 0.41454097628593445 0.27989885210990906,-0.0029365371447056532 0.00062061764765530825  0.0049482467584311962    0.99998325109481812,0.56503945589065552 0.41454097628593445 0.27989885210990906,-0.0029365371447056532 0.00062061764765530825  0.0049482467584311962    0.99998325109481812
1714656501.6627207,0.56504231691360474 0.41459134221076965 0.27992141246795654,-0.0029708053916692734 0.00051472929771989584  0.0048824381083250046    0.99998354911804199,0.56504231691360474 0.41459134221076965 0.27992141246795654,-0.0029708053916692734 0.00051472929771989584  0.0048824381083250046    0.99998354911804199
1714656501.6677389,0.56502848863601685  0.4146105945110321  0.2799338698387146,-0.0028950020205229521 0.00059243908617645502  0.0049356701783835888    0.99998342990875244,0.56502848863601685  0.4146105945110321  0.2799338698387146,-0.0028950020205229521 0.00059243908617645502  0.0049356701783835888    0.99998342990875244
1714656501.6727409, 0.5650593638420105 0.41462028026580811 0.27992498874664307, -0.002906902926042676 0.00057126511819660664  0.0049102096818387508    0.99998354911804199, 0.5650593638420105 0.41462028026580811 0.27992498874664307, -0.002906902926042676 0.00057126511819660664  0.0049102096818387508    0.99998354911804199
1714656501.6777155,0.56511926651000977  0.4145800769329071 0.27993959188461304,-0.0029410584829747677 0.00053149712039157748  0.0048141558654606342    0.99998396635055542,0.56511926651000977  0.4145800769329071 0.27993959188461304,-0.0029410584829747677 0.00053149712039157748  0.0048141558654606342    0.99998396635055542
1714656501.6827435, 0.5651477575302124 0.41459301114082336 0.27992483973503113,-0.0029505530837923288 0.00057436386123299599  0.0048050754703581333    0.99998396635055542, 0.5651477575302124 0.41459301114082336 0.27992483973503113,-0.0029505530837923288 0.00057436386123299599  0.0048050754703581333    0.99998396635055542
1714656501.6877394,0.56515991687774658 0.41459885239601135  0.2799106240272522,-0.0029443802777677774 0.00055396469542756677  0.0047742272727191448    0.99998408555984497,0.56515991687774658 0.41459885239601135  0.2799106240272522,-0.0029443802777677774 0.00055396469542756677  0.0047742272727191448    0.99998408555984497
