RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649648.7279956,0.56554168462753296 0.42116177082061768 0.27981588244438171,-0.0027157778386026621 0.00094651163090020418  -0.022953491657972336     0.9997323751449585,0.56554168462753296 0.42116177082061768 0.27981588244438171,-0.0027157778386026621 0.00094651163090020418  -0.022953491657972336     0.9997323751449585
1714649648.7329121,0.56554460525512695 0.42118281126022339 0.27982175350189209,-0.0027411486953496933 0.00095571897691115737  -0.022916503250598907    0.99973315000534058,0.56554460525512695 0.42118281126022339 0.27982175350189209,-0.0027411486953496933 0.00095571897691115737  -0.022916503250598907    0.99973315000534058
1714649648.7378833,0.56552755832672119 0.42118307948112488 0.27983155846595764,-0.0027140877209603786  0.0009414409869350493  -0.022947167977690697    0.99973255395889282,0.56552755832672119 0.42118307948112488 0.27983155846595764,-0.0027140877209603786  0.0009414409869350493  -0.022947167977690697    0.99973255395889282
1714649648.7428832, 0.5655372142791748 0.42116370797157288 0.27981534600257874,-0.0026961870025843382 0.00096385524375364184  -0.022948654368519783    0.99973255395889282, 0.5655372142791748 0.42116370797157288 0.27981534600257874,-0.0026961870025843382 0.00096385524375364184  -0.022948654368519783    0.99973255395889282
1714649648.7478924,0.56551861763000488 0.42117822170257568 0.27983775734901428,-0.0027097549755126238 0.00097562046721577644  -0.022914474830031395    0.99973326921463013,0.56551861763000488 0.42117822170257568 0.27983775734901428,-0.0027097549755126238 0.00097562046721577644  -0.022914474830031395    0.99973326921463013
1714649648.7529185,0.56551539897918701 0.42118561267852783 0.27983802556991577,-0.0027257669717073441 0.00094411580357700586  -0.022919422015547752    0.99973315000534058,0.56551539897918701 0.42118561267852783 0.27983802556991577,-0.0027257669717073441 0.00094411580357700586  -0.022919422015547752    0.99973315000534058
1714649648.7578871,0.56551778316497803 0.42121219635009766 0.27979317307472229,-0.0027132569812238216  0.0009583875653333962  -0.022903172299265862      0.999733567237854,0.56551778316497803 0.42121219635009766 0.27979317307472229,-0.0027132569812238216  0.0009583875653333962  -0.022903172299265862      0.999733567237854
1714649648.7628927,0.56547671556472778 0.42130187153816223 0.27977743744850159,-0.0028226373251527548  0.0008715373114682734   -0.02290269173681736     0.9997333288192749,0.56547671556472778 0.42130187153816223 0.27977743744850159,-0.0028226373251527548  0.0008715373114682734   -0.02290269173681736     0.9997333288192749
1714649648.7678924,0.56545823812484741 0.42137348651885986 0.27979660034179688,-0.0027676639147102833 0.00098970939870923758  -0.022813890129327774    0.99973541498184204,0.56545823812484741 0.42137348651885986 0.27979660034179688,-0.0027676639147102833 0.00098970939870923758  -0.022813890129327774    0.99973541498184204
1714649648.7728992,0.56544071435928345 0.42143863439559937 0.27980205416679382, -0.002758735790848732 0.00097582698799669743  -0.022788850590586662    0.99973601102828979,0.56544071435928345 0.42143863439559937 0.27980205416679382, -0.002758735790848732 0.00097582698799669743  -0.022788850590586662    0.99973601102828979
