RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649204.9691536, 0.5578266978263855 0.41848993301391602  0.2799486517906189,-0.0023722557816654444 0.00057249737437814474  -0.017961721867322922    0.99983566999435425, 0.5578266978263855 0.41848993301391602  0.2799486517906189,-0.0023722557816654444 0.00057249737437814474  -0.017961721867322922    0.99983566999435425
1714649204.9741566,0.55784726142883301 0.41846558451652527 0.27993553876876831,-0.0024454176891595125 0.00063988892361521721  -0.018020965158939362    0.99983441829681396,0.55784726142883301 0.41846558451652527 0.27993553876876831,-0.0024454176891595125 0.00063988892361521721  -0.018020965158939362    0.99983441829681396
1714649204.9791789,0.55783796310424805 0.41846770048141479 0.27993416786193848,-0.0024145795032382011 0.00055388780310750008  -0.018073530867695808    0.99983358383178711,0.55783796310424805 0.41846770048141479 0.27993416786193848,-0.0024145795032382011 0.00055388780310750008  -0.018073530867695808    0.99983358383178711
1714649204.9841552,0.55783092975616455 0.41847619414329529 0.27997592091560364,-0.0024036616086959839  0.0005644157063215971  -0.017980393022298813     0.9998353123664856,0.55783092975616455 0.41847619414329529 0.27997592091560364,-0.0024036616086959839  0.0005644157063215971  -0.017980393022298813     0.9998353123664856
1714649204.9891562,0.55783015489578247 0.41848030686378479 0.27996683120727539,-0.0024045046884566545   0.000593672099057585  -0.018017694354057312    0.99983459711074829,0.55783015489578247 0.41848030686378479 0.27996683120727539,-0.0024045046884566545   0.000593672099057585  -0.018017694354057312    0.99983459711074829
1714649204.9941537,0.55780977010726929 0.41849488019943237 0.27996271848678589,-0.0024173655547201633 0.00063781358767300844  -0.018049649894237518    0.99983394145965576,0.55780977010726929 0.41849488019943237 0.27996271848678589,-0.0024173655547201633 0.00063781358767300844  -0.018049649894237518    0.99983394145965576
1714649204.9991531,0.55781126022338867 0.41848087310791016 0.27996459603309631,-0.0023693896364420652 0.00058905093465000391  -0.018029427155852318    0.99983447790145874,0.55781126022338867 0.41848087310791016 0.27996459603309631,-0.0023693896364420652 0.00058905093465000391  -0.018029427155852318    0.99983447790145874
1714649205.0041537,0.55779165029525757 0.41859626770019531 0.27991601824760437,-0.0024660862982273102 0.00060442090034484863   -0.01793636754155159    0.99983590841293335,0.55779165029525757 0.41859626770019531 0.27991601824760437,-0.0024660862982273102 0.00060442090034484863   -0.01793636754155159    0.99983590841293335
1714649205.0091887,0.55775934457778931 0.41869217157363892 0.27993783354759216,-0.0024819907266646624 0.00060684332856908441  -0.017861843109130859    0.99983721971511841,0.55775934457778931 0.41869217157363892 0.27993783354759216,-0.0024819907266646624 0.00060684332856908441  -0.017861843109130859    0.99983721971511841
1714649205.0141544,0.55775821208953857 0.41874340176582336 0.27990937232971191,-0.0023900957312434912  0.0006356229423545301  -0.017889564856886864    0.99983692169189453,0.55775821208953857 0.41874340176582336 0.27990937232971191,-0.0023900957312434912  0.0006356229423545301  -0.017889564856886864    0.99983692169189453
1714649205.0191538,0.55774521827697754 0.41881728172302246 0.27990034222602844,-0.0025527866091579199  0.0004782519827131182  -0.017863789573311806    0.99983704090118408,0.55774521827697754 0.41881728172302246 0.27990034222602844,-0.0025527866091579199  0.0004782519827131182  -0.017863789573311806    0.99983704090118408
1714649205.0241551,0.55780643224716187 0.41878584027290344 0.27987509965896606,-0.0025167083367705345 0.00051234313286840916  -0.017968015745282173    0.99983525276184082,0.55780643224716187 0.41878584027290344 0.27987509965896606,-0.0025167083367705345 0.00051234313286840916  -0.017968015745282173    0.99983525276184082
1714649205.029155,0.55787402391433716 0.41880398988723755 0.27985134720802307,-0.0026811282150447369 0.00044728850480169058  -0.018005464226007462    0.99983417987823486,0.55787402391433716 0.41880398988723755 0.27985134720802307,-0.0026811282150447369 0.00044728850480169058  -0.018005464226007462    0.99983417987823486
1714649205.034179,0.55785441398620605 0.41881418228149414 0.27986562252044678,-0.0025379802100360394 0.00052176183089613914  -0.018041389063000679    0.99983388185501099,0.55785441398620605 0.41881418228149414 0.27986562252044678,-0.0025379802100360394 0.00052176183089613914  -0.018041389063000679    0.99983388185501099
1714649205.0391834,0.55786967277526855 0.41882482171058655 0.27985143661499023, -0.002603182103484869 0.00045452514314092696  -0.018062492832541466    0.99983334541320801,0.55786967277526855 0.41882482171058655 0.27985143661499023, -0.002603182103484869 0.00045452514314092696  -0.018062492832541466    0.99983334541320801
1714649205.0441549,0.55783170461654663 0.41892966628074646 0.27982309460639954,-0.0026606107130646706 0.00042254626168869436  -0.017940139397978783    0.99983543157577515,0.55783170461654663 0.41892966628074646 0.27982309460639954,-0.0026606107130646706 0.00042254626168869436  -0.017940139397978783    0.99983543157577515
1714649205.0491111,0.55777633190155029 0.41895422339439392 0.27985936403274536,-0.0026519279927015305 0.00040859391447156668  -0.017900127917528152    0.99983620643615723,0.55777633190155029 0.41895422339439392 0.27985936403274536,-0.0026519279927015305 0.00040859391447156668  -0.017900127917528152    0.99983620643615723
1714649205.0541599,0.55775290727615356 0.41895374655723572 0.27984645962715149,-0.0025236974470317364 0.00048993848031386733  -0.017888372763991356    0.99983668327331543,0.55775290727615356 0.41895374655723572 0.27984645962715149,-0.0025236974470317364 0.00048993848031386733  -0.017888372763991356    0.99983668327331543
1714649205.0591555,0.55775201320648193 0.41894152760505676 0.27981704473495483,-0.0025138703640550375 0.00051158032147213817  -0.017870174720883369    0.99983704090118408,0.55775201320648193 0.41894152760505676 0.27981704473495483,-0.0025138703640550375 0.00051158032147213817  -0.017870174720883369    0.99983704090118408
1714649205.0641415,0.55775344371795654 0.41893371939659119 0.27982151508331299,-0.0025334171950817108 0.00051292049465700984  -0.017814675346016884    0.99983799457550049,0.55775344371795654 0.41893371939659119 0.27982151508331299,-0.0025334171950817108 0.00051292049465700984  -0.017814675346016884    0.99983799457550049
1714649205.0691533,0.55774307250976562 0.41892197728157043 0.27982550859451294,-0.0025555689353495836 0.00053115293849259615  -0.017863215878605843    0.99983704090118408,0.55774307250976562 0.41892197728157043 0.27982550859451294,-0.0025555689353495836 0.00053115293849259615  -0.017863215878605843    0.99983704090118408
1714649205.0741551,0.55776995420455933  0.4188934862613678 0.27984169125556946,-0.0024242771323770285 0.00051595061086118221  -0.017901899293065071    0.99983668327331543,0.55776995420455933  0.4188934862613678 0.27984169125556946,-0.0024242771323770285 0.00051595061086118221  -0.017901899293065071    0.99983668327331543
