RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657836.7954469,0.48735582828521729   1.054364800453186 0.27791202068328857,-0.0018414448713883758 0.00025075627490878105   0.042254600673913956    0.99910515546798706,0.48735582828521729   1.054364800453186 0.27791202068328857,-0.0018414448713883758 0.00025075627490878105   0.042254600673913956    0.99910515546798706
1714657836.8004773,0.48734396696090698  1.0543637275695801 0.27789637446403503, -0.001896532834507525 0.00034598424099385738   0.042258497327566147    0.99910485744476318,0.48734396696090698  1.0543637275695801 0.27789637446403503, -0.001896532834507525 0.00034598424099385738   0.042258497327566147    0.99910485744476318
1714657836.8054707,0.48722225427627563  1.0544611215591431 0.27755913138389587,-0.0020940303802490234 0.00021636992460116744   0.042290788143873215     0.9991031289100647,0.48722225427627563  1.0544611215591431 0.27755913138389587,-0.0020940303802490234 0.00021636992460116744   0.042290788143873215     0.9991031289100647
1714657836.810467,0.48726153373718262  1.0544573068618774 0.27753514051437378,-0.0021413324866443872 0.00015325992717407644   0.042113792151212692    0.99911051988601685,0.48726153373718262  1.0544573068618774 0.27753514051437378,-0.0021413324866443872 0.00015325992717407644   0.042113792151212692    0.99911051988601685
1714657836.8154695, 0.4872957170009613  1.0543649196624756 0.27786391973495483,-0.0018907798221334815  0.0003192570002283901   0.042294256389141083     0.9991033673286438, 0.4872957170009613  1.0543649196624756 0.27786391973495483,-0.0018907798221334815  0.0003192570002283901   0.042294256389141083     0.9991033673286438
1714657836.8204424,0.48721331357955933  1.0544512271881104 0.27752673625946045,-0.0020561956334859133 0.00022872383124195039   0.042318575084209442    0.99910199642181396,0.48721331357955933  1.0544512271881104 0.27752673625946045,-0.0020561956334859133 0.00022872383124195039   0.042318575084209442    0.99910199642181396
1714657836.8254421,0.48722627758979797  1.0544384717941284 0.27752554416656494,-0.0020915542263537645 0.00020563400175888091   0.042313538491725922    0.99910217523574829,0.48722627758979797  1.0544384717941284 0.27752554416656494,-0.0020915542263537645 0.00020563400175888091   0.042313538491725922    0.99910217523574829
1714657836.8304713,0.4874362051486969 1.0543448925018311 0.2778504490852356,-0.0019364614272490144 0.00028283640858717263   0.042037319391965866    0.99911409616470337,0.4874362051486969 1.0543448925018311 0.2778504490852356,-0.0019364614272490144 0.00028283640858717263   0.042037319391965866    0.99911409616470337
1714657836.8354657,0.48730763792991638  1.0544533729553223  0.2775217592716217,-0.0021634781733155251 0.00015025786706246436   0.042426686733961105    0.99909722805023193,0.48730763792991638  1.0544533729553223  0.2775217592716217,-0.0021634781733155251 0.00015025786706246436   0.042426686733961105    0.99909722805023193
1714657836.8404436,0.48730140924453735  1.0544363260269165 0.27752557396888733,-0.0020987796597182751 0.00023733111447654665   0.042263973504304886    0.99910426139831543,0.48730140924453735  1.0544363260269165 0.27752557396888733,-0.0020987796597182751 0.00023733111447654665   0.042263973504304886    0.99910426139831543
