RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649613.0018845,0.56684869527816772 0.43516415357589722 0.28004026412963867,-0.0019075600430369377 0.00073770154267549515  -0.031243862584233284    0.99950969219207764,0.56684869527816772 0.43516415357589722 0.28004026412963867,-0.0019075600430369377 0.00073770154267549515  -0.031243862584233284    0.99950969219207764
1714649613.0068824,0.56686007976531982 0.43516257405281067 0.28002506494522095,-0.0018920472357422113 0.00075516779907047749  -0.031192179769277573    0.99951130151748657,0.56686007976531982 0.43516257405281067 0.28002506494522095,-0.0018920472357422113 0.00075516779907047749  -0.031192179769277573    0.99951130151748657
1714649613.0119157,0.56655490398406982 0.43558186292648315 0.28016296029090881,-0.0020509539172053337 0.00052408396732062101  -0.030965374782681465    0.99951821565628052,0.56655490398406982 0.43558186292648315 0.28016296029090881,-0.0020509539172053337 0.00052408396732062101  -0.030965374782681465    0.99951821565628052
1714649613.0169077, 0.5668342113494873 0.43518659472465515 0.28001630306243896, -0.001921660965308547 0.00074317475082352757  -0.031227979809045792    0.99951016902923584, 0.5668342113494873 0.43518659472465515 0.28001630306243896, -0.001921660965308547 0.00074317475082352757  -0.031227979809045792    0.99951016902923584
1714649613.0218837, 0.5668482780456543   0.435182124376297 0.27999672293663025,-0.0019400423625484109 0.00076914468081668019  -0.031223531812429428    0.99951022863388062, 0.5668482780456543   0.435182124376297 0.27999672293663025,-0.0019400423625484109 0.00076914468081668019  -0.031223531812429428    0.99951022863388062
1714649613.0268829,0.56683856248855591 0.43518564105033875  0.2800045907497406,-0.0019153708126395941 0.00073966884519904852  -0.031233521178364754    0.99950999021530151,0.56683856248855591 0.43518564105033875  0.2800045907497406,-0.0019153708126395941 0.00073966884519904852  -0.031233521178364754    0.99950999021530151
1714649613.0318842,0.56682819128036499 0.43521913886070251 0.27996635437011719,-0.0019371787784621119 0.00075284100603312254  -0.031203394755721092    0.99951088428497314,0.56682819128036499 0.43521913886070251 0.27996635437011719,-0.0019371787784621119 0.00075284100603312254  -0.031203394755721092    0.99951088428497314
1714649613.0369153,0.56681567430496216 0.43528184294700623 0.27994099259376526,-0.0019833948463201523 0.00079080462455749512  -0.031180275604128838     0.9995114803314209,0.56681567430496216 0.43528184294700623 0.27994099259376526,-0.0019833948463201523 0.00079080462455749512  -0.031180275604128838     0.9995114803314209
1714649613.0418823,0.56677442789077759 0.43537718057632446 0.27993857860565186,-0.0019874679856002331 0.00082067801849916577  -0.031132599338889122    0.99951297044754028,0.56677442789077759 0.43537718057632446 0.27993857860565186,-0.0019874679856002331 0.00082067801849916577  -0.031132599338889122    0.99951297044754028
1714649613.0468934,0.56672769784927368 0.43546521663665771 0.27990123629570007,-0.0021446729078888893 0.00065489462576806545  -0.031125208362936974    0.99951297044754028,0.56672769784927368 0.43546521663665771 0.27990123629570007,-0.0021446729078888893 0.00065489462576806545  -0.031125208362936974    0.99951297044754028
