RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649518.9611139,0.49065634608268738  1.0383548736572266 0.27734747529029846,-0.0025167989078909159 0.00059301388682797551 -0.0041464208625257015    0.99998807907104492,0.49065634608268738  1.0383548736572266 0.27734747529029846,-0.0025167989078909159 0.00059301388682797551 -0.0041464208625257015    0.99998807907104492
1714649518.9661353, 0.4906156063079834   1.038365364074707 0.27736771106719971,-0.0024016166571527719 0.00078141537960618734 -0.0042437263764441013    0.99998778104782104, 0.4906156063079834   1.038365364074707 0.27736771106719971,-0.0024016166571527719 0.00078141537960618734 -0.0042437263764441013    0.99998778104782104
1714649518.9711058,0.48957380652427673  1.0389422178268433 0.27746373414993286,-0.0025038723833858967  0.0004794356063939631 -0.0037675760686397552    0.99998962879180908,0.48957380652427673  1.0389422178268433 0.27746373414993286,-0.0025038723833858967  0.0004794356063939631 -0.0037675760686397552    0.99998962879180908
1714649518.9761093,0.49063187837600708  1.0383461713790894 0.27738958597183228,-0.0023764793295413256 0.00075877347262576222 -0.0042348140850663185     0.9999879002571106,0.49063187837600708  1.0383461713790894 0.27738958597183228,-0.0023764793295413256 0.00075877347262576222 -0.0042348140850663185     0.9999879002571106
1714649518.981133,0.49064931273460388  1.0383337736129761 0.27736693620681763,-0.0023857248015701771 0.00076861801790073514 -0.0041374117136001587    0.99998831748962402,0.49064931273460388  1.0383337736129761 0.27736693620681763,-0.0023857248015701771 0.00076861801790073514 -0.0041374117136001587    0.99998831748962402
1714649518.9861319,0.49064314365386963   1.038311243057251 0.27736559510231018,-0.0023065924178808928 0.00065492693101987243 -0.0042031994089484215    0.99998831748962402,0.49064314365386963   1.038311243057251 0.27736559510231018,-0.0023065924178808928 0.00065492693101987243 -0.0042031994089484215    0.99998831748962402
1714649518.9911304,0.49071866273880005  1.0382837057113647 0.27739906311035156,-0.0022455852013081312 0.00062947481637820601 -0.0041286628693342209    0.99998873472213745,0.49071866273880005  1.0382837057113647 0.27739906311035156,-0.0022455852013081312 0.00062947481637820601 -0.0041286628693342209    0.99998873472213745
1714649518.996073,0.49069583415985107  1.0383116006851196 0.27741867303848267,-0.0023273448459804058 0.00076192623237147927 -0.0042672618292272091     0.9999879002571106,0.49069583415985107  1.0383116006851196 0.27741867303848267,-0.0023273448459804058 0.00076192623237147927 -0.0042672618292272091     0.9999879002571106
1714649519.0011113,0.49073684215545654   1.038321852684021 0.27735212445259094,-0.0023706082720309496 0.00080003991024568677 -0.0042831194587051868    0.99998772144317627,0.49073684215545654   1.038321852684021 0.27735212445259094,-0.0023706082720309496 0.00080003991024568677 -0.0042831194587051868    0.99998772144317627
1714649519.0061076, 0.4897010326385498  1.0389037132263184 0.27744683623313904,-0.0024939796421676874 0.00051667832303792238 -0.0038136080838739872    0.99998950958251953, 0.4897010326385498  1.0389037132263184 0.27744683623313904,-0.0024939796421676874 0.00051667832303792238 -0.0038136080838739872    0.99998950958251953
1714649519.0111346,0.49072402715682983  1.0383250713348389 0.27736809849739075,-0.0023952811025083065 0.00077686249278485775 -0.0042620524764060974    0.99998772144317627,0.49072402715682983  1.0383250713348389 0.27736809849739075,-0.0023952811025083065 0.00077686249278485775 -0.0042620524764060974    0.99998772144317627
1714649519.0160744,0.49067389965057373  1.0383859872817993 0.27734899520874023,-0.0025055021978914738 0.00051161576993763447 -0.0042509818449616432    0.99998772144317627,0.49067389965057373  1.0383859872817993 0.27734899520874023,-0.0025055021978914738 0.00051161576993763447 -0.0042509818449616432    0.99998772144317627
1714649519.0211537,0.49062016606330872  1.0383983850479126 0.27738386392593384,-0.0024682315997779369 0.00055290700402110815  -0.004237765446305275    0.99998784065246582,0.49062016606330872  1.0383983850479126 0.27738386392593384,-0.0024682315997779369 0.00055290700402110815  -0.004237765446305275    0.99998784065246582
1714649519.0261309,0.49059924483299255  1.0383831262588501 0.27743089199066162,-0.0024831590708345175 0.00058133195852860808 -0.0041980193927884102    0.99998795986175537,0.49059924483299255  1.0383831262588501 0.27743089199066162,-0.0024831590708345175 0.00058133195852860808 -0.0041980193927884102    0.99998795986175537
1714649519.0311298,0.48958265781402588  1.0389989614486694  0.2773897647857666,-0.0025658677332103252 0.00031599498470313847 -0.0037989357952028513    0.99998944997787476,0.48958265781402588  1.0389989614486694  0.2773897647857666,-0.0025658677332103252 0.00031599498470313847 -0.0037989357952028513    0.99998944997787476
1714649519.0361073,0.48958864808082581  1.0389970541000366 0.27739629149436951,-0.0026425125543028116 0.00030656193848699331 -0.0037937071174383163    0.99998927116394043,0.48958864808082581  1.0389970541000366 0.27739629149436951,-0.0026425125543028116 0.00030656193848699331 -0.0037937071174383163    0.99998927116394043
1714649519.0411067,0.49062120914459229  1.0383716821670532  0.2774050235748291,-0.0025176105555146933 0.00055801414418965578   -0.00425301818177104    0.99998760223388672,0.49062120914459229  1.0383716821670532  0.2774050235748291,-0.0025176105555146933 0.00055801414418965578   -0.00425301818177104    0.99998760223388672
