RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649336.8382094,0.56759923696517944 0.40627279877662659 0.28000339865684509,-0.0027497312985360622  0.0011918024392798543     0.0124517772346735    0.99991798400878906,0.56759923696517944 0.40627279877662659 0.28000339865684509,-0.0027497312985360622  0.0011918024392798543     0.0124517772346735    0.99991798400878906
1714649336.8433471,0.56759309768676758 0.40626046061515808 0.28000658750534058,-0.0027380229439586401  0.0011938264360651374   0.012435401789844036    0.99991822242736816,0.56759309768676758 0.40626046061515808 0.28000658750534058,-0.0027380229439586401  0.0011938264360651374   0.012435401789844036    0.99991822242736816
1714649336.8481803, 0.5676039457321167 0.40624800324440002 0.28000998497009277,-0.0028340162243694067  0.0011047864099964499   0.012410125695168972    0.99991834163665771, 0.5676039457321167 0.40624800324440002 0.28000998497009277,-0.0028340162243694067  0.0011047864099964499   0.012410125695168972    0.99991834163665771
1714649336.8531833,0.56761425733566284 0.40625390410423279 0.27998819947242737,-0.0027722874656319618  0.0011940656695514917   0.012439166195690632    0.99991810321807861,0.56761425733566284 0.40625390410423279 0.27998819947242737,-0.0027722874656319618  0.0011940656695514917   0.012439166195690632    0.99991810321807861
1714649336.8581808,0.56742292642593384   0.406666100025177 0.27992299199104309,-0.0022967758122831583  0.0015016127144917846   0.012918849475681782     0.9999127984046936,0.56742292642593384   0.406666100025177 0.27992299199104309,-0.0022967758122831583  0.0015016127144917846   0.012918849475681782     0.9999127984046936
1714649336.8632059,0.56758737564086914 0.40628424286842346 0.27995923161506653,-0.0027630736585706472  0.0012097237631678581   0.012508027255535126    0.99991720914840698,0.56758737564086914 0.40628424286842346 0.27995923161506653,-0.0027630736585706472  0.0012097237631678581   0.012508027255535126    0.99991720914840698
1714649336.8681831,0.56711435317993164 0.40714818239212036 0.28007102012634277,-0.0026511952746659517  0.0011970893247053027   0.013237313367426395    0.99990814924240112,0.56711435317993164 0.40714818239212036 0.28007102012634277,-0.0026511952746659517  0.0011970893247053027   0.013237313367426395    0.99990814924240112
1714649336.8731804,0.56737673282623291 0.40677973628044128 0.27987930178642273,-0.0024756791535764933  0.0014431875897571445    0.01298699714243412    0.99991154670715332,0.56737673282623291 0.40677973628044128 0.27987930178642273,-0.0024756791535764933  0.0014431875897571445    0.01298699714243412    0.99991154670715332
1714649336.8782389,0.56734293699264526 0.40684476494789124 0.27990874648094177,-0.0024768495932221413  0.0014188704080879688   0.013005535118281841    0.99991136789321899,0.56734293699264526 0.40684476494789124 0.27990874648094177,-0.0024768495932221413  0.0014188704080879688   0.013005535118281841    0.99991136789321899
1714649336.8831809,0.56735485792160034  0.4068930447101593 0.27987739443778992,-0.0024600652977824211  0.0014921770198270679   0.013017420656979084    0.99991112947463989,0.56735485792160034  0.4068930447101593 0.27987739443778992,-0.0024600652977824211  0.0014921770198270679   0.013017420656979084    0.99991112947463989
1714649336.8881807,0.56735700368881226 0.40686154365539551 0.27994456887245178,-0.0024719329085201025  0.0013741232687607408   0.013033783063292503    0.99991106986999512,0.56735700368881226 0.40686154365539551 0.27994456887245178,-0.0024719329085201025  0.0013741232687607408   0.013033783063292503    0.99991106986999512
1714649336.8931782,0.56739646196365356 0.40688225626945496 0.27986118197441101,-0.0025400789454579353  0.0013695129891857505   0.012916085310280323    0.99991244077682495,0.56739646196365356 0.40688225626945496 0.27986118197441101,-0.0025400789454579353  0.0013695129891857505   0.012916085310280323    0.99991244077682495
1714649336.8981793,0.56740844249725342 0.40689009428024292 0.27985751628875732,-0.0026000386569648981  0.0013515002792701125   0.012878137640655041     0.9999127984046936,0.56740844249725342 0.40689009428024292 0.27985751628875732,-0.0026000386569648981  0.0013515002792701125   0.012878137640655041     0.9999127984046936
1714649336.9031789,0.56741756200790405 0.40688943862915039 0.27987119555473328,-0.0026288263034075499  0.0012944627087563276   0.012838813476264477    0.99991327524185181,0.56741756200790405 0.40688943862915039 0.27987119555473328,-0.0026288263034075499  0.0012944627087563276   0.012838813476264477    0.99991327524185181
1714649336.9081819,0.56739723682403564 0.40691077709197998 0.27990883588790894,-0.0027451640926301479  0.0012145006330683827   0.012862767092883587    0.99991273880004883,0.56739723682403564 0.40691077709197998 0.27990883588790894,-0.0027451640926301479  0.0012145006330683827   0.012862767092883587    0.99991273880004883
1714649336.9132504, 0.5673707127571106  0.4069443941116333 0.27991637587547302,-0.002719424432143569  0.001209853682667017  0.012865683995187283    0.9999127984046936, 0.5673707127571106  0.4069443941116333 0.27991637587547302,-0.002719424432143569  0.001209853682667017  0.012865683995187283    0.9999127984046936
1714649336.9182978,  0.567363440990448 0.40694558620452881 0.27990716695785522, -0.00283011794090271 0.0012138754827901721  0.012815446592867374   0.99991315603256226,  0.567363440990448 0.40694558620452881 0.27990716695785522, -0.00283011794090271 0.0012138754827901721  0.012815446592867374   0.99991315603256226
1714649336.9232962,0.56733393669128418 0.40695595741271973 0.27989685535430908,-0.0028520133346319199  0.0011727951932698488   0.012865603901445866    0.99991250038146973,0.56733393669128418 0.40695595741271973 0.27989685535430908,-0.0028520133346319199  0.0011727951932698488   0.012865603901445866    0.99991250038146973
1714649336.9281821,0.56729757785797119  0.4069657027721405 0.27993759512901306,-0.0028153567109256983  0.0011221918975934386   0.012880150228738785    0.99991244077682495,0.56729757785797119  0.4069657027721405 0.27993759512901306,-0.0028153567109256983  0.0011221918975934386   0.012880150228738785    0.99991244077682495
1714649336.9332399,0.56727403402328491 0.40695992112159729 0.27995961904525757,-0.0028022441547363997  0.0011165357427671552    0.01290793064981699    0.99991214275360107,0.56727403402328491 0.40695992112159729 0.27995961904525757,-0.0028022441547363997  0.0011165357427671552    0.01290793064981699    0.99991214275360107
1714649336.9381893,0.56726866960525513 0.40695494413375854   0.279958575963974,-0.0028116593603044748  0.0011294044088572264    0.01290950458496809     0.9999120831489563,0.56726866960525513 0.40695494413375854   0.279958575963974,-0.0028116593603044748  0.0011294044088572264    0.01290950458496809     0.9999120831489563
1714649336.9433463,0.56730026006698608 0.40694132447242737 0.27999088168144226,-0.0026108832098543644 0.00095200416399165988   0.012813330627977848    0.99991405010223389,0.56730026006698608 0.40694132447242737 0.27999088168144226,-0.0026108832098543644 0.00095200416399165988   0.012813330627977848    0.99991405010223389
1714649336.9481838,0.56731092929840088 0.40694364905357361 0.27991586923599243,-0.0028701210394501686  0.0011316083837300539   0.012811001390218735    0.99991315603256226,0.56731092929840088 0.40694364905357361 0.27991586923599243,-0.0028701210394501686  0.0011316083837300539   0.012811001390218735    0.99991315603256226
