RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649128.5795841,0.53243798017501831  1.0460853576660156 0.27755752205848694,-0.0026845007669180632 0.00059031567070633173  -0.014249899424612522    0.99989467859268188,0.53243798017501831  1.0460853576660156 0.27755752205848694,-0.0026845007669180632 0.00059031567070633173  -0.014249899424612522    0.99989467859268188
1714649128.5845768,0.53241288661956787  1.0460530519485474 0.27753809094429016,-0.0027343123219907284 0.00062767474446445704   -0.01417964231222868    0.99989551305770874,0.53241288661956787  1.0460530519485474 0.27753809094429016,-0.0027343123219907284 0.00062767474446445704   -0.01417964231222868    0.99989551305770874
1714649128.5895727,0.53240096569061279  1.0460455417633057 0.27758145332336426, -0.002733695087954402 0.00062997802160680294  -0.014169878326356411    0.99989569187164307,0.53240096569061279  1.0460455417633057 0.27758145332336426, -0.002733695087954402 0.00062997802160680294  -0.014169878326356411    0.99989569187164307
1714649128.5945604,0.53242933750152588  1.0460540056228638 0.27755427360534668,-0.0026926237624138594 0.00061797740636393428  -0.014231706969439983    0.99989491701126099,0.53242933750152588  1.0460540056228638 0.27755427360534668,-0.0026926237624138594 0.00061797740636393428  -0.014231706969439983    0.99989491701126099
1714649128.5995543,0.53242224454879761  1.0460474491119385 0.27760446071624756,-0.0026704235933721066 0.00059474230511114001  -0.014229115098714828    0.99989503622055054,0.53242224454879761  1.0460474491119385 0.27760446071624756,-0.0026704235933721066 0.00059474230511114001  -0.014229115098714828    0.99989503622055054
1714649128.6045809,0.53246772289276123  1.0460470914840698 0.27760639786720276,-0.0027084837201982737 0.00063186854822561145  -0.014190324582159519    0.99989545345306396,0.53246772289276123  1.0460470914840698 0.27760639786720276,-0.0027084837201982737 0.00063186854822561145  -0.014190324582159519    0.99989545345306396
1714649128.609556,0.53243398666381836   1.046053409576416 0.27767273783683777,-0.0026693264953792095 0.00059550593141466379  -0.014207553118467331    0.99989533424377441,0.53243398666381836   1.046053409576416 0.27767273783683777,-0.0026693264953792095 0.00059550593141466379  -0.014207553118467331    0.99989533424377441
1714649128.6145539,0.53243523836135864  1.0460388660430908 0.27763363718986511,-0.0026753006968647242 0.00061015004757791758  -0.014235584065318108    0.99989491701126099,0.53243523836135864  1.0460388660430908 0.27763363718986511,-0.0026753006968647242 0.00061015004757791758  -0.014235584065318108    0.99989491701126099
1714649128.6195562,0.53245669603347778  1.0460619926452637 0.27761009335517883,-0.0026983949355781078 0.00062643183628097177  -0.014191933907568455    0.99989545345306396,0.53245669603347778  1.0460619926452637 0.27761009335517883,-0.0026983949355781078 0.00062643183628097177  -0.014191933907568455    0.99989545345306396
1714649128.6245859,0.53243857622146606  1.0460578203201294 0.27770704030990601,-0.0026590821798890829  0.0006283376133069396  -0.014202228747308254    0.99989539384841919,0.53243857622146606  1.0460578203201294 0.27770704030990601,-0.0026590821798890829  0.0006283376133069396  -0.014202228747308254    0.99989539384841919
1714649128.6295531,0.53240245580673218  1.0460749864578247  0.2777172327041626,-0.0026357285678386688 0.00060402124654501677  -0.014189639128744602    0.99989569187164307,0.53240245580673218  1.0460749864578247  0.2777172327041626,-0.0026357285678386688 0.00060402124654501677  -0.014189639128744602    0.99989569187164307
1714649128.6346016,0.53240376710891724  1.0460746288299561 0.27772527933120728,-0.0025770091451704502 0.00057093723444268107   -0.01422671414911747    0.99989533424377441,0.53240376710891724  1.0460746288299561 0.27772527933120728,-0.0025770091451704502 0.00057093723444268107   -0.01422671414911747    0.99989533424377441
1714649128.6395788,0.53241139650344849  1.0460658073425293 0.27768468856811523, -0.002668378408998251 0.00066627567866817117  -0.014185142703354359    0.99989563226699829,0.53241139650344849  1.0460658073425293 0.27768468856811523, -0.002668378408998251 0.00066627567866817117  -0.014185142703354359    0.99989563226699829
1714649128.6445546,0.53239285945892334  1.0460524559020996  0.2777482271194458,-0.0026238127611577511 0.00065160024678334594  -0.014172928407788277    0.99989593029022217,0.53239285945892334  1.0460524559020996  0.2777482271194458,-0.0026238127611577511 0.00065160024678334594  -0.014172928407788277    0.99989593029022217
1714649128.6495771,0.53241604566574097  1.0460608005523682  0.2776457667350769,-0.0026523405686020851 0.00062495784368366003  -0.014185193926095963    0.99989569187164307,0.53241604566574097  1.0460608005523682  0.2776457667350769,-0.0026523405686020851 0.00062495784368366003  -0.014185193926095963    0.99989569187164307
1714649128.6545899,0.53240090608596802  1.0460530519485474 0.27764803171157837,-0.0026842781808227301 0.00064291642047464848  -0.014172919094562531    0.99989575147628784,0.53240090608596802  1.0460530519485474 0.27764803171157837,-0.0026842781808227301 0.00064291642047464848  -0.014172919094562531    0.99989575147628784
1714649128.6595547,0.53179490566253662  1.0464493036270142 0.27754774689674377,-0.0027615719009190798 0.00041777669684961438  -0.013912072405219078    0.99989932775497437,0.53179490566253662  1.0464493036270142 0.27754774689674377,-0.0027615719009190798 0.00041777669684961438  -0.013912072405219078    0.99989932775497437
1714649128.6645544,0.53242665529251099  1.0460702180862427  0.2775610089302063, -0.002703037578612566 0.00064319639932364225  -0.014166367240250111    0.99989581108093262,0.53242665529251099  1.0460702180862427  0.2775610089302063, -0.002703037578612566 0.00064319639932364225  -0.014166367240250111    0.99989581108093262
