RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657631.2784495,0.55297482013702393 0.41868019104003906 0.27994027733802795, -0.002794650150462985  0.0010413387790322304 -0.0033914882224053144    0.99998980760574341,0.55297482013702393 0.41868019104003906 0.27994027733802795, -0.002794650150462985  0.0010413387790322304 -0.0033914882224053144    0.99998980760574341
1714657631.2834589,0.55304545164108276 0.41860687732696533 0.27996256947517395,-0.0027065074536949396  0.0010491092689335346 -0.0034530186094343662    0.99998980760574341,0.55304545164108276 0.41860687732696533 0.27996256947517395,-0.0027065074536949396  0.0010491092689335346 -0.0034530186094343662    0.99998980760574341
1714657631.288434,0.55299752950668335 0.41865840554237366 0.27992776036262512,-0.0028562659863382578 0.00096674228552728891 -0.0033751260489225388    0.99998974800109863,0.55299752950668335 0.41865840554237366 0.27992776036262512,-0.0028562659863382578 0.00096674228552728891 -0.0033751260489225388    0.99998974800109863
1714657631.2934394,0.55299073457717896 0.41867280006408691 0.27993699908256531,-0.0028397792484611273 0.00096290191868320107 -0.0033805188722908497    0.99998980760574341,0.55299073457717896 0.41867280006408691 0.27993699908256531,-0.0028397792484611273 0.00096290191868320107 -0.0033805188722908497    0.99998980760574341
1714657631.2984385,0.55303716659545898 0.41860687732696533 0.28000542521476746,-0.0025990870781242847  0.0010004856158047915 -0.0032906229607760906    0.99999070167541504,0.55303716659545898 0.41860687732696533 0.28000542521476746,-0.0025990870781242847  0.0010004856158047915 -0.0032906229607760906    0.99999070167541504
1714657631.3034551,0.55305302143096924 0.41860541701316833 0.28001290559768677,-0.0026831044815480709  0.0010753254173323512 -0.0033915319945663214    0.99999004602432251,0.55305302143096924 0.41860541701316833 0.28001290559768677,-0.0026831044815480709  0.0010753254173323512 -0.0033915319945663214    0.99999004602432251
1714657631.3084707,0.55300408601760864  0.4186643660068512 0.27996975183486938,-0.0025776603724807501  0.0010000333422794938 -0.0033115006517618895    0.99999070167541504,0.55300408601760864  0.4186643660068512 0.27996975183486938,-0.0025776603724807501  0.0010000333422794938 -0.0033115006517618895    0.99999070167541504
1714657631.3134391,0.55290520191192627 0.41884687542915344 0.27993237972259521,-0.0026837189216166735 0.00095150514971464872 -0.0031741808634251356    0.99999088048934937,0.55290520191192627 0.41884687542915344 0.27993237972259521,-0.0026837189216166735 0.00095150514971464872 -0.0031741808634251356    0.99999088048934937
1714657631.3184376,0.55284792184829712 0.41895759105682373 0.27994126081466675,-0.0027802947442978621  0.0010391357354819775 -0.0031943377107381821    0.99999052286148071,0.55284792184829712 0.41895759105682373 0.27994126081466675,-0.0027802947442978621  0.0010391357354819775 -0.0031943377107381821    0.99999052286148071
1714657631.3234625,0.55283665657043457 0.41898933053016663 0.27995732426643372,-0.0027169189415872097  0.0010757794370874763 -0.0032492831815034151    0.99999046325683594,0.55283665657043457 0.41898933053016663 0.27995732426643372,-0.0027169189415872097  0.0010757794370874763 -0.0032492831815034151    0.99999046325683594
