RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648832.4427648,0.53721845149993896  1.0569201707839966 0.27746120095252991,-0.0020462647080421448 0.00037603027885779738  -0.027143720537424088    0.99962937831878662,0.53721845149993896  1.0569201707839966 0.27746120095252991,-0.0020462647080421448 0.00037603027885779738  -0.027143720537424088    0.99962937831878662
1714648832.447763,0.53718739748001099  1.0569157600402832 0.27742475271224976,-0.0020212891977280378  0.0004250122292432934  -0.027147367596626282    0.99962931871414185,0.53718739748001099  1.0569157600402832 0.27742475271224976,-0.0020212891977280378  0.0004250122292432934  -0.027147367596626282    0.99962931871414185
1714648832.4527903,0.53725147247314453  1.0568833351135254 0.27739962935447693,-0.0019979330245405436  0.0004236872773617506   -0.02716471254825592    0.99962890148162842,0.53725147247314453  1.0568833351135254 0.27739962935447693,-0.0019979330245405436  0.0004236872773617506   -0.02716471254825592    0.99962890148162842
1714648832.4577696,0.53723025321960449  1.0568913221359253 0.27744558453559875,-0.0020087878219783306 0.00040504836943000555  -0.027224108576774597    0.99962723255157471,0.53723025321960449  1.0568913221359253 0.27744558453559875,-0.0020087878219783306 0.00040504836943000555  -0.027224108576774597    0.99962723255157471
1714648832.4627707,0.53722649812698364  1.0568819046020508  0.2774205207824707,-0.0019386439817026258 0.00032488218857906759  -0.027117397636175156    0.99963033199310303,0.53722649812698364  1.0568819046020508  0.2774205207824707,-0.0019386439817026258 0.00032488218857906759  -0.027117397636175156    0.99963033199310303
1714648832.4677892,0.53719896078109741  1.0568634271621704 0.27739641070365906,-0.0019668685272336006 0.00032492255559191108  -0.027041804045438766    0.99963229894638062,0.53719896078109741  1.0568634271621704 0.27739641070365906,-0.0019668685272336006 0.00032492255559191108  -0.027041804045438766    0.99963229894638062
1714648832.4727619,0.53718072175979614  1.0569101572036743 0.27744042873382568,-0.0020211564842611551 0.00038687608321197331  -0.027190059423446655    0.99962818622589111,0.53718072175979614  1.0569101572036743 0.27744042873382568,-0.0020211564842611551 0.00038687608321197331  -0.027190059423446655    0.99962818622589111
1714648832.4777787,0.53727161884307861  1.0568796396255493 0.27740538120269775,  -0.00199699099175632 0.00040400837315246463  -0.027169467881321907    0.99962878227233887,0.53727161884307861  1.0568796396255493 0.27740538120269775,  -0.00199699099175632 0.00040400837315246463  -0.027169467881321907    0.99962878227233887
1714648832.4827664,0.53726965188980103    1.05686354637146  0.2774043083190918,-0.0019064825028181076 0.00035762283368967474  -0.027140220627188683    0.99962973594665527,0.53726965188980103    1.05686354637146  0.2774043083190918,-0.0019064825028181076 0.00035762283368967474  -0.027140220627188683    0.99962973594665527
1714648832.4877694,0.53724408149719238  1.0568627119064331 0.27736091613769531,-0.0019575476180762053 0.00036245936644263566  -0.027196729555726051    0.99962812662124634,0.53724408149719238  1.0568627119064331 0.27736091613769531,-0.0019575476180762053 0.00036245936644263566  -0.027196729555726051    0.99962812662124634
