RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657380.5729392,0.54984003305435181 0.40855354070663452 0.28003022074699402, -0.0023724613711237907  0.00080946489470079541 -0.00077197817154228687     0.99999654293060303,0.54984003305435181 0.40855354070663452 0.28003022074699402, -0.0023724613711237907  0.00080946489470079541 -0.00077197817154228687     0.99999654293060303
1714657380.577925,0.54989612102508545 0.40846341848373413 0.28009507060050964, -0.0022224283311516047  0.00089674588525667787 -0.00081051897723227739     0.99999678134918213,0.54989612102508545 0.40846341848373413 0.28009507060050964, -0.0022224283311516047  0.00089674588525667787 -0.00081051897723227739     0.99999678134918213
1714657380.5828903,0.54982155561447144 0.40856370329856873 0.28003537654876709, -0.0024093331303447485   0.0007738259737379849 -0.00080929865362122655     0.99999648332595825,0.54982155561447144 0.40856370329856873 0.28003537654876709, -0.0024093331303447485   0.0007738259737379849 -0.00080929865362122655     0.99999648332595825
1714657380.5879378,0.54985028505325317 0.40853229165077209 0.28004926443099976,  -0.002389280591160059  0.00081078364746645093 -0.00080328533658757806     0.99999648332595825,0.54985028505325317 0.40853229165077209 0.28004926443099976,  -0.002389280591160059  0.00081078364746645093 -0.00080328533658757806     0.99999648332595825
1714657380.5929415,0.54985755681991577 0.40852856636047363 0.28005772829055786, -0.0023631132207810879  0.00083004357293248177 -0.00077793211676180363     0.99999654293060303,0.54985755681991577 0.40852856636047363 0.28005772829055786, -0.0023631132207810879  0.00083004357293248177 -0.00077793211676180363     0.99999654293060303
1714657380.5979376,0.54983174800872803 0.40854936838150024 0.28005033731460571, -0.0023645346518605947   0.0007554535404779017 -0.00073567725485190749     0.99999666213989258,0.54983174800872803 0.40854936838150024 0.28005033731460571, -0.0023645346518605947   0.0007554535404779017 -0.00073567725485190749     0.99999666213989258
1714657380.6029384,0.54981720447540283 0.40856990218162537 0.28001898527145386, -0.0023667828645557165  0.00081360869808122516 -0.00077974330633878708     0.99999654293060303,0.54981720447540283 0.40856990218162537 0.28001898527145386, -0.0023667828645557165  0.00081360869808122516 -0.00077974330633878708     0.99999654293060303
1714657380.6079376,0.54984617233276367 0.40857565402984619 0.28005409240722656, -0.0022884407080709934  0.00090403697686269879 -0.00074068672256544232     0.99999672174453735,0.54984617233276367 0.40857565402984619 0.28005409240722656, -0.0022884407080709934  0.00090403697686269879 -0.00074068672256544232     0.99999672174453735
1714657380.612937,0.54975992441177368 0.40875294804573059 0.27999031543731689, -0.0024350783787667751   0.0008382124942727387 -0.00064994941931217909     0.99999648332595825,0.54975992441177368 0.40875294804573059 0.27999031543731689, -0.0024350783787667751   0.0008382124942727387 -0.00064994941931217909     0.99999648332595825
1714657380.6179385,0.54972660541534424 0.40880554914474487 0.28002470731735229, -0.0023549965117126703  0.00085055251838639379 -0.00059963105013594031     0.99999666213989258,0.54972660541534424 0.40880554914474487 0.28002470731735229, -0.0023549965117126703  0.00085055251838639379 -0.00059963105013594031     0.99999666213989258
