RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657005.3500178,0.55872446298599243 0.42084226012229919 0.28007784485816956,-0.0027770265005528927 0.00096821784973144531  -0.018970608711242676    0.99981570243835449,0.55872446298599243 0.42084226012229919 0.28007784485816956,-0.0027770265005528927 0.00096821784973144531  -0.018970608711242676    0.99981570243835449
1714657005.3550174,0.55872344970703125 0.42085346579551697 0.28005886077880859,-0.0027809373568743467 0.00097310158889740705  -0.018964460119605064    0.99981582164764404,0.55872344970703125 0.42085346579551697 0.28005886077880859,-0.0027809373568743467 0.00097310158889740705  -0.018964460119605064    0.99981582164764404
1714657005.3600171,0.55872821807861328 0.42084041237831116 0.28010329604148865,-0.0027631728444248438 0.00095170846907421947  -0.018973333761096001    0.99981570243835449,0.55872821807861328 0.42084041237831116 0.28010329604148865,-0.0027631728444248438 0.00095170846907421947  -0.018973333761096001    0.99981570243835449
1714657005.3650181,0.55873245000839233 0.42083966732025146  0.2800765335559845,-0.0027669991832226515 0.00096971332095563412  -0.018976455554366112    0.99981564283370972,0.55873245000839233 0.42083966732025146  0.2800765335559845,-0.0027669991832226515 0.00096971332095563412  -0.018976455554366112    0.99981564283370972
1714657005.370014,0.55873256921768188 0.42085188627243042  0.2800687849521637,-0.0027732369489967823 0.00094362813979387283  -0.018965417519211769    0.99981582164764404,0.55873256921768188 0.42085188627243042  0.2800687849521637,-0.0027732369489967823 0.00094362813979387283  -0.018965417519211769    0.99981582164764404
1714657005.3750176,0.55872523784637451 0.42083844542503357  0.2801036536693573,-0.0027721738442778587 0.00096346763893961906  -0.018984459340572357    0.99981546401977539,0.55872523784637451 0.42083844542503357  0.2801036536693573,-0.0027721738442778587 0.00096346763893961906  -0.018984459340572357    0.99981546401977539
1714657005.3800194,0.55868178606033325 0.42091384530067444 0.28000423312187195,-0.0029180427081882954 0.00086887058569118381  -0.018950877711176872    0.99981576204299927,0.55868178606033325 0.42091384530067444 0.28000423312187195,-0.0029180427081882954 0.00086887058569118381  -0.018950877711176872    0.99981576204299927
1714657005.3850169,0.55871832370758057 0.42091622948646545 0.28003132343292236,-0.0028112670406699181 0.00098278536461293697  -0.018871188163757324    0.99981749057769775,0.55871832370758057 0.42091622948646545 0.28003132343292236,-0.0028112670406699181 0.00098278536461293697  -0.018871188163757324    0.99981749057769775
1714657005.390017,0.55866163969039917 0.42102545499801636 0.28002926707267761,-0.0028151622973382473  0.0010306552285328507  -0.018863221630454063    0.99981755018234253,0.55866163969039917 0.42102545499801636 0.28002926707267761,-0.0028151622973382473  0.0010306552285328507  -0.018863221630454063    0.99981755018234253
1714657005.3950164,0.55861324071884155 0.42113542556762695 0.28003275394439697,-0.0027743461541831493  0.0010377488797530532  -0.018823767080903053    0.99981844425201416,0.55861324071884155 0.42113542556762695 0.28003275394439697,-0.0027743461541831493  0.0010377488797530532  -0.018823767080903053    0.99981844425201416
1714657005.4000173,0.55860698223114014  0.4211791455745697 0.28002581000328064,-0.0027736409101635218  0.0010175268398597836  -0.018795469775795937    0.99981898069381714,0.55860698223114014  0.4211791455745697 0.28002581000328064,-0.0027736409101635218  0.0010175268398597836  -0.018795469775795937    0.99981898069381714
1714657005.4050164,0.55856144428253174 0.42130252718925476 0.27996182441711426,-0.0029399842023849487 0.00089669361477717757  -0.018814530223608017    0.99981826543807983,0.55856144428253174 0.42130252718925476 0.27996182441711426,-0.0029399842023849487 0.00089669361477717757  -0.018814530223608017    0.99981826543807983
1714657005.4100175,0.55861669778823853  0.4212726354598999 0.27995201945304871, -0.002938227029517293 0.00089298648526892066  -0.018874090164899826     0.9998171329498291,0.55861669778823853  0.4212726354598999 0.27995201945304871, -0.002938227029517293 0.00089298648526892066  -0.018874090164899826     0.9998171329498291
1714657005.4150167,0.55852288007736206 0.42117902636528015 0.28053086996078491,-0.0025976693723350763 0.00056787393987178802   -0.01888885535299778    0.99981802701950073,0.55852288007736206 0.42117902636528015 0.28053086996078491,-0.0025976693723350763 0.00056787393987178802   -0.01888885535299778    0.99981802701950073
1714657005.4200139,0.55855172872543335 0.42118984460830688 0.28050535917282104,-0.0026293860282748938 0.00060261704493314028  -0.018917994573712349     0.9998173713684082,0.55855172872543335 0.42118984460830688 0.28050535917282104,-0.0026293860282748938 0.00060261704493314028  -0.018917994573712349     0.9998173713684082
1714657005.4250126,0.55852872133255005 0.42122384905815125 0.28051352500915527,-0.0026567548047751188 0.00055339222308248281  -0.018917897716164589     0.9998173713684082,0.55852872133255005 0.42122384905815125 0.28051352500915527,-0.0026567548047751188 0.00055339222308248281  -0.018917897716164589     0.9998173713684082
1714657005.4300129,0.55846261978149414 0.42128947377204895 0.28055086731910706,-0.0025837577413767576 0.00055770826293155551   -0.01886940561234951    0.99981844425201416,0.55846261978149414 0.42128947377204895 0.28055086731910706,-0.0025837577413767576 0.00055770826293155551   -0.01886940561234951    0.99981844425201416
1714657005.435015,0.55842113494873047 0.42133340239524841 0.28052982687950134,-0.0026129782199859619 0.00057089899200946093  -0.018822122365236282    0.99981927871704102,0.55842113494873047 0.42133340239524841 0.28052982687950134,-0.0026129782199859619 0.00057089899200946093  -0.018822122365236282    0.99981927871704102
1714657005.440016,0.55837833881378174 0.42135104537010193 0.28051066398620605,-0.002619599923491478 0.0005630041123367846 -0.018801445141434669   0.99981963634490967,0.55837833881378174 0.42135104537010193 0.28051066398620605,-0.002619599923491478 0.0005630041123367846 -0.018801445141434669   0.99981963634490967
1714657005.4450154,0.55837792158126831 0.42132771015167236 0.28052026033401489,-0.0026152066420763731 0.00055031263036653399  -0.018780563026666641     0.9998200535774231,0.55837792158126831 0.42132771015167236 0.28052026033401489,-0.0026152066420763731 0.00055031263036653399  -0.018780563026666641     0.9998200535774231
1714657005.4500148,0.55837130546569824  0.4213327169418335 0.28051024675369263,-0.0026088862214237452 0.00061192811699584126  -0.018756100907921791    0.99982047080993652,0.55837130546569824  0.4213327169418335 0.28051024675369263,-0.0026088862214237452 0.00061192811699584126  -0.018756100907921791    0.99982047080993652
1714657005.4550154,0.55839049816131592 0.42130401730537415  0.2805347740650177,-0.0025647955480962992  0.0005825149710290134   -0.01877778023481369    0.99982023239135742,0.55839049816131592 0.42130401730537415  0.2805347740650177,-0.0025647955480962992  0.0005825149710290134   -0.01877778023481369    0.99982023239135742
1714657005.460016,0.55839300155639648 0.42128157615661621  0.2805626392364502,-0.0025256047956645489 0.00055065751075744629  -0.018787860870361328    0.99982017278671265,0.55839300155639648 0.42128157615661621  0.2805626392364502,-0.0025256047956645489 0.00055065751075744629  -0.018787860870361328    0.99982017278671265
1714657005.4650154,0.55843406915664673 0.42125275731086731 0.28057867288589478,-0.0025548189878463745 0.00057761726202443242  -0.018825998529791832    0.99981933832168579,0.55843406915664673 0.42125275731086731 0.28057867288589478,-0.0025548189878463745 0.00057761726202443242  -0.018825998529791832    0.99981933832168579
1714657005.4700158,0.55844366550445557 0.42129528522491455 0.28052994608879089,-0.0026014440227299929 0.00054087286116555333  -0.018845641985535622    0.99981886148452759,0.55844366550445557 0.42129528522491455 0.28052994608879089,-0.0026014440227299929 0.00054087286116555333  -0.018845641985535622    0.99981886148452759
1714657005.4750149,0.55845063924789429 0.42130160331726074 0.28055888414382935,-0.0025961711071431637 0.00054991053184494376  -0.018867462873458862    0.99981844425201416,0.55845063924789429 0.42130160331726074 0.28055888414382935,-0.0025961711071431637 0.00054991053184494376  -0.018867462873458862    0.99981844425201416
1714657005.4800165,0.55845028162002563 0.42132529616355896 0.28052681684494019,-0.0025963995140045881 0.00056999013759195805  -0.018862295895814896    0.99981856346130371,0.55845028162002563 0.42132529616355896 0.28052681684494019,-0.0025963995140045881 0.00056999013759195805  -0.018862295895814896    0.99981856346130371
1714657005.4850156,0.55843770503997803 0.42135763168334961 0.28050649166107178,-0.0026770313270390034 0.00058323692064732313  -0.018848318606615067    0.99981862306594849,0.55843770503997803 0.42135763168334961 0.28050649166107178,-0.0026770313270390034 0.00058323692064732313  -0.018848318606615067    0.99981862306594849
1714657005.4900155,0.55842447280883789 0.42135235667228699 0.28053194284439087,-0.0026447037234902382 0.00054647162323817611  -0.018830966204404831    0.99981904029846191,0.55842447280883789 0.42135235667228699 0.28053194284439087,-0.0026447037234902382 0.00054647162323817611  -0.018830966204404831    0.99981904029846191
1714657005.495014,0.55841398239135742 0.42133432626724243 0.28052511811256409,-0.0026055381167680025 0.00057630683295428753  -0.018819753080606461    0.99981933832168579,0.55841398239135742 0.42133432626724243 0.28052511811256409,-0.0026055381167680025 0.00057630683295428753  -0.018819753080606461    0.99981933832168579
1714657005.5000148,0.55842787027359009 0.42130893468856812 0.28053054213523865,-0.0025687555316835642 0.00055817072279751301   -0.01881805993616581    0.99981945753097534,0.55842787027359009 0.42130893468856812 0.28053054213523865,-0.0025687555316835642 0.00055817072279751301   -0.01881805993616581    0.99981945753097534
1714657005.5050139,0.55842882394790649 0.42130389809608459  0.2805139422416687,-0.0025403311010450125 0.00057050416944548488  -0.018816269934177399    0.99981957674026489,0.55842882394790649 0.42130389809608459  0.2805139422416687,-0.0025403311010450125 0.00057050416944548488  -0.018816269934177399    0.99981957674026489
1714657005.5100138,0.55841654539108276 0.42129325866699219 0.28053277730941772,-0.0025120151694864035 0.00059667695313692093  -0.018829572945833206    0.99981939792633057,0.55841654539108276 0.42129325866699219 0.28053277730941772,-0.0025120151694864035 0.00059667695313692093  -0.018829572945833206    0.99981939792633057
1714657005.5150125,0.55840688943862915 0.42129421234130859 0.28056508302688599,-0.0025031527038663626 0.00060043047415092587  -0.018805054947733879    0.99981987476348877,0.55840688943862915 0.42129421234130859 0.28056508302688599,-0.0025031527038663626 0.00060043047415092587  -0.018805054947733879    0.99981987476348877
1714657005.5200126,0.55840116739273071 0.42131027579307556 0.28055718541145325,-0.0025282939895987511 0.00057401327649131417  -0.018780836835503578     0.9998202919960022,0.55840116739273071 0.42131027579307556 0.28055718541145325,-0.0025282939895987511 0.00057401327649131417  -0.018780836835503578     0.9998202919960022
1714657005.5250132,0.55841517448425293 0.42132070660591125  0.2805306613445282,-0.0025803649332374334 0.00057821965310722589  -0.018781101331114769    0.99982011318206787,0.55841517448425293 0.42132070660591125  0.2805306613445282,-0.0025803649332374334 0.00057821965310722589  -0.018781101331114769    0.99982011318206787
1714657005.5300145,0.55839037895202637 0.42134168744087219 0.28057488799095154,-0.0025710014160722494 0.00057281792396679521  -0.018808625638484955    0.99981963634490967,0.55839037895202637 0.42134168744087219 0.28057488799095154,-0.0025710014160722494 0.00057281792396679521  -0.018808625638484955    0.99981963634490967
