RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715785955.0799584, 0.4709918200969696 0.81567096710205078 0.27758496999740601,-0.0037795647513121367  0.0022095346357673407    0.15756307542324066    0.98749923706054688, 0.4709918200969696 0.81567096710205078 0.27758496999740601,-0.0037795647513121367  0.0022095346357673407    0.15756307542324066    0.98749923706054688
1715785955.0899596,0.47179523110389709 0.82321053743362427 0.27758842706680298,-0.0037469086237251759  0.0019081513164564967     0.1497814953327179    0.98871016502380371,0.47179523110389709 0.82321053743362427 0.27758842706680298,-0.0037469086237251759  0.0019081513164564967     0.1497814953327179    0.98871016502380371
1715785955.0949619,0.47239682078361511 0.82835441827774048 0.27756235003471375,-0.0035871991422027349  0.0020106327719986439    0.14441969990730286    0.98950797319412231,0.47239682078361511 0.82835441827774048 0.27756235003471375,-0.0035871991422027349  0.0020106327719986439    0.14441969990730286    0.98950797319412231
1715785955.0999575,0.47299855947494507 0.83350253105163574 0.27752894163131714,-0.0037924232892692089  0.0021221749484539032    0.13915255665779114    0.99026143550872803,0.47299855947494507 0.83350253105163574 0.27752894163131714,-0.0037924232892692089  0.0021221749484539032    0.13915255665779114    0.99026143550872803
1715785955.1099591,0.47387179732322693 0.84133189916610718 0.27748396992683411,-0.0037325290031731129  0.0019447727827355266    0.13111516833305359    0.99135822057723999,0.47387179732322693 0.84133189916610718 0.27748396992683411,-0.0037325290031731129  0.0019447727827355266    0.13111516833305359    0.99135822057723999
1715785955.1149585,0.47446289658546448 0.84669941663742065 0.27739965915679932,-0.0039062658324837685  0.0019754986278712749    0.12564453482627869     0.9920656681060791,0.47446289658546448 0.84669941663742065 0.27739965915679932,-0.0039062658324837685  0.0019754986278712749    0.12564453482627869     0.9920656681060791
1715785955.1199591,0.47508087754249573 0.85201692581176758 0.27738741040229797,-0.003882804187014699 0.0022526271641254425   0.12030190229415894   0.99272722005844116,0.47508087754249573 0.85201692581176758 0.27738741040229797,-0.003882804187014699 0.0022526271641254425   0.12030190229415894   0.99272722005844116
1715785955.1249578,0.47567152976989746 0.85735702514648438 0.27741679549217224,-0.0036709278356283903  0.0017878032522276044    0.11486931890249252    0.99337220191955566,0.47567152976989746 0.85735702514648438 0.27741679549217224,-0.0036709278356283903  0.0017878032522276044    0.11486931890249252    0.99337220191955566
1715785955.1299577,0.47624489665031433 0.86272072792053223 0.27737700939178467,-0.0036417846567928791  0.0019494183361530304    0.10954456031322479    0.99397331476211548,0.47624489665031433 0.86272072792053223 0.27737700939178467,-0.0036417846567928791  0.0019494183361530304    0.10954456031322479    0.99397331476211548
1715785955.1399589,0.47721168398857117 0.87080669403076172 0.27727615833282471,-0.0037725197616964579  0.0018913813401013613    0.10143177211284637    0.99483352899551392,0.47721168398857117 0.87080669403076172 0.27727615833282471,-0.0037725197616964579  0.0018913813401013613    0.10143177211284637    0.99483352899551392
