RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715786168.1292644,0.45985680818557739  0.7581021785736084 0.27710422873497009,-0.0021460019052028656  0.0054481825791299343    0.17743885517120361    0.98411440849304199,0.45985680818557739  0.7581021785736084 0.27710422873497009,-0.0021460019052028656  0.0054481825791299343    0.17743885517120361    0.98411440849304199
1715786168.1342642, 0.4607694149017334 0.76315003633499146 0.27712422609329224,-0.0021071447990834713  0.0054209022782742977    0.16924865543842316    0.98555624485015869, 0.4607694149017334 0.76315003633499146 0.27712422609329224,-0.0021071447990834713  0.0054209022782742977    0.16924865543842316    0.98555624485015869
1715786168.1392665,0.46173986792564392  0.7682451605796814 0.27712389826774597,-0.0019683998543769121  0.0053367549553513527    0.16077275574207306    0.98697507381439209,0.46173986792564392  0.7682451605796814 0.27712389826774597,-0.0019683998543769121  0.0053367549553513527    0.16077275574207306    0.98697507381439209
1715786168.1442673,0.46278154850006104 0.77342081069946289  0.2771269679069519,-0.0017436424968764186  0.0055989176034927368    0.15244196355342865    0.98829501867294312,0.46278154850006104 0.77342081069946289  0.2771269679069519,-0.0017436424968764186  0.0055989176034927368    0.15244196355342865    0.98829501867294312
1715786168.1492696,0.46388036012649536 0.77854931354522705 0.27711799740791321,-0.0020564734004437923   0.005221604835242033    0.14409330487251282     0.9895482063293457,0.46388036012649536 0.77854931354522705 0.27711799740791321,-0.0020564734004437923   0.005221604835242033    0.14409330487251282     0.9895482063293457
1715786168.1592622, 0.4656071662902832 0.78647541999816895 0.27707403898239136,-0.0017177090048789978  0.0052907937206327915    0.13142882287502289     0.9913100004196167, 0.4656071662902832 0.78647541999816895 0.27707403898239136,-0.0017177090048789978  0.0052907937206327915    0.13142882287502289     0.9913100004196167
1715786168.1642628,0.46683347225189209 0.79171645641326904 0.27710005640983582,-0.0016158603830263019  0.0052028605714440346    0.12304677069187164    0.99238592386245728,0.46683347225189209 0.79171645641326904 0.27710005640983582,-0.0016158603830263019  0.0052028605714440346    0.12304677069187164    0.99238592386245728
1715786168.1692874,0.46822884678840637 0.79701989889144897 0.27704691886901855,-0.0015404486330226064   0.005477449856698513    0.11438056826591492    0.99342072010040283,0.46822884678840637 0.79701989889144897 0.27704691886901855,-0.0015404486330226064   0.005477449856698513    0.11438056826591492    0.99342072010040283
1715786168.1742678,0.46938851475715637  0.8022773265838623  0.2770247757434845,-0.0016960197826847434  0.0046076471917331219    0.10594158619642258    0.99436020851135254,0.46938851475715637  0.8022773265838623  0.2770247757434845,-0.0016960197826847434  0.0046076471917331219    0.10594158619642258    0.99436020851135254
1715786168.184262, 0.4715123176574707 0.81023776531219482 0.27697098255157471,-0.0014620895963162184  0.0049497131258249283   0.093437343835830688    0.99561178684234619, 0.4715123176574707 0.81023776531219482 0.27697098255157471,-0.0014620895963162184  0.0049497131258249283   0.093437343835830688    0.99561178684234619
1715786168.1892629,0.47287222743034363 0.81552493572235107 0.27701470255851746,-0.0010187933221459389  0.0051012407056987286   0.085369743406772614    0.99633574485778809,0.47287222743034363 0.81552493572235107 0.27701470255851746,-0.0010187933221459389  0.0051012407056987286   0.085369743406772614    0.99633574485778809
