RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715785086.755615, 0.5375174880027771  0.4190845787525177 0.28024926781654358,-0.0028603689279407263 0.00026088894810527563 -0.0088812476024031639    0.99995642900466919, 0.5375174880027771  0.4190845787525177 0.28024926781654358,-0.0028603689279407263 0.00026088894810527563 -0.0088812476024031639    0.99995642900466919
1715785086.7606144,0.53751349449157715 0.41908538341522217  0.2802671492099762,-0.0028656972572207451 0.00020700224558822811 -0.0089004673063755035    0.99995625019073486,0.53751349449157715 0.41908538341522217  0.2802671492099762,-0.0028656972572207451 0.00020700224558822811 -0.0089004673063755035    0.99995625019073486
1715785086.7656155,0.53752154111862183 0.41908520460128784 0.28024387359619141, -0.002846746938303113 0.00024721052614040673 -0.0088783903047442436    0.99995648860931396,0.53752154111862183 0.41908520460128784 0.28024387359619141, -0.002846746938303113 0.00024721052614040673 -0.0088783903047442436    0.99995648860931396
1715785086.7706192,0.53751540184020996 0.41909360885620117 0.28025507926940918,-0.0028306189924478531 0.00025578110944479704 -0.0088981278240680695    0.99995636940002441,0.53751540184020996 0.41909360885620117 0.28025507926940918,-0.0028306189924478531 0.00025578110944479704 -0.0088981278240680695    0.99995636940002441
1715785086.7756152,0.53749954700469971 0.41910427808761597 0.28026926517486572,-0.0028434025589376688 0.00023539208632428199 -0.0088614746928215027    0.99995666742324829,0.53749954700469971 0.41910427808761597 0.28026926517486572,-0.0028434025589376688 0.00023539208632428199 -0.0088614746928215027    0.99995666742324829
1715785086.7806242,0.53748977184295654 0.41913503408432007 0.28023722767829895,-0.0029163055587559938 0.00025988440029323101 -0.0088330851867794991    0.99995672702789307,0.53748977184295654 0.41913503408432007 0.28023722767829895,-0.0029163055587559938 0.00025988440029323101 -0.0088330851867794991    0.99995672702789307
1715785086.7856171,  0.537453293800354 0.41923230886459351 0.28020104765892029,-0.0029363143257796764 0.00027289922581985593  -0.008805667981505394    0.99995690584182739,  0.537453293800354 0.41923230886459351 0.28020104765892029,-0.0029363143257796764 0.00027289922581985593  -0.008805667981505394    0.99995690584182739
1715785086.7905767,0.53740501403808594 0.41935554146766663 0.28022444248199463,-0.0029111991170793772  0.0003116933221463114 -0.0087584592401981354     0.9999573826789856,0.53740501403808594 0.41935554146766663 0.28022444248199463,-0.0029111991170793772  0.0003116933221463114 -0.0087584592401981354     0.9999573826789856
1715785086.795619,0.53740549087524414 0.41938403248786926  0.2802245020866394, -0.002961368765681982 0.00025157706113532186 -0.0087170368060469627    0.99995756149291992,0.53740549087524414 0.41938403248786926  0.2802245020866394, -0.002961368765681982 0.00025157706113532186 -0.0087170368060469627    0.99995756149291992
1715785086.8006041,0.53740102052688599 0.41944080591201782 0.28023877739906311,-0.0029345499351620674 0.00023057559155859053 -0.0087230512872338295     0.9999576210975647,0.53740102052688599 0.41944080591201782 0.28023877739906311,-0.0029345499351620674 0.00023057559155859053 -0.0087230512872338295     0.9999576210975647
1715785086.8056185,0.53745055198669434 0.41944769024848938 0.28021776676177979,-0.0029409555718302727 0.00023325478832703084 -0.0087973624467849731    0.99995696544647217,0.53745055198669434 0.41944769024848938 0.28021776676177979,-0.0029409555718302727 0.00023325478832703084 -0.0087973624467849731    0.99995696544647217
1715785086.8106184,0.53752154111862183 0.41943538188934326  0.2801949679851532,-0.0029392973519861698 0.00026158994296565652 -0.0088669387623667717    0.99995630979537964,0.53752154111862183 0.41943538188934326  0.2801949679851532,-0.0029392973519861698 0.00026158994296565652 -0.0088669387623667717    0.99995630979537964
1715785086.8156238,0.53753948211669922 0.41942590475082397  0.2802254855632782,-0.0029439076315611601 0.00025100033963099122 -0.0088958572596311569    0.99995607137680054,0.53753948211669922 0.41942590475082397  0.2802254855632782,-0.0029439076315611601 0.00025100033963099122 -0.0088958572596311569    0.99995607137680054
1715785086.8206165,0.53760963678359985 0.41942474246025085  0.2801993191242218,-0.0029169092886149883 0.00026291489484719932 -0.0089665995910763741    0.99995553493499756,0.53760963678359985 0.41942474246025085  0.2801993191242218,-0.0029169092886149883 0.00026291489484719932 -0.0089665995910763741    0.99995553493499756
1715785086.825573,0.53756123781204224  0.4194813072681427 0.28022241592407227,-0.0028554599266499281 0.00029601837741211057 -0.0089289620518684387    0.99995601177215576,0.53756123781204224  0.4194813072681427 0.28022241592407227,-0.0028554599266499281 0.00029601837741211057 -0.0089289620518684387    0.99995601177215576
1715785086.8306179,0.53750938177108765 0.41952452063560486 0.28025487065315247,-0.0028715331573039293  0.0002346639521420002 -0.0088722482323646545    0.99995648860931396,0.53750938177108765 0.41952452063560486 0.28025487065315247,-0.0028715331573039293  0.0002346639521420002 -0.0088722482323646545    0.99995648860931396
1715785086.8356373,0.53744339942932129 0.41956424713134766 0.28023102879524231,-0.0029025368858128786 0.00019460161274764687 -0.0088382437825202942    0.99995672702789307,0.53744339942932129 0.41956424713134766 0.28023102879524231,-0.0029025368858128786 0.00019460161274764687 -0.0088382437825202942    0.99995672702789307
1715785086.8406136,0.53740489482879639 0.41957405209541321 0.28019645810127258,-0.0029402640648186207 0.00027754879556596279  -0.008753742091357708    0.99995732307434082,0.53740489482879639 0.41957405209541321 0.28019645810127258,-0.0029402640648186207 0.00027754879556596279  -0.008753742091357708    0.99995732307434082
1715785086.8456309,0.53740823268890381 0.41956615447998047 0.28020316362380981,-0.0028227574657648802 0.00030861131381243467 -0.0087568210437893867     0.9999576210975647,0.53740823268890381 0.41956615447998047 0.28020316362380981,-0.0028227574657648802 0.00030861131381243467 -0.0087568210437893867     0.9999576210975647
1715785086.8506136,0.53740698099136353 0.41955745220184326 0.28022342920303345,-0.0028120356146246195   0.000285281304968521 -0.0087605938315391541     0.9999576210975647,0.53740698099136353 0.41955745220184326 0.28022342920303345,-0.0028120356146246195   0.000285281304968521 -0.0087605938315391541     0.9999576210975647
