RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715785618.0177546,0.53421527147293091 0.63416147232055664 0.27868556976318359,0.0012629480333998799 0.0016833278350532055 -0.020671898499131203   0.99978411197662354,0.53421527147293091 0.63416147232055664 0.27868556976318359,0.0012629480333998799 0.0016833278350532055 -0.020671898499131203   0.99978411197662354
1715785618.0227921,0.53576469421386719 0.62928348779678345 0.27869132161140442,0.0013236879603937268  0.001375976949930191 -0.026721550151705742   0.99964112043380737,0.53576469421386719 0.62928348779678345 0.27869132161140442,0.0013236879603937268  0.001375976949930191 -0.026721550151705742   0.99964112043380737
1715785618.0277278, 0.5374332070350647 0.62443870306015015 0.27869996428489685,0.0010502481600269675 0.0015815976075828075 -0.032336849719285965   0.99947524070739746, 0.5374332070350647 0.62443870306015015 0.27869996428489685,0.0010502481600269675 0.0015815976075828075 -0.032336849719285965   0.99947524070739746
1715785618.0377765,0.53988838195800781 0.61709719896316528 0.27875241637229919,0.0012353664496913552 0.0015708917053416371 -0.040528137236833572   0.99917638301849365,0.53988838195800781 0.61709719896316528 0.27875241637229919,0.0012353664496913552 0.0015708917053416371 -0.040528137236833572   0.99917638301849365
1715785618.0427737,0.54154080152511597 0.61217188835144043 0.27887618541717529,0.00094563601305708289  0.0015028939815238118  -0.045772433280944824     0.9989503026008606,0.54154080152511597 0.61217188835144043 0.27887618541717529,0.00094563601305708289  0.0015028939815238118  -0.045772433280944824     0.9989503026008606
1715785618.0477746,0.54331827163696289 0.60726076364517212 0.27891787886619568,0.0011069425381720066 0.0012540881289169192 -0.050864491611719131   0.99870413541793823,0.54331827163696289 0.60726076364517212 0.27891787886619568,0.0011069425381720066 0.0012540881289169192 -0.050864491611719131   0.99870413541793823
1715785618.0528052,0.54503375291824341 0.60235476493835449 0.27900782227516174,0.0012017823755741119 0.0017506406875327229 -0.055780250579118729   0.99844080209732056,0.54503375291824341 0.60235476493835449 0.27900782227516174,0.0012017823755741119 0.0017506406875327229 -0.055780250579118729   0.99844080209732056
1715785618.0627728,0.54769790172576904 0.59498775005340576 0.27913737297058105,0.0012382317800074816 0.0016080363420769572 -0.062803000211715698    0.9980238676071167,0.54769790172576904 0.59498775005340576 0.27913737297058105,0.0012382317800074816 0.0016080363420769572 -0.062803000211715698    0.9980238676071167
1715785618.0677738,0.54951357841491699 0.59012967348098755 0.27923139929771423,0.0010609050514176488 0.0015193524304777384 -0.067426227033138275    0.9977225661277771,0.54951357841491699 0.59012967348098755 0.27923139929771423,0.0010609050514176488 0.0015193524304777384 -0.067426227033138275    0.9977225661277771
1715785618.0728011,0.55127811431884766 0.58527255058288574  0.2791924774646759,0.0010180039098486304 0.0013562098611146212 -0.071474500000476837   0.99744099378585815,0.55127811431884766 0.58527255058288574  0.2791924774646759,0.0010180039098486304 0.0013562098611146212 -0.071474500000476837   0.99744099378585815
1715785618.0777974,0.55300444364547729 0.58051842451095581 0.27893927693367004,0.00070614402648061514  0.0014556081732735038  -0.075888305902481079    0.99711501598358154,0.55300444364547729 0.58051842451095581 0.27893927693367004,0.00070614402648061514  0.0014556081732735038  -0.075888305902481079    0.99711501598358154
1715785618.0877745,0.55554938316345215  0.5733267068862915    0.27897909283638,0.00057674589334055781  0.0011738116154447198  -0.081872113049030304    0.99664199352264404,0.55554938316345215  0.5733267068862915    0.27897909283638,0.00057674589334055781  0.0011738116154447198  -0.081872113049030304    0.99664199352264404
1715785618.0927744,0.55718106031417847 0.56854742765426636 0.27901661396026611,0.00040673310286365449  0.0010422609047964215  -0.085640296339988708    0.99632549285888672,0.55718106031417847 0.56854742765426636 0.27901661396026611,0.00040673310286365449  0.0010422609047964215  -0.085640296339988708    0.99632549285888672
1715785618.0977776,0.55874931812286377 0.56379896402359009 0.27898547053337097,0.00042880003456957638  0.0010417962912470102  -0.089352302253246307    0.99599945545196533,0.55874931812286377 0.56379896402359009 0.27898547053337097,0.00042880003456957638  0.0010417962912470102  -0.089352302253246307    0.99599945545196533
