RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715783189.1166916,0.54357904195785522  0.4269881546497345 0.28004354238510132,-0.0015450092032551765   0.000768234021961689   0.004281163215637207    0.99998933076858521,0.54357904195785522  0.4269881546497345 0.28004354238510132,-0.0015450092032551765   0.000768234021961689   0.004281163215637207    0.99998933076858521
1715783189.1216869,0.54355937242507935  0.4270031750202179 0.28003552556037903,-0.0014616894768550992 0.00075067387660965323  0.0042690266855061054    0.99998950958251953,0.54355937242507935  0.4270031750202179 0.28003552556037903,-0.0014616894768550992 0.00075067387660965323  0.0042690266855061054    0.99998950958251953
1715783189.1267118, 0.5435749888420105 0.42698851227760315 0.28002718091011047,-0.0015104854246601462 0.00077639514347538352  0.0042817280627787113    0.99998939037322998, 0.5435749888420105 0.42698851227760315 0.28002718091011047,-0.0015104854246601462 0.00077639514347538352  0.0042817280627787113    0.99998939037322998
1715783189.1316895,0.54355990886688232   0.426952064037323  0.2800348699092865,-0.0014493321068584919 0.00077761110151186585  0.0042229504324495792    0.99998974800109863,0.54355990886688232   0.426952064037323  0.2800348699092865,-0.0014493321068584919 0.00077761110151186585  0.0042229504324495792    0.99998974800109863
1715783189.1366904,0.54358398914337158 0.42695185542106628 0.28001800179481506,-0.0014599928399547935 0.00080301024718210101  0.0042615006677806377    0.99998950958251953,0.54358398914337158 0.42695185542106628 0.28001800179481506,-0.0014599928399547935 0.00080301024718210101  0.0042615006677806377    0.99998950958251953
1715783189.141691, 0.5435326099395752 0.42697286605834961 0.28002998232841492,-0.0013695382513105869 0.00072161911521106958  0.0042676725424826145    0.99998968839645386, 0.5435326099395752 0.42697286605834961 0.28002998232841492,-0.0013695382513105869 0.00072161911521106958  0.0042676725424826145    0.99998968839645386
1715783189.1466875,0.54350662231445312 0.42701041698455811 0.27997294068336487,-0.0013900162884965539 0.00078027526615187526  0.0042775212787091732    0.99998956918716431,0.54350662231445312 0.42701041698455811 0.27997294068336487,-0.0013900162884965539 0.00078027526615187526  0.0042775212787091732    0.99998956918716431
1715783189.151686,0.54346638917922974 0.42704689502716064 0.28000792860984802,-0.0012975076679140329 0.00078698474681004882  0.0043090730905532837    0.99998956918716431,0.54346638917922974 0.42704689502716064 0.28000792860984802,-0.0012975076679140329 0.00078698474681004882  0.0043090730905532837    0.99998956918716431
1715783189.1566854, 0.5434194803237915 0.42709442973136902 0.28003451228141785,-0.0012206300161778927 0.00068474776344373822  0.0044030384160578251    0.99998933076858521, 0.5434194803237915 0.42709442973136902 0.28003451228141785,-0.0012206300161778927 0.00068474776344373822  0.0044030384160578251    0.99998933076858521
1715783189.1616852,0.54339891672134399 0.42711988091468811 0.28006657958030701,-0.0012056627310812473 0.00063899712404236197  0.0044134221971035004    0.99998933076858521,0.54339891672134399 0.42711988091468811 0.28006657958030701,-0.0012056627310812473 0.00063899712404236197  0.0044134221971035004    0.99998933076858521
1715783189.1666861,0.54344677925109863 0.42705723643302917 0.28005880117416382,-0.0011001473758369684 0.00062346411868929863  0.0043039331212639809    0.99998992681503296,0.54344677925109863 0.42705723643302917 0.28005880117416382,-0.0011001473758369684 0.00062346411868929863  0.0043039331212639809    0.99998992681503296
1715783189.1717095,0.54345965385437012 0.42697703838348389 0.28003722429275513,-0.0009330509346909821 0.00053516920888796449  0.0042301220819354057    0.99999046325683594,0.54345965385437012 0.42697703838348389 0.28003722429275513,-0.0009330509346909821 0.00053516920888796449  0.0042301220819354057    0.99999046325683594
1715783189.1767094,0.54356420040130615 0.42685669660568237 0.28003919124603271,-0.00078477099305018783  0.00042007246520370245   0.0041985274292528629     0.99999076128005981,0.54356420040130615 0.42685669660568237 0.28003919124603271,-0.00078477099305018783  0.00042007246520370245   0.0041985274292528629     0.99999076128005981
1715783189.1816874,0.54356205463409424 0.42682647705078125 0.28006041049957275,-0.00074539892375469208  0.00043771474156528711    0.004080464132130146     0.99999129772186279,0.54356205463409424 0.42682647705078125 0.28006041049957275,-0.00074539892375469208  0.00043771474156528711    0.004080464132130146     0.99999129772186279
1715783189.1866951,0.54352051019668579 0.42683523893356323  0.2800503671169281,-0.00066910788882523775  0.00038739151204936206   0.0041219550184905529     0.99999117851257324,0.54352051019668579 0.42683523893356323  0.2800503671169281,-0.00066910788882523775  0.00038739151204936206   0.0041219550184905529     0.99999117851257324
1715783189.1917126,0.54349571466445923 0.42681008577346802 0.28006267547607422,-0.00059844658244401217  0.00039073429070413113   0.0041084298864006996     0.99999129772186279,0.54349571466445923 0.42681008577346802 0.28006267547607422,-0.00059844658244401217  0.00039073429070413113   0.0041084298864006996     0.99999129772186279
1715783189.1966903,0.54344576597213745 0.42679306864738464 0.28005662560462952,-0.00057463400298729539  0.00034697909723035991    0.004030006006360054     0.99999165534973145,0.54344576597213745 0.42679306864738464 0.28005662560462952,-0.00057463400298729539  0.00034697909723035991    0.004030006006360054     0.99999165534973145
