RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715786164.2081687,0.52430856227874756 0.78422665596008301  0.2777361273765564,0.00025360623840242624   0.003202695632353425    0.15624850988388062      0.987712562084198,0.52430856227874756 0.78422665596008301  0.2777361273765564,0.00025360623840242624   0.003202695632353425    0.15624850988388062      0.987712562084198
1715786164.2131641,0.52517610788345337 0.77929764986038208 0.27785530686378479,0.00063215248519554734  0.0033206513617187738    0.15089261531829834    0.98854440450668335,0.52517610788345337 0.77929764986038208 0.27785530686378479,0.00063215248519554734  0.0033206513617187738    0.15089261531829834    0.98854440450668335
1715786164.2231688,0.52662879228591919 0.77170264720916748 0.27784746885299683,0.00027564540505409241  0.0030631546396762133     0.1433025598526001     0.9896741509437561,0.52662879228591919 0.77170264720916748 0.27784746885299683,0.00027564540505409241  0.0030631546396762133     0.1433025598526001     0.9896741509437561
1715786164.2281706, 0.5276755690574646  0.7665831446647644 0.27798298001289368,0.0006046822527423501  0.003229508176445961   0.13804048299789429    0.9904211163520813, 0.5276755690574646  0.7665831446647644 0.27798298001289368,0.0006046822527423501  0.003229508176445961   0.13804048299789429    0.9904211163520813
1715786164.2381725,0.52918678522109985 0.75884479284286499 0.27801254391670227,0.00042043050052598119  0.0032669429201632738    0.13023631274700165    0.99147748947143555,0.52918678522109985 0.75884479284286499 0.27801254391670227,0.00042043050052598119  0.0032669429201632738    0.13023631274700165    0.99147748947143555
1715786164.2431722,0.53031718730926514 0.75361537933349609 0.27803480625152588,0.00059168448206037283  0.0031769659835845232     0.1251738965511322    0.99212956428527832,0.53031718730926514 0.75361537933349609 0.27803480625152588,0.00059168448206037283  0.0031769659835845232     0.1251738965511322    0.99212956428527832
1715786164.2481666,0.53145170211791992 0.74839335680007935 0.27808377146720886,0.00040706654544919729  0.0031276545487344265    0.11966675519943237    0.99280911684036255,0.53145170211791992 0.74839335680007935 0.27808377146720886,0.00040706654544919729  0.0031276545487344265    0.11966675519943237    0.99280911684036255
1715786164.2531707,0.53255379199981689 0.74318158626556396 0.27808648347854614,0.00030207817326299846  0.0031126851681619883    0.11442366987466812     0.9934270977973938,0.53255379199981689 0.74318158626556396 0.27808648347854614,0.00030207817326299846  0.0031126851681619883    0.11442366987466812     0.9934270977973938
1715786164.2581222, 0.5336461067199707 0.73797136545181274 0.27815088629722595,0.0003011263906955719 0.0029014593455940485    0.1090390756726265   0.99403315782546997, 0.5336461067199707 0.73797136545181274 0.27815088629722595,0.0003011263906955719 0.0029014593455940485    0.1090390756726265   0.99403315782546997
1715786164.263171,0.53481501340866089 0.73275637626647949 0.27814692258834839,3.5105360439047217e-05  0.0030089900828897953    0.10400965064764023     0.9945717453956604,0.53481501340866089 0.73275637626647949 0.27814692258834839,3.5105360439047217e-05  0.0030089900828897953    0.10400965064764023     0.9945717453956604
1715786164.2732632,0.53655141592025757 0.72489672899246216 0.27819129824638367,-0.00021139513410162181   0.0027913055382668972    0.096088312566280365     0.99536889791488647,0.53655141592025757 0.72489672899246216 0.27819129824638367,-0.00021139513410162181   0.0027913055382668972    0.096088312566280365     0.99536889791488647
1715786164.278162,0.53774291276931763 0.71974962949752808 0.27820152044296265,-0.00038565378054045141   0.0026792448479682207    0.090931534767150879      0.9958534836769104,0.53774291276931763 0.71974962949752808 0.27820152044296265,-0.00038565378054045141   0.0026792448479682207    0.090931534767150879      0.9958534836769104
1715786164.2831631, 0.5388835072517395 0.71460938453674316  0.2782440185546875,-0.00038634415250271559   0.0025530124548822641    0.085799701511859894     0.99630904197692871, 0.5388835072517395 0.71460938453674316  0.2782440185546875,-0.00038634415250271559   0.0025530124548822641    0.085799701511859894     0.99630904197692871
1715786164.288162,0.54003810882568359 0.70945721864700317 0.27831891179084778,-0.00023699125449638814   0.0024401647970080376    0.081036902964115143     0.99670809507369995,0.54003810882568359 0.70945721864700317 0.27831891179084778,-0.00023699125449638814   0.0024401647970080376    0.081036902964115143     0.99670809507369995
1715786164.2981613,0.54182893037796021 0.70181262493133545 0.27829653024673462,-0.00053753104293718934   0.0024823970161378384    0.073338508605957031     0.99730384349822998,0.54182893037796021 0.70181262493133545 0.27829653024673462,-0.00053753104293718934   0.0024823970161378384    0.073338508605957031     0.99730384349822998
1715786164.303165,0.54298174381256104 0.69675695896148682 0.27838730812072754,-0.00086367689073085785   0.0024571230169385672    0.068512745201587677     0.99764686822891235,0.54298174381256104 0.69675695896148682 0.27838730812072754,-0.00086367689073085785   0.0024571230169385672    0.068512745201587677     0.99764686822891235
1715786164.3081651,0.54414373636245728 0.69169831275939941 0.27841168642044067,-0.00081655359826982021   0.0022308612242341042    0.063644573092460632     0.99796980619430542,0.54414373636245728 0.69169831275939941 0.27841168642044067,-0.00081655359826982021   0.0022308612242341042    0.063644573092460632     0.99796980619430542
1715786164.3131642,0.54527455568313599  0.6866949200630188  0.2783961296081543,-0.0012155650183558464  0.0022022502962499857   0.058706130832433701     0.9982721209526062,0.54527455568313599  0.6866949200630188  0.2783961296081543,-0.0012155650183558464  0.0022022502962499857   0.058706130832433701     0.9982721209526062
1715786164.3231661,0.54688632488250732 0.67928743362426758 0.27841946482658386,-0.001159504521638155 0.0019872752018272877  0.051729634404182434   0.99865847826004028,0.54688632488250732 0.67928743362426758 0.27841946482658386,-0.001159504521638155 0.0019872752018272877  0.051729634404182434   0.99865847826004028
