RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715782972.8722215,0.52259963750839233  1.0739971399307251 0.27708709239959717,-0.0029822534415870905 0.00064748490694910288  0.0085141472518444061    0.99995911121368408,0.52259963750839233  1.0739971399307251 0.27708709239959717,-0.0029822534415870905 0.00064748490694910288  0.0085141472518444061    0.99995911121368408
1715782972.8772185,0.52259814739227295  1.0739703178405762 0.27709701657295227,-0.0029890660662204027 0.00068578397622331977  0.0084918374195694923    0.99995923042297363,0.52259814739227295  1.0739703178405762 0.27709701657295227,-0.0029890660662204027 0.00068578397622331977  0.0084918374195694923    0.99995923042297363
1715782972.8822198,0.52262109518051147  1.0739684104919434 0.27709415555000305,-0.0030169861856848001 0.00069654965773224831  0.0084309102967381477    0.99995964765548706,0.52262109518051147  1.0739684104919434 0.27709415555000305,-0.0030169861856848001 0.00069654965773224831  0.0084309102967381477    0.99995964765548706
1715782972.887219, 0.5225711464881897  1.0739827156066895 0.27708843350410461, -0.003003427991643548 0.00067512737587094307  0.0085025113075971603    0.99995911121368408, 0.5225711464881897  1.0739827156066895 0.27708843350410461, -0.003003427991643548 0.00067512737587094307  0.0085025113075971603    0.99995911121368408
1715782972.8922169,0.52255129814147949  1.0739877223968506 0.27709284424781799,-0.0030081816948950291 0.00067420915002003312  0.0085073644295334816    0.99995905160903931,0.52255129814147949  1.0739877223968506 0.27709284424781799,-0.0030081816948950291 0.00067420915002003312  0.0085073644295334816    0.99995905160903931
1715782972.8972466,0.52259945869445801  1.0739626884460449 0.27712780237197876,-0.0030049716588109732  0.0006472027744166553  0.0084518147632479668    0.99995952844619751,0.52259945869445801  1.0739626884460449 0.27712780237197876,-0.0030049716588109732  0.0006472027744166553  0.0084518147632479668    0.99995952844619751
1715782972.9022505,0.52262502908706665   1.073944091796875 0.27712449431419373,-0.0029836185276508331 0.00065730826463550329  0.0084239980205893517    0.99995982646942139,0.52262502908706665   1.073944091796875 0.27712449431419373,-0.0029836185276508331 0.00065730826463550329  0.0084239980205893517    0.99995982646942139
1715782972.9072187,0.52265828847885132  1.0739498138427734 0.27711406350135803,-0.0030085030011832714 0.00065170129528269172  0.0083551714196801186    0.99996036291122437,0.52265828847885132  1.0739498138427734 0.27711406350135803,-0.0030085030011832714 0.00065170129528269172  0.0083551714196801186    0.99996036291122437
1715782972.9122052,0.52262091636657715  1.0739458799362183 0.27714240550994873,-0.0029684670735150576 0.00066175486426800489  0.0084427371621131897    0.99995970726013184,0.52262091636657715  1.0739458799362183 0.27714240550994873,-0.0029684670735150576 0.00066175486426800489  0.0084427371621131897    0.99995970726013184
1715782972.9171863,0.52267664670944214  1.0739161968231201 0.27711740136146545,-0.0029464848339557648 0.00067206198582425714  0.0084128463640809059    0.99996006488800049,0.52267664670944214  1.0739161968231201 0.27711740136146545,-0.0029464848339557648 0.00067206198582425714  0.0084128463640809059    0.99996006488800049
