RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715786016.2337313,0.49765568971633911 0.78192722797393799 0.27744311094284058,-0.0041353767737746239  0.0022336272522807121 -0.0026057981885969639    0.99998557567596436,0.49765568971633911 0.78192722797393799 0.27744311094284058,-0.0041353767737746239  0.0022336272522807121 -0.0026057981885969639    0.99998557567596436
1715786016.2387304,0.49680811166763306 0.78712081909179688 0.27752748131752014,-0.0035763564519584179   0.002433988731354475 -0.0040036812424659729    0.99998265504837036,0.49680811166763306 0.78712081909179688 0.27752748131752014,-0.0035763564519584179   0.002433988731354475 -0.0040036812424659729    0.99998265504837036
1715786016.2487307,0.49567344784736633 0.79500210285186768 0.27749446034431458,-0.0038567699957638979  0.0024264773819595575 -0.0058756042271852493    0.99997234344482422,0.49567344784736633 0.79500210285186768 0.27749446034431458,-0.0038567699957638979  0.0024264773819595575 -0.0058756042271852493    0.99997234344482422
1715786016.2536845,0.49485713243484497 0.80046659708023071 0.27740460634231567,-0.0036010365001857281  0.0022563745733350515 -0.0070209293626248837     0.9999663233757019,0.49485713243484497 0.80046659708023071 0.27740460634231567,-0.0036010365001857281  0.0022563745733350515 -0.0070209293626248837     0.9999663233757019
1715786016.258734,0.49409377574920654 0.80592566728591919 0.27741405367851257,-0.0036692759022116661  0.0024134439881891012  -0.008292478509247303    0.99995595216751099,0.49409377574920654 0.80592566728591919 0.27741405367851257,-0.0036692759022116661  0.0024134439881891012  -0.008292478509247303    0.99995595216751099
1715786016.2637317,0.49334710836410522 0.81157207489013672 0.27742072939872742,-0.0034623243845999241  0.0025093010626733303 -0.0095807593315839767    0.99994498491287231,0.49334710836410522 0.81157207489013672 0.27742072939872742,-0.0034623243845999241  0.0025093010626733303 -0.0095807593315839767    0.99994498491287231
1715786016.2737329,0.49226051568984985 0.82005017995834351 0.27735856175422668,-0.0032668362837284803  0.0024270128924399614  -0.011248239316046238    0.99992847442626953,0.49226051568984985 0.82005017995834351 0.27735856175422668,-0.0032668362837284803  0.0024270128924399614  -0.011248239316046238    0.99992847442626953
1715786016.278733,0.49153938889503479  0.8258136510848999 0.27734276652336121,-0.0033910549245774746  0.0024788288865238428  -0.012393524870276451    0.99991434812545776,0.49153938889503479  0.8258136510848999 0.27734276652336121,-0.0033910549245774746  0.0024788288865238428  -0.012393524870276451    0.99991434812545776
1715786016.2837598,0.49089708924293518 0.83164292573928833 0.27728667855262756,-0.0034665423445403576  0.0026813612785190344  -0.013821830041706562    0.99989485740661621,0.49089708924293518 0.83164292573928833 0.27728667855262756,-0.0034665423445403576  0.0026813612785190344  -0.013821830041706562    0.99989485740661621
1715786016.2937584,0.48987945914268494 0.84037983417510986 0.27724266052246094,-0.0031513303983956575  0.0020989184267818928  -0.015420743264257908    0.99987393617630005,0.48987945914268494 0.84037983417510986 0.27724266052246094,-0.0031513303983956575  0.0020989184267818928  -0.015420743264257908    0.99987393617630005
1715786016.2987599,0.48932316899299622 0.84627425670623779 0.27720901370048523,-0.0029330030083656311  0.0025203528348356485  -0.016961608082056046    0.99984866380691528,0.48932316899299622 0.84627425670623779 0.27720901370048523,-0.0029330030083656311  0.0025203528348356485  -0.016961608082056046    0.99984866380691528
1715786016.3037601,0.48885455727577209 0.85201549530029297 0.27709460258483887,-0.0031870107632130384  0.0023841781076043844  -0.018197048455476761    0.99982649087905884,0.48885455727577209 0.85201549530029297 0.27709460258483887,-0.0031870107632130384  0.0023841781076043844  -0.018197048455476761    0.99982649087905884
1715786016.3087351,0.48834699392318726 0.85779774188995361 0.27712845802307129,-0.0026100967079401016  0.0026431165169924498  -0.019931206479668617    0.99979442358016968,0.48834699392318726 0.85779774188995361 0.27712845802307129,-0.0026100967079401016  0.0026431165169924498  -0.019931206479668617    0.99979442358016968
1715786016.3137326,0.48801511526107788 0.86349612474441528 0.27709174156188965,-0.0031160132493823767   0.002316237660124898  -0.021652225404977798    0.99975800514221191,0.48801511526107788 0.86349612474441528 0.27709174156188965,-0.0031160132493823767   0.002316237660124898  -0.021652225404977798    0.99975800514221191
1715786016.3237329,0.48760464787483215  0.8718525767326355 0.27704146504402161,-0.0029494590125977993   0.002042506355792284  -0.024689244106411934    0.99968874454498291,0.48760464787483215  0.8718525767326355 0.27704146504402161,-0.0029494590125977993   0.002042506355792284  -0.024689244106411934    0.99968874454498291
1715786016.3287325,0.48743554949760437   0.877327561378479 0.27695706486701965,-0.0029551947955042124  0.0024617819581180811  -0.026848204433917999    0.99963212013244629,0.48743554949760437   0.877327561378479 0.27695706486701965,-0.0029551947955042124  0.0024617819581180811  -0.026848204433917999    0.99963212013244629
1715786016.3337326,0.48729705810546875 0.88277244567871094 0.27696830034255981,-0.0027383235283195972  0.0024838887620717287  -0.028754835948348045    0.99957966804504395,0.48729705810546875 0.88277244567871094 0.27696830034255981,-0.0027383235283195972  0.0024838887620717287  -0.028754835948348045    0.99957966804504395
1715786016.3437359,0.48737147450447083 0.89076375961303711 0.27692946791648865,-0.0031432230025529861  0.0025720365811139345   -0.03209739550948143    0.99947649240493774,0.48737147450447083 0.89076375961303711 0.27692946791648865,-0.0031432230025529861  0.0025720365811139345   -0.03209739550948143    0.99947649240493774
1715786016.3487301,0.48746040463447571 0.89593648910522461 0.27690142393112183,-0.0029219246935099363  0.0021661857608705759  -0.034223668277263641    0.99940758943557739,0.48746040463447571 0.89593648910522461 0.27690142393112183,-0.0029219246935099363  0.0021661857608705759  -0.034223668277263641    0.99940758943557739
1715786016.3537312,0.48743957281112671  0.9011228084564209 0.27695271372795105,-0.0026292745023965836  0.0022199961822479963  -0.036084868013858795    0.99934279918670654,0.48743957281112671  0.9011228084564209 0.27695271372795105,-0.0026292745023965836  0.0022199961822479963  -0.036084868013858795    0.99934279918670654
1715786016.3587315,0.48762524127960205 0.90618109703063965 0.27689030766487122,-0.0028933349531143904  0.0024442856665700674  -0.037868976593017578    0.99927550554275513,0.48762524127960205 0.90618109703063965 0.27689030766487122,-0.0028933349531143904  0.0024442856665700674  -0.037868976593017578    0.99927550554275513
1715786016.3637319,0.48770186305046082 0.91128218173980713 0.27680584788322449,-0.0032104810234159231    0.00243935058824718  -0.039538312703371048     0.9992099404335022,0.48770186305046082 0.91128218173980713 0.27680584788322449,-0.0032104810234159231    0.00243935058824718  -0.039538312703371048     0.9992099404335022
