RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178843.199837,0.45428326725959778 0.75570279359817505 0.27802810072898865,-0.0050947596319019794  0.0020382928196340799    0.20003147423267365     0.9797741174697876,0.45428326725959778 0.75570279359817505 0.27802810072898865,-0.0050947596319019794  0.0020382928196340799    0.20003147423267365     0.9797741174697876
1715178843.2098627,0.45444101095199585 0.76316988468170166 0.27798333764076233,-0.0049916990101337433    0.00191572739277035    0.19219742715358734    0.98134171962738037,0.45444101095199585 0.76316988468170166 0.27798333764076233,-0.0049916990101337433    0.00191572739277035    0.19219742715358734    0.98134171962738037
1715178843.2198398, 0.4556354284286499 0.77269899845123291 0.27779743075370789,-0.0050354199483990669  0.0026319138705730438    0.18131071329116821    0.98340946435928345, 0.4556354284286499 0.77269899845123291 0.27779743075370789,-0.0050354199483990669  0.0026319138705730438    0.18131071329116821    0.98340946435928345
1715178843.2248616,0.45577803254127502 0.77791684865951538 0.27778440713882446,-0.0049361679702997208  0.0017669203225523233    0.17636451125144958    0.98431098461151123,0.45577803254127502 0.77791684865951538 0.27778440713882446,-0.0049361679702997208  0.0017669203225523233    0.17636451125144958    0.98431098461151123
1715178843.2348382,0.45505031943321228 0.78647541999816895 0.27779066562652588,-0.0055435742251574993  0.0017421240918338299    0.16897088289260864      0.985603928565979,0.45505031943321228 0.78647541999816895 0.27779066562652588,-0.0055435742251574993  0.0017421240918338299    0.16897088289260864      0.985603928565979
1715178843.244837,0.45532503724098206 0.79734832048416138 0.27797648310661316,-0.004602454137057066 0.0020216426346451044   0.15864817798137665   0.98732239007949829,0.45532503724098206 0.79734832048416138 0.27797648310661316,-0.004602454137057066 0.0020216426346451044   0.15864817798137665   0.98732239007949829
1715178843.2498372,0.45554694533348083 0.80281949043273926  0.2778313159942627,-0.0046221869997680187  0.0017515110084787011     0.1533903181552887    0.98815333843231201,0.45554694533348083 0.80281949043273926  0.2778313159942627,-0.0046221869997680187  0.0017515110084787011     0.1533903181552887    0.98815333843231201
1715178843.2598367,0.45672708749771118 0.81042474508285522 0.27767544984817505,-0.004773434717208147  0.002215398708358407   0.14551807940006256    0.9893416166305542,0.45672708749771118 0.81042474508285522 0.27767544984817505,-0.004773434717208147  0.002215398708358407   0.14551807940006256    0.9893416166305542
1715178843.2648373,0.45692747831344604 0.81597286462783813 0.27771401405334473, -0.00479886494576931 0.0016481196507811546   0.14090628921985626   0.99000996351242065,0.45692747831344604 0.81597286462783813 0.27771401405334473, -0.00479886494576931 0.0016481196507811546   0.14090628921985626   0.99000996351242065
1715178843.2698383,0.45613482594490051  0.8222777247428894 0.27779322862625122,-0.0044934307225048542  0.0010490795830264688     0.1367877870798111    0.99058961868286133,0.45613482594490051  0.8222777247428894 0.27779322862625122,-0.0044934307225048542  0.0010490795830264688     0.1367877870798111    0.99058961868286133
1715178843.2748387,0.45751079916954041 0.82722961902618408 0.27768346667289734,-0.0041167605668306351  0.0022174774203449488    0.13106030225753784    0.99136334657669067,0.45751079916954041 0.82722961902618408 0.27768346667289734,-0.0041167605668306351  0.0022174774203449488    0.13106030225753784    0.99136334657669067
1715178843.2848394,0.45820361375808716 0.83562970161437988 0.27770903706550598,-0.0043241260573267937  0.0018635713495314121    0.12358330935239792    0.99232304096221924,0.45820361375808716 0.83562970161437988 0.27770903706550598,-0.0043241260573267937  0.0018635713495314121    0.12358330935239792    0.99232304096221924
1715178843.2898374,0.45773378014564514   0.841938316822052 0.27786555886268616,-0.0046823490411043167  0.0014929794706404209    0.11875718086957932    0.99291115999221802,0.45773378014564514   0.841938316822052 0.27786555886268616,-0.0046823490411043167  0.0014929794706404209    0.11875718086957932    0.99291115999221802
1715178843.2948372,0.45939427614212036 0.84696024656295776 0.27763327956199646,-0.0040669264271855354  0.0016545433318242431    0.11264372617006302    0.99362576007843018,0.45939427614212036 0.84696024656295776 0.27763327956199646,-0.0040669264271855354  0.0016545433318242431    0.11264372617006302    0.99362576007843018
1715178843.2998374,0.46003139019012451 0.85252511501312256  0.2776246964931488,-0.0043961135670542717  0.0016130848089233041    0.10684119164943695    0.99426507949829102,0.46003139019012451 0.85252511501312256  0.2776246964931488,-0.0043961135670542717  0.0016130848089233041    0.10684119164943695    0.99426507949829102
1715178843.3098612,0.46098938584327698 0.86099904775619507 0.27758994698524475,-0.0041372627019882202  0.0018999198218807578   0.098127938807010651    0.99516338109970093,0.46098938584327698 0.86099904775619507 0.27758994698524475,-0.0041372627019882202  0.0018999198218807578   0.098127938807010651    0.99516338109970093
1715178843.3148599,0.46163582801818848 0.86663001775741577 0.27768471837043762,-0.0036289619747549295  0.0017105106962844729   0.092756390571594238    0.99568074941635132,0.46163582801818848 0.86663001775741577 0.27768471837043762,-0.0036289619747549295  0.0017105106962844729   0.092756390571594238    0.99568074941635132
1715178843.3198409,0.46230679750442505 0.87220096588134766 0.27764725685119629,-0.0041827047243714333  0.0018132361583411694   0.087366797029972076    0.99616575241088867,0.46230679750442505 0.87220096588134766 0.27764725685119629,-0.0041827047243714333  0.0018132361583411694   0.087366797029972076    0.99616575241088867
1715178843.3248398,0.46301376819610596 0.87775033712387085 0.27753278613090515,-0.003806642722338438 0.0016636112704873085  0.082357853651046753   0.99659419059753418,0.46301376819610596 0.87775033712387085 0.27753278613090515,-0.003806642722338438 0.0016636112704873085  0.082357853651046753   0.99659419059753418
1715178843.3348002,0.46404242515563965 0.88601005077362061 0.27750563621520996,-0.0036679597105830908 0.00092659867368638515   0.075405240058898926    0.99714577198028564,0.46404242515563965 0.88601005077362061 0.27750563621520996,-0.0036679597105830908 0.00092659867368638515   0.075405240058898926    0.99714577198028564
1715178843.3398368,0.46477204561233521 0.89145511388778687 0.27744373679161072,-0.0039850096218287945  0.0011248349910601974   0.070700749754905701    0.99748897552490234,0.46477204561233521 0.89145511388778687 0.27744373679161072,-0.0039850096218287945  0.0011248349910601974   0.070700749754905701    0.99748897552490234
1715178843.3448367,0.46549779176712036 0.89687353372573853 0.27747303247451782,-0.0041110264137387276   0.001121645444072783   0.066188089549541473    0.99779808521270752,0.46549779176712036 0.89687353372573853 0.27747303247451782,-0.0041110264137387276   0.001121645444072783   0.066188089549541473    0.99779808521270752
1715178843.3498392,0.46630007028579712 0.90225929021835327 0.27752512693405151,-0.0036834694910794497  0.0015434770612046123   0.061705145984888077    0.99808645248413086,0.46630007028579712 0.90225929021835327 0.27752512693405151,-0.0036834694910794497  0.0015434770612046123   0.061705145984888077    0.99808645248413086
1715178843.3598261,0.46746224164962769 0.91004222631454468 0.27736982703208923,-0.0040530594997107983 0.00093310041120275855   0.055937189608812332    0.99842560291290283,0.46746224164962769 0.91004222631454468 0.27736982703208923,-0.0040530594997107983 0.00093310041120275855   0.055937189608812332    0.99842560291290283
1715178843.3648367,0.46819522976875305 0.91517490148544312 0.27744755148887634,-0.0033038079272955656  0.0015808887546882033   0.051856506615877151    0.99864780902862549,0.46819522976875305 0.91517490148544312 0.27744755148887634,-0.0033038079272955656  0.0015808887546882033   0.051856506615877151    0.99864780902862549
1715178843.3698363,0.46779567003250122 0.92088717222213745 0.27752357721328735,-0.003117135725915432 0.0010133467148989439  0.048938166350126266   0.99879640340805054,0.46779567003250122 0.92088717222213745 0.27752357721328735,-0.003117135725915432 0.0010133467148989439  0.048938166350126266   0.99879640340805054
1715178843.3898368,0.47028389573097229  0.9376143217086792 0.27740466594696045,-0.0037162289954721928 0.00080796051770448685   0.037367936223745346    0.99929434061050415,0.47028389573097229  0.9376143217086792 0.27740466594696045,-0.0037162289954721928 0.00080796051770448685   0.037367936223745346    0.99929434061050415
