RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179132.8822286,0.54036974906921387 0.69071406126022339 0.27882063388824463,-0.0040608891285955906  0.0009591772104613483   0.052203655242919922    0.99862772226333618,0.54036974906921387 0.69071406126022339 0.27882063388824463,-0.0040608891285955906  0.0009591772104613483   0.052203655242919922    0.99862772226333618
1715179132.8973029,0.53999149799346924 0.70208066701889038 0.27869167923927307,-0.0045525585301220417 0.00042720220517367125   0.046240504831075668    0.99891984462738037,0.53999149799346924 0.70208066701889038 0.27869167923927307,-0.0045525585301220417 0.00042720220517367125   0.046240504831075668    0.99891984462738037
1715179132.9372766,0.53801864385604858 0.73777675628662109 0.27860268950462341,-0.0046426183544099331  0.0008669857052154839   0.033428382128477097    0.99942994117736816,0.53801864385604858 0.73777675628662109 0.27860268950462341,-0.0046426183544099331  0.0008669857052154839   0.033428382128477097    0.99942994117736816
1715179132.9472735,0.53757566213607788   0.745094895362854 0.27857118844985962,-0.0045273848809301853 0.00096090248553082347   0.032164573669433594    0.99947184324264526,0.53757566213607788   0.745094895362854 0.27857118844985962,-0.0045273848809301853 0.00096090248553082347   0.032164573669433594    0.99947184324264526
1715179132.9572771,0.53698652982711792 0.75490713119506836 0.27847203612327576,-0.0048275827430188656 0.00035233257221989334   0.031110234558582306    0.99950426816940308,0.53698652982711792 0.75490713119506836 0.27847203612327576,-0.0048275827430188656 0.00035233257221989334   0.031110234558582306    0.99950426816940308
1715179132.9722791,0.53636378049850464 0.76737809181213379 0.27850049734115601,-0.0044729374349117279 0.00053885218221694231   0.029374049976468086    0.99955832958221436,0.53636378049850464 0.76737809181213379 0.27850049734115601,-0.0044729374349117279 0.00053885218221694231   0.029374049976468086    0.99955832958221436
1715179132.9772832,0.53610420227050781 0.77238011360168457  0.2785981297492981,-0.0041491901502013206 0.00022714640363119543   0.028784368187189102    0.99957698583602905,0.53610420227050781 0.77238011360168457  0.2785981297492981,-0.0041491901502013206 0.00022714640363119543   0.028784368187189102    0.99957698583602905
1715179132.9822385,0.53582888841629028  0.7774277925491333 0.27858996391296387, -0.0042565246112644672 -0.00040990780689753592    0.028620822355151176     0.99958121776580811,0.53582888841629028  0.7774277925491333 0.27858996391296387, -0.0042565246112644672 -0.00040990780689753592    0.028620822355151176     0.99958121776580811
1715179133.0022416,0.53482681512832642 0.79519158601760864  0.2785300612449646, -0.0045543140731751919 -0.00037511411937884986      0.0278580691665411     0.99960142374038696,0.53482681512832642 0.79519158601760864  0.2785300612449646, -0.0045543140731751919 -0.00037511411937884986      0.0278580691665411     0.99960142374038696
1715179133.0072742,0.53443825244903564 0.80036377906799316 0.27877259254455566, -0.0043636374175548553 -0.00042081405990757048    0.027881516143679619     0.99960160255432129,0.53443825244903564 0.80036377906799316 0.27877259254455566, -0.0043636374175548553 -0.00042081405990757048    0.027881516143679619     0.99960160255432129
1715179133.0223067,0.53340739011764526 0.81340146064758301 0.27886772155761719, -0.0037163530942052603 -1.8954373445012607e-05    0.028430663049221039     0.99958884716033936,0.53340739011764526 0.81340146064758301 0.27886772155761719, -0.0037163530942052603 -1.8954373445012607e-05    0.028430663049221039     0.99958884716033936
1715179133.0322766,0.53355515003204346 0.82275950908660889 0.27854928374290466, -0.0043088528327643871 -0.00013244742876850069    0.028615400195121765     0.99958121776580811,0.53355515003204346 0.82275950908660889 0.27854928374290466, -0.0043088528327643871 -0.00013244742876850069    0.028615400195121765     0.99958121776580811
1715179133.0372753,0.53198724985122681 0.82859969139099121 0.27892714738845825, -0.0041411551646888256 -0.00021206594828981906    0.029429074376821518     0.99955826997756958,0.53198724985122681 0.82859969139099121 0.27892714738845825, -0.0041411551646888256 -0.00021206594828981906    0.029429074376821518     0.99955826997756958
1715179133.0472305,0.53238910436630249 0.83524590730667114 0.27871665358543396, -0.0040372726507484913 -0.00028754875529557467    0.029538379982113838     0.99955546855926514,0.53238910436630249 0.83524590730667114 0.27871665358543396, -0.0040372726507484913 -0.00028754875529557467    0.029538379982113838     0.99955546855926514
1715179133.0523074,0.53081619739532471 0.84084630012512207 0.27893754839897156, -0.0045685945078730583 -0.00050253822701051831    0.030304530635476112      0.9995301365852356,0.53081619739532471 0.84084630012512207 0.27893754839897156, -0.0045685945078730583 -0.00050253822701051831    0.030304530635476112      0.9995301365852356
1715179133.0623133,0.52992403507232666 0.85037922859191895 0.27890139818191528,-0.0050661680288612843 -0.0011089262552559376   0.031564764678478241     0.9994882345199585,0.52992403507232666 0.85037922859191895 0.27890139818191528,-0.0050661680288612843 -0.0011089262552559376   0.031564764678478241     0.9994882345199585
1715179133.0822279,0.52856087684631348 0.86623173952102661 0.27890533208847046, -0.0046959305182099342 -0.00073355529457330704    0.032677121460437775     0.99945467710494995,0.52856087684631348 0.86623173952102661 0.27890533208847046, -0.0046959305182099342 -0.00073355529457330704    0.032677121460437775     0.99945467710494995
1715179133.0972803,0.52777290344238281  0.8768802285194397 0.27878892421722412,-0.0049964259378612041 -0.0010552717139944434   0.033619165420532227    0.99942165613174438,0.52777290344238281  0.8768802285194397 0.27878892421722412,-0.0049964259378612041 -0.0010552717139944434   0.033619165420532227    0.99942165613174438
