RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179208.419383,0.47997498512268066 0.65249872207641602  0.2784067690372467,-0.0043793520890176296  0.0023194369859993458    0.19687105715274811    0.98041689395904541,0.47997498512268066 0.65249872207641602  0.2784067690372467,-0.0043793520890176296  0.0023194369859993458    0.19687105715274811    0.98041689395904541
1715179208.4243855, 0.4795956015586853 0.65783029794692993 0.27839979529380798,-0.0039164070039987564    0.00208864058367908    0.19280844926834106    0.98122638463973999, 0.4795956015586853 0.65783029794692993 0.27839979529380798,-0.0039164070039987564    0.00208864058367908    0.19280844926834106    0.98122638463973999
1715179208.4293902,0.47930759191513062 0.66324365139007568 0.27832984924316406,-0.0042838291265070438  0.0022651567123830318    0.18854646384716034    0.98205232620239258,0.47930759191513062 0.66324365139007568 0.27832984924316406,-0.0042838291265070438  0.0022651567123830318    0.18854646384716034    0.98205232620239258
1715179208.4343853,0.47901344299316406 0.66876894235610962 0.27832779288291931,-0.0042407652363181114  0.0022936062887310982    0.18416301906108856    0.98288387060165405,0.47901344299316406 0.66876894235610962 0.27832779288291931,-0.0042407652363181114  0.0022936062887310982    0.18416301906108856    0.98288387060165405
1715179208.4443836,0.47863981127738953 0.67724430561065674 0.27825084328651428,-0.004420046228915453 0.0024495073594152927   0.17763343453407288   0.98408377170562744,0.47863981127738953 0.67724430561065674 0.27825084328651428,-0.004420046228915453 0.0024495073594152927   0.17763343453407288   0.98408377170562744
1715179208.4493845,0.47845786809921265 0.68305766582489014 0.27822557091712952,-0.0044125295244157314  0.0023797417525202036    0.17295737564563751     0.9849165678024292,0.47845786809921265 0.68305766582489014 0.27822557091712952,-0.0044125295244157314  0.0023797417525202036    0.17295737564563751     0.9849165678024292
1715179208.4543827,0.47829371690750122  0.6890178918838501 0.27826705574989319,-0.0042157713323831558  0.0023962107952684164    0.16825905442237854    0.98573088645935059,0.47829371690750122  0.6890178918838501 0.27826705574989319,-0.0042157713323831558  0.0023962107952684164    0.16825905442237854    0.98573088645935059
1715179208.4643841,0.47811990976333618 0.69806164503097534 0.27822962403297424,-0.0040890672244131565  0.0022978861816227436    0.16088306903839111    0.98696231842041016,0.47811990976333618 0.69806164503097534 0.27822962403297424,-0.0040890672244131565  0.0022978861816227436    0.16088306903839111    0.98696231842041016
1715179208.4693844,0.47808229923248291 0.70425713062286377 0.27822259068489075,-0.0041767801158130169  0.0024134800769388676    0.15571005642414093    0.98779100179672241,0.47808229923248291 0.70425713062286377 0.27822259068489075,-0.0041767801158130169  0.0024134800769388676    0.15571005642414093    0.98779100179672241
1715179208.474385,0.47805759310722351  0.7105293869972229  0.2782401442527771,-0.0036756754852831364  0.0023169983178377151    0.15047231316566467    0.98860466480255127,0.47805759310722351  0.7105293869972229  0.2782401442527771,-0.0036756754852831364  0.0023169983178377151    0.15047231316566467    0.98860466480255127
1715179208.4793901,0.47802940011024475 0.71686297655105591 0.27810102701187134,-0.0044387541711330414  0.0020459271036088467    0.14547280967235565    0.98935019969940186,0.47802940011024475 0.71686297655105591 0.27810102701187134,-0.0044387541711330414  0.0020459271036088467    0.14547280967235565    0.98935019969940186
