RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179272.7294996,0.55451136827468872 0.41847780346870422 0.28023037314414978,-0.0031702751293778419 0.00059736380353569984 -0.0070060305297374725    0.99997025728225708,0.55451136827468872 0.41847780346870422 0.28023037314414978,-0.0031702751293778419 0.00059736380353569984 -0.0070060305297374725    0.99997025728225708
1715179272.7345247,0.55451136827468872 0.41847780346870422 0.28023037314414978,-0.0031702751293778419 0.00059736380353569984 -0.0070060305297374725    0.99997025728225708,0.55451136827468872 0.41847780346870422 0.28023037314414978,-0.0031702751293778419 0.00059736380353569984 -0.0070060305297374725    0.99997025728225708
1715179272.7395217,0.55347287654876709 0.41989752650260925 0.28096479177474976, -0.0035996960941702127 -0.00032282693427987397  -0.0060014366172254086     0.99997544288635254,0.55347287654876709 0.41989752650260925 0.28096479177474976, -0.0035996960941702127 -0.00032282693427987397  -0.0060014366172254086     0.99997544288635254
1715179272.7445202,0.55334901809692383 0.42005521059036255  0.2810661792755127, -0.0036589947994798422 -0.00034199535730294883  -0.0060053593479096889     0.99997520446777344,0.55334901809692383 0.42005521059036255  0.2810661792755127, -0.0036589947994798422 -0.00034199535730294883  -0.0060053593479096889     0.99997520446777344
1715179272.7495201,0.55333667993545532 0.42006447911262512 0.28106981515884399, -0.0036456251982599497 -0.00032359789474867284  -0.0059898975305259228     0.99997538328170776,0.55333667993545532 0.42006447911262512 0.28106981515884399, -0.0036456251982599497 -0.00032359789474867284  -0.0059898975305259228     0.99997538328170776
1715179272.7545166, 0.5533173680305481 0.42007610201835632 0.28108003735542297, -0.0037072848062962294 -0.00037649675505235791   -0.005989838857203722     0.99997514486312866, 0.5533173680305481 0.42007610201835632 0.28108003735542297, -0.0037072848062962294 -0.00037649675505235791   -0.005989838857203722     0.99997514486312866
1715179272.7595193,0.55335462093353271 0.42004036903381348 0.28105515241622925, -0.0037272304762154818 -0.00035338648012839258  -0.0060288184322416782     0.99997484683990479,0.55335462093353271 0.42004036903381348 0.28105515241622925, -0.0037272304762154818 -0.00035338648012839258  -0.0060288184322416782     0.99997484683990479
1715179272.764523,0.55334359407424927 0.42005336284637451 0.28103929758071899, -0.0037373022641986609 -0.00034473955747671425    -0.00600844481959939     0.99997490644454956,0.55334359407424927 0.42005336284637451 0.28103929758071899, -0.0037373022641986609 -0.00034473955747671425    -0.00600844481959939     0.99997490644454956
1715179272.7695253,0.55334270000457764 0.42007008194923401 0.28104904294013977, -0.0036689257249236107 -0.00032115873182192445  -0.0060168816708028316     0.99997514486312866,0.55334270000457764 0.42007008194923401 0.28104904294013977, -0.0036689257249236107 -0.00032115873182192445  -0.0060168816708028316     0.99997514486312866
1715179272.7745197,0.55445069074630737 0.41869103908538818 0.28017532825469971, -0.003230156609788537 0.00067179155303165317 -0.0068473666906356812    0.99997109174728394,0.55445069074630737 0.41869103908538818 0.28017532825469971, -0.003230156609788537 0.00067179155303165317 -0.0068473666906356812    0.99997109174728394
