RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179124.6085067,0.51787400245666504 0.72111189365386963 0.27867484092712402,-0.0055149467661976814 0.00036496573011390865    0.15444819629192352    0.98798543214797974,0.51787400245666504 0.72111189365386963 0.27867484092712402,-0.0055149467661976814 0.00036496573011390865    0.15444819629192352    0.98798543214797974
1715179124.6185465,0.51949894428253174 0.73044085502624512 0.27818593382835388,-0.0039383224211633205  0.0027385381981730461     0.1455666571855545    0.98933678865432739,0.51949894428253174 0.73044085502624512 0.27818593382835388,-0.0039383224211633205  0.0027385381981730461     0.1455666571855545    0.98933678865432739
1715179124.6235461,0.51980119943618774  0.7354966402053833 0.27815988659858704,-0.003899566363543272 0.0026201521977782249    0.1413276344537735    0.9899517297744751,0.51980119943618774  0.7354966402053833 0.27815988659858704,-0.003899566363543272 0.0026201521977782249    0.1413276344537735    0.9899517297744751
1715179124.6385472,0.52058088779449463 0.74834722280502319 0.27811262011528015,-0.0030952226370573044  0.0022192585747689009    0.13130870461463928    0.99133419990539551,0.52058088779449463 0.74834722280502319 0.27811262011528015,-0.0030952226370573044  0.0022192585747689009    0.13130870461463928    0.99133419990539551
1715179124.6435485,  0.519889235496521 0.75423687696456909 0.27837672829627991,-0.0035102048423141241  0.0021332022733986378    0.12799848616123199    0.99176585674285889,  0.519889235496521 0.75423687696456909 0.27837672829627991,-0.0035102048423141241  0.0021332022733986378    0.12799848616123199    0.99176585674285889
1715179124.6635473,0.52174049615859985 0.77138519287109375 0.27833378314971924,-0.0052663013339042664 1.2965188943780959e-05    0.11368076503276825     0.9935033917427063,0.52174049615859985 0.77138519287109375 0.27833378314971924,-0.0052663013339042664 1.2965188943780959e-05    0.11368076503276825     0.9935033917427063
1715179124.6685476,0.52205163240432739 0.77654647827148438 0.27834254503250122, -0.0052551710978150368 -7.3242554208263755e-05     0.11027643084526062     0.99388706684112549,0.52205163240432739 0.77654647827148438 0.27834254503250122, -0.0052551710978150368 -7.3242554208263755e-05     0.11027643084526062     0.99388706684112549
1715179124.6735497,0.52241259813308716 0.78170216083526611 0.27838081121444702, -0.0048150867223739624 -0.00025788045604713261     0.10713861882686615      0.9942324161529541,0.52241259813308716 0.78170216083526611 0.27838081121444702, -0.0048150867223739624 -0.00025788045604713261     0.10713861882686615      0.9942324161529541
1715179124.6885517,0.52352452278137207 0.79463988542556763 0.27806034684181213,-0.0029344416689127684   0.002380850724875927    0.10011153668165207    0.99496906995773315,0.52352452278137207 0.79463988542556763 0.27806034684181213,-0.0029344416689127684   0.002380850724875927    0.10011153668165207    0.99496906995773315
1715179124.6985741,0.52439630031585693 0.80466711521148682 0.27803772687911987,-0.0028963417280465364   0.002279344480484724    0.09414595365524292    0.99555158615112305,0.52439630031585693 0.80466711521148682 0.27803772687911987,-0.0028963417280465364   0.002279344480484724    0.09414595365524292    0.99555158615112305
1715179124.7185514,0.52496582269668579 0.82252579927444458 0.27778178453445435,-0.0032922725658863783   0.001926577533595264   0.085246607661247253    0.99635255336761475,0.52496582269668579 0.82252579927444458 0.27778178453445435,-0.0032922725658863783   0.001926577533595264   0.085246607661247253    0.99635255336761475
1715179124.7384984,0.52629554271697998 0.83888518810272217 0.27786523103713989,-0.0032575081568211317   0.001838807831518352   0.076930329203605652    0.99702948331832886,0.52629554271697998 0.83888518810272217 0.27786523103713989,-0.0032575081568211317   0.001838807831518352   0.076930329203605652    0.99702948331832886
1715179124.7635477,0.52788358926773071 0.85887426137924194  0.2780551016330719,-0.0037793566007167101 0.00092040630988776684   0.066552303731441498     0.9977753758430481,0.52788358926773071 0.85887426137924194  0.2780551016330719,-0.0037793566007167101 0.00092040630988776684   0.066552303731441498     0.9977753758430481
