RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179196.2858715,0.50305044651031494 0.87037092447280884 0.27765560150146484,-0.0016708330949768424  0.0017204846953973174  0.0096542071551084518    0.99995052814483643,0.50305044651031494 0.87037092447280884 0.27765560150146484,-0.0016708330949768424  0.0017204846953973174  0.0096542071551084518    0.99995052814483643
1715179196.290869,0.50424861907958984 0.86540907621383667 0.27769747376441956,-0.0013950037537142634  0.0018984306370839477  0.0090615339577198029    0.99995619058609009,0.50424861907958984 0.86540907621383667 0.27769747376441956,-0.0013950037537142634  0.0018984306370839477  0.0090615339577198029    0.99995619058609009
1715179196.3109214,0.50862228870391846 0.84700143337249756 0.27765747904777527,-0.0024498871061950922  0.0015863124281167984  0.0070371073670685291    0.99997097253799438,0.50862228870391846 0.84700143337249756 0.27765747904777527,-0.0024498871061950922  0.0015863124281167984  0.0070371073670685291    0.99997097253799438
1715179196.3159702,0.51009130477905273 0.84126454591751099 0.27764338254928589,-0.0015878913691267371   0.002204816322773695  0.0057292068377137184    0.99997991323471069,0.51009130477905273 0.84126454591751099 0.27764338254928589,-0.0015878913691267371   0.002204816322773695  0.0057292068377137184    0.99997991323471069
1715179196.325871,0.51212280988693237 0.83294010162353516 0.27762272953987122,-0.0022339094430208206  0.0019182489486411214  0.0048142741434276104    0.99998408555984497,0.51212280988693237 0.83294010162353516 0.27762272953987122,-0.0022339094430208206  0.0019182489486411214  0.0048142741434276104    0.99998408555984497
1715179196.3308704,0.51351600885391235 0.82739603519439697 0.27769947052001953,-0.0021576825529336929  0.0019800409208983183  0.0041167452000081539    0.99998724460601807,0.51351600885391235 0.82739603519439697 0.27769947052001953,-0.0021576825529336929  0.0019800409208983183  0.0041167452000081539    0.99998724460601807
1715179196.3358724,0.51491791009902954 0.82184606790542603 0.27775582671165466,-0.0017044466221705079   0.001455638324841857  0.0036922357976436615    0.99999064207077026,0.51491791009902954 0.82184606790542603 0.27775582671165466,-0.0017044466221705079   0.001455638324841857  0.0036922357976436615    0.99999064207077026
1715179196.34587,0.51785802841186523 0.81053125858306885 0.27783176302909851,-0.0015059808501973748  0.0017349926056340337  0.0022308453917503357    0.99999487400054932,0.51785802841186523 0.81053125858306885 0.27783176302909851,-0.0015059808501973748  0.0017349926056340337  0.0022308453917503357    0.99999487400054932
1715179196.3558729,0.52008664608001709 0.80195045471191406 0.27788734436035156,-0.0016104246024042368  0.0017329101683571935  0.0014508458552882075     0.9999961256980896,0.52008664608001709 0.80195045471191406 0.27788734436035156,-0.0016104246024042368  0.0017329101683571935  0.0014508458552882075     0.9999961256980896
1715179196.3608723,0.52153730392456055 0.79620635509490967 0.27791285514831543,-0.0016367010539397597  0.0017552594654262066 0.00097350409487262368    0.99999666213989258,0.52153730392456055 0.79620635509490967 0.27791285514831543,-0.0016367010539397597  0.0017552594654262066 0.00097350409487262368    0.99999666213989258
1715179196.3658707,0.52305549383163452 0.79037481546401978 0.27787458896636963,-0.0021392214111983776  0.0013924816157668829 0.00059726228937506676    0.99999654293060303,0.52305549383163452 0.79037481546401978 0.27787458896636963,-0.0021392214111983776  0.0013924816157668829 0.00059726228937506676    0.99999654293060303
1715179196.3709278, 0.5245816707611084 0.78459489345550537 0.27793815732002258,-0.0022411292884498835  0.0014996718382462859 0.00014207551430445164     0.9999963641166687, 0.5245816707611084 0.78459489345550537 0.27793815732002258,-0.0022411292884498835  0.0014996718382462859 0.00014207551430445164     0.9999963641166687
1715179196.3808699,0.52681660652160645 0.77591484785079956 0.27794179320335388,  -0.002374190604314208    0.001398166292347014 -0.00020947743905708194     0.99999618530273438,0.52681660652160645 0.77591484785079956 0.27794179320335388,  -0.002374190604314208    0.001398166292347014 -0.00020947743905708194     0.99999618530273438
1715179196.3858767,0.52831178903579712 0.77010929584503174 0.27792716026306152, -0.0030508134514093399   0.0018270878354087472 -0.00026605813764035702     0.99999362230300903,0.52831178903579712 0.77010929584503174 0.27792716026306152, -0.0030508134514093399   0.0018270878354087472 -0.00026605813764035702     0.99999362230300903
1715179196.3908451,0.52984035015106201 0.76437133550643921 0.27791091799736023, -0.0032579447142779827    0.001860804739408195 -0.00025206280406564474     0.99999290704727173,0.52984035015106201 0.76437133550643921 0.27791091799736023, -0.0032579447142779827    0.001860804739408195 -0.00025206280406564474     0.99999290704727173
1715179196.4008694,0.53208756446838379 0.75587207078933716 0.27812361717224121, -0.0027180011384189129   0.0017171652289107442 -4.1231265640817583e-05     0.99999481439590454,0.53208756446838379 0.75587207078933716 0.27812361717224121, -0.0027180011384189129   0.0017171652289107442 -4.1231265640817583e-05     0.99999481439590454
1715179196.4058974,0.53363263607025146 0.75019389390945435  0.2781236469745636,-0.0030077437404543161   0.001755543053150177 0.00048296424211002886    0.99999380111694336,0.53363263607025146 0.75019389390945435  0.2781236469745636,-0.0030077437404543161   0.001755543053150177 0.00048296424211002886    0.99999380111694336
1715179196.4108694, 0.5350760817527771 0.74455565214157104 0.27807673811912537,-0.0035845886450260878  0.0021280874498188496  0.0012006198521703482    0.99999058246612549, 0.5350760817527771 0.74455565214157104 0.27807673811912537,-0.0035845886450260878  0.0021280874498188496  0.0012006198521703482    0.99999058246612549
1715179196.4158692,0.53660166263580322 0.73899835348129272 0.27821347117424011,-0.0033218839671462774  0.0017653412651270628  0.0020404818933457136    0.99999082088470459,0.53660166263580322 0.73899835348129272 0.27821347117424011,-0.0033218839671462774  0.0017653412651270628  0.0020404818933457136    0.99999082088470459
1715179196.4258962,0.53883844614028931 0.73068523406982422 0.27824130654335022,-0.0033783027902245522  0.0016876840963959694  0.0037509608082473278    0.99998581409454346,0.53883844614028931 0.73068523406982422 0.27824130654335022,-0.0033783027902245522  0.0016876840963959694  0.0037509608082473278    0.99998581409454346
1715179196.4308996,0.54056245088577271 0.72502398490905762 0.27794733643531799,-0.0034688429441303015  0.0017841234803199768  0.0047572352923452854     0.9999811053276062,0.54056245088577271 0.72502398490905762 0.27794733643531799,-0.0034688429441303015  0.0017841234803199768  0.0047572352923452854     0.9999811053276062
1715179196.4358745,0.54179418087005615 0.71953952312469482 0.27820977568626404,-0.0031124986708164215  0.0017572168726474047  0.0058909379877150059    0.99997627735137939,0.54179418087005615 0.71953952312469482 0.27820977568626404,-0.0031124986708164215  0.0017572168726474047  0.0058909379877150059    0.99997627735137939
1715179196.440872,0.54306989908218384 0.71401137113571167 0.27820122241973877,-0.0031074299477040768   0.001457156497053802   0.006935399491339922    0.99997007846832275,0.54306989908218384 0.71401137113571167 0.27820122241973877,-0.0031074299477040768   0.001457156497053802   0.006935399491339922    0.99997007846832275
1715179196.4458988,0.54436445236206055 0.70859980583190918 0.27824950218200684,-0.002658195560798049 0.0018041252624243498 0.0074396459385752678   0.99996715784072876,0.54436445236206055 0.70859980583190918 0.27824950218200684,-0.002658195560798049 0.0018041252624243498 0.0074396459385752678   0.99996715784072876
1715179196.4609003,0.54734855890274048 0.69511061906814575 0.27815580368041992,-0.0029028728604316711  0.0022992510348558426  0.0086391735821962357    0.99995583295822144,0.54734855890274048 0.69511061906814575 0.27815580368041992,-0.0029028728604316711  0.0022992510348558426  0.0086391735821962357    0.99995583295822144
1715179196.4708724,0.54953092336654663 0.68462806940078735 0.27838277816772461,-0.0028485944494605064  0.0018882212461903691   0.008647269569337368    0.99995678663253784,0.54953092336654663 0.68462806940078735 0.27838277816772461,-0.0028485944494605064  0.0018882212461903691   0.008647269569337368    0.99995678663253784
1715179196.4808953,0.55099338293075562 0.67686980962753296 0.27848157286643982,-0.0032530478201806545  0.0017032773466780782  0.0085930703207850456    0.99995630979537964,0.55099338293075562 0.67686980962753296 0.27848157286643982,-0.0032530478201806545  0.0017032773466780782  0.0085930703207850456    0.99995630979537964
1715179196.4859681,0.55188173055648804 0.67173552513122559 0.27840161323547363,-0.0040635121986269951  0.0022804767359048128  0.0086756041273474693    0.99995148181915283,0.55188173055648804 0.67173552513122559 0.27840161323547363,-0.0040635121986269951  0.0022804767359048128  0.0086756041273474693    0.99995148181915283
1715179196.490869,0.55281335115432739  0.6666487455368042 0.27851623296737671,-0.0036941345315426588  0.0017685359343886375  0.0084950318560004234    0.99995553493499756,0.55281335115432739  0.6666487455368042 0.27851623296737671,-0.0036941345315426588  0.0017685359343886375  0.0084950318560004234    0.99995553493499756
1715179196.5058777,0.55480027198791504 0.65406471490859985 0.27860912680625916,-0.0033379604574292898  0.0017553310608491302  0.0089657604694366455    0.99995267391204834,0.55480027198791504 0.65406471490859985 0.27860912680625916,-0.0033379604574292898  0.0017553310608491302  0.0089657604694366455    0.99995267391204834
1715179196.5108769,0.55551332235336304 0.64910554885864258 0.27855715155601501,-0.0037052908446639776  0.0022088638506829739  0.0092791896313428879    0.99994766712188721,0.55551332235336304 0.64910554885864258 0.27855715155601501,-0.0037052908446639776  0.0022088638506829739  0.0092791896313428879    0.99994766712188721
1715179196.5409453, 0.5585981011390686 0.62288296222686768 0.27881449460983276,-0.0034609166905283928  0.0016094910679385066   0.010539967566728592    0.99993717670440674, 0.5585981011390686 0.62288296222686768 0.27881449460983276,-0.0034609166905283928  0.0016094910679385066   0.010539967566728592    0.99993717670440674
1715179196.5758994,0.56041806936264038  0.5955701470375061 0.27899739146232605,-0.0032927854917943478  0.0016747837653383613   0.012108358554542065    0.99991989135742188,0.56041806936264038  0.5955701470375061 0.27899739146232605,-0.0032927854917943478  0.0016747837653383613   0.012108358554542065    0.99991989135742188
