RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179088.40046,0.50121068954467773  0.7056005597114563 0.27891317009925842,-0.0052958489395678043  0.0013232333585619926    0.23590165376663208    0.97176158428192139,0.50121068954467773  0.7056005597114563 0.27891317009925842,-0.0052958489395678043  0.0013232333585619926    0.23590165376663208    0.97176158428192139
1715179088.4204354,0.50373715162277222 0.72228443622589111 0.27861207723617554,-0.0046244361437857151  0.0016863170312717557     0.2192588746547699    0.97565430402755737,0.50373715162277222 0.72228443622589111 0.27861207723617554,-0.0046244361437857151  0.0016863170312717557     0.2192588746547699    0.97565430402755737
1715179088.4254355, 0.5041239857673645 0.72757488489151001 0.27858299016952515,-0.0041737118735909462  0.0013008813839405775    0.21453917026519775    0.97670561075210571, 0.5041239857673645 0.72757488489151001 0.27858299016952515,-0.0041737118735909462  0.0013008813839405775    0.21453917026519775    0.97670561075210571
1715179088.4354362,0.50468927621841431 0.73557347059249878 0.27843546867370605,-0.0044586798176169395  0.0010360032320022583    0.20698067545890808    0.97833430767059326,0.50468927621841431 0.73557347059249878 0.27843546867370605,-0.0044586798176169395  0.0010360032320022583    0.20698067545890808    0.97833430767059326
1715179088.4404383,0.50506705045700073 0.74111789464950562 0.27843815088272095,-0.0041640414856374264 0.00079109182115644217    0.20185349881649017    0.97940653562545776,0.50506705045700073 0.74111789464950562 0.27843815088272095,-0.0041640414856374264 0.00079109182115644217    0.20185349881649017    0.97940653562545776
1715179088.4454598,0.50546592473983765 0.74693924188613892 0.27810755372047424,-0.003200075589120388 0.0026132031343877316   0.19788411259651184   0.98021674156188965,0.50546592473983765 0.74693924188613892 0.27810755372047424,-0.003200075589120388 0.0026132031343877316   0.19788411259651184   0.98021674156188965
1715179088.45544,0.50580298900604248 0.75541037321090698 0.27845445275306702,-0.0043941019102931023 0.00072999490657821298    0.18941715359687805    0.98188662528991699,0.50580298900604248 0.75541037321090698 0.27845445275306702,-0.0043941019102931023 0.00072999490657821298    0.18941715359687805    0.98188662528991699
1715179088.4604418,0.50608271360397339  0.7612578272819519 0.27841919660568237,-0.0043061301112174988 0.00052532646805047989    0.18443919718265533     0.9828343391418457,0.50608271360397339  0.7612578272819519 0.27841919660568237,-0.0043061301112174988 0.00052532646805047989    0.18443919718265533     0.9828343391418457
1715179088.4654806,0.50628304481506348 0.76708513498306274 0.27836936712265015,-0.0048981532454490662 6.2422368500847369e-05    0.17949648201465607    0.98374640941619873,0.50628304481506348 0.76708513498306274 0.27836936712265015,-0.0048981532454490662 6.2422368500847369e-05    0.17949648201465607    0.98374640941619873
1715179088.4704397,0.50652962923049927 0.77311164140701294 0.27842926979064941,-0.0044066552072763443 0.00039274225127883255    0.17428350448608398    0.98468559980392456,0.50652962923049927 0.77311164140701294 0.27842926979064941,-0.0044066552072763443 0.00039274225127883255    0.17428350448608398    0.98468559980392456
