RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179084.6380825,0.53519350290298462 0.85904186964035034 0.27777379751205444,-0.00071727670729160309   0.0013705997262150049   -0.054108165204524994     0.99853390455245972,0.53519350290298462 0.85904186964035034 0.27777379751205444,-0.00071727670729160309   0.0013705997262150049   -0.054108165204524994     0.99853390455245972
1715179084.6430809,0.53704756498336792 0.85411608219146729 0.27786585688591003, -0.001446340698748827 0.00077788654016330838  -0.057755768299102783    0.99832940101623535,0.53704756498336792 0.85411608219146729 0.27786585688591003, -0.001446340698748827 0.00077788654016330838  -0.057755768299102783    0.99832940101623535
1715179084.6480479,0.53886008262634277 0.84915202856063843 0.27779299020767212,-0.0011771608842536807  0.0012963617919012904  -0.061069872230291367    0.99813193082809448,0.53886008262634277 0.84915202856063843 0.27779299020767212,-0.0011771608842536807  0.0012963617919012904  -0.061069872230291367    0.99813193082809448
1715179084.6530817,0.54061585664749146 0.84409648180007935 0.27783876657485962,-0.001371741876937449 0.0012371632037684321 -0.064139433205127716   0.99793922901153564,0.54061585664749146 0.84409648180007935 0.27783876657485962,-0.001371741876937449 0.0012371632037684321 -0.064139433205127716   0.99793922901153564
1715179084.66308,0.54343360662460327 0.83638972043991089 0.27800974249839783,-0.0018581704935058951  0.0008424564148299396  -0.067127466201782227    0.99774229526519775,0.54343360662460327 0.83638972043991089 0.27800974249839783,-0.0018581704935058951  0.0008424564148299396  -0.067127466201782227    0.99774229526519775
1715179084.6680441,0.54525381326675415 0.83116787672042847 0.27785316109657288,-0.0014910957543179393  0.0012710889568552375  -0.068807519972324371    0.99762803316116333,0.54525381326675415 0.83116787672042847 0.27785316109657288,-0.0014910957543179393  0.0012710889568552375  -0.068807519972324371    0.99762803316116333
1715179084.6730845,0.54706662893295288 0.82590377330780029 0.27789470553398132,-0.0014297758461907506   0.001181333209387958  -0.069960802793502808    0.99754804372787476,0.54706662893295288 0.82590377330780029 0.27789470553398132,-0.0014297758461907506   0.001181333209387958  -0.069960802793502808    0.99754804372787476
1715179084.678081,0.54889661073684692 0.82062208652496338 0.27801576256752014,-0.00067419285187497735   0.0015439231647178531   -0.070498913526535034     0.99751043319702148,0.54889661073684692 0.82062208652496338 0.27801576256752014,-0.00067419285187497735   0.0015439231647178531   -0.070498913526535034     0.99751043319702148
1715179084.6880562,0.55148530006408691 0.81251466274261475 0.27805107831954956,-0.00036299470230005682   0.0015248785493895411    -0.07076505571603775     0.99749177694320679,0.55148530006408691 0.81251466274261475 0.27805107831954956,-0.00036299470230005682   0.0015248785493895411    -0.07076505571603775     0.99749177694320679
1715179084.693047, 0.5532538890838623 0.80706000328063965 0.27814182639122009,-0.00056245311861857772   0.0010548016289249063   -0.070373736321926117     0.99751996994018555, 0.5532538890838623 0.80706000328063965 0.27814182639122009,-0.00056245311861857772   0.0010548016289249063   -0.070373736321926117     0.99751996994018555
1715179084.6980841,0.55485916137695312 0.80151987075805664 0.27808982133865356,-0.00031827707425691187   0.0012095370329916477   -0.069769948720932007     0.99756234884262085,0.55485916137695312 0.80151987075805664 0.27808982133865356,-0.00031827707425691187   0.0012095370329916477   -0.069769948720932007     0.99756234884262085
1715179084.7030859,0.55658841133117676 0.79595136642456055 0.27821639180183411,-0.00064867065520957112  0.00076937046833336353   -0.068927735090255737     0.99762111902236938,0.55658841133117676 0.79595136642456055 0.27821639180183411,-0.00064867065520957112  0.00076937046833336353   -0.068927735090255737     0.99762111902236938
1715179084.7130859,0.55909597873687744 0.78753894567489624 0.27831053733825684,-0.00031608607969246805  0.00095826253527775407   -0.067623302340507507     0.99771040678024292,0.55909597873687744 0.78753894567489624 0.27831053733825684,-0.00031608607969246805  0.00095826253527775407   -0.067623302340507507     0.99771040678024292
1715179084.7181067,0.56074178218841553 0.78186142444610596 0.27825784683227539,-3.977030428359285e-05  0.0014772810973227024  -0.066735833883285522    0.99776959419250488,0.56074178218841553 0.78186142444610596 0.27825784683227539,-3.977030428359285e-05  0.0014772810973227024  -0.066735833883285522    0.99776959419250488
1715179084.7230401,0.56240075826644897 0.77610671520233154 0.27826550602912903,-0.00090204650769010186  0.00080187816638499498   -0.065249927341938019     0.99786823987960815,0.56240075826644897 0.77610671520233154 0.27826550602912903,-0.00090204650769010186  0.00080187816638499498   -0.065249927341938019     0.99786823987960815
