RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178554.3831,0.49668985605239868 0.75105923414230347 0.27855411171913147,-0.00072715122951194644  0.00084089889423921704    0.019613537937402725     0.99980700016021729,0.49668985605239868 0.75105923414230347 0.27855411171913147,-0.00072715122951194644  0.00084089889423921704    0.019613537937402725     0.99980700016021729
1715178554.3980987,0.50080025196075439 0.74080926179885864 0.27862218022346497,-0.00092568324180319905  0.00043024143087677658     0.02462715283036232     0.99969619512557983,0.50080025196075439 0.74080926179885864 0.27862218022346497,-0.00092568324180319905  0.00043024143087677658     0.02462715283036232     0.99969619512557983
1715178554.4080746,0.50418061017990112 0.73221355676651001 0.27861785888671875,-0.0016893686261028051  0.0010194113710895181    0.02873176708817482    0.99958521127700806,0.50418061017990112 0.73221355676651001 0.27861785888671875,-0.0016893686261028051  0.0010194113710895181    0.02873176708817482    0.99958521127700806
1715178554.428062,0.51044368743896484 0.71654552221298218 0.27859863638877869,-0.0018587580416351557  0.0010999614605680108   0.034922920167446136    0.99938768148422241,0.51044368743896484 0.71654552221298218 0.27859863638877869,-0.0018587580416351557  0.0010999614605680108   0.034922920167446136    0.99938768148422241
1715178554.4480958,0.51690727472305298 0.70048719644546509 0.27873829007148743, -0.001848930143751204 0.00079822179395705462   0.039718020707368851    0.99920892715454102,0.51690727472305298 0.70048719644546509 0.27873829007148743, -0.001848930143751204 0.00079822179395705462   0.039718020707368851    0.99920892715454102
1715178554.4531007,0.51876610517501831 0.69581854343414307  0.2785724401473999,-0.0028656506910920143 0.00078327505616471171   0.041168238967657089    0.99914783239364624,0.51876610517501831 0.69581854343414307  0.2785724401473999,-0.0028656506910920143 0.00078327505616471171   0.041168238967657089    0.99914783239364624
1715178554.463098,0.52177226543426514 0.68726664781570435 0.27896204590797424,-0.0024008557666093111 0.00035480735823512077   0.043453153222799301    0.99905252456665039,0.52177226543426514 0.68726664781570435 0.27896204590797424,-0.0024008557666093111 0.00035480735823512077   0.043453153222799301    0.99905252456665039
1715178554.4830992, 0.5282779335975647 0.67102658748626709 0.27896398305892944,-0.0028320166748017073 0.00078553310595452785   0.045967847108840942    0.99893862009048462, 0.5282779335975647 0.67102658748626709 0.27896398305892944,-0.0028320166748017073 0.00078553310595452785   0.045967847108840942    0.99893862009048462
1715178554.5380964,0.54560393095016479 0.62558090686798096 0.27895438671112061,-0.0024615812581032515 0.00065210711909458041   0.042450498789548874    0.99909532070159912,0.54560393095016479 0.62558090686798096 0.27895438671112061,-0.0024615812581032515 0.00065210711909458041   0.042450498789548874    0.99909532070159912
1715178554.5530984,0.54877442121505737 0.61498129367828369 0.27915388345718384, -0.002369206864386797 0.00065800471929833293   0.040354929864406586    0.99918240308761597,0.54877442121505737 0.61498129367828369 0.27915388345718384, -0.002369206864386797 0.00065800471929833293   0.040354929864406586    0.99918240308761597
1715178554.5680974,0.55157762765884399  0.6047014594078064 0.27916377782821655,-0.0023921318352222443 0.00081343960482627153   0.038194939494132996     0.9992671012878418,0.55157762765884399  0.6047014594078064 0.27916377782821655,-0.0023921318352222443 0.00081343960482627153   0.038194939494132996     0.9992671012878418
