RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179103.3895655,0.55298793315887451   0.703696608543396 0.27823927998542786,0.00045879086246713996  0.0024002727586776018  -0.066099770367145538     0.9978100061416626,0.55298793315887451   0.703696608543396 0.27823927998542786,0.00045879086246713996  0.0024002727586776018  -0.066099770367145538     0.9978100061416626
1715179103.3995728,0.55640172958374023 0.69323956966400146 0.27834945917129517,0.0006377891986630857 0.0020611942745745182 -0.063803322613239288   0.99796015024185181,0.55640172958374023 0.69323956966400146 0.27834945917129517,0.0006377891986630857 0.0020611942745745182 -0.063803322613239288   0.99796015024185181
1715179103.4045439,0.55866533517837524 0.68631899356842041 0.27838623523712158,0.00052569143008440733  0.0020498398225754499  -0.062204036861658096    0.99806123971939087,0.55866533517837524 0.68631899356842041 0.27838623523712158,0.00052569143008440733  0.0020498398225754499  -0.062204036861658096    0.99806123971939087
1715179103.4095201,0.55998104810714722 0.68024945259094238 0.27870455384254456,0.00015752983745187521  0.0016785721527412534  -0.059821505099534988      0.998207688331604,0.55998104810714722 0.68024945259094238 0.27870455384254456,0.00015752983745187521  0.0016785721527412534  -0.059821505099534988      0.998207688331604
1715179103.419549,0.56406712532043457 0.66935455799102783 0.27845793962478638,2.4387652956647798e-05  0.0018861560383811593  -0.057515956461429596    0.99834281206130981,0.56406712532043457 0.66935455799102783 0.27845793962478638,2.4387652956647798e-05  0.0018861560383811593  -0.057515956461429596    0.99834281206130981
1715179103.4245453,0.56614679098129272 0.66265052556991577 0.27842959761619568,2.1156260118004866e-05  0.0020268275402486324  -0.055700037628412247    0.99844551086425781,0.56614679098129272 0.66265052556991577 0.27842959761619568,2.1156260118004866e-05  0.0020268275402486324  -0.055700037628412247    0.99844551086425781
1715179103.4295447,0.56721341609954834   0.656910240650177 0.27873727679252625,-0.00027791527099907398   0.0014544047880917788   -0.053406931459903717     0.99857175350189209,0.56721341609954834   0.656910240650177 0.27873727679252625,-0.00027791527099907398   0.0014544047880917788   -0.053406931459903717     0.99857175350189209
1715179103.4345486,0.56985926628112793 0.64963680505752563 0.27848717570304871,-0.00030966580379754305   0.0020008364226669073   -0.052396722137928009     0.99862432479858398,0.56985926628112793 0.64963680505752563 0.27848717570304871,-0.00030966580379754305   0.0020008364226669073   -0.052396722137928009     0.99862432479858398
1715179103.439517,0.57144737243652344 0.64331507682800293 0.27848219871520996,-0.00048649797099642456   0.0020068550948053598   -0.051058258861303329     0.99869352579116821,0.57144737243652344 0.64331507682800293 0.27848219871520996,-0.00048649797099642456   0.0020068550948053598   -0.051058258861303329     0.99869352579116821
1715179103.4495435, 0.5735703706741333 0.63408136367797852 0.27848896384239197,-0.00080103275831788778   0.0020285623613744974   -0.049071356654167175     0.99879288673400879, 0.5735703706741333 0.63408136367797852 0.27848896384239197,-0.00080103275831788778   0.0020285623613744974   -0.049071356654167175     0.99879288673400879
1715179103.454531,0.57398432493209839 0.62895298004150391 0.27879148721694946,-0.0015454391250386834  0.0020024359691888094  -0.047005213797092438    0.99889141321182251,0.57398432493209839 0.62895298004150391 0.27879148721694946,-0.0015454391250386834  0.0020024359691888094  -0.047005213797092438    0.99889141321182251
1715179103.4595902,0.57592707872390747 0.62236475944519043 0.27853268384933472,-0.0011946980375796556   0.002073406707495451  -0.046084847301244736    0.99893468618392944,0.57592707872390747 0.62236475944519043 0.27853268384933472,-0.0011946980375796556   0.002073406707495451  -0.046084847301244736    0.99893468618392944
1715179103.4645669,0.57696163654327393 0.61666953563690186 0.27856004238128662,-0.0012623210204765201  0.0020692399702966213  -0.044440016150474548    0.99900913238525391,0.57696163654327393 0.61666953563690186 0.27856004238128662,-0.0012623210204765201  0.0020692399702966213  -0.044440016150474548    0.99900913238525391
1715179103.4745445,0.57833570241928101 0.60834228992462158 0.27864021062850952,-0.00090202793944627047    0.001788070541806519   -0.041573241353034973     0.99913346767425537,0.57833570241928101 0.60834228992462158 0.27864021062850952,-0.00090202793944627047    0.001788070541806519   -0.041573241353034973     0.99913346767425537
1715179103.4795446, 0.5792078971862793 0.60279941558837891 0.27868044376373291,-0.0017855535261332989  0.0018678022315725684  -0.039895810186862946    0.99920052289962769, 0.5792078971862793 0.60279941558837891 0.27868044376373291,-0.0017855535261332989  0.0018678022315725684  -0.039895810186862946    0.99920052289962769
1715179103.4845603,0.57998955249786377 0.59751379489898682 0.27876660227775574, -0.00115870067384094 0.0015587032539770007 -0.037791181355714798   0.99928379058837891,0.57998955249786377 0.59751379489898682 0.27876660227775574, -0.00115870067384094 0.0015587032539770007 -0.037791181355714798   0.99928379058837891
1715179103.489501,0.58069008588790894 0.59240567684173584 0.27874895930290222,-0.00058057269779965281   0.0019096324685961008   -0.035396624356508255     0.99937134981155396,0.58069008588790894 0.59240567684173584 0.27874895930290222,-0.00058057269779965281   0.0019096324685961008   -0.035396624356508255     0.99937134981155396
1715179103.4995439,0.58158135414123535 0.58468335866928101  0.2788548469543457,-0.00073851016350090504   0.0015782542759552598   -0.032528728246688843     0.99946928024291992,0.58158135414123535 0.58468335866928101  0.2788548469543457,-0.00073851016350090504   0.0015782542759552598   -0.032528728246688843     0.99946928024291992
1715179103.5395432,0.58307784795761108 0.55038744211196899 0.27898606657981873,-0.0019092110451310873  0.0016246815212070942  -0.016559435054659843    0.99985975027084351,0.58307784795761108 0.55038744211196899 0.27898606657981873,-0.0019092110451310873  0.0016246815212070942  -0.016559435054659843    0.99985975027084351
